0.0074616	0.0016132	0.16228	0.87218	7.9844
0.72173	0.27788	0	0.69395	7.6333
0.21498	0.65848	0.19427	0.82939	7.0405
0.0055289	0	0.8772	0.87248	6.6275
0.74641	0.14294	0.12632	0.71074	7.2215
0.18723	0.093335	0.08135	0.097751	9.3906
0.27425	0.6695	0	0.73842	7.6929
0.73434	0.84643	0.82547	0.73524	4.3154
0.24431	0.82534	0.75484	0.090854	6.4538
0.07897	0.23011	0.23083	0.91607	7.4599
0.71161	0.68308	0.85719	0.83522	4.8795
0	0	0	0	10
0	0.14332	0.69248	0	8.8575
0.8224	0.015923	0.13539	0.83424	6.4084
0.0054231	0.78385	0.84685	0.8002	5.2618
0.81803	0.29937	0.86993	0	6.2932
0.74635	0.010273	0.82275	0.24341	6.666
0.7475	0.78323	0.72084	0.95353	4.8247
0.18909	0.19593	0.21548	0.11365	8.6201
0.20687	0.20797	0.85407	0.12779	7.2617
0.6632	0.24723	0.27441	0.22168	8.0988
0.70904	0.00046665	0.84871	0.83727	5.6681
0.71678	0.22672	0.002299	0	8.537
0	0.7326	0	0.68726	8.0211
0.16502	0.20529	0	0.67989	8.5936
0.88572	0.25454	0.85681	0.15313	5.9101
0.22133	0.83917	0.62185	0.20642	7.1439
0	0	0.25795	0	9.5738
0.077768	0.20839	0.89488	0.11454	7.611
0.11543	0.86601	0.75894	0.8422	5.0711
0.18621	0	0.70433	0.81127	7.0766
0	0.6985	0	0	9.0953
0.69424	0.72915	0	0.84625	6.3253
0.011305	0.79666	0.15488	0.0080633	8.1238
0.87488	0.19917	0.10164	0.76749	6.3508
0.0022681	0.25383	0.0048659	0.85727	7.8734
0.26226	0	0.71341	0.039884	8.5028
0.12084	0.82121	0.23417	0.89023	6.0686
0.73655	0.00058411	0.022898	0.84031	7.2413
0.87153	0.21889	0.23542	0	7.4779
0.2118	0.68756	0.84523	0.1923	6.7102
0.74461	0.82398	0	0.70775	6.3337
0.00019701	0.20443	0.24331	0.18611	8.809
0.68082	0.71462	0.28761	0.84563	6.134
0.8391	0.32896	0.0029233	0.11279	7.7662
0.25385	0	0.0068706	0.69413	8.6943
0.29731	0	0	0.14104	9.3258
0.71907	0	0.70767	0.80551	6.3822
0.14408	0.0046523	0.86487	0.71038	7.2216
0.83765	0	0.74014	0.14417	6.8318
0.68742	0.24373	0.75398	0.72964	6.4258
0.83545	0.14062	0.80699	0.1897	6.1137
0.80493	0.18246	0.23337	0.85206	5.9429
0.30523	0.84315	0.71454	0.27155	6.5485
0.21798	0.74996	0.012541	0	8.2954
0.047374	0.75589	0.02554	0.11812	8.726
0.74081	0.74094	0.77759	0.14002	5.8385
0.83452	0.86853	0.15742	0.85574	4.6681
0.050572	0.84415	0	0.27256	7.9539
0.68888	0.74767	0.23933	0.15132	7.1778
0	0.090116	0.014258	0.23927	9.4928
0	0.31121	0.73814	0.75562	7.1084
0.19956	0.76559	0.39951	0.73199	6.922
0.21798	0.6853	0.85406	0	7.0924
0.018149	0.016782	0.73633	0.18215	8.4112
0.21125	0.12631	0.71046	0	8.4616
0.8703	0	0.85028	0.23842	6.1977
0.14943	0.23817	0.82755	0.71074	6.7339
0.77077	0	1.463e-06	0.0023681	8.7682
0.77631	0.84825	0.15067	0.00064444	6.5692
0.018547	0.73672	0.19878	0.11321	8.6361
0.71451	0.87155	0	0	7.2872
0.71372	0	0.85719	0.0018755	7.3237
0.87153	0.90359	0.23063	0	6.3801
0.0012315	0.75214	0.18616	0.8002	6.7822
0.23854	0.21266	0.0020421	0.85578	7.4757
0.19348	0.0015058	0.23866	0	9.3558
0.0016727	0.78376	0.32216	0	8.5063
0.070921	0.23009	0.74363	0.11915	8.0019
0.25162	0.74074	0.67765	0.81376	6.0743
0.27818	0.84025	0.20494	0.84439	5.8242
0.74208	0.22668	0	0.24539	7.937
0.87088	0	0	0.23842	7.8887
0.8503	5.1707e-07	0.20522	0.12624	7.6698
0.82298	0.83464	0.7264	0.25089	5.1488
0.72261	0.86559	0.28645	0.83989	5.1355
0.22785	0.66684	0.19518	0	8.5977
0.30219	0.23977	0.057015	0.21374	8.6926
0.0074616	0.0057165	0.16228	0.22972	9.2465
0.77077	0	0.27559	0.0023189	8.168
0.72549	0.83367	0.15222	0.76405	5.5513
0.86568	0.85254	0.2453	0.7286	5.3318
0.020645	0.14273	0	0	9.6936
0.21507	0.39319	0.2401	0.83256	7.3192
0.14747	0.14828	0.66826	0.2063	8.3481
0.23249	0.83576	0	0.23461	7.4847
0.0045595	0.7513	0.68746	0.23448	7.4855
0.81589	0.84846	0.0030088	0.92205	5.1478
0.12408	0.90666	0.75895	0.18109	6.4571
0.66131	0.24723	0	0.81893	7.3153
0.74641	0.22672	0.68098	0.82598	5.9033
