0.73574	0.87582	0	0	7.1445
0.2454	0.033713	0.32917	0.65035	8.637
0.80268	0.21192	0	0.22768	7.6375
0.3511	0.72409	0.15586	0.66294	7.7795
0	0	0	0.64499	9.4874
3.3318e-06	0.0070269	0.037375	0.79528	8.4027
0.65089	0.2175	0.64784	0.23767	8.1908
0.0030235	0.61803	0	0.21924	9.2848
0.71685	0.24094	0.25482	0.85717	6.4137
0.86611	0.82373	0.80946	0	5.2139
0.71091	0.84772	0.21747	0.61259	6.7147
0.87436	0.83224	0.18119	0.80525	4.711
0.21914	0.20023	0	0.20136	8.8084
0.56712	0.83163	0.85679	0.22512	6.1176
0.87076	0.77105	0.62819	0.68483	5.9404
0.59883	0.21329	0.79623	0.1258	7.5722
0.56342	0	0.17717	0.74824	8.2805
0	0.70781	0	0	9.0341
0	0.2024	0.006874	0.81791	7.9888
0.73578	0.18775	0.65351	0.5297	7.8591
0.71621	0.79286	0.76703	0.1962	5.6628
0.70856	0	0.28601	0.7925	7.0869
0.78487	0.67926	0.31128	0.83665	5.7047
0.71533	0.84473	0.51693	0.72511	6.3021
0.80537	0.2414	0.85522	0.69806	5.3995
0	0.065656	0.17654	0.0017455	9.5429
0.19893	0.33079	0.13545	0.13652	8.7521
0.00022492	0.5467	0.6796	0.81934	7.5691
0.8079	0.2432	0.34348	0.69169	6.9515
0.72759	0.69812	0.77495	0.0023047	6.5374
0.0090971	0.7311	0.35254	0.20736	8.2288
0.71883	0	0.69626	0.57286	7.9324
0.19517	0.0055202	0.84738	0.030146	7.885
0.80924	0.79359	0.012468	0.65737	6.2665
0.1999	0.69408	0.0078815	0.86785	7.1743
0.72426	0.55167	0.69137	0.27772	7.858
0.29839	0.0087504	0.32354	0.78218	7.769
0.05534	0.83163	0.62634	0.22236	7.4572
0.86191	0.0020857	0.83601	0.21149	6.2843
0.19683	0.22048	0.84745	0.81993	5.8836
0	0.83657	0.59905	0.80181	6.5162
0.27062	0.2837	0.064309	0.81853	7.4374
0.64022	0.23986	0.5756	0.81737	7.3301
0.042174	0.32423	0.17492	0.83591	7.5924
0.79447	0.58593	0.0085809	0.81921	6.6616
0.64566	0.86196	0.88446	0.70381	5.2058
0.79653	0	0	0.84594	6.7686
0.19766	0.22048	0.65652	0.49979	8.6132
0.57179	0.68785	0.014626	0.66682	8.3658
0.18889	0.26012	0.27113	0.22154	8.3769
0.66261	0.0012913	0.29207	0.0065295	9.0569
0.35599	0.022181	0.68734	0.74102	7.7584
0.57728	0.0032975	0.83601	0.23006	7.8685
0.19629	0.22048	0.84745	0.64448	7.0244
0.87685	0.83106	0.62921	0.013825	6.2421
0.88416	0.20628	0.68732	0.66699	6.4853
0.24036	0.60285	0.69364	0.57192	8.3191
0.027342	0.82644	0.67111	1.1642e-05	7.6405
0.2464	0.80579	0.012468	0.022913	7.9489
0.7223	0.84335	0.3484	0.0026679	6.9318
0.8277	0.80581	0.18119	0.025215	6.7007
0.18773	0.66648	0.30669	0.80925	6.9863
0.71163	0.7234	0.27242	0.30284	7.0961
0.30479	0.28181	0	0.64244	8.787
0.19682	0.0019603	0.84011	0.21078	7.535
0.83747	0.59423	0.62795	0.81528	6.0855
0	0.70971	0.51603	0.15415	8.8436
0.19844	0.20697	0.67701	0.011208	8.4596
0.17008	0.79488	0.011812	0.70351	7.1672
0.027342	0.83134	0.16424	1.1642e-05	7.9998
0.80624	0.64221	0.7531	0.50758	6.6184
0.063429	0.92692	2.0898e-05	1.1642e-05	8.3865
0.34546	0.23097	0.68862	0.22986	8.1001
0.66968	0.56746	0.6046	0.66223	8.303
