6.7653e-19	6.7653e-19	9.5676e-19	1.3531e-18	1.9135e-18	2.7061e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0010972	0.0010972	0.0015516	0.0021943	0.0031032	0.0043886	0.0062065	0.0087773	0.012413	0.017555	0.024826	0.035109	0.049652	0.070218	0.99506
0.0022056	0.0022056	0.0031192	0.0044112	0.0062384	0.0088224	0.012477	0.017645	0.024953	0.03529	0.049907	0.070579	0.099814	0.14116	0.97987
0.0033059	0.0033059	0.0046752	0.0066118	0.0093505	0.013224	0.018701	0.026447	0.037402	0.052894	0.074804	0.10579	0.14961	0.21158	0.95419
0.004412	0.004412	0.0062396	0.0088241	0.012479	0.017648	0.024958	0.035296	0.049916	0.070593	0.099833	0.14119	0.19967	0.28237	0.91681
0.0055185	0.0055185	0.0078043	0.011037	0.015609	0.022074	0.031217	0.044148	0.062434	0.088295	0.12487	0.17659	0.24974	0.35318	0.86633
0.0066198	0.0066198	0.0093619	0.01324	0.018724	0.026479	0.037447	0.052959	0.074895	0.10592	0.14979	0.21183	0.29958	0.42367	0.80063
0.0077336	0.0077336	0.010937	0.015467	0.021874	0.030935	0.043748	0.061869	0.087496	0.12374	0.17499	0.24748	0.34998	0.49495	0.71417
0.0088329	0.0088329	0.012492	0.017666	0.024983	0.035332	0.049966	0.070663	0.099933	0.14133	0.19987	0.28265	0.39973	0.56531	0.60071
0.009946	0.009946	0.014066	0.019892	0.028131	0.039784	0.056263	0.079568	0.11253	0.15914	0.22505	0.31827	0.4501	0.63654	0.43546
0.011039	0.011039	0.015612	0.022078	0.031223	0.044157	0.062447	0.088313	0.12489	0.17663	0.24979	0.35325	0.49957	0.7065	0.041257
6.7653e-19	6.7653e-19	9.5676e-19	1.3531e-18	1.9135e-18	2.7061e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0010972	0.0010972	0.0015516	0.0021943	0.0031032	0.0043886	0.0062065	0.0087773	0.012413	0.017555	0.024826	0.035109	0.049652	0.070218	0.99506
0.0022056	0.0022056	0.0031192	0.0044112	0.0062384	0.0088224	0.012477	0.017645	0.024953	0.03529	0.049907	0.070579	0.099814	0.14116	0.97987
0.0033116	0.0033116	0.0046834	0.0066233	0.0093667	0.013247	0.018733	0.026493	0.037467	0.052986	0.074934	0.10597	0.14987	0.21195	0.95402
0.0044157	0.0044157	0.0062447	0.0088313	0.012489	0.017663	0.024979	0.035325	0.049958	0.070651	0.099915	0.1413	0.19983	0.2826	0.91666
0.0055238	0.0055238	0.0078119	0.011048	0.015624	0.022095	0.031248	0.044191	0.062495	0.088382	0.12499	0.17676	0.24998	0.35353	0.86605
0.0066249	0.0066249	0.0093691	0.01325	0.018738	0.0265	0.037476	0.052999	0.074952	0.106	0.1499	0.212	0.29981	0.42399	0.80029
0.0077372	0.0077372	0.010942	0.015474	0.021884	0.030949	0.043768	0.061898	0.087537	0.1238	0.17507	0.24759	0.35015	0.49518	0.71385
0.0088383	0.0088383	0.012499	0.017677	0.024999	0.035353	0.049997	0.070707	0.099994	0.14141	0.19999	0.28283	0.39998	0.56565	0.60006
0.0099488	0.0099488	0.01407	0.019898	0.028139	0.039795	0.056279	0.07959	0.11256	0.15918	0.22512	0.31836	0.45023	0.63672	0.43493
0.011039	0.011039	0.015612	0.022079	0.031224	0.044157	0.062448	0.088315	0.1249	0.17663	0.24979	0.35326	0.49958	0.70652	0.04082
6.7653e-19	6.7653e-19	9.5676e-19	1.3531e-18	1.9135e-18	2.7061e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.0011025	0.0011025	0.0015592	0.002205	0.0031184	0.0044101	0.0062368	0.0088202	0.012474	0.01764	0.024947	0.035281	0.049894	0.070561	0.99501
0.0022056	0.0022056	0.0031192	0.0044112	0.0062384	0.0088224	0.012477	0.017645	0.024953	0.03529	0.049907	0.070579	0.099814	0.14116	0.97987
0.0033135	0.0033135	0.0046861	0.0066271	0.0093721	0.013254	0.018744	0.026508	0.037488	0.053017	0.074977	0.10603	0.14995	0.21207	0.95397
0.0044244	0.0044244	0.0062571	0.0088488	0.012514	0.017698	0.025028	0.035395	0.050057	0.070791	0.10011	0.14158	0.20023	0.28316	0.91632
