0.031784	0.031784	0.044949	0.063568	0.089898	0.12714	0.1798	0.25427	0.35959	0.86104
0.059637	0.059637	0.08434	0.11927	0.16868	0.23855	0.33736	0.4771	0.67472	0.29917
0.0625	0.0625	0.088388	0.125	0.17678	0.25	0.35355	0.5	0.70711	0
0.029564	0.029564	0.04181	0.059128	0.083619	0.11826	0.16724	0.23651	0.33448	0.88105
0.038002	0.038002	0.053743	0.076005	0.10749	0.15201	0.21497	0.30402	0.42995	0.79391
0.0016862	0.0016862	0.0023846	0.0033723	0.0047692	0.0067446	0.0095383	0.013489	0.019077	0.99964
0.059888	0.059888	0.084694	0.11978	0.16939	0.23955	0.33878	0.4791	0.67755	0.28608
0.0096341	0.0096341	0.013625	0.019268	0.027249	0.038537	0.054499	0.077073	0.109	0.98805
0.055119	0.055119	0.07795	0.11024	0.1559	0.22048	0.3118	0.44095	0.6236	0.47143
0.040555	0.040555	0.057353	0.08111	0.11471	0.16222	0.22941	0.32444	0.45883	0.76089
0.017535	0.017535	0.024798	0.03507	0.049596	0.07014	0.099193	0.14028	0.19839	0.95984
0.059525	0.059525	0.084181	0.11905	0.16836	0.2381	0.33672	0.4762	0.67345	0.30485
0.061783	0.061783	0.087374	0.12357	0.17475	0.24713	0.3495	0.49426	0.69899	0.15105
0.02074	0.02074	0.029331	0.04148	0.058661	0.082959	0.11732	0.16592	0.23464	0.94334
0.037681	0.037681	0.053289	0.075362	0.10658	0.15072	0.21316	0.30145	0.42631	0.79782
0.054365	0.054365	0.076884	0.10873	0.15377	0.21746	0.30754	0.43492	0.61507	0.49332
0.03368	0.03368	0.047631	0.067361	0.095262	0.13472	0.19052	0.26944	0.38105	0.84238
0.051341	0.051341	0.072607	0.10268	0.14521	0.20536	0.29043	0.41072	0.58085	0.57028
0.024889	0.024889	0.035199	0.049778	0.070397	0.099557	0.14079	0.19911	0.28159	0.91729
0.060894	0.060894	0.086117	0.12179	0.17223	0.24358	0.34447	0.48715	0.68894	0.22525
0.049078	0.049078	0.069407	0.098157	0.13881	0.19631	0.27763	0.39263	0.55526	0.61917
0.0028003	0.0028003	0.0039602	0.0056006	0.0079204	0.011201	0.015841	0.022402	0.031682	0.999
0.053324	0.053324	0.075412	0.10665	0.15082	0.2133	0.30165	0.42659	0.60329	0.52161
0.038461	0.038461	0.054392	0.076922	0.10878	0.15384	0.21757	0.30769	0.43514	0.78823
0.024121	0.024121	0.034112	0.048241	0.068223	0.096482	0.13645	0.19296	0.27289	0.92253
0.050076	0.050076	0.070818	0.10015	0.14164	0.2003	0.28327	0.40061	0.56655	0.59838
0.036563	0.036563	0.051708	0.073127	0.10342	0.14625	0.20683	0.29251	0.41367	0.81102
0.055988	0.055988	0.079179	0.11198	0.15836	0.22395	0.31672	0.4479	0.63343	0.44444
0.015887	0.015887	0.022467	0.031774	0.044935	0.063548	0.08987	0.1271	0.17974	0.96715
0.023396	0.023396	0.033087	0.046792	0.066173	0.093583	0.13235	0.18717	0.26469	0.92729
0.062327	0.062327	0.088144	0.12465	0.17629	0.24931	0.35257	0.49862	0.70515	0.074379
0.061053	0.061053	0.086342	0.12211	0.17268	0.24421	0.34537	0.48842	0.69073	0.21396
0.061856	0.061856	0.087478	0.12371	0.17496	0.24742	0.34991	0.49485	0.69982	0.14317
0.025728	0.025728	0.036385	0.051456	0.07277	0.10291	0.14554	0.20582	0.29108	0.91134
0.055289	0.055289	0.07819	0.11058	0.15638	0.22115	0.31276	0.44231	0.62552	0.46632
0.045034	0.045034	0.063688	0.090068	0.12738	0.18014	0.25475	0.36027	0.5095	0.69341
0.019613	0.019613	0.027737	0.039226	0.055475	0.078453	0.11095	0.15691	0.2219	0.94949
0.0076425	0.0076425	0.010808	0.015285	0.021616	0.03057	0.043232	0.06114	0.086465	0.9925
0.060824	0.060824	0.086019	0.12165	0.17204	0.2433	0.34408	0.4866	0.68815	0.23
0.06113	0.06113	0.086451	0.12226	0.1729	0.24452	0.3458	0.48904	0.69161	0.20823
0.005663	0.005663	0.0080087	0.011326	0.016017	0.022652	0.032035	0.045304	0.064069	0.99589
3.827e-18	3.827e-18	5.4122e-18	7.654e-18	1.0824e-17	1.5308e-17	2.1649e-17	3.0616e-17	4.3298e-17	1
0.056581	0.056581	0.080017	0.11316	0.16003	0.22632	0.32007	0.45265	0.64014	0.42478
0.024528	0.024528	0.034688	0.049056	0.069376	0.098112	0.13875	0.19622	0.2775	0.91977
0.01226	0.01226	0.017339	0.02452	0.034677	0.049041	0.069354	0.098082	0.13871	0.98057
0.0067565	0.0067565	0.0095552	0.013513	0.01911	0.027026	0.038221	0.054052	0.076442	0.99414
0.014278	0.014278	0.020192	0.028556	0.040384	0.057112	0.080768	0.11422	0.16154	0.97356
0.045506	0.045506	0.064356	0.091013	0.12871	0.18203	0.25742	0.36405	0.51484	0.68547
0.061462	0.061462	0.086921	0.12292	0.17384	0.24585	0.34768	0.4917	0.69537	0.18146
0.031323	0.031323	0.044297	0.062645	0.088594	0.12529	0.17719	0.25058	0.35437	0.86535
0.041459	0.041459	0.058631	0.082917	0.11726	0.16583	0.23453	0.33167	0.46905	0.74832
0.05695	0.05695	0.080539	0.1139	0.16108	0.2278	0.32216	0.4556	0.64431	0.41198
0.0339	0.0339	0.047942	0.0678	0.095884	0.1356	0.19177	0.2712	0.38354	0.84012
0.061926	0.061926	0.087576	0.12385	0.17515	0.2477	0.3503	0.49541	0.70061	0.13525
0.060659	0.060659	0.085784	0.12132	0.17157	0.24263	0.34314	0.48527	0.68627	0.24095
0.050846	0.050846	0.071907	0.10169	0.14381	0.20338	0.28763	0.40677	0.57526	0.58151
0.042154	0.042154	0.059615	0.084309	0.11923	0.16862	0.23846	0.33723	0.47692	0.7383
0.055438	0.055438	0.078401	0.11088	0.1568	0.22175	0.3136	0.4435	0.62721	0.46176
0.0020532	0.0020532	0.0029037	0.0041064	0.0058073	0.0082128	0.011615	0.016426	0.023229	0.99946
0.036139	0.036139	0.051108	0.072278	0.10222	0.14456	0.20443	0.28911	0.40887	0.81588
0.013283	0.013283	0.018785	0.026566	0.03757	0.053131	0.075139	0.10626	0.15028	0.97716
0.062175	0.062175	0.087928	0.12435	0.17586	0.2487	0.35171	0.4974	0.70343	0.10191
0.052554	0.052554	0.074322	0.10511	0.14864	0.21021	0.29729	0.42043	0.59458	0.54125
0.033139	0.033139	0.046866	0.066278	0.093732	0.13256	0.18746	0.26511	0.37493	0.84786
0.05365	0.05365	0.075872	0.1073	0.15174	0.2146	0.30349	0.4292	0.60698	0.51299
0.062289	0.062289	0.08809	0.12458	0.17618	0.24916	0.35236	0.49831	0.70472	0.082044
0.028367	0.028367	0.040117	0.056735	0.080235	0.11347	0.16047	0.22694	0.32094	0.89106
0.047929	0.047929	0.067782	0.095858	0.13556	0.19172	0.27113	0.38343	0.54225	0.64181
0.046383	0.046383	0.065596	0.092767	0.13119	0.18553	0.26238	0.37107	0.52477	0.67025
0.062493	0.062493	0.088379	0.12499	0.17676	0.24997	0.35351	0.49995	0.70703	0.014807
0.035329	0.035329	0.049963	0.070658	0.099925	0.14132	0.19985	0.28263	0.3997	0.82491
0.062484	0.062484	0.088366	0.12497	0.17673	0.24994	0.35346	0.49987	0.70693	0.022612
0.061997	0.061997	0.087677	0.12399	0.17535	0.24799	0.35071	0.49598	0.70142	0.12659
0.044467	0.044467	0.062886	0.088934	0.12577	0.17787	0.25154	0.35573	0.50309	0.70272
0.0048636	0.0048636	0.0068782	0.0097272	0.013756	0.019454	0.027513	0.038909	0.055026	0.99697
0.021683	0.021683	0.030665	0.043366	0.061329	0.086733	0.12266	0.17347	0.24532	0.93789
0.026864	0.026864	0.037991	0.053727	0.075982	0.10745	0.15196	0.21491	0.30393	0.90292
0.030196	0.030196	0.042704	0.060393	0.085408	0.12079	0.17082	0.24157	0.34163	0.87554
0.047227	0.047227	0.06679	0.094455	0.13358	0.18891	0.26716	0.37782	0.53432	0.65499
0.022566	0.022566	0.031913	0.045132	0.063826	0.090263	0.12765	0.18053	0.2553	0.93255
0.019306	0.019306	0.027303	0.038613	0.054607	0.077225	0.10921	0.15445	0.21843	0.95109
0.062452	0.062452	0.088321	0.1249	0.17664	0.24981	0.35328	0.49962	0.70657	0.039129
0.058225	0.058225	0.082342	0.11645	0.16468	0.2329	0.32937	0.4658	0.65874	0.36349
0.029	0.029	0.041013	0.058001	0.082025	0.116	0.16405	0.232	0.3281	0.88583
0.041677	0.041677	0.05894	0.083353	0.11788	0.16671	0.23576	0.33341	0.47152	0.74521
0.021004	0.021004	0.029705	0.042009	0.059409	0.084017	0.11882	0.16803	0.23764	0.94184
0.014596	0.014596	0.020642	0.029192	0.041284	0.058384	0.082567	0.11677	0.16513	0.97235
0.054072	0.054072	0.07647	0.10814	0.15294	0.21629	0.30588	0.43258	0.61176	0.5015
0.051635	0.051635	0.073024	0.10327	0.14605	0.20654	0.29209	0.41308	0.58419	0.56342
0.016208	0.016208	0.022922	0.032417	0.045844	0.064834	0.091689	0.12967	0.18338	0.96579
0.045845	0.045845	0.064835	0.09169	0.12967	0.18338	0.25934	0.36676	0.51868	0.67967
0.015424	0.015424	0.021812	0.030847	0.043625	0.061695	0.087249	0.12339	0.1745	0.96907
0.018316	0.018316	0.025903	0.036633	0.051806	0.073265	0.10361	0.14653	0.20722	0.95609
0.059226	0.059226	0.083758	0.11845	0.16752	0.2369	0.33503	0.47381	0.67007	0.3194
0.042387	0.042387	0.059945	0.084775	0.11989	0.16955	0.23978	0.3391	0.47956	0.73488
0.062404	0.062404	0.088253	0.12481	0.17651	0.24962	0.35301	0.49923	0.70602	0.055384
0.053451	0.053451	0.075591	0.1069	0.15118	0.2138	0.30236	0.42761	0.60473	0.51827
0.062269	0.062269	0.088061	0.12454	0.17612	0.24907	0.35224	0.49815	0.70449	0.085975
0.01508	0.01508	0.021326	0.03016	0.042653	0.06032	0.085306	0.12064	0.17061	0.97046
0.060516	0.060516	0.085582	0.12103	0.17116	0.24206	0.34233	0.48412	0.68466	0.24999
0.055648	0.055648	0.078699	0.1113	0.1574	0.22259	0.3148	0.44519	0.62959	0.45523
0.021316	0.021316	0.030146	0.042633	0.060292	0.085265	0.12058	0.17053	0.24117	0.94004
