3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	0.010601	0.00016492	0.28648	0.1052	0.02847	0.0026971	24.081
0.066278	0.0096009	1.1576e-13	0.012508	1.1576e-13	0.32622	0.037125	1.1576e-13	0.13419	0.012744	1.1576e-13	0.22878	1.1576e-13	0.015362	21.028
0.13473	0.13161	1.1576e-13	0.7454	0.0018164	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.11175	3.213	1.1576e-13	1.1576e-13
0.20521	1.1576e-13	0.04687	0.085342	1.1576e-13	0.14052	0.016538	1.1576e-13	0.011402	0.0012872	2.9492	0.077275	0.10511	0.0045612	1.4439
0.27951	1.1576e-13	1.1576e-13	0.00032758	1.1576e-13	0.0010145	1.1576e-13	0.19756	1.1576e-13	0.003805	1.1576e-13	0.074041	0.034795	1.1576e-13	29.871
0.33211	1.1576e-13	1.1576e-13	0.00040536	0.0031704	1.1576e-13	1.1576e-13	1.1576e-13	0.00094132	0.19009	0.0045182	0.38455	1.1576e-13	0.00085746	15.895
0.45654	0.0034579	1.1576e-13	0.0024836	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.0078038	0.041748	0.0055702	0.011952	0.012938	0.00083685	17.722
0.55659	1.1576e-13	1.1576e-13	0.0027758	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.044051	0.0058776	0.012612	1.1576e-13	0.00083685	17.722
0.59627	1.1576e-13	1.1576e-13	0.00069882	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.011192	0.029669	0.067849	13.237
0.6619	1.1576e-13	1.1576e-13	0.00077574	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.012424	0.032935	0.00089659	13.237
3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	3.0501e-16	0.39544	0.1052	0.02847	0.0026971	24.081
1.1576e-13	0.35446	0.47106	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13	0.25379	0.33027	1.1576e-13	1.1576e-13	1.9396	0.020038	0.037826	1.1576e-13
0.0012441	0.79297	1.1576e-13	0.25926	1.1576e-13	1.1576e-13	1.1576e-13	1.2675	0.86663	1.1576e-13	1.1576e-13	1.1576e-13	0.00078943	0.00010661	1.1576e-13
1.1576e-13	1.0647	1.1576e-13	1.1576e-13	0.22814	1.1576e-13	1.1576e-13	1.187	0.52346	1.1576e-13	0.0072671	0.0072684	1.1576e-13	1.1576e-13	1.1576e-13
0.0022677	1.4454	1.1576e-13	1.1576e-13	1.1576e-13	0.30032	1.1576e-13	1.1576e-13	0.70392	0.24549	1.1576e-13	0.020054	1.1576e-13	0.00010661	1.1576e-13
1.1576e-13	1.6419	1.1576e-13	1.1576e-13	1.1576e-13	0.49222	1.1576e-13	0.025579	0.86295	1.1576e-13	0.0015841	1.1576e-13	1.1576e-13	0.00010661	1.1576e-13
1.1576e-13	2.0866	1.1576e-13	1.1576e-13	1.1576e-13	0.0032205	1.1576e-13	1.1576e-13	1.92	1.1576e-13	0.0027098	1.1576e-13	1.1576e-13	1.1576e-13	1.1576e-13
1.1576e-13	2.6406	1.1576e-13	1.1576e-13	1.1576e-13	0.0040756	1.1576e-13	1.1576e-13	0.86295	1.1576e-13	0.0015841	1.1576e-13	1.1576e-13	0.00010661	1.1576e-13
