0.87412	1.8528e-09	0.38549	0.26369	0.53839	1.5985e-11	0.0013495	1.1747e-09	0.00011333	0	0.94986	1.7842e-09	2.1322e-08	1.4884e-20	0.24537
7.2978e-10	0.99976	3.3816e-16	2.1823e-08	0	2.73e-09	0	1.9327e-09	2.2495e-08	8.0697e-20	2.6998e-10	1.2398e-08	0	0	7.8017e-11
1.4789e-08	0.73482	0.004749	0.83071	0.0035011	0.52727	1.853e-08	1.0959e-11	2.1832e-09	3.2727e-08	0.16276	0	0.0087106	0	0.8789
0.46238	0	0.72601	0.57469	0.3334	3.4179e-12	0.6993	3.5023e-17	0	0.11038	5.5781e-09	1.0207e-07	0	0	0.00013586
0.52193	0	0.45409	9.1391e-13	0.0013401	0.21187	4.514e-05	0.56309	0.0018905	0	0.13017	0.35563	3.213e-07	0	0.34818
0.16042	0.13142	0	0.52954	0.076836	3.5918e-06	5.1654e-05	0.30978	0.52887	7.1273e-09	0.077665	0	0.46719	1.297e-06	0
2.6627e-05	0.53604	0.40279	0.55596	0.0024496	1.0499e-06	0	8.2048e-05	0	0.31605	0.35259	6.7967e-06	0	6.3379e-09	0.73427
0.74361	0	0.55578	0.75213	0.7823	2.3241e-06	3.1305e-06	1.0785e-07	0.40707	2.4999e-05	0	0	7.2909e-23	0	0.00043366
0.00090477	0.019536	0.97784	0.65728	0.53625	0	0	0.38286	0	1.7772e-14	0.49148	3.702e-14	0	8.9722e-15	0
0.13515	0.87509	3.7507e-05	3.5708e-10	0.29126	4.0319e-06	0.57478	0	1.4365e-17	0.52417	0.26029	0.080019	2.36e-10	1.0661e-07	6.9522e-08
0.70826	2.2043e-10	1.3737e-07	0.65734	0.079101	5.5343e-06	3.3314e-06	6.2099e-05	0.36296	0	0	0.010256	0.45597	0.38612	0.081911
0.33857	4.0836e-08	0.38781	0.42791	0.55841	1.8497e-05	0.67861	6.3151e-17	1.8372e-16	3.0347e-09	1.8357e-12	1.115e-06	0.012321	3.4949e-16	0.50925
9.5084e-09	0.82828	0	0.67117	0.0082004	1.0882e-08	0.48369	0	0.2109	2.2864e-15	2.3471e-09	0.40372	0.0014425	4.5607e-07	0.13585
0.95004	0.24114	0.038367	5.2348e-17	0.63693	0.6948	0.00023876	0	0	9.922e-06	0.54248	9.6758e-07	5.3288e-05	1.7981e-14	0
0.77533	0.95472	0.50821	0.063817	1.4823e-07	0	0.0024868	9.5229e-09	0.0081296	1.0173e-07	2.2667e-09	0.083273	0	2.6424e-07	0
1.0908e-08	2.8323e-09	2.1775e-08	0.99864	8.91e-09	9.7595e-09	6.0309e-23	1.4231e-15	4.1878e-09	2.1869e-08	0	0	1.2099e-09	6.3016e-08	0
0.0047738	0.3884	0.80679	8.6369e-13	0.020873	0.0033473	0.23026	0.34941	0.53027	9.0593e-10	0	0	0	1.0096e-07	0.43198
0.42944	0.44783	3.67e-10	0.1911	0.10513	8.8515e-12	0.0011649	6.5469e-10	6.3161e-05	0.52615	0.95176	8.2899e-06	2.5516e-08	1.4936e-20	0.23868
0.89293	0	0.015161	1.9148e-17	0.25589	0.39256	0.00010097	0	0	2.9068e-09	0.26098	0.44085	0.45233	2.327e-09	3.394e-06
0.39871	1.8937e-08	0.38747	0.037643	0.41579	4.8262e-07	2.6548e-10	2.0808e-08	0	0.32602	1.084e-12	0.45114	1.4109e-05	0.46109	0.00019603
0.75203	0.40688	1.5789e-05	0.53269	7.6892e-06	0	7.9838e-05	1.2814e-16	0.017635	2.0847e-10	1.7055e-09	0.80807	0.51587	8.076e-09	0
0.069875	1.3118e-11	0.22447	0	0.16004	0.3073	6.0372e-07	0.43398	9.4671e-08	0.34535	0	4.3985e-11	0.56366	4.6488e-21	0.32632
0.60656	0.00043436	0.8842	0.58068	8.1585e-05	0	0	0.00016522	0.84556	0	7.9311e-08	3.1638e-17	0	7.2758e-06	0.55259
0.00022114	0.0064194	0.33619	0.22293	0.44478	3.688e-08	0.54509	0.3417	0.42744	2.1846e-13	0	4.2023e-15	0	7.9776e-15	0.40233
0.048125	0.96308	1.2767e-05	0.062925	0.10543	0.039768	0.79795	1.7721e-13	9.0185e-05	2.9842e-07	1.6024e-17	1.438e-09	0.61308	2.2475e-11	0.35757
0.10016	0.12859	4.902e-06	0.41189	0.28914	0.076229	1.9794e-05	0.5361	0.53611	7.3281e-06	0	1.4093e-13	3.2151e-07	1.2204e-07	0.44117
0.76028	0.65164	0.045684	0.75546	5.6341e-05	0.29678	1.657e-11	1.4043e-14	3.2421e-06	3.8935e-07	3.9097e-07	4.9839e-09	0.56308	6.9885e-13	0.0011442
0.5374	0	0.2314	0.66803	0.51349	1.5363e-11	1.4148e-08	6.5712e-09	2.8205e-09	3.3785e-06	0.14538	0.75164	2.3297e-08	0	0.00018468
