0.63391	1.3583e-06	4.6897e-07	0.15683	3.448e-08	1.3461e-07	0.095929	0.73205	0.0031689	2.6137e-07	5.6424e-08	0	0.9515	5.8245e-16	0.0074779
1.5162e-05	9.5089e-11	7.0442e-14	0.017607	1.031e-07	0.012373	0.11629	2.7949e-08	0.69181	0.38194	2.2612e-12	0.4992	1.7442e-08	0.59933	0.51612
0.014166	0.60322	0.45063	0.0039508	0.63538	0	0.98518	2.2473e-07	0	0.014738	2.1659e-12	0.0092224	0	0.0063868	1.1714e-06
6.1188e-10	8.9017e-08	0.89537	0.078147	1.1343e-07	1.6744e-12	0.34127	0.06524	5.8768e-08	2.6302e-08	1.6327e-07	0.65679	1.4914e-13	4.5827e-12	0.59515
3.4563e-05	0.84871	2.5986e-13	0.020116	0.86759	0.00090911	1.4985e-06	3.7898e-05	0.97589	0.00252	0.31527	0.015369	4.9127e-05	3.7865e-18	1.9919e-11
3.3997e-06	3.2404e-06	0.63433	0.71961	1.1625e-07	0	0	0.66462	0	1.2916e-10	0	4.3902e-10	8.7191e-06	0.87774	5.1158e-10
0.5082	0.29328	0	2.7693e-09	0.66409	1.0822e-14	0	0	2.6065e-22	2.9543e-07	1.0353e-08	1.6734e-09	0	0.4715	7.6087e-15
0.30978	0.0024165	1.3573e-14	0.015378	0.44141	5.7916e-14	0.40454	3.5073e-10	0	5.8127e-08	0	1.0042e-12	0.50654	0.82492	0
0.0063202	0.0011099	0.022961	0.31944	0.49236	7.7661e-06	0.66639	0.00069634	0	0.68762	3.6972e-07	0	2.3062e-09	2.0024e-14	1.2227e-05
0.031547	2.9613e-07	0.78826	0	3.4147e-12	0	1.0933e-06	0.445	0	0	0	3.5463e-16	0.80034	4.0999e-10	0
0.066524	5.3868e-07	0.16038	0.92084	0.90063	0.011527	7.2022e-05	0	0	4.5987e-12	0	0	0.19589	8.7278e-07	0.91173
0.5849	2.7701e-05	0.47591	5.1679e-13	0	8.8512e-06	0.0011489	0.36107	0.067	3.1849e-08	0	0	0.014134	0.0066271	0.64475
1.2604e-06	0.00083268	0.00033369	0.97634	2.9721e-17	0.9537	5.3075e-19	4.8729e-09	0.0088988	6.5287e-07	0.52075	1.1489e-08	0.13672	0	3.6827e-16
4.4861e-67	8.7646e-66	0.93748	8.8972e-09	9.8736e-09	0.53063	3.8067e-08	4.8572e-10	7.5876e-09	0.30994	0	0.553	1.4063e-05	0.57634	0
0.016747	0.71311	0.53272	0.0048354	1.4914e-09	0	6.3617e-11	0.41889	6.9797e-12	0.0075205	5.6349e-10	1.8127e-12	0	0.77107	1.0626e-06
0.16851	6.0889e-08	0.019027	0.7213	0.40083	0.8909	8.4703e-05	0	0	3.6807e-12	7.0546e-15	1.7672e-14	5.7753e-08	0	0.96622
1.0002	2.4101e-08	0	1.2103e-11	1.7804e-22	1.5384e-08	4.8393e-19	1.1068e-11	6.0753e-16	2.95e-08	1.3253e-08	8.6743e-09	2.4739e-08	2.5862e-09	0
0.0025596	0.37237	0	0.038086	0.559	1.0604e-13	1.5357e-06	0.051255	0.060252	1.3775e-07	1.6555e-07	0.66588	0.024006	0	0.6175
0.61667	0	0.55027	2.7697e-11	0	1.1929e-06	0.0011116	9.8213e-08	0	0	9.8389e-14	6.6938e-08	0.26713	3.3173e-17	0
0.057586	0.77189	5.3957e-09	1.0671e-07	0	1.9367e-08	0.1201	0.63518	0	6.9571e-15	3.1211e-14	1.8336e-15	4.7297e-07	4.9687e-07	0.50405
0.0010549	8.9802e-08	0.0025757	0.6865	0.84627	0	3.3778e-05	3.3163e-11	9.1618e-13	4.9855e-09	0	0.36457	1.3973e-07	0	0.00018011
0.053627	9.6127e-08	0	1.3038e-14	0	0.91282	0.00072778	0.23795	0.45812	3.2457e-08	0	0	0.01715	0.37079	0
0.61327	0.79026	2.3294e-06	2.9055e-07	1.5197e-08	0	0	1.4472e-05	0	0.33081	0.64063	1.3763e-09	1.4272e-05	0.6096	0.0018509
