0	0.89797	0.83436	0.85654	0.00032208	0	0.0081103	0.030976	0.006309	15.406
0.83545	0.82666	0.86073	0	0.82006	0.2722	1.241e-07	0.021449	0.86237	11.254
0.87347	0.8248	0.22795	0.83434	0.81637	0.17773	0.1338	0	0.040677	12.311
0.18341	0.90808	0.86979	0.87331	0.8522	0	0	0.8676	0.26334	11.323
0.87834	0.82105	0.19974	0.85649	0.22971	0.27672	0.0068582	0.84271	0.12518	11.866
0.20558	0.25484	0.27399	0	0.70617	0.16487	0.13451	0.025924	0.04128	17.222
0.88097	0.8362	0.8606	0.82375	0.0051325	0.0020084	0.21136	0.84281	0.18953	10.88
0.06397	0.22163	0.1879	5.5298e-06	0.025453	0.17855	0.16914	0.26759	0	18.175
0	4.3051e-05	0.81555	0.25204	0.89145	0	5.3488e-08	0.84784	0.76562	13.294
0.86683	0.1753	0.19338	0.032596	0.17517	0.00011548	0.21408	0.89285	0.20709	15.469
0.84556	0.84574	0.047644	0.30213	6.7316e-05	0.0031278	0.0012736	0.83225	0.86589	13.157
0.020502	0.15315	0.012119	0.76922	0.031387	0.16642	0.25808	0.2475	0.82971	15.55
0.23949	0.85491	0.22743	0.029116	0.87566	0.16832	0.010881	0.78969	0.86603	12.427
0.18276	0.8613	0.22408	0.84307	0.25089	0.0020521	0.21791	0.86339	0.17313	13.725
0.18147	0.18301	0.22408	0.82279	0.81336	0.012628	0.025055	0.83382	0.29038	13.952
0.85272	0.2039	0.87105	0.90174	0.25776	0.00018287	0.19954	0.0061625	0.87076	12.114
0.87929	0.22826	0.19893	0.85617	0.82697	0.0037456	0.2193	0	0.00010872	13.797
0.8934	0.84158	0.83411	0.1908	0.85929	0.0041067	0.012913	0.27449	0.32096	12.776
0.86064	0.0021989	0.84118	0.034011	0.88271	0	0.0038438	0.83299	0.0073499	13.759
0.018226	0.20476	0.82578	0.26486	0.21698	0.16854	0.23089	0.20229	0.80416	14.423
0.22096	0.19906	0.86267	0.81182	0.25358	0.01845	0.015444	0.89708	0.84591	12.119
0	0.13881	0.81363	0.24026	0.24297	4.6192e-06	0.20249	0	0	16.992
0.88226	0.86882	0.85903	0.26562	0.044649	0.0032752	0.24271	0.25091	0.0056389	13.625
0.31435	0.85983	0.8234	0	0.81878	0.14795	0.0041961	0	0.79619	13.055
0.026505	0.02714	0.79259	0.87598	0	0.15786	0.00098178	0.00040347	0.8427	14.887
0.8671	0.86354	0.84225	0.0053721	0.82741	0.1679	0.164	0	0.80756	11.252
0.18276	0.90431	0.22408	0.84307	0.25394	0.091389	0.00057256	0.82842	0.93293	12.373
0.15449	0.78657	0.81661	0.28767	0.23097	0.16693	0.0062484	0.00023562	0.84764	13.723
0.87929	0.24532	0.19893	0.86196	0.8271	0.065117	0.2193	0.8337	0.21249	11.613
0.81203	0.81532	0.82827	0.86234	0.014772	5.4794e-05	0.20633	0	8.4848e-05	13.031
0.18147	0.21519	0.78869	0.25602	0.82626	0.088204	0.094146	0.83382	0.29038	13.277
0.87929	0.86063	0.79627	0.27155	0.04801	0.0067635	0.2485	0.86516	0.81338	10.912
0.87921	0.88334	0.19978	0.85429	0.22971	0.16805	0.0080693	0.0047553	0.8427	12.14
0.76968	0.18108	0.87784	0.84554	0.026625	0.15804	0.0021463	0.23206	0.87738	12.643
0.84568	0	0.30622	0.23569	0.80305	4.6386e-05	0.00073859	0.27427	0.040949	15.577
0.026817	0.87138	0.26096	0.82053	0	0.096264	0.25738	0.28753	0.81865	14.182
0.86168	0.83882	0.19974	0.85467	0.87539	0.27672	0.071569	0.84271	0.81406	9.9304
0.85408	0	0.8546	0.83814	0	0	0	0.86751	0.242	12.868
0.88774	0.90103	0.86222	0.83887	0.86258	0.0034462	0.12859	0.21501	0.007804	11.035
0.84556	0.84574	0.2223	0.82208	0.22804	0.0030869	0.094095	0.83226	0.83358	10.71
0.86586	0.00018576	0.85805	0.82648	0.79581	0.16076	0.00016047	0.82688	0	11.572
0.86098	0.2039	0.86259	0	0.24348	0.00018287	0.25781	0.011085	0.85539	13.671
0.85948	0.88283	0.84707	0.78717	0	0.21465	0.2415	0.8547	0.25693	10.819
0.023033	0.20816	0.88458	0	0.25878	0.16119	0.19611	0.79881	0.87074	13.534
0.8174	0.013995	0	0.0001814	0.26373	0	1.2462e-06	0	0.011739	17.93
