0.13543316221822374 0.06367140528946358 0.16066022376784045 0.09482491396907029 0.3718482433209788 0.19560908556329953 0.49835124363389466 0.4109232677519444 0.3364480259598626 0.5368304404003884 
0.17870279860445643 0.23128308112383297 0.22845116599163373 0.19082659477995007 0.18579636727359172 0.27463382760069777 0.5305457693107826 0.3670391486298685 0.36433945922534283 0.44093667525724717 
0.03537156412899467 0.06776881151240335 0.09055530540324229 0.0791454865317745 0.20365481060466767 0.3382144368390198 0.38103723401922185 0.25487802099026585 0.6720679862175476 0.428065863584567 
0.1720049877854351 0.1900605978623931 0.26971778679512287 0.2303098070451523 0.19375012900968638 0.42984863633432885 0.38556151327660343 0.352179651103238 0.45434068926961413 0.3981505409945802 
0.0174009081672854 0.04234733023795241 0.04384477626078501 0.06693778809591092 0.06475066313593665 0.1300535276895123 0.24125026426750917 0.1633364644608373 0.7773269642143019 0.5408803145270892 
0.057739629227817904 0.07229245979107934 0.2091322416318723 0.14527570106442897 0.16312423314939406 0.22727458920478513 0.18427966987334404 0.18876184935699855 0.3671195414504732 0.8215473378261574 
0.013044368203302641 0.02205862628304564 0.04491005539068332 0.036845726493927214 0.15154541710933692 0.35860839699626224 0.19674525102639215 0.502244935439348 0.3436848273009998 0.6769878220960064 
0.050315540912285184 0.06417485874007965 0.06603104468311476 0.11666306355225561 0.06911263464773112 0.1477794325946912 0.5281589262489451 0.2824682415435682 0.44508265410612774 0.6516121376616273 
0.056704144997427444 0.08673629384650242 0.11877069017095225 0.2251295795347739 0.12690415558840226 0.16974965364201391 0.27524943991201084 0.20135477716341565 0.20302775094135841 0.9076349730738356 
0.07408172217894825 0.17525817760410967 0.09612728512989893 0.247217802277895 0.14665296494844535 0.16089806500644047 0.6111424395501673 0.37902400761089056 0.46910705229419664 0.3947703352635671 
0.034106064309893026 0.051329526639809844 0.11230001131536362 0.057112362174113016 0.2751537238192472 0.12766771298218282 0.32763019594119985 0.20346931204528138 0.6882697347885814 0.5586983169548073 
0.04580994978360425 0.02883445952809958 0.04116580330721103 0.02958995579317167 0.16275490173319276 0.08585703825608179 0.22700191156051586 0.5893680337525071 0.6607949256607939 0.4026270524798536 
0.03011019988640726 0.03569271859433562 0.04811741281985612 0.09661354042350574 0.1341929679442017 0.1973489698043273 0.39666558657880224 0.2569670838988958 0.6554291798216398 0.5288480129781613 
0.17807571313924553 0.0790516368864059 0.08816585108269683 0.09306124331341731 0.3252176145874525 0.18449364690866227 0.189730615133324 0.4717374047240527 0.5147593874865433 0.5904383828755264 
0.05658507049284161 0.127066643746216 0.12128694972022125 0.18172414689927316 0.1286199436188163 0.13381896529806755 0.13125860452738647 0.1424771659317701 0.35467924710436455 0.8969422324192615 
0.03127656157926519 0.04971242149710159 0.03385415033555065 0.0723624294835858 0.05301016438337321 0.23663167817936065 0.6304658622059068 0.3151174819309967 0.36273230852204197 0.6249922010971187 
0.05471411947768833 0.10766570463830977 0.052272802638497845 0.16270760048913346 0.3878172171773655 0.3266260091315826 0.23654477753931125 0.2549046325925679 0.6463251932744144 0.4296832310421275 
0.024926296465331437 0.01849854691554262 0.04025317412658652 0.09242853942235717 0.1885606843301752 0.4508147893304356 0.3903472242903468 0.5622727414285104 0.3785671960306355 0.39073229538799475 
0.06109794207886449 0.09335246953070211 0.05967871244483971 0.2056156823617004 0.1756631083007148 0.13178742219319187 0.2067951818470621 0.4154881566659783 0.2650202195942029 0.810322233912728 
0.05532439641111121 0.055528296457518764 0.13725956597887784 0.1800843453116986 0.32340487037584925 0.5873615693595194 0.34723554027097875 0.3974457531409511 0.37158229605597953 0.4046858182149221 
0.10600573441504649 0.21212571346316822 0.1073774725134366 0.16388206688448767 0.1580628898507211 0.25744309170234764 0.2511070190306785 0.34466714964968115 0.6039393939651106 0.5331951520464691 
0.05158839538677996 0.0533216557443212 0.12421374583008579 0.060292236903872205 0.19334938766313362 0.4259935646129686 0.31843494501507386 0.5722134201236792 0.34884194727485984 0.478159873150046 
0.05119719990468601 0.04764770461392314 0.031833432689763935 0.10221256821860492 0.15421223077555954 0.2215598566496942 0.17621544830788655 0.352058343994015 0.6903995819257472 0.5814004090316531 
0.06998200813998799 0.08959686213082753 0.11643005359636299 0.25595066528457916 0.13683838617342484 0.20155131519826144 0.38060055886177624 0.2680841972415346 0.421117267066332 0.7057200975109968 
