0.055325	0.024119	0.07707	0.047696	0.2033	0.095527	0.31239	0.39406	0.23255	0.79419
0.082782	0.096182	0.058227	0.15864	0.087538	0.09475	0.10438	0.15524	0.74917	0.58519
0.11011	0.077737	0.16209	0.087321	0.10023	0.1059	0.13504	0.25251	0.60416	0.69258
0.1376	0.082041	0.066357	0.071824	0.29983	0.18298	0.25814	0.19658	0.42686	0.74425
0.16515	0.15004	0.12559	0.27396	0.15532	0.38732	0.23239	0.53095	0.33412	0.48753
0.19311	0.14372	0.13449	0.11422	0.24826	0.18638	0.17838	0.65154	0.4602	0.38268
0.21983	0.12495	0.10474	0.21375	0.14384	0.17741	0.17216	0.18635	0.54434	0.68306
0.24884	0.14112	0.13008	0.17162	0.29901	0.31476	0.3802	0.51702	0.35355	0.38268
0.27498	0.15595	0.14374	0.18965	0.33042	0.34782	0.27302	0.51702	0.35355	0.38268
0.30197	0.23001	0.20081	0.17788	0.34041	0.35203	0.27967	0.43247	0.36393	0.38268
0.32918	0.18392	0.15619	0.16906	0.18299	0.21615	0.21736	0.23527	0.35242	0.70557
0.35919	0.20416	0.23145	0.28404	0.22874	0.28211	0.27377	0.29633	0.38255	0.50403
0.38386	0.24315	0.18821	0.2686	0.36339	0.27665	0.29945	0.32412	0.35082	0.39947
0.41508	0.26293	0.2262	0.2954	0.25529	0.27632	0.317	0.32664	0.35355	0.38268
0.4385	0.2906	0.2179	0.23585	0.25529	0.27632	0.317	0.32664	0.35355	0.38268
0.078864	0.043954	0.068199	0.068658	0.092136	0.32661	0.15088	0.17896	0.66118	0.61268
0.14663	0.11057	0.30143	0.1462	0.15825	0.29267	0.26166	0.63516	0.35355	0.38268
0.18462	0.13303	0.23232	0.1347	0.29041	0.18902	0.20459	0.22145	0.35537	0.73406
0.23241	0.15778	0.11636	0.12594	0.13632	0.28922	0.20274	0.40804	0.37106	0.66646
0.15012	0.1745	0.16014	0.11615	0.19453	0.14933	0.27499	0.299	0.7323	0.38268
0.17099	0.19876	0.12915	0.12106	0.20414	0.15595	0.24765	0.29869	0.73154	0.38501
0.18279	0.21942	0.43948	0.2171	0.23498	0.32246	0.28728	0.31623	0.38935	0.42993
0.32448	0.24716	0.21578	0.19114	0.28717	0.35203	0.27967	0.43247	0.36393	0.38268
0.27898	0.27122	0.29253	0.20163	0.21825	0.23623	0.34596	0.44323	0.39316	0.38501
0.30973	0.2935	0.29308	0.2188	0.31334	0.26652	0.28848	0.31755	0.42945	0.38268
0.3322	0.31906	0.2269	0.21268	0.3648	0.27537	0.29806	0.347	0.35318	0.38501
0.31654	0.33527	0.22713	0.21291	0.36518	0.27566	0.29837	0.34737	0.35355	0.38268
0.024076	0.013958	0.034131	0.018241	0.11508	0.051595	0.32549	0.46904	0.55591	0.58893
0.12497	0.10395	0.067333	0.17736	0.10348	0.20032	0.50879	0.32814	0.53287	0.48607
0.071973	0.031377	0.10026	0.061096	0.2637	0.12391	0.4052	0.21484	0.23255	0.79419
0.13524	0.10015	0.13395	0.092091	0.096914	0.13285	0.52305	0.43709	0.55421	0.38268
0.071613	0.050626	0.16646	0.077933	0.32384	0.15846	0.67112	0.32664	0.35355	0.38268
0.13602	0.096027	0.20023	0.10787	0.12381	0.13081	0.16682	0.31192	0.53229	0.69258
0.11538	0.087006	0.23719	0.11505	0.12452	0.2303	0.2059	0.68011	0.33749	0.47141
0.26703	0.14758	0.26772	0.31047	0.21167	0.22912	0.46999	0.38628	0.35355	0.38268
0.10549	0.065707	0.30005	0.13452	0.39608	0.21936	0.30861	0.5023	0.34059	0.45595
0.10901	0.087242	0.33707	0.15112	0.22982	0.23497	0.23798	0.23454	0.25386	0.74829
0.13175	0.080441	0.37268	0.23287	0.29198	0.22771	0.32036	0.52141	0.35355	0.38268
0.14417	0.088023	0.40781	0.18284	0.27191	0.22771	0.32036	0.52141	0.35355	0.38268
0.1889	0.21059	0.43534	0.21505	0.31332	0.33788	0.30102	0.33136	0.35355	0.38268
0.17448	0.081111	0.46453	0.36592	0.25758	0.27881	0.30178	0.32664	0.35355	0.38268
0.1759	0.1074	0.49756	0.31091	0.25758	0.27881	0.30178	0.32664	0.35355	0.38268
0.14644	0.16325	0.52946	0.23738	0.25694	0.27811	0.30102	0.33136	0.35355	0.38268
0.062838	0.041966	0.031299	0.033878	0.21372	0.095821	0.10865	0.16115	0.49392	0.80968
0.083741	0.05912	0.12327	0.066409	0.078928	0.081004	0.19934	0.26959	0.60416	0.69258
0.0433	0.027841	0.0511	0.098932	0.078266	0.060274	0.06524	0.11741	0.39901	0.89328
0.078809	0.056479	0.17463	0.1325	0.099284	0.10746	0.19896	0.17091	0.45662	0.8024
0.030555	0.022042	0.056609	0.16417	0.093421	0.26569	0.16244	0.69895	0.47385	0.38686
0.04953	0.045871	0.065551	0.19666	0.10386	0.10003	0.10827	0.58484	0.65686	0.38268
0.076775	0.057056	0.039621	0.22924	0.23461	0.14248	0.21618	0.17833	0.70989	0.52812
0.085609	0.053606	0.041839	0.26395	0.24286	0.48864	0.28148	0.51392	0.35213	0.39153
0.053373	0.065817	0.088732	0.29621	0.13307	0.29715	0.25381	0.36313	0.51134	0.57745
0.07296	0.0592	0.098385	0.32843	0.18519	0.34312	0.29308	0.25565	0.52662	0.54132
0.31148	0.20642	0.15478	0.37081	0.3841	0.27744	0.31027	0.32664	0.35355	0.38268
0.10029	0.067475	0.12846	0.42554	0.23852	0.28456	0.51842	0.32584	0.35269	0.38809
0.22632	0.19018	0.16561	0.45716	0.23571	0.29071	0.28212	0.30536	0.33052	0.50403
0.097281	0.081151	0.2143	0.49292	0.25667	0.36446	0.29396	0.37214	0.35355	0.38268
0.14061	0.089066	0.1382	0.52229	0.30156	0.2654	0.28726	0.31093	0.33655	0.476
0.011322	0.0081675	0.033704	0.088073	0.039487	0.24911	0.13153	0.47042	0.703	0.44101
0.011772	0.0071327	0.011741	0.043677	0.11413	0.061135	0.32566	0.59523	0.61172	0.38268
0.088757	0.057644	0.2555	0.22959	0.14888	0.19741	0.18071	0.37688	0.33781	0.72171
0.016426	0.019229	0.061055	0.15954	0.18584	0.10508	0.11374	0.59287	0.35956	0.65642
0.26505	0.22674	0.14448	0.24092	0.22107	0.20688	0.55667	0.32142	0.3479	0.41656
0.21577	0.25081	0.16298	0.15277	0.2576	0.19863	0.31294	0.37743	0.5884	0.38501
