0	0.22599	0.055506	0.004756	0.049557	0.013299	0.050441	0.0079891	2.7741	4.1761
0	0.1187	0.0076705	0.065833	0.06039	1.9874	0.21054	0.078551	0.2709	2.1402
0.06801	0.06801	0.5662	0.39593	0.33374	0.10308	0.19072	0.092648	1.7675	0.41836
0.2126	0.21487	0.1813	0.42382	0.12844	0.14962	0.17781	1.0488	0.17577	2.5737
0	0	0	0	0	1.8012	2.71	0.12308	0.60877	0.19916
0	0	0	0	0	0	4.7585	0.62162	1.5744	0.20147
0	0	0	0	0	0	0	3.5885	5.739	0.36659
0	0	0	0	2.987	0.15262	0.007126	0.04234	0.1398	5.5468
0	0	0	0	2.4812	0.031786	0.16045	0.035612	0.029014	7.8324
0	0	0	0	2.3232	0.026278	1.7185	0.067252	0.42852	0.24334
0	0.65432	0.030259	0.45152	0.2623	0.047312	0.056852	0.077704	0.10603	0.18097
0.10481	0.10481	1.1407	0.11338	0.37955	0.16578	0.28215	0.64599	0.57182	0.33777
0	0	0	0	0	2.2943	0.047714	0.81471	1.166	3.91
0	0	0	1.2466	0.18481	0.52626	0.024281	0.022385	0.20271	4.1205
0	0	0.49084	0.16511	0.13552	0.36245	0.36657	0.11152	0.35495	2.2019
0	0	0	0	0	0	0	5.2162	0.40418	7.7456
0.18912	0.0481	0.086368	0.0030365	0.066413	0.018087	0.073371	1.007	0.45686	0.44865
0	0	0	0	0	3.293	1.7702	0.072218	0.33675	0.24334
0	0	0.16178	0.021192	0.010461	0.10431	1.6214	0.16604	0.21221	5.559
0	0.89105	0.39378	0.0064519	0.017516	0.063154	0.052076	0.068225	0.28667	0.22583
0.21657	0.068448	0.071021	1.4531	0.083454	0.10801	0.24308	0.26602	0.17189	0.25618
0	0.17522	0.32609	0.0022081	0.0091404	0.29231	0.031719	0.56612	1.3931	0.34807
0	0	0	0	0	1.6748	0.15557	0.11031	0.25448	8.1427
0.073672	0.073672	0.073672	0.073672	1.2661	0.14686	0.15171	3.9836	0.37789	0.13943
0	0	0	1.5716	0.1307	0.021763	0.0080105	0.025266	0.17007	7.8323
0	0.22008	0.043331	0.1336	0.043121	0.14263	0.11762	0.22211	0.38267	4.1205
