0	4.119	8.238	16.476	32.952
0.06548	4.119	8.238	16.109	24.742
0.13215	3.5975	6.5032	12.723	29.352
0.19321	3.3715	6.4472	16.476	22.603
0.25871	3.2856	4.6214	16.476	31.557
0.32187	3.3149	4.1336	16.476	31.557
0.38661	2.8821	4.1336	16.476	31.557
0.45166	2.0905	5.8376	11.082	32.1
0.51495	2.6594	7.4729	10.748	18.875
0.57963	3.4341	4.7424	10.007	21.45
0.64415	2.7815	7.5369	8.5309	18.875
0.70802	3.6728	2.5707	15.635	23.53
0.77353	2.1639	5.8599	14.975	15.11
0.83678	4.119	2.0523	11.711	32.709
0.90123	3.1197	1.7344	16.476	31.639
0.96605	3.5389	3.6232	6.0357	26.818
1.03	2.189	4.9546	6.4326	32.596
1.0943	0.98571	5.2696	16.476	24.119
1.1586	2.4043	6.7042	5.0131	21.698
1.2229	3.1344	1.5476	9.8721	32.1
1.2878	4.0125	6.2136	9.2513	6.3922
1.3516	2.9405	8.238	15.431	3.553
1.4165	1.365	6.6929	11.173	14.408
1.4811	3.6323	5.7942	1.5641	32.952
1.5451	4.119	0.29414	15.183	31.639
1.6101	3.6058	4.8234	2.4467	26.362
1.6739	3.7006	1.3951	12.941	17.546
1.7383	3.9051	7.0794	2.0902	17.353
1.8041	3.9125	6.9027	14.283	1.0359
1.8675	3.9162	1.8031	16.476	12.673
1.9325	4.0573	7.8569	7.2699	5.7468
1.9954	4.0125	7.2856	0.068518	32.1
2.0595	4.119	0.95585	16.476	17.546
2.0595	0	8.238	16.476	32.952
2.0595	0.1375	6.1273	16.476	32.952
1.4428	0.2857	6.5245	16.476	31.928
1.2676	0.40523	7.2543	13.924	31.928
2.0595	0.52411	5.3009	16.476	21.965
2.0595	0.64624	8.238	8.135	26.977
1.5211	0.77246	3.9528	16.476	31.928
2.0595	0.90578	3.2225	16.476	28.202
1.1609	1.03	5.6697	16.476	20.188
1.732	1.162	4.7745	7.7175	32.952
0.62591	1.2887	6.5237	16.476	32.952
1.178	1.4237	6.2519	7.8565	25.1
1.4736	1.5457	4.8177	16.476	13.28
0.9747	1.6734	6.222	7.7267	27.423
0.96853	1.806	3.6719	16.476	22.698
0.74724	1.9343	8.238	14.539	14.938
1.1461	2.0653	2.323	16.476	26.432
1.528	2.1887	2.8858	7.7731	29.246
1.2584	2.3178	3.0503	13.126	17.511
1.3952	2.4458	4.4119	5.8386	22.615
1.6174	2.5762	4.7138	8.0333	12.961
1.0164	2.7035	8.238	3.4871	30.898
0.72784	2.8325	7.1123	12.274	12.095
1.2286	2.9616	7.3299	15.044	4.6333
1.846	3.0954	4.7015	12.114	5.9175
1.8147	3.2299	1.5623	7.7175	32.952
0.42874	3.3469	7.992	16.476	13.823
1.3291	3.4791	8.238	4.0402	15.504
0.15964	3.6044	6.528	11.524	32.952
1.6244	3.735	4.0666	6.8369	12.152
1.1474	3.8646	3.5792	16.476	10.117
1.9378	3.9905	4.1606	6.4293	12.673
0	4.119	8.238	16.476	32.952
2.0595	4.119	0	16.476	32.952
2.0595	4.119	0.26975	12.294	32.952
2.0063	4.0125	0.52582	12.945	22.506
1.3726	3.8307	0.78068	12.294	32.952
2.0595	4.119	1.0338	12.316	19.307
1.3418	3.9597	1.301	11.638	23.53
1.1659	3.3796	1.5476	9.8721	32.1
1.8556	3.9695	1.8031	16.476	12.673
1.8752	3.9243	2.0623	16.476	11.4
1.1461	2.0653	2.323	16.476	26.432
0.95145	3.81	2.5782	12.116	19.655
1.7257	2.0042	2.8516	7.7175	32.952
0.83215	3.7122	3.0907	9.3774	24.945
1.6525	3.824	3.3472	4.5657	23.587
1.1704	3.8929	3.6111	9.2707	14.786
1.4034	3.6435	3.8645	4.5657	23.587
1.0812	3.6112	4.1194	4.5491	26.818
1.2591	3.6404	4.38	3.5433	32.952
0.53431	3.4132	4.6354	9.8094	24.408
1.1608	3.3285	4.9152	13.902	7.7346
1.8416	3.8532	5.151	14.849	2.8505
0.87863	3.9926	5.4093	5.141	23.685
1.2524	3.4662	5.6642	10.99	7.1562
0.092777	3.9511	5.9223	13.935	30.046
1.1161	2.3319	6.1859	13.68	9.3954
1.2768	4.119	6.4381	4.3145	16.053
1.75	1.6925	6.6938	5.0778	21.698
1.1718	2.2755	6.9521	9.8208	11.435
1.5493	4.0308	7.2159	3.093	16.053
0.74622	3.7493	7.4661	5.127	22.425
1.2515	3.0519	7.7575	5.3784	14.257
2.0063	4.0125	8.025	1.6766	17.816
2.0595	0	8.238	16.476	32.952
