0	4.0096	8.0192	16.038	32.077
0.079039	3.6291	8.0417	16.083	23.804
0.13092	4.0096	8.0192	10.338	32.077
0.19447	2.4732	8.0192	16.038	25.843
0.25929	3.6657	8.0417	16.083	16.623
0.32677	2.6416	8.0192	13.78	19.119
0.38247	4.0096	8.0192	6.6158	32.077
0.45319	3.3784	6.9145	7.3563	23.949
0.51045	3.1079	3.1254	13.924	32.167
0.57674	2.4272	5.7258	9.4414	22.677
0.63719	2.8489	6.7246	16.038	11.171
0.70149	3.3561	5.8594	9.6155	14.999
0.76823	2.6394	5.3626	8.5501	18.657
0.82808	3.8661	4.6704	14.049	10.217
0.89234	3.7902	8.1509	4.1937	20.963
0.95535	2.9035	7.1974	3.9853	25.266
1.0198	2.6916	7.1974	3.9853	25.266
1.0841	2.2096	4.6971	5.7621	32.167
1.1467	2.308	2.9363	9.2321	24.566
1.2102	4.0096	6.6329	5.5146	12.239
1.2754	4.0096	6.1456	5.5146	12.239
1.3397	3.4388	1.5125	10.418	24.312
1.4019	2.0458	3.8211	6.3039	26.783
1.4646	2.2501	4.2664	7.3257	17.007
1.5287	2.7546	2.018	13.803	16.535
1.5926	0.94046	8.0417	6.3016	32.167
1.6558	3.3536	2.0253	15.877	12.196
1.72	3.5228	6.6962	8.0655	5.5001
1.7846	1.5216	8.0192	8.8088	11.797
1.8475	3.5626	4.2307	2.0728	32.077
1.9116	3.0352	4.2195	7.1645	11.72
1.9756	3.9618	4.8385	6.6243	9.9982
2.0377	3.0669	6.6811	2.6579	17.815
2.0377	0	8.1509	16.302	32.604
2.0104	0.14221	6.2791	16.083	27.456
1.4829	0.25477	8.0192	12.268	32.077
1.284	0.38425	8.0417	12.436	32.167
1.0444	0.51699	8.1509	16.302	32.604
0.99861	0.637	6.4034	16.038	32.077
2.0104	0.76505	3.4904	15.267	27.456
1.0634	0.89195	6.2796	12.938	22.426
1.8128	1.0197	6.0416	6.3129	30.622
1.9926	1.1476	7.715	5.0871	27.235
1.817	1.2807	6.5026	7.6274	17.127
1.7076	1.403	4.4733	12.242	15.408
1.0128	1.5299	7.9883	6.3016	32.167
1.8408	1.6564	1.6387	16.302	32.604
0.63632	1.7844	8.0192	12.017	19.119
1.4092	1.9119	5.2782	5.7527	21.443
0.69985	2.0408	6.9206	9.7114	19.457
1.1727	2.1687	8.1509	16.302	7.3297
1.3251	2.2955	1.4557	16.302	28.997
0.21226	2.4206	8.1509	13.359	32.604
0.28376	2.549	6.606	16.038	21.97
1.2729	2.675	2.1349	11.303	22.18
0.44524	2.8022	5.7356	10.663	21.403
1.4144	2.9341	7.3835	7.3261	9.1841
0.69722	3.0581	2.7837	12.861	25.094
1.0604	3.1841	1.6198	14.277	24.312
2.0048	3.3128	1.7315	16.038	12.965
1.346	3.4446	0.96461	11.591	32.604
1.6906	3.5667	2.4532	11.287	12.715
1.7772	3.6936	3.8745	12.538	6.3927
1.9476	3.8208	7.6365	2.5898	14.756
0.63254	3.9487	6.3473	4.837	32.077
0.63964	4.0755	6.878	6.4446	20.437
2.0104	4.0209	0	16.083	32.167
2.0104	4.0209	0.29852	14.078	24.466
2.0104	4.0209	0.51183	11.954	24.466
1.8309	3.5163	0.76512	14.791	20.352
2.0104	4.0209	1.0192	9.2581	24.466
1.9645	2.3368	1.2866	16.302	21.914
2.0104	4.0209	1.5333	7.1922	25.784
1.001	3.0695	1.7867	11.219	32.077
1.5308	2.7601	2.0433	13.355	16.638
2.0104	4.0209	2.295	8.2327	16.049
2.0104	3.9778	2.5554	4.7521	25.891
2.0104	4.0209	2.8027	3.8815	32.167
2.0048	2.2391	3.0636	9.4133	15.959
1.2872	1.352	3.3156	11.673	28.224
1.3994	4.0096	3.5668	4.3201	23.792
2.0048	1.7052	3.8211	6.3039	26.783
