0.99141	0.99373	1.0003	1.0086	0.78903	0.7951	0.94806	0.84257	0.70017	1.0086
0.99232	0.42874	0.97158	0.99906	0.82922	1.0046	1.0024	0.84053	0.97089	1.0018
0.93809	0.98631	0.98673	0.91715	0.95161	0.8148	0.81338	0.8991	0.93087	0.87205
1.008	0.8675	0.92538	1.0261	0.94662	0.74309	0.99351	1.0048	0.83325	0.89152
1.0221	0.95824	1.0307	1.0656	1.0717	0.9621	1.0647	0.56849	1.0716	0.83764
0.56145	1.0073	0.99595	0.94991	1.0081	0.99398	0.9414	0.87333	0.9253	0.83932
0.933	0.87305	0.99619	0.85219	0.90538	0.99883	0.89867	0.80162	0.80496	1.0043
0.38475	0.99487	0.83728	0.97418	1.0046	0.97033	1.0081	1.0098	0.89461	1.0098
0.97253	0.96565	0.69273	0.87591	0.76841	0.83882	0.94472	1.0096	1.0096	1.0087
0.82134	0.91954	0.86849	1.0025	0.99894	0.90198	0.9398	0.90316	0.99191	0.68522
0.65482	1.0259	1.0262	0.90129	0.80047	0.86651	0.94411	1.0267	0.97008	1.0244
1.0074	0.85815	0.91983	1.0101	0.9371	0.8508	0.64445	0.96998	0.98004	0.91278
0.86904	0.71631	0.89004	1.0056	0.89441	0.86198	0.91464	0.99751	0.89775	1.0034
1.0267	1.0277	1.0274	1.026	1.0302	0.64859	0.94279	0.80632	0.82561	0.91117
0.83815	0.68243	1.0044	1.0047	0.81	0.99207	0.92613	1.0007	0.91047	0.87308
0.90311	0.83823	1.0041	1.0125	0.87435	1.0136	1.0168	0.86752	0.76081	0.8613
1.035	1.0326	0.852	0.88248	0.74018	1.038	0.94528	0.92765	0.94372	0.94541
1.047	1.0484	1.0471	0.51987	0.82706	1.0419	1.0566	1.0549	0.9479	0.92498
0.75034	1.0056	0.90374	0.99914	1.0044	1.0003	0.95842	0.72836	0.70486	1.0065
0.78135	0.85534	1.0029	0.92	0.91072	0.83125	0.90822	0.86095	1.002	1.0091
1.0064	0.65279	0.89748	0.97878	0.85997	1.0035	0.96298	1.0036	0.70929	1.0094
0.91449	1.0117	0.95918	0.98382	1.0057	0.79701	0.93873	0.90643	0.57987	1.008
0.91078	0.94019	1.0059	0.88381	0.8287	0.90254	1.0066	0.91766	0.82596	0.91312
0.36439	1.037	0.98127	0.99355	1.037	1.0176	0.96361	0.88122	1.0206	1.037
1.0244	0.84082	0.96835	0.83152	0.91177	0.69512	0.93339	1.0198	0.97945	1.0243
1.0101	0.84089	0.8607	0.86177	0.77857	0.83548	1.0108	0.97415	0.91397	1.0108
0.89529	0.87426	0.89269	1.004	0.95297	0.99527	0.69354	0.96701	0.99448	0.76659
0.69349	0.78953	0.84464	0.91681	1.0007	0.96757	0.98372	0.86761	0.9729	0.99022
0.72511	0.83251	1.0317	1.0292	0.78931	1.0358	1.0293	1.0348	0.90743	0.93715
1.0134	0.70721	1.0078	0.81777	0.87962	1.0082	0.91838	0.94967	0.97864	0.88433
0.96316	1.0031	0.99222	0.85767	0.91735	0.79047	0.91836	0.93581	0.77188	0.87808
1.0251	1.0404	1.0322	0.57291	0.84053	1.0277	1.0405	0.83159	0.91798	1.041
0.61433	0.99993	0.83508	0.93457	0.82911	1.0017	0.99984	0.81963	0.98207	1.0005
0.87458	0.847	0.91809	1.0082	0.80611	0.99462	1.0076	0.87071	0.97688	0.76992
0.85755	0.91848	0.99665	0.86944	0.79415	0.99198	0.79822	0.79192	1.0014	0.99308
0.86172	0.92744	0.87888	0.98369	0.8981	0.98149	0.72908	0.89665	0.88683	1.0055
0.80037	1.0032	0.80114	0.99787	0.65612	1.0032	1.0013	0.78161	0.98207	1.0018
0.68991	1.0031	0.9969	0.92643	0.92216	0.85456	0.91933	0.87931	1.0015	0.87519
0.983	0.96856	1.0141	0.84589	0.94388	1.0067	0.99735	0.90893	0.5786	0.88195
1.0206	0.43283	1.0334	1.0337	1.026	1.0082	0.96019	0.88253	1.0161	0.88932
0.88033	1.0122	0.90733	1.0157	0.85446	1.0025	0.755	0.82583	0.99541	0.89289
0.85108	1.0048	0.90509	0.90483	0.94664	0.84358	1.0055	1.0057	0.83991	0.76931
0.80009	0.90041	0.85992	0.65082	1.0132	1.0057	1.0102	0.98717	0.98541	0.90666
0.8346	0.76137	1.0116	0.80761	0.89876	0.84489	0.97347	1.0051	0.95633	1.011
1.0017	0.74089	0.98149	0.99233	0.92429	1.0016	0.69542	1.0053	0.82635	0.87837
0.75773	0.99281	0.74987	0.87154	0.87705	0.99894	0.91876	0.94024	0.94166	0.99129
0.9558	0.90941	0.86378	0.80258	0.88582	0.99283	1.0027	0.89734	0.80366	0.93614
0.856	0.93225	1.0106	0.87717	0.92728	1.0133	0.71707	0.89446	0.98325	0.90836
0.91875	1.0379	0.78258	1.0379	1.0281	1.0278	0.76078	0.98409	0.8706	0.89274
0.70508	1.0137	0.91039	0.99535	0.88481	1.0103	0.9404	1.0114	0.74449	0.90772
0.70724	1.0338	1.0212	1.026	0.8423	1.0306	1.0356	0.94038	0.85799	0.8291
1.0026	1.0026	1.0026	0.85617	0.9158	0.83209	0.92037	0.65586	0.9404	0.89481
0.89968	1.0366	0.99892	0.82206	0.99047	1.0308	0.94175	0.99631	0.91405	0.69906
0.9656	0.92102	0.97377	0.98778	0.88856	1.0146	0.97383	0.41167	1.0116	1.0146
1.002	1.002	1.002	1.002	1.002	0.62967	0.9698	0.91002	0.85458	0.64388
0.75778	0.81859	1.0012	0.96543	0.86841	0.99432	0.92402	1.0022	0.80734	0.89143
