0.34185	1.0343	1.0346	1.0332	1.0332	1.0293	1.0293	1.0364	1.0364	1.0261	1.0261	1.0251	1.0251	1.0261	0.26188
0.55143	0.78176	1.0103	1.006	1.0061	0.73872	1.0056	1.0122	1.0122	0.78418	1.0028	0.76442	0.99619	1.0024	0.24982
0.73328	0.59073	1.117	1.1252	1.1253	1.1082	1.1082	0.9541	1.1159	1.1048	1.0065	1.1035	0.74953	1.1063	0.28115
0.91315	0.96665	1.1036	0.85173	1.0428	0.95306	1.0919	1.0924	0.76227	0.90275	0.81264	0.91432	0.9207	0.91861	0.21891
1.1014	1.0933	1.0928	1.0982	0.79755	0.81095	0.8555	1.0871	1.0871	0.68104	1.0782	0.81554	0.97792	1.0422	0.22032
1.296	1.2737	1.1526	0.52159	1.3015	1.2583	1.2583	0.85385	1.2667	1.2406	1.2557	1.2538	1.2538	1.037	0.30525
1.4861	1.5806	1.5906	1.654	1.6536	1.5179	1.3634	1.4204	1.5626	1.2758	1.5598	0.906	1.4575	1.1271	0.18517
1.6722	1.6213	1.7254	1.7734	1.7352	1.4485	1.6353	1.4542	1.6308	1.611	1.6904	0.91671	1.3568	1.5229	0.17886
1.9071	1.8841	1.8822	1.9774	1.9769	1.8384	1.8385	1.5337	1.5052	1.5944	1.6374	1.7368	1.0156	1.8547	0.1721
2.0966	2.0697	2.0676	2.1813	2.1807	2.019	2.019	2.0271	2.0271	0.97367	1.8866	2.0193	2.0193	1.838	0.16469
2.2387	2.2091	2.2069	2.3336	2.333	2.1553	2.1553	2.1638	2.1638	2.16	2.16	2.1555	2.1555	1.0362	0.15946
1.0497	0.33746	1.0365	1.0354	1.0355	1.0312	1.0312	1.0383	1.0383	1.028	1.028	1.027	1.027	1.028	0.26253
0.75873	0.53595	1.0103	1.006	1.0061	0.72695	0.87259	1.0122	1.0122	1.0028	1.0028	0.76442	0.99619	1.0024	0.24982
0.95607	0.71325	1.0852	0.9104	1.1142	1.0953	0.74654	0.8378	1.1007	1.0953	1.0953	0.8976	1.0506	0.97816	0.21845
0.5995	0.90265	1.0082	1.0038	1.0038	0.86465	0.71744	0.96972	1.0097	0.78605	1.0009	0.81869	0.73932	1.0004	0.24445
1.0439	1.088	0.7412	1.1442	1.1077	0.8188	1.0294	1.0363	1.1258	1.1208	1.1208	1.1192	1.1195	0.66788	0.21538
1.296	1.2737	1.2747	0.51157	1.3015	1.2583	1.2583	0.85379	1.2667	1.2557	1.2557	1.2538	1.2538	1.037	0.30525
1.2811	1.5444	0.94801	1.2345	1.6006	1.5104	1.3177	1.4401	1.5166	1.4889	1.5137	1.5108	1.1012	1.5003	0.18754
1.6187	1.6479	1.5877	1.7382	1.7461	1.6554	1.6294	1.5021	1.6621	1.4564	1.5383	1.0073	1.0837	1.6108	0.18031
2.0164	2.0023	2.0003	2.0968	2.0843	1.9358	1.928	1.9475	1.8959	1.6789	1.7058	1.8243	0.98626	1.9709	0.16732
2.1864	2.1659	2.1653	2.2787	2.2617	2.0958	2.0876	2.1084	2.0536	1.8232	1.8518	1.9774	1.0882	2.1336	0.16099
1.0506	1.037	0.33756	1.0362	1.0363	1.032	1.032	1.0391	1.0391	1.0287	1.0287	1.0278	1.0278	1.0288	0.26278
1.2619	1.2404	0.53841	1.264	0.91449	0.96171	1.2266	1.1746	1.2349	1.2238	0.9378	1.222	1.222	1.2273	0.30075
1.0192	1.0085	0.72273	0.73046	0.98716	0.88556	1.0038	1.0102	0.73169	0.84454	1.0012	0.59531	1.0004	1.0007	0.24721
1.0239	0.82887	0.90225	0.83584	0.88239	1.0079	1.0079	0.89751	0.85779	0.64123	0.85986	0.62863	0.92161	0.8836	0.25185
1.1014	1.0933	1.0928	1.0982	0.83885	0.84815	0.88658	1.0871	1.0871	0.73606	0.77274	0.81554	0.97792	1.0422	0.22032
1.296	1.2737	1.2747	0.52474	1.3015	1.2583	1.2583	0.86068	1.2667	1.2557	1.2557	1.0967	1.2538	1.037	0.30525
1.7134	1.7057	1.4722	1.9069	1.6015	1.7266	1.7765	1.0067	1.7576	1.454	1.7807	1.6329	1.777	1.792	0.17479
1.685	1.6669	1.6653	1.7008	1.6885	1.604	1.6214	1.5504	1.5779	1.632	1.632	1.5942	1.6241	0.72956	0.18161
1.0441	1.031	1.0312	0.33709	1.0295	1.0261	1.0261	1.0331	1.0331	1.0229	1.0229	1.022	1.022	1.0229	0.26074
0.77476	0.91222	0.95054	0.56036	1.0037	1.0034	0.65599	1.0098	0.89659	0.82855	1.0008	1	0.93457	1.0004	0.24581
0.87442	0.90343	0.61423	0.7567	0.99483	0.90061	1.027	0.82209	1.0328	0.83623	0.96066	0.84137	1.0248	1.0092	0.23085
1.0232	1.0139	1.0137	0.93674	1.0099	1.0081	0.94844	1.0044	0.71525	0.99134	0.76429	0.53538	0.94085	0.79627	0.23844
1.1143	1.1264	1.1104	1.1371	0.89994	0.90074	0.67327	1.1321	1.1321	0.79925	1.0734	1.1258	0.99047	0.94996	0.21468
1.2862	1.1654	1.3153	1.3488	1.3485	1.1385	0.93595	1.2006	1.2996	1.2489	0.71972	1.2941	1.0337	1.3009	0.20043
1.5558	1.0006	1.539	1.5361	1.5962	1.5067	1.4605	1.5128	1.1935	1.3032	1.495	1.5071	0.94807	1.518	0.18774
1.7215	1.7025	1.7009	1.7677	1.7696	1.6488	1.5433	1.6141	1.6555	1.6665	1.572	0.7496	1.6631	1.6765	0.17997
1.8416	1.7939	1.6655	1.9914	1.9078	0.92862	1.8674	1.8612	1.7352	1.8231	1.7263	1.8678	1.753	1.884	0.17087
