0.20794	1.0609	1.0611	1.0661	1.0659	1.0498	1.0497	1.0573	1.0573	1.0554	1.0556	1.0504	1.0504	1.057	0.41025
1.2529	1.0406	1.2826	1.3195	0.81266	1.2942	1.17	1.2833	1.2778	1.2949	1.0624	1.2108	0.96086	0.92213	0.23519
9.0761	9.0323	9.0339	9.2422	9.1236	8.69	0.2402	8.9826	8.8399	8.9728	8.9754	8.9642	8.8605	8.9885	0.84595
9.8877	9.846	9.87	10.237	0.21315	9.9371	9.9354	9.8811	9.9572	9.8661	9.9504	9.9389	9.939	9.9633	0.8744
10.657	10.613	10.615	10.858	10.717	10.22	0.19101	10.564	10.394	10.554	10.557	10.545	10.422	10.569	0.89139
1.0634	0.20793	1.0634	1.0687	1.0685	1.052	1.0518	1.0595	1.0595	1.0576	1.0578	1.0526	1.0526	1.0592	0.41093
1.2417	1.2485	0.75281	1.2235	1.2751	1.1845	1.2312	1.2328	1.1594	1.2316	0.76085	1.0284	1.0516	0.95576	0.24002
10.051	9.7663	9.8918	10.237	0.21315	9.9371	9.9354	9.8811	9.9572	9.8661	9.9504	9.9389	9.939	9.9633	0.8744
1.0584	1.0584	0.20797	1.0633	1.0631	1.0474	1.0473	1.0549	1.0549	1.053	1.0532	1.048	1.048	1.0546	0.40949
1.2683	1.2842	1.2487	1.1357	1.1298	0.8819	1.2623	1.1472	1.2643	1.2629	1.1594	0.7552	1.2617	0.86086	0.23755
10.092	9.9367	9.8065	10.259	0.21381	9.9785	9.9768	9.9989	9.9986	9.9072	9.9918	9.9804	9.9804	9.7935	0.87558
1.0495	1.0496	1.0498	0.20881	1.0532	1.0392	1.0391	1.0466	1.0466	1.0447	1.0449	1.0398	1.0398	1.0462	0.40671
1.0609	1.088	1.1523	1.2737	1.2737	1.0334	1.23	1.2316	0.66439	0.94022	1.1659	1.155	1.2294	0.91915	0.24012
10.092	9.8454	9.9193	10.159	0.21412	9.9785	9.9768	9.9222	9.9986	9.9072	9.9918	9.9804	9.9804	9.7935	0.87558
10.635	10.591	10.593	10.835	0.1892	10.52	10.519	10.541	10.541	10.531	10.534	10.522	10.522	10.547	0.89077
1.1433	1.038	1.1262	1.2551	1.2499	1.2141	0.62256	1.2156	1.2156	0.76323	1.2145	1.2135	1.2135	1.2183	0.24145
10.36	10.316	10.318	10.553	10.551	10.246	0.20529	9.7614	10.266	10.257	10.259	10.248	10.248	10.272	0.88313
1.0714	1.0711	1.0713	1.0777	1.0775	0.20569	1.0593	1.067	1.067	1.0651	1.0653	1.06	1.06	1.0668	0.41319
1.205	1.0552	1.4008	1.4365	1.3774	1.2376	1.3694	0.9107	1.3151	1.3704	0.87111	1.1963	1.3661	1.105	0.23007
10.051	10.007	10.009	10.237	0.2094	9.9371	9.9354	9.8811	9.9572	9.8661	9.9504	9.9389	9.939	9.9633	0.8744
10.635	10.591	10.593	10.835	0.1892	10.52	10.519	10.541	10.541	10.531	10.534	10.522	10.522	10.547	0.89077
10.599	10.555	10.556	10.797	10.795	10.484	0.18491	10.505	10.504	10.495	10.498	10.486	10.486	10.51	0.88976
0.83003	1.2343	1.1527	1.0083	1.181	0.82188	1.2183	1.2198	1.2198	1.2187	1.0883	1.0922	0.85044	0.9869	0.24109
10.133	10.089	10.09	10.32	0.21033	10.018	10.017	10.039	10.039	10.029	10.032	9.7338	10.02	10.045	0.87671
1.0682	1.068	1.0681	1.0741	1.0739	1.0564	1.0563	0.20717	1.064	1.0621	1.0623	1.057	1.057	1.0637	0.4123
1.1861	1.4869	1.4869	1.3707	1.2396	1.4525	1.251	1.2429	1.456	1.4538	1.1075	1.0897	1.4519	0.92471	0.22497
1.0701	1.0699	1.07	1.0762	1.076	1.0582	1.0581	1.0658	0.20716	1.0639	1.0641	1.0588	1.0588	1.0656	0.41284
1.47	1.5456	1.5195	1.5471	1.194	1.6173	1.6173	1.4739	1.2413	0.9771	1.6192	1.4334	1.6167	1.5326	0.21597
