0	1.9706	1.9732	2.0767	2.0777	1.9259	1.9254	1.9369	1.9348	1.9296	1.9308	1.9246	1.9234	1.9393	1.0738
1.0086	0.99862	0.93772	0.94199	0.64226	1.0082	0.98427	0.90084	1.0085	0.5693	0.97601	1.0075	0.83739	1.0107	0.20985
2.0172	2.0107	1.7344	1.8949	2.1334	1.8823	1.8178	1.1674	1.6826	1.9825	1.9825	1.979	1.7741	1.9972	0.14189
3.0262	2.987	2.987	3.167	3.167	2.9263	2.9263	2.9362	2.9362	2.9303	2.9303	1.6347	2.9257	2.95	0.11188
4.0345	3.9624	4.0225	4.1048	4.1989	3.9591	3.3341	3.5998	2.5956	3.9633	3.9633	3.9585	3.9585	3.9841	0.088075
5.043	5.0024	5.0024	4.9586	5.1412	4.9397	3.5921	4.0521	4.9499	4.9439	4.9439	4.9392	4.8244	4.3559	0.070921
6.0516	5.9896	6.0293	6.1731	6.2158	5.9675	5.4231	5.661	4.8007	5.9717	5.8389	5.967	4.6254	5.9924	0.056735
7.0602	7.0189	6.9949	7.2022	7.0793	5.3949	6.7621	6.9826	6.8991	6.0812	6.2464	6.9721	6.7171	6.9974	0.045529
8.0688	8.0588	7.9354	7.0933	8.0683	8.0465	7.822	7.0731	7.8174	7.4295	8.0507	8.046	6.9395	8.0282	0.035736
9.0775	8.7759	8.8374	9.655	9.8872	9.6033	9.6032	9.4798	8.4567	9.3633	9.2422	9.1104	9.2244	9.1031	0.024583
10.086	9.1744	9.4926	9.7316	9.6405	9.9579	9.8211	9.7047	9.992	9.7741	9.4184	9.2677	8.8642	9.7086	0.022316
1.9965	0	1.9732	2.0767	2.0777	1.9259	1.9254	1.9369	1.9348	1.9296	1.9308	1.9246	1.9234	1.9393	1.0738
1.0296	1.0042	1.003	1.0285	1.0285	0.90811	1.0236	1.024	0.41832	0.80669	1.023	1.0229	1.0229	1.027	0.23266
2.0124	2.0086	1.6946	1.8573	2.1334	1.8683	1.9797	1.1257	1.8122	1.9825	1.9825	1.8646	1.979	1.937	0.14189
2.5943	3.0134	2.1813	3.1948	3.1948	2.9526	2.4067	2.662	2.9625	2.574	2.8349	2.4256	2.952	2.9764	0.11118
4.079	4.0169	4.0253	4.207	4.2362	3.9579	3.6935	3.8451	2.5768	3.3675	3.9762	3.9714	3.9714	3.997	0.087821
5.0953	5.0212	4.9788	5.1319	5.2645	4.8535	4.9889	4.8564	4.8065	4.9932	4.9932	3.258	4.9884	5.0139	0.070164
6.0711	6.0254	6.0293	6.2331	6.2313	5.9668	4.7706	5.9776	5.6367	5.9717	5.457	5.967	4.6627	5.6986	0.056735
6.9654	7.0297	6.8984	7.15	7.2053	5.0363	6.9726	6.9826	6.9826	6.5644	6.8874	6.9721	6.9721	6.9974	0.045529
8.0756	8.035	8.0098	8.1938	8.2946	7.9829	8.0324	7.6183	6.0533	7.9484	8.0367	8.032	8.032	8.0574	0.035851
9.0825	9.0382	8.8732	8.9607	9.25	8.7265	7.6187	8.3814	8.1171	8.0157	8.8381	8.9856	8.9856	9.011	0.028629
10.086	10.042	9.5898	9.4147	10.274	9.7595	9.6942	9.3716	9.3792	9.5099	9.2982	9.5049	8.9549	9.5055	0.022316
1.9965	1.9706	0	2.0767	2.0777	1.9259	1.9254	1.9369	1.9348	1.9296	1.9308	1.9246	1.9234	1.9393	1.0738
1.0106	0.9872	1.0009	1.0112	1.0016	1.0098	0.90241	0.97866	1.0139	1.0125	0.91454	1.0119	0.025762	0.96312	0.84721
2.0277	2.002	2.0017	2.1051	2.0585	1.6621	1.4556	1.9637	1.9637	1.9591	1.9536	1.5102	1.3126	1.9736	0.14278
3.3728	2.8125	3.0026	3.191	3.1347	3.2687	2.8259	3.0843	3.2788	3.1293	2.8889	3.2681	2.5889	2.6026	0.10317
4.0574	3.993	4.0037	4.2339	4.2339	3.984	3.9817	3.9403	2.6719	3.8605	3.9883	3.9835	3.5351	3.316	0.087583
5.0953	5.0319	5.0045	5.1787	5.2645	4.9013	4.9889	4.8957	4.8693	4.9932	4.9932	3.2427	4.9884	5.0139	0.070164
