0	1.7004	1.6959	1.7629	1.7642	1.6605	1.6579	1.6617	1.6661	1.6665	1.6636	1.6554	1.6573	1.6737	1.0653
0.97186	0.77799	0.44778	0.74293	0.71953	0.74902	1.0085	0.67284	1.0069	1.01	0.46893	1.005	0.94759	1.0081	0.88187
1.9441	1.9207	1.9259	0.070404	2.0171	1.8806	1.8836	1.8891	1.8841	1.8832	1.8866	1.879	1.8767	1.8954	0.79283
2.9155	2.8744	2.8744	2.8973	3.0584	2.7174	2.7488	2.8277	2.5089	2.8227	2.6046	2.0987	2.8179	2.4255	0.061531
3.8881	3.8795	3.8836	3.9914	4.03	3.8229	3.74	3.8158	3.6777	3.52	3.8276	3.8226	2.816	3.8471	0.044078
4.8594	4.8811	4.8275	4.2374	4.6292	4.5785	4.8207	4.7297	4.4352	4.6461	4.8253	4.7428	4.3857	4.8076	0.031701
5.8313	5.7818	5.8002	6.025	6.0109	5.7511	5.5704	5.5752	4.6131	5.7555	5.7555	5.7506	5.7506	5.7751	0.023069
6.8028	6.7557	6.2038	7.0021	7.0021	6.7361	6.6847	6.2861	6.7462	6.4419	5.9379	6.5522	6.7356	6.7601	0.016091
7.776	7.7286	7.0679	7.4826	7.9346	7.1707	7.6695	7.6795	7.6091	7.6737	7.6737	7.6689	7.5236	7.1566	0.011034
8.7465	8.0771	8.181	8.8325	8.6904	8.5172	8.6396	8.5797	8.6496	8.2114	8.6438	8.6391	8.4516	8.5242	0.0070445
9.7182	9.67	9.67	9.5695	9.7513	9.4946	9.4592	9.3096	9.5442	9.2199	9.2138	9.4	9.3503	9.635	0.0041069
1.7189	0	1.6959	1.7629	1.7642	1.6605	1.6579	1.6617	1.6661	1.6665	1.6636	1.6554	1.6573	1.6737	1.0653
1.0066	0.96701	0.51446	0.79113	0.77202	0.4334	1.0085	0.85072	1.0069	1.01	0.46893	1.005	0.94759	1.0081	0.88187
1.9666	1.9342	1.9419	2.03	1.9343	1.8679	1.8277	1.4061	1.9183	1.5847	1.7826	1.9112	1.5321	1.9276	0.084522
