0	1.0889	1.089	1.0744	1.0742	1.063	1.062	1.0683	1.069	1.067	1.0678	1.0662	1.0658	1.0707	1.0136
0.77407	1.6161	1.221	1.5549	1.6644	1.3599	1.5725	1.1254	1.5548	1.1102	1.3161	0.61381	1.3367	1.3041	0.89735
1.5303	1.6148	1.6014	1.3226	0.58328	1.5681	0.58936	1.5812	1.579	1.4961	1.0947	1.5685	1.5697	1.3306	0.89742
2.2543	2.481	2.5395	2.6772	2.2614	2.4256	0.2127	1.9404	2.1014	2.4807	2.4763	2.471	2.3558	2.4555	0.8465
3.0276	2.9993	2.1729	2.8094	3.1676	2.9274	2.4979	1.8856	2.5199	0.5581	2.9311	2.9255	2.5034	2.9533	0.82066
3.8274	0.20067	3.7945	3.9905	3.9923	3.6065	3.7282	3.5927	3.7368	3.327	3.7241	3.7184	3.7212	3.4796	0.77852
4.5757	4.5426	4.5419	4.7454	4.7474	4.4694	4.4773	4.4908	4.485	4.2991	4.2408	0.60771	3.1339	3.4237	0.74321
5.3201	5.2872	5.2864	5.4871	5.4893	5.2151	4.8587	5.1425	4.9616	5.2242	5.2166	4.0842	5.1856	0.48636	0.71187
6.0553	6.0225	6.0216	6.2147	6.2129	5.9252	5.6599	5.5086	5.7309	5.9131	5.9523	5.8844	0.46809	5.9763	0.68395
7.4969	0.71861	7.4629	7.2789	7.1767	7.3942	7.405	7.4176	7.4097	7.4034	7.3941	7.3885	7.3929	7.1501	0.63571
1.0786	0	1.089	1.0744	1.0742	1.063	1.062	1.0683	1.069	1.067	1.0678	1.0662	1.0658	1.0707	1.0136
4.1953	0.62377	4.1617	3.9135	4.3651	3.8791	3.3866	4.1098	2.6538	4.0977	4.0912	3.6764	4.0885	3.803	0.76065
1.2364	1.2351	1.0844	1.1777	0.94436	0.6874	1.0379	1.274	1.2193	1.2715	0.81043	1.1711	1.2718	1.2113	0.31186
2.08	1.8541	0.80507	2.1534	2.1615	0.48554	2.0096	1.8818	1.921	2.0132	2.0096	2.0049	2.0066	2.0269	0.87318
2.5358	2.5129	2.5125	2.6481	2.6493	2.4456	2.4506	2.4638	2.4601	2.454	2.2039	0.088133	2.4464	2.1973	0.84803
1.7741	3.1211	0.51538	3.2941	3.2956	3.0485	3.0545	2.5422	3.0639	3.0574	2.9659	3.0441	2.9308	2.697	0.81394
0.36562	3.8492	3.8485	4.0456	4.0474	3.7752	3.2518	3.7961	2.9661	3.4264	3.3799	3.7724	3.5512	3.5649	0.77582
4.2473	4.3655	3.598	4.3174	4.4848	4.3268	0.33965	4.3481	4.3424	4.3358	3.8654	4.3234	4.3265	4.3528	0.74962
0.41179	4.953	4.9523	5.155	5.1571	4.8804	3.8576	4.9022	4.896	4.8895	4.8823	4.8766	4.88	4.906	0.7255
0.62522	5.6163	5.6155	5.8135	5.8158	5.5447	4.789	5.5669	4.3725	4.9978	5.5459	5.5403	5.4738	5.2318	0.69904
0.73893	6.1716	6.0399	4.9533	6.3665	6.1007	6.1103	5.7615	5.1207	6.1098	6.1014	6.0959	6.0997	6.1254	0.6786
1.0786	1.0889	0	1.0744	1.0742	1.063	1.062	1.0683	1.069	1.067	1.0678	1.0662	1.0658	1.0707	1.0136
0.8865	1.1177	0.7664	1.0521	1.0286	1.3446	1.347	0.6521	1.3538	1.3348	0.85922	1.3455	1.3465	0.95988	0.91038
1.2214	1.1597	1.4995	1.0676	1.5345	0.85695	1.46	1.4477	1.4672	0.88119	1.3639	1.4132	1.4589	0.46434	0.90365
2.3445	2.2656	2.2951	0.70396	2.4463	2.0349	2.2656	2.2784	1.5872	2.269	0.95251	2.0159	2.2618	2.2842	0.85864
3.1176	3.0463	3.0036	3.1698	3.1976	2.9045	2.9521	2.9578	2.881	2.8487	2.7176	2.5888	1.7615	2.6252	0.13444
3.8274	0.30189	3.7945	3.9905	3.602	3.6091	3.7282	3.5961	3.0285	3.328	3.7241	3.7184	3.7212	3.3801	0.77852
0.50453	4.583	4.4841	3.7131	4.7878	4.5098	3.8751	4.2574	3.7718	4.5189	4.512	4.5063	4.5095	4.5357	0.74142
5.0021	0.62934	5.2434	5.4444	5.4466	5.172	4.3884	5.0922	5.0241	5.1811	3.7422	5.1679	5.0998	5.1388	0.71359
6.2673	0.75746	6.2337	6.1223	4.655	6.1637	6.1734	6.1863	5.9234	6.1729	6.0436	5.975	5.9818	6.1884	0.67637
6.5527	0.60094	6.8934	7.0826	7.0852	6.8241	6.8344	6.7101	6.6194	6.8333	6.8244	6.8188	6.7307	6.7732	0.6539
1.0786	1.0889	1.089	0	1.0742	1.063	1.062	1.0683	1.069	1.067	1.0678	1.0662	1.0658	1.0707	1.0136
1.6944	0.89784	1.6876	0.75132	1.7443	1.417	1.6421	1.6525	1.6501	1.6456	1.2588	0.94422	1.3435	1.0218	0.89353
1.4359	1.4361	1.0483	1.4626	1.2927	1.2643	1.0754	1.3733	0.87376	0.52902	1.3996	1.0717	1.3484	0.70888	0.90724
2.1064	2.0907	2.0904	2.1888	2.1899	0.41577	2.035	2.0358	2.044	2.0385	2.0349	1.5833	0.95204	2.0524	0.87175
0.45478	2.7858	3.3763	2.9316	3.5622	3.3034	2.8478	3.1265	2.5987	3.3124	3.3068	2.6024	3.3037	3.3298	0.80012
3.4403	3.8637	0.26796	3.6563	4.0622	3.7897	3.7968	3.5843	3.7549	3.7988	3.2406	3.7869	3.7897	3.8161	0.77511
5.0504	0.67879	5.0166	4.3857	5.2211	4.8991	4.9533	4.1164	4.521	4.954	4.4949	4.6117	3.7656	4.64	0.72283
0.52958	4.9187	4.918	5.1209	5.123	4.8461	3.8576	4.8678	3.8042	4.8552	4.8479	4.8423	4.8456	4.8717	0.72694
5.6969	5.6641	5.6632	5.8609	5.8632	0.3841	5.6017	5.5786	5.6081	5.6017	5.5937	5.5881	5.4379	5.6176	0.69723
1.0786	1.0889	1.089	1.0744	0	1.063	1.062	1.0683	1.069	1.067	1.0678	1.0662	1.0658	1.0707	1.0136
5.7707	5.7379	5.737	4.8061	0.72238	5.541	4.6251	5.6887	5.1822	5.6756	5.6676	5.662	5.1444	5.189	0.69444
