0	3.7726	3.7708	3.9736	3.9742	3.699	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
0.95534	0.74613	1.0677	1.072	1.072	0.96917	0.55039	0.83901	1.0587	1.0164	0.99615	1.022	1.0102	1.0584	0.21987
1.9106	1.9024	1.926	2.0224	1.9477	1.8819	1.4542	1.6758	1.4371	1.8851	1.8851	1.8823	1.8823	1.7294	0.072594
2.8658	2.8414	2.8016	3.0147	2.9935	2.7835	2.596	2.6167	2.7932	2.7699	2.1858	2.3062	2.5516	2.8062	0.051211
3.8211	3.8628	3.8121	3.9004	3.5003	3.7643	3.8422	3.817	3.7209	3.5997	3.8968	3.8296	3.6964	3.4326	0.03394
4.7763	4.7919	4.7209	5.0049	4.8889	4.6091	4.2014	3.9823	4.4133	4.7322	4.7322	4.6323	4.6266	4.7518	0.024787
5.7316	5.6144	5.2421	5.262	5.6115	5.4997	5.6777	5.308	5.6879	5.5161	5.6824	5.6781	5.6781	5.7019	0.017006
6.6869	6.648	6.2432	6.2588	6.6077	6.5023	6.5029	6.6917	6.6917	6.5288	6.6862	6.6818	6.6818	6.7056	0.010964
7.6422	7.6099	7.5877	7.8304	7.7432	6.7252	7.57	7.5803	7.5803	7.5748	7.5748	7.5704	7.4963	7.5279	0.0070216
8.5974	8.5529	8.5492	8.7565	8.7457	8.5019	8.2928	8.3788	8.0664	8.3025	8.5066	8.5023	8.3967	8.0599	0.0040106
9.5527	9.5129	9.4188	9.4697	9.547	9.2159	9.4501	9.3958	9.3905	9.3612	9.1612	9.4154	9.3246	9.2969	0.0019155
3.8124	0	3.7708	3.9736	3.9742	3.699	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
0.97074	0.95143	1.0114	1.1319	0.92142	1.0651	1.0289	0.93355	1.0654	1.1366	0.66531	1.0515	0.94306	1.1396	0.20948
1.9108	1.9026	1.926	2.0224	1.9481	1.8819	1.4568	1.8888	1.3905	1.8851	1.8851	1.8823	1.8823	1.7194	0.072594
2.9518	2.854	2.8558	3.0387	2.9698	2.7009	2.8546	2.5226	2.8643	2.8591	2.8591	2.56	2.27	2.5016	0.049865
3.7946	3.8052	3.2912	4.0479	3.7752	3.3672	3.3404	3.4326	3.5961	3.7804	3.7804	3.776	3.776	3.6262	0.035436
4.803	4.7565	4.7564	4.912	4.9257	4.698	4.6272	4.54	4.6744	3.7382	4.7028	4.6984	4.6984	4.5402	0.025068
5.708	5.7078	5.5462	5.8309	5.825	5.6389	5.6527	5.6736	5.5443	5.6071	5.6681	4.7081	5.6637	5.6041	0.017107
6.503	6.6591	6.533	6.7773	6.761	6.5291	6.5714	6.2894	6.549	6.4038	6.524	5.8517	6.619	6.4658	0.011288
7.6112	7.6103	7.5892	7.5742	7.6185	7.2255	7.57	7.5803	7.0976	7.5748	7.1579	7.5443	7.255	7.5942	0.0070216
8.6021	8.5616	8.5613	8.7683	8.7297	8.5019	8.2581	8.3567	8.3163	8.1059	8.2563	8.4157	8.2629	8.1807	0.0040106
3.8124	3.7726	0	3.9736	3.9742	3.699	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
1.1524	1.2117	0.95129	1.2279	1.0764	0.8087	1.1942	1.1961	1.1961	1.1951	1.1951	1.1104	1.1945	1.0555	0.10077
1.9296	1.9144	1.9126	2.0224	1.9792	1.8755	1.6326	1.7647	1.3021	1.8851	1.841	1.8823	1.8823	1.6919	0.072594
2.8905	2.8549	2.8549	2.4329	2.9283	2.7069	2.2957	2.6074	2.8041	2.4705	2.7989	2.7948	2.7309	2.8172	0.051001
3.8462	3.8059	3.8059	4.0129	3.1116	3.7298	3.7413	3.3066	3.7516	3.7461	3.7019	3.7417	3.7417	3.7657	0.035889
4.7975	4.7569	4.7569	4.97	4.97	4.6925	4.144	4.7028	4.4868	4.6932	3.89	4.6449	4.6895	4.6775	0.025121
5.7501	5.7952	5.7102	6.0324	5.2421	5.7635	5.7635	5.5321	5.7738	5.4748	5.7682	5.4113	5.498	5.5545	0.016412
6.526	6.61	6.6586	6.4603	6.8805	6.4843	6.455	6.0963	6.6288	6.6233	6.4319	6.0519	6.5838	6.5536	0.011288
7.6691	7.6145	7.6105	7.8249	7.7863	7.1424	7.1393	7.2813	7.0615	7.5748	7.5399	7.5704	7.5704	7.5279	0.0070216
8.6018	8.5613	8.5624	8.7684	8.7319	8.5019	8.2718	8.3654	8.3273	8.1284	8.2007	8.4157	8.2629	8.1807	0.0040106
3.8124	3.7726	3.7708	0	3.9742	3.699	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
1.1207	1.1192	1.1008	0.95134	1.0092	0.73095	1.1059	1.0381	1.0325	0.78907	1.0834	1.0691	0.9734	0.92133	0.15605
2.069	2.0446	1.8586	1.9025	1.7732	1.7575	1.5675	1.8263	2.0049	1.8831	2.0009	1.9978	1.9978	2.0148	0.069286
2.7574	2.7231	2.7231	2.8865	2.8865	2.6639	2.6639	2.6734	2.6734	2.6117	2.5152	2.6643	2.6305	1.8703	0.053565
3.8462	3.3073	3.8059	3.8009	3.4386	3.7413	3.7413	3.2592	3.441	3.7461	3.7019	3.7417	3.7417	3.7657	0.035889
4.7848	4.7442	4.7442	4.7783	4.9573	4.6136	4.2373	4.0554	4.4159	4.6845	4.6051	4.1435	4.6801	4.657	0.025244
5.738	5.7607	5.7189	5.7204	5.9665	5.1395	5.6969	5.7072	5.0911	5.7017	5.3705	5.6669	5.3301	5.7212	0.016871
6.3406	6.5418	6.6819	6.6592	6.8805	6.4846	6.4553	6.0973	6.6288	6.5781	6.4319	6.0519	6.5838	6.5536	0.011288
7.1427	7.507	7.3552	7.6058	7.6101	7.4313	7.524	7.1514	7.5339	7.4292	7.5288	7.0428	7.5245	7.5129	0.007198
8.4152	8.2307	8.4217	8.5937	8.06	8.456	8.456	8.4663	8.4663	8.4608	8.4608	8.4564	8.4282	8.4802	0.0041352
3.8124	3.7726	3.7708	3.9736	0	3.699	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
0.99062	0.9796	1.0154	1.0868	0.962	0.94369	1.012	0.94681	1.0378	1.0864	0.76103	0.63028	0.89882	1.0884	0.2154
1.7141	1.7946	1.7875	1.8586	1.9188	1.823	1.7491	1.7516	1.6409	1.8263	1.5895	0.54361	0.8239	1.6174	0.66272
2.8905	2.8549	2.8549	2.2409	2.8966	2.6786	2.6891	2.6074	2.8041	2.4705	2.7989	2.7948	2.7309	2.8172	0.051001
3.8462	3.5826	3.8059	3.918	3.8293	3.0913	3.7413	3.2852	3.4574	3.7461	3.6728	3.4426	3.7417	3.7657	0.035889
4.7105	4.7318	4.6351	4.8194	4.8125	4.6	4.1701	4.7028	4.6575	4.6932	3.8891	4.6929	4.6895	4.6775	0.025121
5.9648	5.9195	5.9194	6.1366	5.7485	5.8738	5.817	5.7651	5.8841	5.8034	5.016	5.8742	5.8742	5.6228	0.015671
6.6072	6.3276	6.4809	6.6927	6.7247	6.4729	6.6023	6.0949	6.6288	6.6233	6.4384	6.0518	6.619	6.5489	0.011288
7.6108	7.5865	7.5872	7.7763	7.7141	7.477	7.4167	7.1359	7.4061	7.1219	7.4436	6.9195	7.5165	7.4407	0.007198
8.491	8.3648	8.5029	8.6081	8.6621	8.1734	8.1347	8.4501	8.4389	8.1735	8.4041	8.266	8.3587	7.9776	0.0041797
3.8124	3.7726	3.7708	3.9736	3.9742	0	3.7047	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
1.0185	1.0219	1.0219	0.94224	0.97781	0.92754	0.94505	1.0135	0.97362	0.91789	0.83574	0.27847	0.46822	0.72326	0.77124
1.9146	1.8987	1.8997	1.9864	1.9861	1.8478	1.8447	1.8501	1.8531	0.20517	1.8521	1.8498	1.3883	1.8651	0.6612
2.8641	2.8412	2.7964	3.0147	2.9908	2.7835	2.6394	2.6529	2.7932	2.7736	2.3094	2.1619	2.5516	2.8062	0.051211
3.8124	3.7726	3.7708	3.9736	3.9742	3.699	0	3.7133	3.7078	3.7048	3.7031	3.698	3.7022	3.7278	1.1005
4.7848	4.732	4.7411	4.8921	4.9573	4.6551	4.5153	3.9598	4.3573	4.5061	4.6051	4.1435	4.6801	4.657	0.025244
5.7576	5.7177	5.7177	5.248	5.8986	5.5522	5.0743	5.383	5.6642	5.271	5.6587	5.6543	5.5789	5.6782	0.017174
6.7369	6.6977	6.5008	6.6445	6.1946	6.5185	6.2818	6.6917	6.6917	6.5304	6.6862	6.6818	6.5509	6.7056	0.010964
7.0707	7.4951	7.5872	7.7843	7.6123	7.393	7.524	7.1514	7.5339	7.4292	7.5288	7.0428	7.5245	7.5129	0.007198
8.5155	8.6071	8.4124	8.8116	8.5384	8.354	8.5441	8.5544	8.5544	8.5039	8.5489	8.4611	8.0386	8.2602	0.0038978
3.8124	3.7726	3.7708	3.9736	3.9742	3.699	0.00049953	3.7133	3.7078	3.7048	3.7031	3.6373	3.7022	3.7278	1.1005
1.0185	1.0219	1.0219	0.94224	0.97781	0.92754	0.94505	1.0135	0.97362	0.91789	0.83574	0.27847	0.46822	0.72326	0.77124
2.0007	1.9824	1.9835	2.0793	2.079	1.9298	1.9265	1.9324	1.9355	0.21923	1.9343	1.9317	1.4512	1.9476	0.65621
2.9336	2.8976	2.8976	3.0716	3.0716	2.8367	2.8367	2.0306	2.8465	2.623	2.8413	2.7128	2.8371	2.8261	0.050199
0.51439	3.8545	3.8564	4.0634	3.7646	3.7887	3.783	3.7921	3.7976	3.7935	3.7951	3.7903	3.786	3.8102	0.55711
