0.13078	0.7217	0.68066	0.077041	0.077041
0.079598	0.99686	2.0141e-07	0.9754	0.9754
0.60929	0.66029	0.44454	0.38913	0.38913
0.13377	0.89194	0.43295	0.33698	0.33698
7.1422e-08	0.34716	0.93781	0.5262	0.5262
0.38222	0.22996	0.89627	0.48164	0.48164
0.23763	0.94589	0.30442	0.68622	0.68622
0.66816	0.74403	2.8448e-08	0.49844	0.49844
0.19578	0.78564	0.58715	0.13289	0.13289
0.33182	0.27528	0.90409	0.47746	0.47746
4.9016e-07	0.47894	0.87806	0.27304	0.27304
3.1177e-08	0.15934	0.98722	0.87935	0.87935
0.23876	0.619	0.74827	0.1203	0.1203
0.2341	0.70785	0.66717	0.10417	0.10417
2.6586e-08	0.70598	0.70825	0.062512	0.062512
0.12554	0.82292	0.56413	0.16217	0.16217
0.1262	0.78387	0.62385	0.11893	0.11893
0.79943	0.2461	0.55795	0.64466	0.64466
0.28929	0.47154	0.83635	0.25281	0.25281
0.11461	0.46574	0.87968	0.29118	0.29118
0.90062	0.15487	0.41233	0.81233	0.81233
0.52026	0.80108	0.29737	0.3796	0.3796
0.12251	0.60795	0.78595	0.11214	0.11214
0.73143	0.33273	0.61878	0.5559	0.5559
1.2676e-07	0.97573	0.21908	0.7822	0.7822
0.27881	0.66025	0.70109	0.12317	0.12317
0.23578	0.47511	0.85547	0.27272	0.27272
0.2505	0.73953	0.6293	0.12475	0.12475
0.33317	0.40318	0.85345	0.31754	0.31754
0.69302	0.47462	0.54309	0.48327	0.48327
0.28255	0.82462	0.55255	0.30075	0.30075
6.4706e-08	0.52118	0.85345	0.20648	0.20648
0.12854	0.85948	0.50753	0.23798	0.23798
0.20108	0.24359	0.97179	0.81895	0.81895
0.90427	0.098202	0.42543	0.82019	0.82019
0.79679	0.15926	0.5994	0.64169	0.64169
0.13663	0.094994	0.98628	0.88992	0.88992
0.85079	0.11136	0.52038	0.73353	0.73353
0.17774	0.94093	0.31343	0.59879	0.59879
0.94636	0.22027	0.32312	1.0057	1.0057
0.8175	0.14629	0.55968	0.67192	0.67192
3.5063e-08	0.58345	0.81244	0.12986	0.12986
0.71199	0.55058	0.44166	0.51162	0.51162
