1.776e-07	0.83442	0.55121	0.16621	0.16621
0.69949	0.22989	0.68318	0.51239	0.51239
9.8555e-07	0.10357	0.99463	0.94759	0.94759
0.22365	0.85228	0.47647	0.25387	0.25387
0.097134	0.56001	0.82306	0.15562	0.15562
9.65e-08	0.16811	0.98577	0.86647	0.86647
0.76913	0.32416	0.5587	0.59837	0.59837
0.56016	0.80751	0.20033	0.43336	0.43336
0.55199	0.83385	5.91e-07	0.46722	0.46722
1.061e-07	0.89657	0.44292	0.33591	0.33591
0.44373	0.92516	0.15174	0.6804	0.6804
5.876e-08	0.95231	0.30519	0.61344	0.61344
0.22377	0.88196	0.41676	0.33538	0.33538
0.12354	0.95551	0.28653	0.65273	0.65273
0.79337	0.25489	0.59676	0.63821	0.63821
0.097698	0.61507	0.7855	0.1092	0.1092
0.12703	0.81188	0.57323	0.14506	0.14506
8.4484e-07	1.0017	4.5403e-07	1.0184	1.0184
5.3254e-12	0.75192	0.81306	0.18403	0.18403
0.59685	0.82356	0.10485	0.51931	0.51931
0.12815	0.93231	0.34761	0.51676	0.51676
0.32748	0.95995	0.14592	0.81565	0.81565
0.32544	0.17555	0.93107	0.59579	0.59579
0.46605	0.20508	0.86246	0.44632	0.44632
0.23876	0.95974	0.14942	0.72034	0.72034
0.52411	0.77232	0.36714	0.35223	0.35223
0.8201	0.32065	0.48992	0.68431	0.68431
0.12171	0.99257	3.593e-09	0.94297	0.94297
0.11598	0.81697	0.58135	0.20831	0.20831
0.2467	0.072379	0.96819	0.78567	0.78567
0.66275	0.7152	0.2543	0.4746	0.4746
0.17516	0.4461	0.87807	0.30415	0.30415
0.13624	0.76686	0.62936	0.099687	0.099687
0.83889	0.60475	0.08384	0.73374	0.73374
0.12104	0.94532	0.30829	0.58533	0.58533
2.5215e-08	0.33451	0.94239	0.5525	0.5525
9.6148e-17	5.1477e-17	1	1	1
0.81739	0.19012	0.54581	0.67126	0.67126
0.72697	1.7615e-08	0.68667	0.55179	0.55179
0.18814	0.52558	0.83367	0.20277	0.20277
3.3387e-07	0.79298	0.60925	0.10536	0.10536
0.31032	0.28967	0.907	0.47397	0.47397
0.76333	0.42111	0.4911	0.58372	0.58372
0.26741	0.76453	0.58775	0.14559	0.14559
0.40591	0.63909	0.69367	0.2296	0.2296
0.79416	0.29569	0.53263	0.63298	0.63298
0.74693	0.665	3.5855e-08	0.57486	0.57486
0.23836	0.81394	0.53744	0.19243	0.19243
0.56494	0.064548	0.82543	0.49354	0.49354
0.47397	0.65102	0.68128	0.32195	0.32195
0.23807	0.62848	0.74726	0.12348	0.12348
0.088214	0.25969	0.96265	0.69358	0.69358
0.35793	0.49637	0.79763	0.23875	0.23875
0.09451	0.14836	0.98502	0.86982	0.86982
0.11462	0.43567	0.89495	0.34475	0.34475
0.48046	0.86849	0.1235	0.47516	0.47516
0.090501	0.19505	0.97765	0.80775	0.80775
0.069113	0.086407	0.99412	0.94928	0.94928
0.4601	0.90977	0.21386	0.61593	0.61593
0.00066364	0.39999	0.91833	0.42699	0.42699
1	1.8634e-12	1.1838e-11	1	1
0.88767	0.44901	0.30495	0.83047	0.83047
0.31758	0.093238	0.94369	0.66102	0.66102
0.84918	0.4138	0.33598	0.7232	0.7232
0.85697	0.36174	0.40282	0.73832	0.73832
0.22397	0.98505	0.056704	0.91621	0.91621
0.21085	0.91183	0.39492	0.48759	0.48759
0.46029	0.95696	0.12176	0.90182	0.90182
0.12013	0.98061	0.16281	0.83702	0.83702
0.47881	0.87872	2.4597e-10	0.50448	0.50448
0.25738	0.96378	0.073866	0.75801	0.75801
4.1183e-09	0.9679	0.25136	0.72159	0.72159
0.24551	0.91675	0.3158	0.47965	0.47965
1.1835e-07	0.42247	0.90638	0.37437	0.37437
0.50239	0.46359	0.80541	0.43263	0.43263
0.48397	0.83027	0.27703	0.38991	0.38991
0.093338	0.51904	0.85014	0.20925	0.20925
0.22665	0.976	0.16195	0.84208	0.84208
0.40552	0.28539	0.87353	0.42998	0.42998
0.26721	0.89128	0.39562	0.40764	0.40764
0.53456	0.87737	2.7576e-06	0.58332	0.58332
0.80587	0.58904	0.11999	0.65772	0.65772
0.99428	0.10362	0.037577	0.98878	0.98878
0.26446	0.15622	0.95536	0.70642	0.70642
0.56288	0.54501	0.62275	0.32867	0.32867
2.2505e-09	0.2892	0.95727	0.64617	0.64617
0.44903	0.81963	0.35621	0.33862	0.33862
0.60685	0.61483	0.5412	0.3944	0.3944
0.37721	0.35049	0.85776	0.35829	0.35829
0.35232	0.87746	0.42904	0.46033	0.46033
0.26397	0.25224	0.93149	0.5622	0.5622
0.79415	0.61615	2.6748e-06	0.64187	0.64187
3.1784e-06	0.63517	0.77239	0.086258	0.086258
0.34613	0.53097	0.77464	0.1995	0.1995
0.31546	0.90244	0.36033	0.48893	0.48893
1.8948e-06	0.88091	0.47657	0.282	0.282
0.77894	0.61898	0.10099	0.61503	0.61503
0.47952	0.66198	0.57809	0.25037	0.25037
0.43865	0.79249	0.48853	0.31033	0.31033
0.23137	0.1392	0.96413	0.75003	0.75003
0.56463	0.60313	0.56746	0.32925	0.32925
0.45184	0.11938	0.88435	0.49703	0.49703
0.62665	2.6918e-09	0.7793	0.47531	0.47531
0.7087	0.71509	0.2543	0.56048	0.56048
0.55527	0.79444	0.2536	0.40931	0.40931
0.25115	0.97121	2.2562e-05	0.81328	0.81328
0.43051	0.74135	0.53189	0.23904	0.23904
0.98217	0.074133	0.18799	1.0017	1.0017
0.43407	0.69167	0.61979	0.22493	0.22493
0.68158	1.7615e-08	0.73174	0.50857	0.50857
0.69349	0.64099	0.42049	0.512	0.512
0.73437	0.1042	0.6746	0.56089	0.56089
0.0049221	0.066239	0.9981	0.98365	0.98365
0.84295	0.31718	0.43811	0.71233	0.71233
0.27457	0.3742	0.88994	0.39191	0.39191
0.35441	3.9044e-12	0.93509	0.63674	0.63674
0.78845	0.46963	0.40388	0.62333	0.62333
0.98419	1.8634e-12	0.17712	0.96863	0.96863
0.4961	0.11759	0.88456	0.5619	0.5619
0.8778	0.32377	0.35433	0.77086	0.77086
4.6712e-05	0.22145	0.97585	0.78313	0.78313
0.95523	0.13397	0.29586	0.97946	0.97946
7.0207e-07	0.5841	0.81168	0.12875	0.12875
0.16969	0.25722	0.95297	0.64686	0.64686
4.4529e-07	0.93821	0.34612	0.52847	0.52847
0.23161	0.93921	0.26695	0.59109	0.59109
0.41236	0.21025	0.88926	0.48239	0.48239
0.22761	0.9712	0.079297	0.79976	0.79976
0.89563	0.23079	0.38455	0.8033	0.8033
0.32816	0.66211	0.69868	0.17967	0.17967
0.66823	0.54024	0.70792	0.52749	0.52749
2.3607e-09	0.8595	0.51113	0.22124	0.22124
0.41498	6.5335e-12	0.90983	0.5609	0.5609
0.076492	0.36197	0.93359	0.51555	0.51555
0.89516	0.18355	0.41989	0.80253	0.80253
0.12198	0.98611	0.1334	0.88445	0.88445
0.53976	2.6918e-09	0.84182	0.47007	0.47007
0.071073	0.98584	0.16772	0.90765	0.90765
0.91889	0.13316	0.37749	0.84956	0.84956
0.56069	0.77454	0.35579	0.40105	0.40105
0.74977	0.55609	0.43442	0.56857	0.56857
0.38551	0.10273	0.92937	0.65625	0.65625
0.75043	0.64098	0.18673	0.57824	0.57824
0.59709	0.13428	0.79362	0.45631	0.45631
0.7997	5.4839e-09	0.60041	0.64562	0.64562
0.66127	0.67887	0.32305	0.45855	0.45855
0.13259	0.58451	0.81143	0.21152	0.21152
0.22911	0.94846	0.22209	0.64248	0.64248
0.98779	0.19209	0.15577	1.0718	1.0718
0.18104	0.074585	0.98078	0.85709	0.85709
0.44527	0.85684	0.28486	0.41529	0.41529
0.0025737	0.54387	0.8394	0.17722	0.17722
0.88003	1.8634e-12	0.48052	0.77663	0.77663
0.39732	0.18013	0.91775	0.66713	0.66713
0.73256	0.36055	0.67548	0.68938	0.68938
0.12061	0.9002	0.41971	0.36422	0.36422
0.91695	0.35259	0.27306	0.85188	0.85188
0.92673	1.5476e-10	0.37575	0.85888	0.85888
0.19297	0.36931	0.91023	0.42938	0.42938
8.8167e-09	0.98584	0.16772	0.86706	0.86706
0.92009	0.27004	0.37425	0.92085	0.92085
0.72602	0.56388	0.56734	0.59707	0.59707
0.24624	0.57994	0.77794	0.14662	0.14662
0.44151	0.87562	0.29108	0.47214	0.47214
0.12181	0.99069	0.067826	0.9256	0.9256
0.13095	0.92521	0.39398	0.48917	0.48917
0.090059	0.40235	0.91167	0.40549	0.40549
2.922e-06	0.91693	0.40798	0.42109	0.42109
0.67567	0.13422	0.72901	0.50482	0.50482
0.29091	0.094889	0.95429	0.71439	0.71439
0.054174	0.3027	0.953	0.62354	0.62354
0.18651	2.0884e-16	0.98245	0.87254	0.87254
0.096338	0.68698	0.72156	0.071119	0.071119
0.56114	0.83306	0.16871	0.48536	0.48536
0.18556	0.48765	0.85397	0.24289	0.24289
0.011297	0.52085	0.85846	0.22256	0.22256
0.79277	0.51081	0.33285	0.62977	0.62977
0.2498	0.45853	0.85625	0.27695	0.27695
1.7941e-07	0.99256	0.12191	0.92803	0.92803
3.3723e-05	0.71052	0.70379	0.062622	0.062622
0.4479	6.5335e-12	0.89409	0.52704	0.52704
0.41426	0.098681	0.93045	0.72442	0.72442
0.50568	0.7127	0.48787	0.29068	0.29068
0.073185	2.0884e-16	0.99732	0.97886	0.97886
0.71155	0.1513	0.70385	0.55216	0.55216
0.20226	0.79194	0.60417	0.18464	0.18464
0.79462	0.56815	0.23151	0.63673	0.63673
0.30854	0.38089	0.87184	0.34904	0.34904
0.75552	0.57318	0.35055	0.57924	0.57924
0.26078	0.22923	0.95355	0.71384	0.71384
0.5965	0.33128	0.79306	0.55286	0.55286
0.46733	0.90847	2.6759e-05	0.61408	0.61408
0.078788	0.33355	0.94253	0.56605	0.56605
0.30275	3.9044e-12	0.95307	0.71003	0.71003
0.27534	0.67103	0.68955	0.11878	0.11878
0.5508	0.69358	0.46629	0.33026	0.33026
0.88884	0.36602	0.28326	0.79139	0.79139
0.0022339	0.99777	0.071143	0.97902	0.97902
0.9466	1.5441e-10	0.32242	0.89607	0.89607
0.11065	0.75315	0.6713	0.14488	0.14488
0.2056	0.89309	0.45019	0.46821	0.46821
0.23255	0.92903	0.33355	0.54237	0.54237
0.26107	0.29395	0.92073	0.50731	0.50731
0.74637	0.61611	0.26425	0.56499	0.56499
2.8435e-07	0.25988	0.96844	0.72569	0.72569
0.00084189	0.36036	0.93476	0.50977	0.50977
0.25928	2.3147e-10	0.96582	0.77352	0.77352
0.37172	0.42888	0.82377	0.2824	0.2824
0.065229	0.93818	0.3462	0.56516	0.56516
0.99656	1.8634e-12	0.082917	0.99313	0.99313
0.26248	0.23564	0.93976	0.61438	0.61438
0.58522	0.73028	0.41384	0.40318	0.40318
0.63224	0.067492	0.77502	0.50723	0.50723
0.43888	0.94835	0.12354	0.81426	0.81426
0.66836	0.56226	0.59784	0.50014	0.50014
0.53644	0.44932	0.81289	0.49603	0.49603
0.97422	1.2873e-10	0.22562	0.9491	0.9491
0.1727	0.14944	0.97991	0.84892	0.84892
0.22746	3.4128e-13	0.97381	0.81862	0.81862
