0.17927	2.8381	0.092535	0.11911	6.406	3.6688	0.50815	1.5484	1.929	1.4742
0.84175	0.26322	2.1414	0.5449	0.63912	1.3654	8.5425	2.2153	9.9236	3.2968
0.03952	0.049644	0.039363	0.040222	0.040881	0.44047	6.0076	0.71497	0.30884	18.096
0.16987	1.8188	0.17383	0.16143	0.19077	7.7531	8.5784	0.90043	1.1026	1.5491
0.067523	0.085509	0.69531	3.5695	8.155	0.12042	0.33889	0.98981	6.6705	0.80496
0.06963	0.22617	0.10205	3.3737	0.37352	0.4625	11.393	5.8202	3.6913	0.16088
0.74152	0.059393	0.083465	6.7196	0.43719	3.5066	1.6337	3.1388	1.5839	3.8581
0.2929	1.0125	3.625	1.77	1.2615	7.1422	2.5791	2.3649	4.8204	4.6954
1.4669	0.4126	2.6406	0.80595	1.4944	3.4911	1.345	1.2666	7.1778	2.7806
0.14412	0.075213	0.074733	0.15168	0.91072	10.585	0.53331	7.5406	0.5532	0.32966
0.9253	0.25564	2.5519	4.462	0.24081	1.5702	0.45537	6.0346	7.075	2.7418
0.15902	1.7386	0.20541	4.3236	0.59644	0.65528	1.7378	11.488	1.2744	2.078
0.4778	3.5693	0.41194	0.37571	0.39225	0.47555	0.44753	9.759	0.49293	1.1082
0.16913	0.26686	3.9501	0.9307	7.285	0.76216	0.13308	0.48346	0.24492	4.5316
0.59381	0.097366	0.79247	0.098303	0.067669	0.08265	0.12066	0.19623	0.27701	19.1
0.13619	0.94806	4.6474	0.34878	4.2598	1.2102	0.8312	2.4672	0.77295	8.4269
1.2133	0.075622	0.29598	1.0735	0.82239	0.9996	9.6586	5.8318	3.0706	0.53395
0.12535	0.37078	0.14369	6.7226	1.7582	1.4455	6.9853	0.70755	2.9308	1.7651
1.3094	1.1844	1.704	2.7177	3.394	1.4332	3.5325	3.8675	4.9063	5.3377
0.73274	1.844	1.1002	1.2269	1.5763	1.7897	6.9094	2.9814	2.3248	11.599
0.038687	0.050842	0.23994	0.035649	0.038396	4.7149	7.1394	7.7746	1.723	11.789
0.52426	0.112	2.3618	0.16264	0.2324	1.2086	1.0818	3.0646	14.858	5.2414
0.050199	0.046012	0.10089	0.45219	0.051006	7.9398	0.44854	0.67464	0.32531	15.037
0.0417	0.17093	2.4774	5.1238	0.21222	7.8762	0.46519	0.44761	0.27046	0.166
0.035391	0.18646	0.12265	0.059371	0.070872	0.049312	7.6472	7.6669	6.6103	11.7
0.1825	3.0037	4.1071	0.12992	0.3442	0.68823	0.18133	0.42516	0.27272	0.13913
0.76231	0.93752	1.564	1.4849	4.4929	3.9727	4.6536	5.6051	0.48855	8.7692
0.036354	0.16917	0.030891	3.6433	0.070163	5.8318	10.443	1.3741	0.1289	0.12734
0.055681	0.22831	0.085518	0.056749	3.5195	0.24867	0.1219	5.9926	15.518	0.52837
0.66476	0.080407	4.1679	0.3593	0.088428	1.3206	0.12136	7.1125	1.7555	9.1266
0.55047	1.5709	0.22366	0.6684	0.5519	4.8565	8.7452	3.0148	7.7295	2.8567
0.12913	0.60506	3.3536	0.77813	3.5993	0.31781	0.55055	0.45064	1.6798	14.725
0.059335	0.053546	0.32234	0.081733	3.54	2.736	0.43046	0.14995	10.129	14.364
0.13551	1.2166	0.41631	0.21627	2.5977	4.8194	1.1233	5.9553	13.264	0.81644
1.3183	0.048151	0.28143	0.21724	0.22366	0.32795	0.45962	7.7022	10.889	0.77295
