1.0082	1.0088	1.0088	1.0034	1.0034	1.0017	1.0016	1.0069	1.0069	1.0035	1.0039	1.0169	1.0164	1.0033	3.5896e-09
1.0035	1.0023	0.99692	1.0009	1.0069	0.21302	1.0026	1.0048	1.0047	0.60104	0.61464	1.0062	0.80251	0.83456	1.002
0.99773	0.99637	0.99462	0.47055	0.28533	0.99476	0.8782	0.94353	0.62374	1.0103	0.88798	0.85241	1.0049	1.0037	1.0036
1.0143	1.0132	1.0025	1.0071	1.0071	1.005	1.005	1.0027	1.0027	1.0039	0.085736	0.60067	1.0085	1.0029	1.0019
0.9783	0.97751	0.9505	0.92212	0.86442	0.75686	0.53336	0.45439	1.0159	0.71785	0.9892	0.99411	0.99192	0.45218	1.0027
1.0065	1.0058	1.0058	1.0051	1.0051	1.0028	0.24109	1.0032	1.0125	1.0131	1.0038	0.35125	1.0047	1.0033	1.0031
1.0036	1.0024	1.0024	1.0072	0.47885	0.57266	1.0037	1.0018	0.39003	0.61445	0.94036	1.0162	0.92783	0.93552	1.0147
1.1384	1.0268	1.0272	1.0075	0.71218	0.63344	0.98553	0.75416	1.0009	0.72552	1.0015	0.27877	0.69689	0.86408	1.0028
0.97144	0.97086	0.9401	0.9108	0.86358	0.78612	0.25965	0.62483	0.99399	0.99796	0.98746	0.99715	0.62625	0.74535	1.002
0.96973	0.97936	0.94746	0.83101	0.5384	0.58362	1.0032	0.24823	1.0023	0.99436	1.0023	1.0085	0.92974	1.0029	1.0029
1.0026	1.0038	1.0038	1.0071	1.0071	1.0013	1.0013	1.0039	1.0038	1.0028	1.0028	1.0049	1.6183e-08	1.0028	1.0027
1.0264	0.88191	0.755	0.68316	0.97135	0.63402	0.48879	0.8255	0.51524	0.98781	0.83693	0.9788	0.68551	0.91349	1.0027
1.0036	1.0024	1.0024	1.0071	1.0071	1.0024	1.0024	1.0046	3.1916e-08	1.0022	1.0021	1.0048	1.0049	1.0027	1.0027
1.2005	1.1995	1.0156	1.0071	0.93099	0.90904	0.84777	0.77454	0.55421	0.70048	0.24639	0.99878	0.79632	1.0049	0.99564
1.0036	1.0024	3.9615e-08	1.0038	1.0037	1.0024	1.0022	1.0046	1.0046	1.0022	1.0021	1.005	1.0048	1.0029	1.0027
1.0036	1.0023	1.0713	1.0687	1	0.98986	0.97362	0.42796	0.76862	1.0022	0.70889	1.0049	0.27462	1.0029	1.0027
0.99383	0.99582	0.98655	0.26175	0.6866	0.72732	1.0595	0.94419	0.99966	0.51324	0.93336	1.0076	0.92901	1.0029	1.0029
0.93276	0.93313	0.86725	0.80478	0.4808	0.99263	0.71495	0.43775	0.92665	0.97363	0.99444	0.9919	0.57752	0.73799	1.002
0.9803	0.97956	0.95338	0.92755	0.87354	0.77264	0.56343	0.49018	1.0152	0.73646	0.99053	0.9947	0.42164	0.77523	1.0026
0.89541	0.89345	0.87695	0.78935	0.66781	0.71051	0.15549	0.96717	1.0031	1.0028	1.0028	1.0014	1.0046	1.0032	1.0031
0.92364	0.92435	0.68872	0.58848	0.94137	0.79567	1.0584	0.69035	0.79209	1.009	0.43238	0.73792	0.74174	0.83536	1.002
0.96656	0.965	0.92843	0.89621	0.80852	0.712	0.81841	0.89203	0.84497	0.75036	0.90684	0.60725	0.50062	0.46111	1.0114
