1.0067	1.0049	1.005	1.0022	1.0023	1.0107	1.0104	1.0035	1.0038	1.005	1.0048	1.0022	1.0018	1.0067	2.1699e-09
1.0078	1.0058	1.0059	1.0059	1.0057	1.0047	1.0043	7.6627e-08	1.0078	1.0028	1.0027	1.0299	1.0292	1.0038	1.0032
1.0084	1.0047	1.0044	1.0066	1.0065	1.0035	1.0033	1.0043	3.5386e-08	1.0047	1.0035	1.0096	1.0097	1.0031	1.0027
1.0063	1.0071	1.0088	1.0021	0.33805	0.80764	0.4278	0.99594	1.0074	1.0031	0.98828	0.65629	0.74896	1.0006	0.99283
2.1006	2.1035	0.90982	0.85176	0.82641	0.83236	0.47594	0.81145	0.86033	0.69089	0.78534	0.70186	0.51047	0.83301	0.99248
1.008	1.0046	1.0045	1.0064	1.0064	1.0047	1.0043	1.0057	1.0067	1.1407e-08	1.0021	1.0144	1.0138	1.004	1.0039
1.9072	1.9091	0.93869	0.90234	0.81083	0.72687	0.39892	0.90669	0.38657	0.86536	0.92337	0.87902	1.0067	0.7466	0.9927
1.6403	1.6364	0.96057	0.91135	0.8393	0.87653	0.68079	0.8776	1.0074	0.9847	0.99082	0.84205	0.26337	0.50597	0.99241
0.99841	1.0895	1.0436	0.93721	0.8729	0.83784	0.54723	0.90816	0.46245	1.0041	0.44933	1.006	0.74067	0.87318	0.9983
1.0094	1.0073	1.0082	1.0084	1.0062	1.0038	1.0041	0.99773	0.17317	1.008	1.0075	0.53243	0.73399	0.88468	0.99071
1.0578	1.0588	1.0049	0.99911	0.99115	1.0147	0.99301	0.95665	0.93167	0.77211	0.80349	0.43933	0.98923	0.2419	0.9925
1.6077	1.5941	0.98968	0.98578	0.96676	0.84067	0.92459	0.94671	0.39381	0.75359	1.0048	1.0124	0.47673	0.50666	1.0047
1.4319	1.4293	0.84531	0.75308	0.53867	0.92911	1.0149	0.95583	0.90536	0.91862	0.85966	0.79912	0.47795	0.48037	0.99213
1.9484	1.9459	0.9829	0.97049	0.93832	0.89484	0.92562	0.68362	0.34057	1.0063	0.99351	0.52205	0.65838	0.88538	0.99238
1.8639	1.795	0.98709	0.9782	0.94374	0.86142	0.93299	0.75375	0.83521	0.17583	0.67275	0.98326	0.72282	0.96942	0.99157
1.992	1.9932	0.99164	0.9787	0.94458	0.90852	0.55736	0.65126	0.9256	0.50408	0.81593	0.90487	0.77592	0.50965	0.99293
1.077	1.1134	1.0948	0.95402	0.90915	0.79383	0.52525	0.82515	0.69035	0.5122	0.4913	1.0074	0.72127	0.96608	1.0032
1.7397	1.7442	1.0207	0.95183	0.91686	0.61526	0.80911	0.95882	0.72975	0.50811	0.5751	0.90065	0.48514	0.97448	1.0034
1.5884	1.5882	0.96709	0.94433	0.88548	0.91113	0.65251	0.88442	0.32987	0.57835	0.97682	0.99052	0.59738	0.83353	0.99278
1.0086	1.0056	1.0054	1.0058	1.0055	1.0149	1.0154	1.008	1.0076	1.0054	0.176	0.44445	1.0205	1.0027	1.0026
0.98953	0.98993	0.97058	0.94646	0.89957	0.7744	0.65923	0.58603	0.86543	0.54547	0.81716	0.69482	0.78344	0.53185	0.9982
1.0076	1.028	1.0272	1.0036	1.0021	0.99734	0.26762	1.0059	1.0073	1.0033	0.54717	1.012	1.0113	0.49844	1.0081
0.93824	0.93912	0.87058	0.78965	0.62942	0.43108	0.45452	0.97887	1.007	1.0023	1.0047	1.0145	0.65763	0.82835	0.99272
1.8993	1.9004	0.90638	0.84041	0.69139	0.45166	0.99493	0.95065	0.79727	0.34451	1.0102	1.0073	0.75216	0.9628	0.99278
1.739	1.7392	0.95596	0.9288	0.85594	0.9854	0.69271	0.66115	0.89787	0.85387	0.51428	1.0071	0.98701	0.31553	1.0057
0.96302	0.9644	0.92064	0.87099	0.76162	0.49495	0.98757	0.9198	0.99422	0.74342	0.74991	0.6985	0.71881	0.43425	0.99214
0.99555	1.0134	0.99955	0.96546	0.92994	0.70961	0.38544	0.87971	0.68682	0.97272	0.8091	0.90259	0.46579	0.7511	0.9922
0.9969	0.99795	0.9857	0.96889	0.93666	0.98039	0.835	0.2341	0.82602	1.0001	0.68578	0.66085	0.65555	0.98439	0.99313
1.0123	1.0134	1.0079	1.0023	0.42906	0.84195	0.58404	1.0001	1.0108	0.9752	0.52967	0.66545	0.75762	0.82808	0.99263
0.95302	0.96325	0.90875	0.83617	0.68703	0.98576	1.0058	0.98508	0.81455	0.90173	0.71473	0.80415	0.96286	0.19111	0.99384
0.98789	0.98628	0.96632	0.95558	0.90998	0.61354	0.99971	0.96093	0.74875	0.64628	0.97143	0.78401	1.0075	0.24176	1.0029
1.0889	1.0872	0.9801	0.96593	6.1447	5.7159	0.72256	0.54272	0.3551	0.87618	0.92941	0.8902	0.74	0.61326	0.99267
1.7508	1.7628	0.88389	0.82509	0.66081	0.97719	0.44735	1.0052	0.6261	1.0058	0.50364	1.0067	0.65942	1.0084	0.99816
1.0079	1.0041	1.0042	1.006	1.0057	1.0184	1.0181	1.0059	1.0063	1.0024	1.0026	1.0033	2.8022e-07	1.0044	1.0031
0.98479	0.98587	0.96547	0.95286	0.87336	0.39518	0.73793	0.71	0.74025	1.0042	0.48389	0.94784	1.0196	0.74799	0.9921
1.8249	1.8241	1.0083	1.0075	1.0066	0.99376	0.45347	0.91295	0.93426	0.9194	0.85937	0.89385	0.84296	0.21608	0.99514
1.892	1.9005	1.0066	0.99081	0.97753	0.95145	0.99999	0.68601	0.72479	0.80614	1.0036	0.25556	0.75014	0.60952	0.99223
1.6188	1.6159	0.94414	0.91092	0.92673	0.81042	0.82572	0.56233	0.44849	1.0003	0.44983	0.93898	0.77068	0.99874	1.0064
1.8481	1.7802	0.97038	0.94222	0.88376	0.73208	0.86729	0.52967	0.6698	0.49215	0.68709	0.68741	0.72694	0.96933	0.99149
0.99416	1.0274	1.0133	0.98489	0.94608	0.90928	0.84014	0.69193	0.59887	0.89553	0.78432	0.43934	0.50355	0.7497	0.99493
1.0079	1.006	1.0062	1.0063	1.006	1.0023	1.0023	1.0051	1.0057	1.0041	1.0038	4.5414e-09	1.0016	1.0031	1.0028
1.7702	1.7703	0.90644	0.82841	0.61552	0.78438	0.62618	0.46269	0.87977	1.0011	0.7071	0.73688	0.74766	0.83008	0.99216
