1	1	0	1	1	1	1	1	1	1
1.0001	1.0001	0.70324	1.0001	1.0001	0.99951	1.0001	1.0001	1.0001	0.29735
0.71892	0.9966	0.28497	1.0001	1.0001	1.0001	0.99975	1.0001	1.0001	1.0001
1	1	1	1	1	1	1	1	1	0
1.0006	1.0006	1.0006	1.0006	0.54194	1.0006	0.45878	1.0006	1.0006	1.0006
0.78781	0.99318	0.44324	1	1	1	1	0.77625	0.99968	1
0	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002
0.21885	1.0053	0.79218	1.0053	1.0053	1.0053	1.0052	1.0035	1.0053	1.0016
1.0002	0.77247	1.0002	1.0002	1.0002	1.0002	0.43796	0.78993	1.0002	1.0002
1	1	1	1	1	1	1	1	0	1
1.0002	0.77297	0.43226	1.0002	1.0002	1.0002	1.0002	0.79524	1.0002	1.0002
1.0001	1.0001	1.0001	0.72073	1.0001	0.27957	1.0001	1	1.0001	0.99993
1.0002	0.20423	1.0001	1.0002	1.0002	1.0002	1.0001	0.796	1.0002	1.0002
0.73488	0.26617	1.0002	1.0002	1.0002	1.0002	0.99944	1.0002	1.0002	1.0002
0.64773	1.0001	1.0001	1	1	1.0001	0.99998	0.35244	1	1.0001
1.0001	1.0001	0.6917	0.54991	1	1.0001	0.75874	1.0001	1.0001	1.0001
1.0001	0.78694	0.41837	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.79501
1	1	1	1	7.6383e-14	1	1	1	1	1
1	1	1	1	1	1	1	0.29922	1	0.70079
1.0102	0.46136	1.0102	1.0102	1.0102	1.0102	1.0101	0.54972	1.0102	1.0093
0.23575	1.0003	1.0003	1.0003	1.0003	0.76456	1.0003	1.0003	1.0003	1.0003
0.99372	0.99581	0.66244	0.82032	0.99957	0.99903	0.73374	1	1	0.79549
1	1	1	0.47554	0.79611	0.72842	1	1	1	1
0.22036	1.0002	1.0002	1.0002	0.78361	1.0002	1.0002	1.0002	0.99694	0.9998
1.0002	1.0002	1.0002	0.76241	1.0002	1.0001	1.0002	1.0002	0.23779	1.0002
1	1	1	0.57354	0.42647	1	1	1	1	1
1	1	0.99648	1	0.77516	1	0.99996	0.22847	1	1
1.0002	0.99772	0.81364	1.0003	1.0001	1	0.19003	1.0003	1.0003	1.0003
1	1	0.57928	1	0.61742	1	0.99991	1	0.80353	1
0.99597	1.0014	1.0018	0.73606	1.0018	1.0018	1.0018	0.77113	0.50345	1.0012
1.0077	1.0077	1.0077	1.0077	0.70658	0.83953	0.67975	0.79759	1.0077	1.0073
1.0002	1.0002	0.46579	0.99635	0.74513	1.0002	1.0002	0.79757	1.0002	0.99612
1.0001	1.0001	1.0001	1.0001	0.40438	1.0001	1.0001	0.79402	1.0001	0.80184
1	1	1	1	1	1	1	0.7699	0.2301	1
1	1	1	1	1	0.44897	0.78982	1	0.76202	0.99933
1.0002	1.0002	0.99963	0.9769	1.0002	1.0002	1	0.31318	0.71342	0.99779
1.0028	1.0028	0.27025	0.99764	0.77462	1.0028	0.99982	1.0027	0.96915	1.0028
1	1	1	1	1	0.18697	1	0.81305	1	1
0.6109	0.83398	0.80859	0.99289	0.9965	1.0001	0.9557	0.80182	1.0001	1.0001
1.0002	1.0007	0.70083	1.0007	1.0002	0.7529	1.0004	1.0007	0.5492	1.0007
1	6.9681e-09	1	1	1	1	1	1	1	1
1.0003	1.0008	0.99947	1.0007	1.0008	0.771	0.619	1.0008	0.61389	1.0003
0.99933	0.60461	1.0004	1.0004	0.98592	1.0004	1.0004	1.0004	0.60247	0.8092
1.0059	1.0059	0.43992	0.99345	0.82281	1.0028	0.79838	1.0059	0.9722	1.0059
1.0001	1	1.0001	0.59444	1.0001	1.0001	0.99998	1.0001	0.99999	0.40584
1	1	1	1.0293e-11	1	1	1	1	1	1
1.0014	0.39717	1.0014	0.7725	1.0003	0.83425	1.0014	1.0014	1.0014	1.0014
1.0001	1.0001	0.40572	1.0001	0.99999	1.0001	0.99991	0.80749	0.7878	0.99969
1.0005	0.86644	1.0004	0.81448	1.0005	0.88115	0.9019	1.0005	0.53815	1.0005
0.8451	1.0024	0.70935	1.0024	0.77646	1.0024	0.91163	1.0024	0.76699	1.0024
1.0176	1.0179	1.0092	0.2402	0.78741	1.0181	1.0181	1.0181	1.0179	1.0181
1.0001	0.9954	0.19765	1.0001	1.0001	1.0001	0.80723	1.0001	1.0001	1.0001
1	1	1	1	1	1	1	0	1	1
0.8325	0.91854	0.85688	1.0001	0.79105	1.0001	1.0001	0.60523	1.0001	0.99639
1.0014	1.0014	0.77411	1.0014	1.0014	0.83302	0.88738	1.0014	1.0014	0.5096
0.99927	0.9988	1.0002	1.0002	0.99955	0.99929	0.75089	0.8846	0.60979	0.75919
1	0.80766	0.19404	1	1	1	1	1	0.99839	1
1.0044	1.0044	1.0044	1.0044	1.0044	0.42329	0.81312	0.77233	1.0044	1.0044
0.99933	1.001	0.98182	0.64215	1.0013	1.0015	0.3829	1.0011	1.0006	1.0015
0.26302	0.73842	1.0002	1.0002	0.99936	1.0001	1.0002	1.0002	0.99976	1.0002
1.0029	0.23374	0.76923	1.0029	1.0029	1.0029	1.0029	1.0029	1.0029	1.0029
1.0002	1.0002	1.0002	0.73567	1.0002	1.0002	1.0002	0.49393	0.99814	0.77292
1.0001	1.0001	0.84243	1.0001	0.99628	1.0001	1.0001	0.87827	0.65114	0.63221
0.78277	1.0001	0.99079	0.88312	1	0.99941	0.82734	1	0.84705	0.66993
0.99014	0.99904	0.99939	0.76874	0.99908	0.81643	0.82863	0.98472	0.82281	0.79113
