0.0017796	0.34785	1.1223	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231
0.13204	0.10387	0.99744	1.068	1.068	1.068	1.068	1.068	1.068	1.068	1.068	1.068	1.068	1.068	1.068
0.20944	0.69877	0.75458	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498	0.15498
0.31475	0.10208	1.0233	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726	1.3726
0.41797	0.29975	0.92107	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681	0.68681
0.53027	0.069257	0.87802	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071	0.56071
0.62671	0.89413	0.16083	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578	0.78578
0.73273	0.0003762	0.78214	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525	0.63525
0.83636	0.29594	0.55991	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977	0.76977
0.9368	0.053657	0.35232	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131	0.88131
1.0401	0.10387	3.1372e-06	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538
0.53547	0.0003762	0.93557	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315	0.81315
0.50123	0.12494	0.87896	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438	0.5438
0.41606	0.24823	0.92539	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775	0.68775
0.42745	0.37582	0.91283	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728	0.68728
0.20623	0.49329	0.85315	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546	0.25546
0.20855	0.63448	0.77687	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446
0.71492	0.7403	0.36	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545	0.60545
0.66262	0.86585	0.086615	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028	0.74028
0.33768	0.98592	0.64395	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703	1.1703
0.26337	1.1118	0.62398	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447	3.1447
0.25812	1.232	0.61142	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502	8.3502
1.0401	0.10387	3.1372e-06	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538	1.1538
0.6392	0.75947	0.12153	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247	0.47247
0.61076	0.85691	0.22821	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052	0.63052
0.98782	0.0003762	0.34574	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849	0.98849
0.8895	0.084067	0.45234	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204	0.79204
0.89834	0.0003762	0.56275	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288	0.82288
0.82595	0.0003762	0.67439	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432	0.71432
0.2468	0.59513	0.78697	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755	0.1755
0.44919	0.32183	0.9	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477	0.63477
0.37827	0.0003762	1.0112	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736	1.2736
0.0017796	0.34785	1.1223	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231	3.2231
0.20855	0.63448	0.77687	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446
0.97611	0.0003762	0.38446	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554
0.2158	0.0003762	1.0573	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051
0.80836	1.0573	0.045268	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303	2.6303
0.214	1.1245	0.68061	3.457	3.457	3.457	3.457	3.457	3.457	3.457	3.457	3.457	3.457	3.457	3.457
0.20573	1.1504	0.69952	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895
0.83961	1.1663	0.035142	5.664	5.664	5.664	5.664	5.664	5.664	5.664	5.664	5.664	5.664	5.664	5.664
0.22818	1.1906	0.65172	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791	5.9791
0.19704	1.2167	0.73042	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716	7.3716
0.25718	1.22	0.61362	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957	7.5957
0.20855	0.63448	0.77687	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446
0.97611	0.0003762	0.38446	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554
0.2158	0.0003762	1.0573	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051
0.24753	1.0931	0.63868	2.672	2.672	2.672	2.672	2.672	2.672	2.672	2.672	2.672	2.672	2.672	2.672
0.76186	1.1067	0.050955	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724	3.5724
0.21116	1.1549	0.68573	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535	4.4535
0.80635	1.1801	0.03877	6.184	6.184	6.184	6.184	6.184	6.184	6.184	6.184	6.184	6.184	6.184	6.184
0.27503	1.2245	0.59857	7.889	7.889	7.889	7.889	7.889	7.889	7.889	7.889	7.889	7.889	7.889	7.889
0.20855	0.63448	0.77687	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446	0.1446
0.97611	0.0003762	0.38446	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554	0.96554
0.2158	0.0003762	1.0573	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051	1.8051
0.20457	1.1023	0.70353	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616	2.8616
0.2253	1.1321	0.66012	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898	3.6898
0.26295	1.1559	0.61718	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318	4.5318
0.37525	1.1929	0.58131	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532	6.2532
0.30521	1.2264	0.58234	8.042	8.042	8.042	8.042	8.042	8.042	8.042	8.042	8.042	8.042	8.042	8.042
