5.9525e-05	0.40698	1.2383	8.607	8.607	8.607	8.607	8.607	8.607	8.607	8.607	8.607	8.607	8.607	8.607
0.10939	0.58085	0.83804	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389	0.21389
0.21884	1.0042	0.63831	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474	1.2474
0.38372	0.84015	0.64684	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154	0.40154
0.43805	0.55822	0.80054	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476	0.32476
0.55284	0.70902	0.43977	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822	0.33822
0.66949	0.95077	0.32692	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973	1.1973
0.86652	0.52572	0.029186	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575	0.76575
0.87489	0.47961	0.077138	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664	0.7664
1.0184	0.41687	0.54088	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012	1.1012
1.0929	0.42185	0.52675	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931	1.2931
0.23465	0.28359	1.2369	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779	8.4779
0.14277	0.37808	1.0369	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775	1.4775
0.057938	0.47298	1.0092	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844	1.1844
0.10206	0.56857	0.86417	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693	0.29693
0.12356	0.6622	0.76891	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902	0.10902
0.59128	0.76711	0.38065	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432	0.44432
0.45364	0.85199	0.57215	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365	0.50365
0.52735	0.95179	0.40867	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929	0.98929
0.24864	1.0392	0.62922	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153	1.7153
0.46817	1.1352	0.50594	3.992	3.992	3.992	3.992	3.992	3.992	3.992	3.992	3.992	3.992	3.992	3.992
0.67123	1.2279	0.27185	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306	8.5306
0.89848	0.5463	2.5602e-05	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216	0.85216
0.93059	0.464	0.15286	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169	0.89169
0.91995	0.44765	0.25224	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509	0.86509
0.6294	0.80631	0.37408	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742	0.56742
0.49574	0.92758	0.49871	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242	0.80242
