0.0054624	1.1808	1.9073	1.9053	1.1755
0.079958	1.1949	1.8711	1.8334	1.0961
0.14866	1.2946	1.9461	1.8542	1.0541
0.20469	1.0012	1.6992	1.7584	1.1547
0.26281	0.9156	1.7208	1.8718	1.3101
0.3377	0.89592	1.5673	1.6703	1.1586
0.38538	1.3427	1.8169	1.604	0.79021
0.45524	1.3155	1.7325	1.5045	0.73245
0.51795	1.083	1.4819	1.387	0.85572
0.57813	1.008	1.3884	1.3451	0.90805
0.64004	1.1945	1.4703	1.2644	0.71824
0.70457	1.2705	1.4877	1.2107	0.63616
0.76934	1.0664	1.2607	1.1505	0.84096
0.83006	0.63857	1.0765	1.3799	1.2704
0.89874	0.69189	1.0034	1.2892	1.2406
0.95735	1.4254	1.4353	0.98078	0.5052
1.0271	1.7526	1.8134	1.1854	0.15763
1.0868	1.4665	1.3642	0.8441	0.54055
1.1462	0.9277	0.80792	0.98861	1.1772
1.2106	1.1797	0.92292	0.76936	0.98554
1.2768	0.56567	0.67906	1.3633	1.6065
1.3433	1.4937	1.1441	0.5589	0.78657
1.4061	0.84514	0.49659	1.1048	1.5133
1.4698	1.657	1.24	0.45326	0.76838
1.525	1.6576	1.1839	0.38418	0.84777
1.589	1.6624	1.1242	0.31317	0.93675
1.6634	0.87778	0.29803	1.29	1.8219
1.7128	1.5893	0.88207	0.32481	1.1991
1.7849	1.3585	0.4504	0.72673	1.5401
1.8459	1.1042	0.071444	1.2012	1.883
1.9041	1.4795	0.49605	0.6944	1.6034
1.9874	1.2869	0.11173	1.136	1.9297
2.0289	1.3366	0.16134	1.126	1.9483
1.1712	0.0054319	1.1739	1.8977	1.8967
1.1069	0.073077	1.1762	1.8588	1.8322
1.0548	0.13422	1.1683	1.8144	1.7709
0.98221	0.19685	1.2191	1.8184	1.7276
1.4156	0.25919	1.0189	1.8908	2.0426
0.96903	0.32317	1.0744	1.6242	1.5826
1.1702	0.38412	0.85655	1.5224	1.6464
0.71243	0.48182	1.4788	1.9158	1.6225
1.1705	0.51475	0.78228	1.3898	1.5492
1.4239	0.58139	0.59853	1.4354	1.7584
0.54213	0.63387	1.5097	1.8253	1.4508
0.47722	0.6984	1.5379	1.8071	1.3945
0.81849	0.76404	1.0876	1.2804	1.1499
0.6238	0.82552	1.2834	1.397	1.0836
1.3525	0.88531	0.56224	1.0357	1.417
1.508	0.95713	0.40667	1.0293	1.5371
0.57813	1.008	1.3884	1.3451	0.90805
0.31712	1.0733	1.628	1.589	0.97418
0.10648	1.1408	1.8132	1.7958	1.0955
1.8198	1.2031	0.17185	1.0088	1.7453
0.80627	1.262	1.3926	1.1003	0.64344
0.30599	1.321	1.852	1.6793	0.87059
0.88171	1.3871	1.459	1.0528	0.52271
1.0527	1.4516	1.3782	0.87855	0.5319
0.98285	1.5212	1.5304	1.0057	0.40125
1.751	1.5721	0.8138	0.37207	1.2744
0.62117	1.6549	2.0584	1.6764	0.65582
1.6788	1.6966	1.0812	0.22859	1.0352
1.8499	1.7643	1.0076	0.16821	1.2312
1.6337	1.8284	1.3304	0.35152	0.82408
1.1663	1.8991	1.9064	1.1856	0.011954
1.8349	1.9732	1.3579	0.22437	0.9957
1.8832	2.0094	1.3689	0.21212	1.0385
1.906	1.1766	0.0053113	1.1802	1.9074
1.8459	1.1042	0.071444	1.2012	1.883
1.7891	1.0417	0.13434	1.2142	1.8551
1.7355	1.1206	0.20437	1.0235	1.698
1.6009	0.96155	0.3018	1.102	1.6559
1.8773	1.3637	0.34185	0.83923	1.6764
1.508	0.95713	0.40667	1.0293	1.5371
1.5028	1.0379	0.45642	0.9233	1.4558
1.6647	1.3	0.52159	0.69075	1.4219
1.3199	0.72594	0.58734	1.2032	1.5203
1.8812	1.5582	0.64726	0.53702	1.4888
1.8721	1.5923	0.71142	0.47035	1.4403
1.9241	1.6705	0.78066	0.41591	1.4437
1.3963	0.35003	0.84182	1.7024	1.9145
1.2809	1.2383	0.90547	0.69721	0.99667
1.0964	1.097	0.97083	0.88311	0.96971
0.91518	0.91388	1.0377	1.1084	1.0395
0.90575	1.031	1.1117	1.0489	0.91835
0.76016	0.58156	1.1655	1.4929	1.3215
1.1583	0.053664	1.2292	1.9447	1.9176
1.1534	1.4714	1.3062	0.76657	0.59608
0.9453	1.3544	1.3648	0.96902	0.5832
0.57253	1.0505	1.4175	1.3391	0.86834
0.51795	1.083	1.4819	1.387	0.85572
0.78806	1.398	1.5536	1.1681	0.50647
1.2309	1.7487	1.611	0.87575	0.31509
0.23181	0.9706	1.6751	1.752	1.1698
1.1653	1.8011	1.7535	1.0411	0.15136
1.1361	1.8162	1.8051	1.1071	0.098049
0.079958	1.1949	1.8711	1.8334	1.0961
0.14866	1.2946	1.9461	1.8542	1.0541
1.9147	1.9118	1.1786	0.012638	1.1863
1.8144	1.8505	1.1811	0.093114	1.0868
1.8853	1.7942	1.0189	0.15927	1.2572
1.9276	1.7915	0.9714	0.22266	1.3277
1.6666	1.7943	1.2439	0.26803	0.91225
1.6263	1.5917	0.98004	0.31544	1.0679
1.5487	1.5484	1.0014	0.37639	1.0021
1.5389	1.4694	0.90161	0.43608	1.073
1.5594	1.8517	1.4416	0.49648	0.68192
1.3433	1.4937	1.1441	0.5589	0.78657
1.5992	1.3145	0.62349	0.62477	1.3155
1.3452	1.7223	1.4602	0.67842	0.51077
1.1905	1.2655	1.0303	0.73721	0.87365
1.4362	1.1058	0.59497	0.81046	1.3088
1.0475	1.3623	1.2779	0.85853	0.63713
1.5028	1.0379	0.45642	0.9233	1.4558
1.3113	0.92567	0.62387	0.98127	1.3361
0.86625	1.169	1.2534	1.0399	0.75772
1.6009	0.96155	0.3018	1.102	1.6559
0.80607	0.93356	1.1506	1.1754	0.98234
1.0705	0.67364	0.83245	1.2381	1.3465
1.1402	0.62106	0.77241	1.2811	1.4408
0.77822	0.71853	1.1239	1.3469	1.1865
0.51913	0.96932	1.4187	1.4163	0.9636
0.52016	0.85922	1.3854	1.477	1.0782
1.1702	0.38412	0.85655	1.5224	1.6464
0.58379	0.66234	1.3479	1.6033	1.2878
0.27915	0.9959	1.6266	1.6595	1.0803
0.7761	0.41704	1.278	1.7216	1.5253
0.86852	0.31124	1.2669	1.7873	1.6336
1.1069	0.073077	1.1762	1.8588	1.8322
1.4156	0.25919	1.0189	1.8908	2.0426
1.1361	1.8162	1.8051	1.1071	0.098049
1.0073	1.7706	1.8599	1.2406	0.16829
1.258	1.8456	1.7313	0.95966	0.21591
1.3117	1.8675	1.7124	0.90683	0.27106
0.84412	1.6633	1.8533	1.3391	0.33292
1.0631	1.5541	1.4987	0.92537	0.40829
1.2544	1.6642	1.4659	0.75437	0.4622
0.88171	1.3871	1.459	1.0528	0.52271
1.2267	1.5425	1.326	0.7072	0.586
0.98893	1.3163	1.2828	0.91491	0.65154
0.45524	1.3155	1.7325	1.5045	0.73245
1.1881	1.3502	1.1261	0.71658	0.77607
0.92916	1.1142	1.1498	0.99683	0.84276
1.3132	1.3587	1.006	0.61241	0.90295
0.89001	0.97443	1.0924	1.0894	0.96889
1.1931	1.1221	0.8897	0.81654	1.0282
0.70759	0.8052	1.2009	1.3361	1.0969
0.20469	1.0012	1.6992	1.7584	1.1547
1.2847	1.021	0.7089	0.88129	1.2191
1.234	0.89992	0.69965	1.0022	1.2818
1.2472	0.84133	0.66596	1.062	1.3473
0.82408	0.48732	1.1347	1.5421	1.4149
1.5588	1.0967	0.42971	0.88471	1.4732
1.1705	0.51475	0.78228	1.3898	1.5492
1.3629	0.68378	0.56403	1.2711	1.6022
1.9328	1.4589	0.43083	0.76944	1.6691
0.98221	0.19685	1.2191	1.8184	1.7276
1.4388	0.55386	0.62186	1.4831	1.8
1.7891	1.0417	0.13434	1.2142	1.8551
2.0049	1.3059	0.13052	1.1348	1.9394
0.57074	0.77011	1.332	1.4956	1.1583
0.63403	0.99911	1.3367	1.2953	0.90662
0.69319	0.88903	1.236	1.2936	1.0131
0.75559	0.78597	1.1518	1.3107	1.1184
0.94345	1.606	1.6795	1.1318	0.29644
1.1306	0.75606	0.77358	1.1496	1.3198
1.2551	1.1231	0.82258	0.79321	1.0884
1.4448	1.0539	0.54127	0.87431	1.3688
1.5066	0.70206	0.47808	1.3572	1.7617
1.5682	1.4522	0.84515	0.45004	1.1318
1.5498	0.75136	0.42717	1.3355	1.7763
0.85611	0.8715	1.0777	1.1761	1.0576
1.1115	0.99097	0.87984	0.9482	1.0882
1.6201	1.0574	0.31643	0.98865	1.593
1.6471	1.114	0.325	0.9359	1.5772
1.3522	1.6068	1.2883	0.58001	0.66391
1.4725	0.65264	0.52727	1.3888	1.7599
1.4383	1.1775	0.66124	0.7299	1.2414
1.0478	0.91737	0.90643	1.0323	1.1119
0.77662	0.84432	1.1446	1.2528	1.0642
1.2975	0.64451	0.62885	1.285	1.5644
0.7257	0.49076	1.2724	1.6603	1.4427
1.2368	0.95808	0.72435	0.9452	1.2307
0.98826	1.2655	1.2306	0.91418	0.70945
1.6001	1.3723	0.69897	0.55108	1.2586
1.3662	1.3097	0.89057	0.61187	1.0187
1.2341	1.3575	1.0875	0.67448	0.81562
1.6709	1.2332	0.42603	0.79051	1.4961
1.5254	0.83302	0.38856	1.2035	1.6713
0.73409	0.64585	1.1759	1.4496	1.2569
1.1377	0.15129	1.0571	1.7508	1.7818
1.0528	1.1811	1.087	0.87346	0.8472
1.4366	1.4339	0.96687	0.49965	0.97336
0.39826	0.78584	1.5552	1.7529	1.2946
1.1312	1.3814	1.2189	0.77195	0.68445
1.0456	1.3037	1.2154	0.85652	0.70453
0.6345	1.1056	1.4037	1.2701	0.8026
0.63604	0.59301	1.3205	1.63	1.3525
1.0271	0.73721	0.87689	1.1915	1.2636
0.66363	1.5752	1.8909	1.487	0.52309
1.4331	1.9372	1.702	0.81756	0.38399
1.062	0.84889	0.86454	1.0822	1.1859
1.3919	1.459	1.0477	0.5189	0.88783
0.8648	1.2579	1.3368	1.0387	0.66083
1.028	0.9806	0.96008	0.99618	1.0372
1.1119	1.701	1.6559	0.99568	0.24653
1.033	0.4877	0.91384	1.426	1.4754
0.64918	1.3614	1.6291	1.3103	0.58065
0.77538	1.1482	1.317	1.129	0.75779
1.1902	1.024	0.81677	0.89407	1.1236
1.1376	1.044	0.8875	0.89721	1.0574
1.0023	0.81769	0.91635	1.132	1.1762
1.1534	1.5613	1.4223	0.81209	0.48099
1.1985	0.69146	0.70593	1.212	1.4313
0.92609	0.52768	1.0044	1.4281	1.395
0.91684	1.2401	1.2722	0.98535	0.70015
1.2785	1.5224	1.248	0.63587	0.67223
1.3139	1.2071	0.83655	0.70787	1.0656
0.98234	1.0118	1.025	1.0042	0.97747
0.35476	1.1582	1.6579	1.5501	0.88428
0.9512	0.84151	0.97457	1.1383	1.126
0.96755	1.0581	1.0707	0.98971	0.9217
0.95346	0.76626	0.9546	1.1973	1.1967
1.0929	1.2716	1.1356	0.81523	0.77835
0.73261	1.4532	1.6672	1.2717	0.48083
0.85121	1.0055	1.1471	1.1034	0.9231
1.0018	1.1717	1.1285	0.91804	0.82218
1.4894	1.5527	1.0709	0.41629	0.91407
0.85583	1.1155	1.219	1.0599	0.811
1.3449	1.1317	0.72796	0.77068	1.1765
1.5022	1.3567	0.79366	0.54547	1.1415
1.3886	1.244	0.79072	0.66038	1.1142
1.5369	1.2322	0.59939	0.69763	1.3132
1.5388	1.9221	1.5725	0.62563	0.57146
0.91546	1.4958	1.5595	1.0737	0.40951
0.92864	0.60484	0.98137	1.3523	1.3291
0.99131	0.66072	0.91185	1.2734	1.3096
1.1698	0.80914	0.74106	1.0944	1.3054
0.98398	0.92081	0.97288	1.062	1.0683
1.0025	1.4307	1.3999	0.9295	0.52328
0.40461	1.0359	1.542	1.5083	0.95211
