0.8129839309557336 0.008787539496332764 0.9929754817964579 0.9171098073886564 0.0380020768028404 0.09476011203019669 0.7630132323008341 1.5292385970391864E-4 0.7881561477353922 20.342233234625354 
0.001806789521570493 0.7278645635820169 2.6350206729786572E-5 0.8043935647338916 0.48761264354247674 0.18908312034415609 0.9959808247944797 0.00754156091466632 0.03428566674278974 19.72872513906694 
0.6837730359581994 0.3480143274650291 0.004856609909552841 0.1634422412096192 0.05672131548481409 0.8411407738814006 0.7687932278958578 0.013452175965944987 0.004987196478737015 20.23810404376329 
0.0069740343575028785 0.4603229701449174 0.4785156391981792 0.42506330165249717 0.0 0.9978549268811425 0.9968050253384979 0.44339924230702754 0.5581224381041022 20.202658147510554 
0.6917692733462335 0.8240222044454573 0.8051981562774239 0.8574105642538339 0.03651546524988536 0.00975707518799887 0.007243617718303119 0.18041580117683442 0.02450270828859763 19.78200342014284 
0.6724096086383619 0.01573758309782608 1.63969620839588E-4 0.850358939517796 0.4526096642861618 3.622713877569732E-4 0.2430338599780859 0.2262167104791275 0.9276176880379856 21.010645152846138 
0.9558233045980813 0.9916954958925561 0.9797914138649688 1.0 0.0 0.013358104159900797 0.1280156941943809 0.0 0.5354026564058038 17.027461492877435 
0.4828509525665568 0.03376314671266806 0.7293004795472052 0.9898279509609897 0.9500837328799042 0.08610831460460883 0.7627121328035906 0.8090748094345385 0.3111281614197019 14.835981905197126 
1.0 0.00325997672873664 0.7818435075766101 0.026693878647478964 0.0 1.0 0.5794045822364811 0.5776658048302162 1.0 18.80060640101337 
0.0 0.7264508323200005 1.6671700933654113E-5 0.015749020072521103 0.935418818276855 0.0 0.9666813600380744 0.0 0.026614743819654396 18.462691961544294 
1.0931276625991682E-4 0.8317494227378763 0.02793678601243154 3.6559084054960805E-4 0.6937472981814214 0.8477659188397528 0.015299582287847233 0.0013736253737643978 0.02019515728889215 21.23320373313331 
0.0024125198234599445 0.03556951764570981 0.01879054912585335 0.01453248204633071 0.007065981130903051 3.955412036088148E-4 0.0034837148867775617 0.013218134188867059 0.9974753796942107 20.57665684570877 
0.019122246331457395 0.8755915065355202 0.005159024504681364 0.8592023542608217 0.04827056041900419 0.0015149492750529 4.7421365963096337E-4 0.04559847468789113 0.004744399015994254 21.269522906175443 
0.7084038590365263 0.01703250852296645 0.002176963360490069 0.8334848186179393 0.8175642051491103 0.05322794382945327 6.158554853420532E-5 0.0016990483240796883 0.006512394340598654 17.3396029124282 
0.8846806658653914 0.8669799493773873 0.0 0.019793978333430298 0.0011401655207691317 0.0 2.8909496975537685E-4 3.4029074245146146E-5 0.8834394924799334 19.10600791176192 
0.8595847418511768 0.03953204229506722 0.0020374062424088277 0.009105425210913514 0.0016563387319488195 4.1823843691436366E-4 7.051495368518013E-9 0.836945617046812 0.8614145668466322 19.08886732774268 
0.004716833914667637 0.8329028507809257 0.027880220839076673 4.985152555152593E-4 0.8019709715545386 0.19549419661315948 0.015299582287847233 0.0013736253737643978 0.02019515728889215 20.109043961791027 
1.0 1.0 1.0 0.5813804262789329 0.45038273227272185 0.5023296113855713 0.9805749750949271 0.0 0.0 17.350018634651693 
4.391328240027084E-6 0.006578302666106539 0.8900307200575466 0.5 0.4058601098406142 0.8614571008505634 0.7022643113396585 0.018665946832903596 0.5736763460967618 17.791433735211807 
0.5011870611402846 0.4955411350256418 0.8090742488462673 1.0 4.880997229501638E-4 0.9777610146900717 0.013561639983112994 0.3762681647179167 0.0 18.104200065844942 
0.35675294114148975 0.8049460137447081 0.04132961189529069 0.993140661311952 0.0 0.8672932194326491 0.9914898913279228 0.887354303877778 0.5239373376305398 13.756572623707202 
0.6889120451604878 0.09122492484876364 0.7222094017690057 0.0027010980351243052 0.9946174297230355 0.9982183956163544 0.0 0.8339943955388359 0.936906564770272 14.407820040938752 
0.8731462300684919 0.8246225612416059 0.0 1.0 1.0 0.8792789830411765 0.0 0.07467409779881984 1.0 12.891148699606582 
1.0 1.0 0.037291087390107946 0.5735871970407885 0.45038273227272185 0.9108919908345748 0.9871916351837735 0.0 0.0 16.6018102068509 
0.14826744164136585 0.8599544739233063 0.8567253479404298 0.19199223107205382 0.8849297403411733 0.17978740810249855 0.8443128961867636 0.18483213740190385 0.18043930477220027 11.581871598440259 
