0.087721	0.087721	5.9598	0.08954	0.087721
1.2322	0.092689	0.10847	0.14701	1.741
1.2702	0.089018	0.10847	0.14701	1.741
1.3255	0.089224	0.14092	0.12065	1.1422
1.3838	0.089859	0.13747	0.1616	0.28652
1.4454	0.1051	0.11341	0.091247	0.72399
1.5067	0.09031	0.11528	0.11905	0.33679
1.5684	0.087731	0.16657	0.08979	0.301
1.6302	0.087934	0.088374	0.24921	0.087891
1.6917	0.088596	0.094645	0.088551	0.64938
1.7534	0.087721	0.089226	0.10417	0.31502
1.8156	0.088712	0.089141	0.090088	0.22515
1.8786	0.090088	0.096749	0.088882	0.087721
1.9419	0.093129	0.087956	0.088367	0.087721
2.0004	0.088726	0.087956	0.088367	0.087721
2.0618	0.087721	0.088225	0.087721	0.087721
1.5684	0.087721	0.1145	0.0883	1.1706
0.087721	2.6226	0.19562	0.094124	1.1422
0.087721	2.699	0.19887	0.094317	0.82098
0.087721	2.7839	0.11061	0.095006	1.741
0.087721	2.9022	0.11499	0.12835	0.61038
0.087721	3.0288	0.11269	0.11606	0.46131
0.087721	3.1601	0.1138	0.096023	0.46131
0.087721	3.2722	0.10557	0.093448	0.40197
0.087721	3.4143	0.10665	0.11609	0.08803
0.087721	3.5453	0.097318	0.089787	0.17064
0.087721	3.6485	0.090353	0.089787	0.17064
0.087721	3.7991	0.095691	0.087858	0.08926
0.087721	3.9183	0.091737	0.08786	0.087721
0.087721	4.0029	0.088428	0.08786	0.087721
0.087721	3.9987	0.087721	0.088256	0.088247
0.087721	0.087721	3.973	0.089939	2.0947
0.087721	0.087721	4.1113	0.17179	1.618
0.087721	0.087721	4.2216	0.13716	1.741
0.087721	0.087721	4.4315	0.13311	1.3832
0.087721	0.087721	4.6128	0.20015	0.3225
0.087721	0.087721	4.7892	0.12142	0.76706
0.087721	0.087721	4.9657	0.12312	0.41642
0.087721	0.087721	5.1518	0.10361	0.40197
0.087721	0.087721	5.3399	0.094802	0.30958
0.087721	0.087721	5.526	0.10478	0.098245
0.087721	0.087721	5.7169	0.088256	0.13985
0.087721	0.087721	5.9016	0.088274	0.090793
0.087721	0.087721	6.0877	0.087721	0.087721
0.087721	3.4888	0.15537	0.087721	0.087721
0.087721	0.087721	0.087721	6.3424	1.7906
0.087721	0.087721	0.087721	6.6498	1.3832
0.087721	0.087721	0.087721	6.8405	1.0809
0.087721	0.087721	0.087721	7.0897	0.69388
0.087721	0.087721	0.087721	7.3384	0.38128
0.087721	0.087721	0.087721	7.5889	0.18309
0.087721	0.087721	0.087721	7.8398	0.10012
0.087721	0.087721	0.087721	8.0877	0.087721
0.087721	0.087721	5.5288	0.12251	0.087721
1.7509	0.088531	0.089102	0.092806	0.40052
1.6168	0.087726	0.11623	0.089108	0.7165
0.087721	0.087721	0.087721	6.8699	1.0335
0.087721	0.087721	4.9191	0.088977	1.3706
1.5166	0.095516	0.087894	0.088524	1.7316
0.087721	0.087721	3.973	0.089939	2.0947
0.087721	0.087721	0.087721	0.087721	10.088
0.087721	3.0494	0.11528	0.11905	0.33679
0.087721	0.087721	4.6247	0.092688	1.741
0.087721	0.087721	0.087721	6.7062	1.2957
0.087721	0.087721	4.1837	0.13824	1.7906
0.087721	2.9184	0.12253	0.13195	0.40197
0.087721	3.2861	0.092593	0.12369	0.23263
0.087721	3.5476	0.090328	0.089059	0.34955
0.087721	0.087721	0.087721	6.7415	1.2398
0.087721	2.77	0.13715	0.16113	0.32837
0.087721	0.087721	4.8216	0.1616	0.28652
0.087721	3.1675	0.13165	0.10242	0.16424
