1.925	1.7416	1.4262	1.0333	0.63093	0.28856	0.06542	0.00010058	0.10389	0.35885	0.7209	1.1274	1.5081	1.7972	1.9447
1.0677	0.66376	0.31419	0.079426	6.0109e-05	0.089815	0.33317	0.68805	1.0931	1.4783	1.7769	1.9375	1.9322	1.7619	1.4561
1.1491e-05	0.10457	0.36019	0.72265	1.1293	1.5098	1.7984	1.9451	1.9247	1.7406	1.4246	1.0315	0.62913	0.28711	0.064578
0.87399	0.4786	0.16958	0.00037547	0.00023216	0.16918	0.478	0.87331	1.2867	1.6468	1.8913	1.9778	1.8915	1.6473	1.2874
0.68866	1.0937	1.4788	1.7773	1.9376	1.9321	1.7615	1.4556	1.0671	0.66316	0.31373	0.079182	7.5511e-05	0.090087	0.33365
0.32085	0.67231	1.0766	1.464	1.7673	1.9341	1.9357	1.7717	1.4705	1.0841	0.67947	0.32645	0.086109	1.3207e-05	0.083045
1.8919	1.9777	1.8907	1.6459	1.2856	0.87218	0.47706	0.16858	8.7437e-05	0.00070729	0.17034	0.47964	0.87514	1.2885	1.6481
0.46702	0.85935	1.2722	1.6342	1.8828	1.975	1.8948	1.6561	1.3001	0.88855	0.49245	0.18032	0.0061529	4.7922e-05	0.16307
0.18623	0.50003	0.89649	1.3071	1.6608	1.8965	1.9734	1.8782	1.6274	1.2643	0.85175	0.46106	0.15978	9.9273e-06	0.0093642
1.9369	1.932	1.7622	1.4568	1.0686	0.66479	0.31516	0.080166	0.00044282	0.089774	0.33271	0.68725	1.0921	1.4772	1.7761
1.9602	1.8411	1.5728	1.2016	0.79187	0.41431	0.13424	8.4406e-05	0.035048	0.23308	0.55995	0.95912	1.3616	1.6977	1.9095
1.3085	0.89818	0.50168	0.18756	0.010134	9.1679e-05	0.15916	0.45985	0.85015	1.2626	1.6258	1.8771	1.9729	1.8967	1.6617
