10.499	2.4047	6.2746	14.038	19.543	21.839	20.527	15.835	8.5742	5.3343e-05	8.4051	15.188	19.175	19.678	16.609
0.16205	0.00010273	0.0072678	0.18231	0.49495	0.89115	1.3024	1.6576	1.8953	1.9744	1.8812	1.632	1.2696	0.85688	0.46511
1.1684	0.76003	0.3894	0.12057	2.5609e-05	0.048605	0.25791	0.59175	0.9924	1.3906	1.7175	1.9165	1.9533	1.8215	1.5438
1.9331	1.7645	1.4599	1.0721	0.66796	0.31748	0.081235	7.644e-05	0.088035	0.3299	0.68386	1.0887	1.4744	1.7743	1.9366
3.8969	2.5757	0.64004	1.5754	3.6876	5.3313	6.2223	6.2065	5.2867	3.6219	1.5	0.71215	2.6321	3.9277	4.3751
0.20854	0.52843	0.92609	1.3327	1.6781	1.9024	1.9669	1.8605	1.6014	1.2346	0.8235	0.43909	0.1479	0.00026455	0.021713
1.081	1.4677	1.7698	1.935	1.9348	1.7691	1.4667	1.0798	0.67535	0.32323	0.084346	1.0278e-05	0.084804	0.32406	0.67642
0.043834	0.24921	0.58063	0.98078	1.3805	1.7106	1.9141	1.9557	1.8284	1.554	1.18	0.77115	0.39808	0.12531	8.9451e-06
13.191	7.5484	0.43127	6.9296	13.261	17.469	18.826	17.096	12.58	6.0571	1.3436	8.3429	13.73	16.575	16.384
6.233	6.2155	5.2925	3.6234	1.497	0.7192	2.6419	3.9386	4.3852	3.9044	2.5794	0.63923	1.5806	3.6962	5.3419
1.2838	1.6443	1.8897	1.9774	1.8924	1.6493	1.2901	0.87703	0.48141	0.17168	0.0014004	5.8589e-06	0.16774	0.4756	0.87036
1.2307	0.81968	0.43604	0.14613	8.8778e-05	0.023159	0.21136	0.53214	0.93004	1.3363	1.6806	1.9034	1.9663	1.8583	1.5981
1.3394	0.93371	0.53566	0.21412	0.024685	0.00011237	0.14465	0.43331	0.81617	1.227	1.5949	1.8561	1.9655	1.9041	1.6827
1.5434	1.1679	0.7596	0.38909	0.12043	7.7301e-05	0.048843	0.25829	0.59221	0.99287	1.391	1.7177	1.9165	1.9531	1.8211
1.8974	1.9724	1.8754	1.6233	1.2596	0.84729	0.45758	0.15789	1.6608e-05	0.011276	0.18972	0.50448	0.90115	1.3111	1.6635
