1.3173	1.6677	1.8989	1.9709	1.8712	1.6171	1.2525	0.84052	0.45228	0.15498	6.0262e-06	0.014163	0.195	0.51125	0.90824
0.89657	0.5001	0.18629	0.0093952	8.7088e-06	0.15975	0.461	0.85167	1.2642	1.6273	1.8781	1.9733	1.8965	1.6608	1.3071
12.616	5.8204	1.8126	8.963	14.394	17.168	16.804	13.365	7.446	0.070516	7.4863	13.918	18.112	19.343	17.399
0.92625	1.333	1.6784	1.9027	1.9671	1.8606	1.6014	1.2345	0.82329	0.43882	0.14761	1.8911e-06	0.021527	0.20846	0.52848
1.4763	1.0908	0.68585	0.33143	0.088837	1.3301e-05	0.080317	0.31586	0.66593	1.07	1.4581	1.7633	1.9327	1.9371	1.7756
1.393	1.7191	1.9171	1.9527	1.8198	1.5414	1.1656	0.75736	0.38731	0.11941	3.0624e-07	0.049719	0.25997	0.5944	0.99519
1.2181	1.5872	1.8509	1.9637	1.9061	1.6881	1.3473	0.94264	0.54415	0.22071	0.028234	7.1964e-06	0.14091	0.42658	0.80762
1.6719	1.9004	1.9694	1.8671	1.611	1.2455	0.83382	0.44706	0.15213	2.5923e-05	0.017046	0.20025	0.51796	0.91524	1.3234
1.1836	0.77461	0.4008	0.12681	2.3385e-05	0.042366	0.24651	0.57717	0.97715	1.3773	1.7085	1.9133	1.9565	1.8305	1.5571
0.40435	0.77917	1.1884	1.5613	1.8333	1.9575	1.9123	1.7056	1.3732	0.97239	0.5726	0.24294	0.040399	4.4855e-06	0.12874
1.8911	1.9779	1.8918	1.6477	1.2878	0.87441	0.47895	0.16981	0.00043262	0.00011301	0.1689	0.47762	0.87288	1.2863	1.6465
1.9378	1.932	1.7614	1.4552	1.0666	0.66274	0.31338	0.078955	1.1858e-05	0.090197	0.33392	0.68903	1.0941	1.4792	1.7776
0.71893	1.1254	1.5064	1.796	1.9443	1.9255	1.7429	1.428	1.0354	0.63287	0.29005	0.066211	5.1836e-05	0.10301	0.3573
0.00017181	0.096509	0.34529	0.7035	1.1092	1.4922	1.7864	1.9408	1.9287	1.7523	1.442	1.0516	0.64838	0.30222	0.072935
0.83503	1.2468	1.6121	1.8678	1.9696	1.9001	1.6711	1.3223	0.91398	0.51678	0.19934	0.016572	6.6741e-05	0.15268	0.44802
0.98209	0.5819	0.25023	0.044414	5.3487e-05	0.12481	0.39712	0.7699	1.1787	1.5528	1.8275	1.9554	1.9143	1.7113	1.3816
0.47091	0.86433	1.2774	1.6388	1.8859	1.9761	1.8937	1.653	1.2956	0.88334	0.48746	0.17642	0.0040119	3.8906e-05	0.16519
0.0075474	0.18291	0.49578	0.89206	1.3032	1.6582	1.8955	1.9743	1.8808	1.6312	1.2687	0.85599	0.46437	0.1616	7.2803e-06
1.8917	1.6472	1.2871	0.87357	0.47811	0.16911	1.1857e-06	2.3827e-05	0.16917	0.4782	0.87367	1.2872	1.6473	1.8917	1.9781
0.64145	0.29677	0.069911	8.8816e-05	0.099382	0.35062	0.71037	1.1164	1.4986	1.7907	1.9424	1.9273	1.7481	1.4358	1.0444
0.078744	0.00039915	0.091116	0.33521	0.69047	1.0955	1.4802	1.7781	1.9377	1.9314	1.7602	1.4539	1.0652	0.66154	0.3126
1.817	1.9516	1.9178	1.7216	1.3968	0.99966	0.59877	0.26348	0.051761	0.00022093	0.11777	0.38409	0.75313	1.1611	1.5374
0.72223	0.35989	0.10445	8.3374e-05	0.064833	0.2875	0.62959	1.0319	1.425	1.7408	1.9247	1.945	1.798	1.5094	1.1288
1.737	1.9234	1.9464	1.8019	1.515	1.1353	0.72842	0.36471	0.10706	3.6632e-05	0.062134	0.28262	0.62337	1.0255	1.4194
1.9148	1.9528	1.8223	1.5458	1.1711	0.76313	0.39228	0.12274	0.0011075	0.048413	0.25648	0.58933	0.9894	1.3875	1.7149
0.15796	0.0001057	0.011364	0.18979	0.50453	0.90116	1.3111	1.6635	1.8973	1.9723	1.8753	1.6232	1.2596	0.84731	0.45763
0.49352	0.18115	0.0065981	3.3041e-05	0.16259	0.46617	0.85827	1.2711	1.6333	1.8822	1.9748	1.895	1.6567	1.3011	0.88968
0.30211	0.072809	5.1558e-05	0.096416	0.34524	0.7035	1.1092	1.4923	1.7865	1.9409	1.9288	1.7524	1.4421	1.0515	0.6483
1.9768	1.892	1.6492	1.2904	0.87755	0.48214	0.17248	0.0021389	0.00055392	0.168	0.47553	0.86997	1.2831	1.6435	1.8889
1.3896	0.9914	0.59087	0.2573	0.048382	0.00022386	0.12116	0.39027	0.76104	1.1693	1.5446	1.8219	1.9533	1.9161	1.7167
0.055109	0.26976	0.6069	1.0082	1.4044	1.7268	1.9198	1.9499	1.8121	1.53	1.1525	0.7449	0.3776	0.11413	5.8954e-05
0.093126	0.33928	0.69589	1.1013	1.4854	1.7818	1.9393	1.9305	1.7571	1.449	1.0595	0.65588	0.30801	0.076014	5.3524e-06
0.12703	0.40123	0.77518	1.1842	1.5576	1.8309	1.9566	1.9132	1.7081	1.3768	0.97655	0.57658	0.24605	0.0421	2.2925e-06
0.20963	0.022177	2.2049e-05	0.14699	0.43768	0.82182	1.233	1.6001	1.8597	1.9668	1.903	1.6793	1.3343	0.92779	0.52996
1.927	1.7473	1.4346	1.0431	0.64025	0.29586	0.069449	0.00015768	0.09997	0.35163	0.71161	1.1177	1.4996	1.7914	1.9426
0.93356	0.77081	0.64391	0.57481	0.57545	0.64572	0.77346	0.9366	1.1069	1.255	1.3552	1.3902	1.3539	1.2527	1.104
1.3202	0.91165	0.51462	0.19773	0.015791	0.0002472	0.15379	0.44987	0.8373	1.2491	1.614	1.869	1.9699	1.8994	1.6696
0.14874	0.034096	0.08269	0.28612	0.6092	0.99608	1.3799	1.6942	1.8847	1.9185	1.7896	1.5205	1.1576	0.76364	0.40679
