1.9105e-06	4.6124e-06	1.2053e-05	3.1495e-05	8.2301e-05	0.00015181	0.00042494	0.0011104	0.0029017	0.0075825	0.019814	0.051777	0.1353	0.35355	0.92388
0.031986	0.013249	0.060139	0.050701	0.10317	0.32417	0.26397	0.18188	0.19686	0.32344	0.2539	0.31547	0.30247	0.32739	0.51778
0.063968	0.078355	0.052009	0.06772	0.14171	0.19392	0.11359	0.12295	0.17157	0.15087	0.1633	0.17676	0.19132	0.77338	0.3898
0.095946	0.039742	0.069177	0.16042	0.1078	0.095291	0.24901	0.14587	0.29841	0.20324	0.21747	0.51612	0.33035	0.39384	0.38268
0.12809	0.1055	0.10846	0.20521	0.11819	0.13166	0.30117	0.18682	0.20221	0.21887	0.2369	0.25642	0.47524	0.42274	0.38268
0.16071	0.066568	0.11369	0.32623	0.1986	0.22677	0.20312	0.21986	0.23798	0.25758	0.27881	0.30178	0.32664	0.35355	0.38268
0.19242	0.16564	0.10955	0.11454	0.12398	0.13419	0.14525	0.15722	0.17017	0.42384	0.33775	0.33473	0.32178	0.34829	0.4143
0.22741	0.15302	0.16191	0.13186	0.14273	0.19659	0.19948	0.19319	0.29558	0.24505	0.26272	0.28436	0.30779	0.45459	0.38268
0.25734	0.18649	0.13713	0.14337	0.15519	0.16797	0.18181	0.19679	0.21301	0.29281	0.34578	0.29729	0.32178	0.34829	0.4143
0.29405	0.14534	0.13586	0.16796	0.20223	0.18299	0.19806	0.21438	0.23204	0.25116	0.27186	0.34048	0.32858	0.35355	0.38268
0.31943	0.15788	0.14759	0.15975	0.17291	0.18716	0.20258	0.21927	0.23734	0.25979	0.27852	0.30147	0.32858	0.35355	0.38268
4.2671e-06	1.7675e-06	1.1151e-05	2.9138e-05	7.6141e-05	0.00019897	0.00051992	0.0013586	0.0035503	0.0092773	0.018951	0.051777	0.1353	0.35355	0.92388
0.021859	0.030497	0.03593	0.050568	0.045281	0.035406	0.038323	0.04148	0.26168	0.22027	0.45825	0.31884	0.27488	0.50597	0.47752
0.025289	0.061054	0.03018	0.030092	0.032572	0.071348	0.051407	0.050693	0.05487	0.05939	0.064284	0.12003	0.49843	0.25265	0.80319
0.037901	0.091502	0.052182	0.04637	0.05019	0.10994	0.079214	0.078113	0.084549	0.091515	0.099055	0.18495	0.43572	0.25265	0.80319
0.099715	0.12214	0.081073	0.10556	0.14702	0.10495	0.11359	0.12295	0.17157	0.15087	0.1633	0.17676	0.19132	0.77338	0.3898
0.07081	0.15253	0.069657	0.075396	0.081608	0.23701	0.13539	0.14348	0.1553	0.16809	0.28096	0.57589	0.3536	0.35355	0.38268
0.18152	0.18343	0.1878	0.1322	0.14309	0.15488	0.25225	0.19754	0.21382	0.24426	0.25258	0.27339	0.29592	0.3799	0.50767
0.089316	0.21563	0.096675	0.10464	0.11326	0.12259	0.13269	0.14363	0.15546	0.20301	0.20388	0.23019	0.22718	0.38418	0.70711
0.1039	0.24424	0.22114	0.1431	0.15489	0.16765	0.18146	0.26974	0.23867	0.27356	0.27143	0.33591	0.32508	0.36326	0.38268
0.17363	0.27592	0.13503	0.14616	0.1582	0.17124	0.18534	0.20062	0.21715	0.29787	0.30143	0.33816	0.32508	0.36326	0.38268
