2.0955614492236054 0.10896132947255104 0.11632510571119636 0.18442757104145774 0.26654976353755416 0.23736176356812666 0.1184711475395406 0.11846475065947085 0.26920677190850867 0.2774200420793191 0.15868222169481966 0.26382330057800113 0.2307968456146287 0.21572905705007273 0.3308965681140589 
0.09697403615629493 4.071683625745176 0.16750247606106655 0.21193486764752123 0.2454050117234532 0.33476757638380383 0.14276277850783342 0.1899554580271508 0.6959732363150317 0.13571415659085817 0.17610692462423955 0.28914811514858973 0.26205833102429665 0.23849329297564534 0.30187993771477883 
0.05314996956774418 0.3648097303428793 6.015813669587675 0.16194000337914077 0.15108621087689428 0.18302582871051945 0.1966926423003091 0.2940349908250579 0.130683114414691 0.0880271797856709 0.08030313098309616 0.28696030914963266 0.31102471187252223 0.09940357854470325 0.15401911153712056 
0.0790773572224762 0.145003971172266 0.20527297847913414 8.06034936472099 0.37092475266431735 0.3342474795654473 0.08737208349507425 0.1956273638234745 0.6059845524030134 0.16208303759014925 0.619093109854253 0.40361058236435166 0.2957981570544116 0.21848903226868013 0.29116368382019625 
0.09372386089490865 0.09126919032571344 0.09133753755104591 0.0912345178393965 10.084707677155242 0.09383217242159242 0.3778954698890857 0.29434282667532125 0.24586387239876029 0.47192503932706664 0.1721031500520028 0.11367377867576833 0.09270517448732189 0.1462739990507056 0.5818411127841511 
0.030762441089506525 0.04168055656396067 0.03181827810572539 0.44467353702844903 0.04206636966447065 12.004625898795611 0.11999918685910024 0.27030271899696345 0.03865411013449369 0.24425315379271043 0.047774865457833576 0.36430019825107374 0.47952946689198384 0.1194599461184054 0.3403173566749661 
0.03384087709070018 0.037661688563041924 0.03418888904479589 0.1661321802085654 0.03796163345335733 0.03281958213157078 14.029308130795245 0.15177329203996834 0.06475869470415935 0.06277492323234912 0.15886009644770516 0.1016970370533334 0.12477396126645328 0.2627778910242271 0.08169737621131011 
0.046519997380107515 0.04715424674593374 0.048345180835967366 0.07798445019186837 0.04872322433357988 0.04788956747254208 0.046570345718855204 16.036495216425404 0.23495466965151582 0.19480737914187302 0.16537274904971755 0.40179586432661707 0.19805911277020838 0.34167979309763613 0.821632023593232 
0.034812545858840235 0.03500460200221709 0.03487616257430356 0.038204381150505166 0.034926313074711016 0.03516363116690961 0.034856357053929116 0.03497145323164527 18.0283983740585 0.35175034696462415 0.21940751740965672 0.10973218613916502 0.03789923681883146 0.3787988667731955 0.48881243890712484 
0.08220328899235758 0.08272947230619504 0.08236529351499466 0.08219161955148797 0.0823516641966751 0.10563117804120073 0.08274834828187239 0.08255597962927644 0.08239488179495973 20.079633290431154 0.20230096661547836 0.09455931371180404 0.1718013870559073 0.47435910735872244 0.16578005600688753 
0.04390975207112577 0.04383276968142285 0.04383552254598301 0.046050748476052214 0.043825675675409057 0.044048822674375564 0.04413706861232879 0.044488137462751 0.04404607692259225 0.11454859330798138 22.040575820458685 0.16033176152842143 0.3255818113222069 0.2297206375076239 0.33956877440944316 
0.04207107279504789 0.04289839081342229 0.054434085042985705 0.043350465708804325 0.04248448546714063 0.042200124139102194 0.044814111969209154 0.04326729636246809 0.04328296087805173 0.04370045143895732 0.08058191368958775 24.04116625539598 0.13074972969470006 0.2000480158353952 0.1709676823700169 
0.048778574228373645 0.048738045818039505 0.05063352631634528 0.04879072110645071 0.04875874819266512 0.048939762141670236 0.05270771114130673 0.04885693836660408 0.04879149991321546 0.048826499701375835 0.0487387878154759 0.05611180068242558 26.048429306265607 0.1379895139875942 0.15451378233876878 
0.0335170327148307 0.03513383409963762 0.06360128748689226 0.033595680447674824 0.03577814526996738 0.09606962225483182 0.03698064902025316 0.03888473995419035 0.0377756628406769 0.03508055512155317 0.03892051750132807 0.17910200496547174 0.036187846931610985 28.031899432802582 0.09013224433275138 
0.034195437642874096 0.034192596329725586 0.03419411169225272 0.0343671292084566 0.03640340559565173 0.03447878551106436 0.03433394471602809 0.03422967543168583 0.03431120521107671 0.03444309836773143 0.03435694948750144 0.03437739097601336 0.034237971119247944 0.034348530381406575 30.034191306165184 
0.11293622441459081 0.11511315919794719 0.11771879781898606 0.11389384824874299 0.21744753850650908 0.11869097295106709 0.11705923116557054 0.1308631012758013 0.3159760333252304 0.1234069129290587 0.11776545276659657 0.1354217399159504 18.957732893472848 19.39803409281108 0.27765165036739436 
0.0719873254028423 0.07266227857459753 0.07199841499670899 0.0719730795650389 0.07992107721575999 0.18080978990175986 0.0754271503700306 0.07944457035890623 0.07583057497907066 0.08042840655987032 0.07454294955645993 17.844439655555735 0.6187246935309387 18.877315000095535 0.21595175738605926 
0.04755985121853917 0.0466255505477001 0.04678494293524252 0.09605619575688107 0.04705412539563241 0.0502926045087524 0.12503586269292571 0.0481404856886156 0.047418722591819416 0.04701925840405935 0.04645890015003327 17.685049679968483 17.675780469745124 0.184008179800673 0.1242648179620705 
0.05295830535076077 0.0535446361201396 0.05297669189472541 0.053023957895902085 0.05901444845501657 0.09939921635041662 0.05340145548464508 0.05507105372843281 0.05347498854282511 0.055312890561331506 16.589137740387788 0.4659011036884571 0.33228669085734386 18.504006202489148 0.6224013499926635 
0.0625078539228886 0.059645541554291956 0.06133988316680395 0.06071817244582719 0.06004042425432164 0.06075424090111021 0.27661885062867225 0.0641771534489389 0.11379443813314916 0.06862984127685082 16.049402311747723 0.31500489732938103 17.897185344882 0.7540616416263975 0.28284091569092684 
0.07852693320182585 0.1757136292211543 0.07838563801765268 0.08143923406536463 0.31757929683562375 0.31392371161904725 0.27355012803732076 0.12046102207042983 0.21507532504083277 0.07610067253668841 15.974088392996505 16.614628347874454 0.3777258186082609 0.0904601395177363 0.10877944976810987 
0.05570728837635665 0.039310644197180014 0.041116980250684144 0.5061583911126635 0.04477487109909137 0.07698724196437132 0.04891798350363407 0.1922344571424548 0.04389765729017961 14.814213849395959 0.19882737578349152 0.15885096431262336 0.13246628954946077 18.82772984587902 0.03935506310719953 
0.0699141398561793 0.05421186425628577 0.05127642151580325 0.5196960875769666 0.060889614263588535 0.08462063355934898 0.1107418691172666 0.19540531685615514 0.0894349053508314 14.866664867631895 0.0799025414971415 0.20490982178233708 17.440457077801003 0.29679359004373146 0.44385069779193176 
0.06830395110433006 0.06874343815490815 0.06842762684107477 0.07806978378281897 0.21680885341510492 0.12386318293839417 0.07377063722036399 0.07864433954727576 0.07331283189474476 15.226961553994673 0.5346928480312936 15.70939573589549 0.2598242670436352 0.13755524440421862 0.28510101259728027 
0.05107380682122114 0.05151033694500448 0.05242438111531829 0.05191428879309158 0.05136456027744472 0.0511983315396398 0.05149995652177255 0.09460840782964622 0.05144396640705953 14.724057258212015 14.976914412209966 0.3597716191313513 0.4928032734071711 0.8392086036224298 0.4801120969691118 
0.07435718550628036 0.09052417169676247 0.07535137076650056 0.07357180162103588 0.07345397879994332 0.073641660360584 0.07465083172082203 0.07477138455485956 13.594895654772797 0.38064810609686006 0.18291872250939528 0.13673894587397634 0.20456926875649814 18.54758873850316 0.31603189323223346 
0.07506367267568922 0.08062251982644489 0.07699159120891434 0.07511910448310799 0.07685022253973277 0.31717610353169096 0.08277944873748837 0.08097136657071534 13.653309291303636 0.13170923074806626 0.2879646705338149 0.1851324918211978 17.122586687643093 0.6134554061187821 0.31054240198365984 
