0	0	0	0	0	0.045593	0.2602	0.32617	0.37318	0.045099
3.9724	0	0	0.094542	0	0.24271	0	0.49997	0	0.093317
4.3188	0.090498	0	0	0	0.50506	0	0	0	0.093317
4.5263	0.094846	0	0	0	0.37663	0	0	0	0.093317
4.8743	0	0	0	0	0	0.33208	0	0.1161	0.093317
5.5456	0	0.39194	1.2028	0	0	0	0	0	0.19259
2.5071	0	0.62555	0	0.19748	0.39326	1.0208	0.015129	0.050451	0
0	0.45491	0.12289	0.24721	0.20539	0.15935	0.12616	0	0.086853	0.016802
0.298	0.91404	0	0	0.37225	0	0.22347	0.13266	0.067977	0.031752
0	1.3678	0	0.042472	1.058	0.34479	0.87788	0.22289	0.079466	0
0	1.8274	0	0.38195	2.7687	0.010088	0	0	0	0.16636
0	2.2922	0	0.4791	1.5436	0.010088	0	0	0	0.16636
0	2.7349	6.5254	0.48118	0	0	0	0	0	0.62309
2.6141	3.2544	0	0.18242	0	0.38909	0	0	0.043825	0.39333
0.29913	3.643	0	0	0.55019	0.49584	0	0	0	0.31406
0.2335	4.2062	0	0.35731	0	1.4426	0.15175	0	0	0.59561
0	4.5582	0	0.37935	0	0	0.81019	0.63471	0	0.59561
0	5.507	0	0	0	0	1.0009	0.396	0.058835	0.81978
0	7.2529	0	0.38844	0.53904	0	0	0	0.015562	1.6543
0	7.2762	0	0	0.02084	1.5146	0	0	0	1.7368
3.3777	0	0	0	0.75339	0.24271	0	0.49997	0	0.093317
7.373e-05	0.83229	0.41797	0.69339	0.7685	0.054724	0	0.43858	0.5357	0.00035877
0	0.097987	0.83866	0.61558	0.52736	0.19952	0.74646	0	1.4721	0
0.88688	1.435	1.2512	0.48866	0	0	0	0	0	0.10794
0.21999	0.0021558	1.7031	0	1.3801	0.43498	0	0.40855	0.094928	0
0.27025	0.0026483	2.0922	0	1.6954	0.53434	0	0	0.094928	0
0.18343	0	2.5355	0.45822	2.1398	0	0	0.1126	0.22945	0.11355
0	0	2.9478	0.47325	0.3649	0	0.84975	0	0.074714	0
0.1616	0.042302	3.4236	0.57326	1.4209	0	0	0	0	0.11355
0	0.16805	4.9952	0	0.41913	0	1.0242	0.06167	0.14613	0.13872
0	2.2671	5.4091	0.39887	0	1.781	0	0	0	0.62309
0	0.19758	5.8732	0.030524	0.49765	0	0	0.06167	0.14613	0.13872
0	2.7961	6.6713	0	0	0.47905	0	0	0	0.62309
