5.4235	0	2.147	0	0	0	0	5.9884	0.23869	0.39208
5.88	0	0	0	1.3506	2.3437	0.84084	3.761	0	0
6.3675	0	1.2779	0.015207	0	1.2141	5.231	0.0073172	0.080396	1.1671
6.9298	2.3629	0.32289	0	0.27694	2.4266	0.32079	0	0.48962	0.00053637
7.6051	2.5932	0.35436	0	0.30393	2.663	0.10963	0	0.11924	0.00053637
8.1356	0	0	0	0	0	0	5.9884	0.23869	0.39208
8.4727	2.889	0	0	0	0	0.10963	0	0.11924	0.00053637
1.5943	0	0	0	1.0874	0.91962	4.6291	1.2677	0	0
2.3461	0.59206	0.18473	0	3.8515	0	2.9408	0	0.18928	0.75769
0.33202	1.1592	0	0.00689	0	0	0.25402	0.70762	0.70904	0.68783
3.2313	1.783	1.7233	0.82698	0	2.3446	0	1.1326	2.5027	0
2.1158	2.3462	1.2153	0	1.1087	0	2.5419	0	0.39769	0.00021487
4.2262	2.9063	0	0.20818	0.57423	0	2.9372	1.8481	0	0.17833
1.8527	3.4965	0.63097	1.1291	0.41739	0.63978	4.4662	0.99107	0	0
2.1476	4.0634	0.38466	0.67151	0.41504	0	4.4337	1.3878	0	0.083521
0.60981	4.6699	1.7596	0	2.0807	1.7722	0.74119	0	1.7106	0
1.9025	5.3149	0	0.78194	0.40997	0	2.688	0	2.2335	0
0.13536	6.0602	0.066862	1.5761	0.1396	0.023582	0	0.071292	1.328	1.9375
7.2109	6.5861	0.35272	0.44242	0	0	0	0	0.81135	0
1.7139	6.9546	1.8878	0	2.0407	0	0.55661	0	0.96982	0
1.2328	7.5731	1.0055	0.86595	0.92549	0	0.023437	0	3.7501	0
0.19349	8.6719	0.12782	2.4072	0	0.025192	0	0.076161	1.2912	1.9375
5.83	0	0	0	1.3878	0	0.39556	5.2933	0.23869	0.39208
0.64037	0	0.65681	2.2543	0.14198	0.083009	1.6049	4.3003	3.7955	0
2.4393	0.15428	1.2759	4.4638	0.32252	0	2.6723	0.16064	0.74401	0.0032354
1.3218	0	1.9064	0	0.026048	0	1.2036	1.7324	2.6409	0
2.4517	0.72994	2.6144	0	1.9303	0	0	0	0.39769	0
0	0	3.2542	4.1388	2.1022	0	0	0	1.4594	0
3.859	2.6535	3.8057	0	0	2.3884	0	0	0	0.17416
0.0085132	0.0014492	4.4847	0.17354	0.98404	0	0.96224	2.4844	0.4653	0
0	0	5.2355	0	0	0	1.7813	0.40644	0	0
0	0	5.8442	0	0	0	0	0	3.2803	3.4322
0	0	6.7363	0	0	0.010595	5.7802	0	0.48349	1.1763
0	0	7.073	0	0	0	0	0.010847	2.0752	3.4322
0.82515	0.029295	10.143	0	0.33256	0.030571	1.3479	0	0.48788	1.1754
7.0403	2.4006	0.32804	0	0.28136	2.4652	0	0.46187	0.68846	0.00053637
2.1476	4.0634	0.38466	0.67151	0.41504	0	4.4337	1.3878	0	0.083521
0.52997	0	0.1363	1.3681	2.318	0	1.844	0.26786	0	1.3275
1.1226	0	2.9671	2.0134	0	1.5518	3.1423	1.0312	0	0
