0	0.50076	0.23641	0.089353	0	0.059059	0.04059	0	0.010162	0.5079
0.038648	0	0	0.14298	0.29349	0.23244	0.053278	0.10157	0	0.72826
0.07757	0	0	0.045855	0.17594	0.15021	0.032879	0.0758	0.016392	0.51561
0.11741	0	0	0	0.020487	0.26702	0	0.0085209	0.21142	0.55508
0.15551	0.20688	0.002387	0.071174	0.18875	0	0	0.03857	0.041743	0.50714
0.23233	0.21452	0.010444	0	0.085314	0.13767	0	0.0033784	0.011587	0.52267
0.27066	0.32753	0.0040436	0.11416	0	0	0	0.06691	0.044767	0.52379
0.31962	0.019293	0.019609	0	0.18438	0	0.016837	0.0007786	0	0.50941
0.35048	0	0.011173	0	0	0.047982	0.11557	0	0.0083527	0.51186
0.38827	0.060633	0	0.10399	0	0.11234	0	0	0	0.53372
0.4328	0	0	0	0	0	0.019846	0.15365	0	0.59734
0.61795	0	0	0	0	0	0	0	0	0.59734
0.4503	0	0	0	0	0	0	0.15365	0	0.59734
0.0073004	0.31352	0	0.48971	0.074805	0	0.017435	0	0.014981	0.51221
0	2.5248	0	0	0.17559	0	0	0.0048137	0	1.6108
0	2.8827	0	0	3.4235	0	0	0	0	3.8049
0	3.1771	0	1.2775	0	0	0.020106	0.38712	0	3.8489
0	3.5023	0	0	2.4229	0	0	0	0	3.8049
0	3.8694	0.36305	0	0	0	0	0.32456	0	3.5936
0.20755	4.1547	0	0.069134	0	0	0.039772	0	0	3.3358
0	4.4347	0	0	0	0	0.58931	0	0	3.658
0	5.0025	0	0	0	0	0	0	0	3.8049
0.27083	0.17326	0	0.058631	0.05737	0	0.092582	0.023489	0	0.51314
0.17654	0.13781	0.034583	0.17973	0	0	0.050676	0.021588	0.085505	0.51168
0.14979	0.11693	0.069252	0.17968	0	0	0.050662	0.021701	0.085505	0.51168
0.07601	0.078699	0.10378	0.0049479	0.35491	0	0	0.01685	0.074857	0.56457
0	0	0.13847	0.0026286	0.093065	0.23419	0.00025213	0.015412	0.06149	0.50773
0	0	0.17291	0.0047868	0.28878	0	0	0.015421	0.061544	0.50928
0	0.41914	0.20802	0.14771	0	0.083252	0.04191	0	0.010703	0.52028
0	0	0.24306	0	0	0	0.02161	0.39037	0.010032	0.65456
0	0	0.27694	0.0052572	0.18613	0	0.00025213	0.015412	0.06149	0.50773
0	0	0.31126	0.2517	0.05894	0	0	0	0.0021051	0.50928
0.12816	0.34059	0.35354	0.014464	0.1471	0.16182	0.0035291	0.017998	0	0.80058
0	0	0.3806	0	0	0	0	0.13443	0.026631	0.50707
0	4.4524	0.41776	0	0	0	0	0	0	3.5936
0.0016402	0.0021756	0.45002	0.0085904	0.092428	0	0	7.1605e-05	0	0.50928
0	0	0.48398	0.0091902	0.05894	0	0	0	0.0021051	0.50928
0.023306	0.030528	0.51953	0	0	0	0	0	0	0.50707
0	0	0.55307	0	0	0	0	0	0	0.50707
0	0.63562	0.023523	0	0.17838	0	0.13324	1.6735e-05	0.036735	0.50842
0.0048889	0.0075496	0.0023775	0.081233	0.28605	0.008481	0.010028	0.15096	0.029756	0.51411
0.064211	0.8298	0	0.16278	0	0.059101	0	0.10136	0.098577	0.74225
0.53312	0	0.04386	0.24348	0	0.028096	0.023046	0.013971	0.017373	0.72245
0	0.38189	0.017934	0.32685	0.20575	0.2652	0.038139	0	0.026619	0.94053
0.012288	0.52773	0	0.41073	0.076737	0	0.017885	0	0.0014898	0.51221
0.0066088	0.28382	0.0094621	0.48873	0.074654	0	0.018557	0	0.014981	0.51221
0.0025565	0.10979	0.0036603	0.57403	0.074654	0	0.018557	0	0.014981	0.51221
0	0.042087	0	0.68325	0.71733	0	0.02953	0.15819	0	1.769
0.093299	0	0.0067872	0.78572	1.2257	0	0	0	0	1.5416
0	0	0	0.81908	1.1253	0.59054	0	0	0	2.9209
0	0.00079801	5.4245e-05	0.92494	0.51518	0	0	0	0	1.1891
7.8851e-05	0.00071641	5.9845e-05	0.98373	0.56912	0	0	0	0	1.2777
0	0	0	1.1481	0.20349	0	0	0	0	1.1823
0	0	0	1.2983	0	0	0	0	0	1.1823
0.5134	0	0	0.31256	0	0.028381	0.014183	0.013971	0.017373	0.72245
0	1.0851	0.043015	0.21842	0.65773	0.3419	0	0.0018937	0	1.5313
0	0	0	0.59628	1.5559	0.59054	0	0	0	2.9209
0	3.2123	0	0	1.9646	0	0.58931	0	0	3.658
0	2.2757	0	0	3.2054	0	0	0	0.046258	3.3082
0	0.41287	0	0	4.6216	2.282	0	0	0.34343	4.118
0	1.1712	0	0	6.1876	0	0	0	0	3.8049
