0.58221	0.9989	2.3929e-15	0.0010436	2.3929e-15	2.3929e-15	0.0073166	2.3929e-15	0.0083168	2.3929e-15
1.5157	0.0018974	2.3929e-15	2.3929e-15	0.027812	2.3929e-15	0.046517	2.3929e-15	0.00092874	6.4339
1.6257	0.0020351	0.013567	2.3929e-15	2.3929e-15	2.3929e-15	0.049354	2.3929e-15	0.00098539	2.3929e-15
1.7806	0.002229	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	0.00091848	8.4223
0.84677	2.3929e-15	0.20929	0.00079763	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	0.12914	7.9807
0.03683	0.18666	0.059565	0.40563	1.9167e-08	0.442	0.32329	0.0289	0.48151	1.9167e-08
0.016779	0.37748	0.44561	1.9167e-08	0.23013	1.9167e-08	1.9167e-08	1.3616	0.09855	1.9167e-08
0.19134	0.55898	2.3929e-15	2.3929e-15	2.3929e-15	0.014334	0.028159	0.38818	1.134	2.3929e-15
0.039837	0.7496	0.030208	1.2399	1.2235e-08	1.2235e-08	1.2235e-08	1.2235e-08	0.13618	3.5847
2.3929e-15	0.94272	2.3929e-15	2.3929e-15	0.77629	2.3929e-15	0.096789	1.367	3.9226e-06	2.3929e-15
1.9167e-08	1.1318	0.103	0.0040101	1.9167e-08	1.9167e-08	1.1379	0.0071237	1.9167e-08	15.038
2.3929e-15	1.4862	0.47233	2.3929e-15	2.3929e-15	0.17993	2.3929e-15	0.032947	0.051196	0.47741
2.3929e-15	1.6742	2.3929e-15	0.29024	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	1.2839	2.3929e-15
0.039165	1.8704	2.3929e-15	0.029684	0.087144	0.21132	2.3929e-15	2.3929e-15	2.3929e-15	0.0036429
2.3929e-15	2.1325	2.3929e-15	0.058891	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	1.2839	2.3929e-15
0.0042236	2.2675	2.3929e-15	2.3929e-15	2.3929e-15	0.339	2.3929e-15	2.3929e-15	0.056515	13.026
2.3929e-15	2.4817	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	1.2662	0.54939
2.3929e-15	2.7465	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	0.48088	0.057943	2.3929e-15
2.3929e-15	2.9594	2.3929e-15	2.3929e-15	2.3929e-15	0.043243	2.3929e-15	0.031604	0.10671	0.77921
0.34138	0.00023137	2.3929e-15	1.3725	0.11493	0.079356	2.3929e-15	0.249	2.3929e-15	2.3929e-15
0.065046	0.012355	0.35271	1.9167e-08	1.9167e-08	0.13843	1.5262	1.2672	1.9167e-08	1.9167e-08
2.3929e-15	0.2306	0.70968	0.20584	2.3929e-15	2.3929e-15	2.3929e-15	0.083182	1.0492	18.767
1.9167e-08	1.9167e-08	1.0772	0.48811	0.23774	0.50614	0.0028299	0.18156	1.9167e-08	1.8799
2.3929e-15	0.0031103	1.4106	0.17932	2.3929e-15	2.3929e-15	0.051473	0.083182	1.0492	18.767
1.9167e-08	1.9167e-08	1.8249	1.9167e-08	1.8103	1.9167e-08	0.23631	1.9167e-08	1.9167e-08	1.9167e-08
2.3929e-15	2.3929e-15	2.1346	0.0057836	0.45059	2.3929e-15	2.3929e-15	0.21898	2.3929e-15	9.0943
1.9167e-08	1.9167e-08	2.6952	0.35029	1.9167e-08	1.9167e-08	0.0097522	1.9167e-08	0.52697	3.7585
2.3929e-15	2.3929e-15	3.0717	0.017464	0.089761	2.3929e-15	0.57531	0.020143	9.5197e-05	2.3929e-15
0.040772	2.3929e-15	3.3201	2.3929e-15	2.3929e-15	0.092103	2.3929e-15	0.13677	9.2184e-05	2.3018
2.3929e-15	2.3929e-15	3.56	0.0017997	0.021022	2.3929e-15	0.56833	0.019899	9.4043e-05	0.44465
1.9167e-08	1.9167e-08	3.9712	0.0050229	1.9167e-08	1.9167e-08	0.0097522	1.9167e-08	0.52697	3.7585
0.054084	2.3929e-15	4.4041	0.0029128	2.3929e-15	2.3929e-15	2.3929e-15	0.00012509	9.4653e-05	0.1378
2.3929e-15	2.3929e-15	4.9827	0.002519	0.029423	2.3929e-15	2.3929e-15	0.019734	9.3265e-05	1.0602
2.3929e-15	2.3929e-15	5.3713	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	0.019048	9.0023e-05	5.8596
2.3929e-15	2.3929e-15	5.6368	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	0.01999	2.3929e-15	0.37053
0.56961	0.0025602	0.016405	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	3.8674	2.3929e-15	2.3929e-15
0.0093728	0.0027616	0.44354	0.48156	0.71896	1.9167e-08	1.3058	1.9167e-08	1.9167e-08	0.22466
0.57203	0.0003877	2.3929e-15	0.95467	0.13156	2.3929e-15	2.3929e-15	0.249	2.3929e-15	2.3929e-15
0.07187	0.10525	1.9167e-08	1.5972	1.9167e-08	1.0623	1.9167e-08	0.035589	1.9167e-08	2.6626
0.021196	0.033224	0.0075597	2.0649	0.65832	0.19273	1.9167e-08	0.022982	1.9167e-08	0.81786
0.034309	0.053777	1.9167e-08	2.5339	0.80785	1.9167e-08	1.9167e-08	0.022982	1.9167e-08	0.81786
9.6995e-05	3.8202e-05	0.093154	2.9601	0.027842	0.53526	1.9167e-08	1.9167e-08	0.25357	0.34767
0.17489	2.3929e-15	0.014934	3.6364	2.3929e-15	0.0076684	2.3929e-15	2.3929e-15	0.015604	3.8221
2.3929e-15	2.3929e-15	2.3929e-15	3.9744	0.17619	0.050619	2.3929e-15	0.00076304	0.54098	1.724
1.9167e-08	1.9167e-08	1.9167e-08	4.587	0.031906	0.025433	0.27553	1.9167e-08	0.10585	0.77356
1.9167e-08	1.9167e-08	1.9167e-08	4.9392	0.034357	0.027386	1.9167e-08	1.9167e-08	0.4491	3.1901
3.702e-05	2.3929e-15	8.6818e-06	5.7482	2.3929e-15	2.3929e-15	2.3929e-15	0.00076304	0.54098	1.724
4.2228e-05	2.3929e-15	9.9032e-06	6.5569	2.3929e-15	2.3929e-15	2.3929e-15	0.00087039	0.17403	1.724
4.9137e-05	2.3929e-15	1.1524e-05	7.6298	2.3929e-15	2.3929e-15	2.3929e-15	0.0010128	2.3929e-15	1.724
0.90786	0.0012074	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	2.2935	6.0546
0.011791	0.010844	0.057317	1.9167e-08	0.60477	0.19041	0.096171	0.57533	2.249	1.9167e-08
0.001758	0.00087795	1.5135	0.0063667	1.2486	0.52845	1.9167e-08	1.9167e-08	1.9167e-08	1.9167e-08
1.9167e-08	1.9167e-08	1.9167e-08	0.0076364	1.8145	0.6075	0.027917	0.25476	0.58046	15.898
1.0096e-05	3.1153e-05	0.0068614	0.025745	2.4292	1.9167e-08	1.9167e-08	4.2338	1.9167e-08	0.88423
2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	3.1466	0.32425	2.3929e-15	2.3929e-15	2.3929e-15	12.72
1.9167e-08	1.9167e-08	1.9167e-08	0.015283	3.6315	0.076474	0.034004	0.3103	0.70703	2.518
2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	4.2923	0.067356	2.3929e-15	2.3929e-15	0.26411	8.6621
2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	4.9872	2.3929e-15	2.3929e-15	0.004465	0.064923	17.997
1.9167e-08	1.9167e-08	1.9167e-08	1.9167e-08	5.5817	1.9167e-08	1.9167e-08	0.37126	0.5223	1.1351
2.3929e-15	2.3929e-15	2.3929e-15	2.3929e-15	6.1917	2.3929e-15	2.3929e-15	2.3929e-15	0.0064408	8.6621
1.9167e-08	1.9167e-08	1.9167e-08	1.9167e-08	6.7812	1.9167e-08	1.9167e-08	0.0445	0.5223	1.1351
2.3034e-05	4.1548e-05	3.1625e-06	2.3929e-15	9.4581	0.0035004	0.003119	2.3929e-15	2.3929e-15	2.3929e-15
1.2524	0.0015678	2.3929e-15	2.3929e-15	0.29822	2.3929e-15	0.047678	2.3929e-15	2.3929e-15	4.1029
0.068577	0.10749	1.9167e-08	0.57459	0.00071447	0.73574	0.056219	0.015589	0.93999	0.81786
2.3929e-15	2.3929e-15	2.2577	0.0011414	0.10049	1.4424	2.3929e-15	0.020143	9.5197e-05	2.3929e-15
0.067023	0.073664	0.34667	1.9167e-08	0.15569	2.1329	1.9167e-08	1.9167e-08	0.078138	2.1933
1.9167e-08	1.9167e-08	6.9924e-06	0.0002196	0.02159	2.9218	3.9815	1.9167e-08	1.9167e-08	2.5779
1.9167e-08	1.9167e-08	1.9167e-08	0.00035912	0.026481	3.5837	2.3674	1.9167e-08	0.11297	2.5779
1.9167e-08	7.596e-05	0.012084	0.006508	0.0066796	4.3263	0.7379	1.9167e-08	0.61821	1.8471
1.9167e-08	4.9733e-06	1.7921e-05	0.0013114	0.12894	5.1228	0.039462	0.057693	0.16081	17.597
1.9167e-08	5.6161e-06	2.0244e-05	0.0014816	0.14567	5.7875	0.044582	0.065179	0.18167	12.582
