2.0205	4.0409	8.0819	16.164	32.328	2.9155e-10	129.31	258.62	517.24	1034.5
2.0202	4.0405	8.0809	9.8289e-11	32.324	64.647	129.29	258.59	517.18	1034.4
2.0166	4.0332	8.0663	16.133	6.0329e-08	64.531	129.06	258.11	516.23	1032.5
2.0153	4.0306	8.0613	16.123	32.245	64.49	0	257.96	515.92	1031.8
1.8454	3.0814	7.6224	7.7365	16.119	32.821	76.547	256.14	491.15	969.4
2.0021	3.1221	8.0578	13.093	27.235	45.713	98.98	254.75	201.64	397.27
0.89675	3.4124	7.4168	8.3329	23.981	60.172	127.49	126.86	354.37	1003.6
2.0161	4.0323	8.0646	16.129	13.523	40.778	102.6	246.19	332.7	415.57
1.9771	3.0622	7.2827	8.0154	16.647	21.489	128.49	251.33	513.36	1032.1
1.3616	1.9225	6.7297	8.2246	28.299	62.622	73.766	252.41	315.62	1032.5
0.35522	3.5516	8.0313	9.4582	29.23	57.748	126.73	171.34	504.89	1022.7
1.1555	4.0361	6.1304	16.144	15.67	32.675	127.56	129.07	516.62	1029.4
1.9798	4.0027	8.0569	16.063	31.694	18.711	118.58	252.03	510.27	311.18
2.0153	3.968	7.9135	15.733	13.888	43.33	43.058	230.67	477.97	700.29
0.67829	3.184	7.9574	12.392	32.253	46.512	126.91	98.219	516.05	1025.3
1.6658	3.1872	5.6088	11.193	18.329	61.79	42.926	257.94	513.46	700.11
1.8832	3.4587	7.8983	10.495	7.3944	61.652	94.108	165.45	394.83	1003.1
1.9943	2.7416	8.0616	12.167	11.59	62.557	108.69	94.554	511.33	1026.8
2	3.9656	5.5201	14.474	27.646	12.243	94.558	233.23	452.11	681.9
1.3177	3.7938	7.0323	15.82	10.222	63.574	64.684	234.2	457.21	669.67
1.2369	3.6148	4.01	8.8858	32.253	28.231	96.341	257.59	514.01	1015.3
2.0009	4.0324	6.6894	10.126	32.133	25.56	89.248	226.53	369.54	490.87
2.0154	4.0308	8.0617	16.123	32.247	64.493	128.99	0	515.95	1031.9
1.9583	3.9171	2.1157	11.439	32.274	43.24	101.14	219.36	478.24	588.23
0.91843	3.3844	7.4052	13.594	14.448	26.774	128.99	256.57	515.96	1031.9
0.82093	3.3582	6.7732	9.4109	31.99	35.097	128.95	222.28	362.08	694.23
2.019	4.0352	7.6511	3.7959	14.283	52.076	127.82	195.96	484.67	1031.8
1.415	3.9117	1.3366	16.116	25.432	62.321	105.93	256.72	338.35	896.13
2.0172	4.0343	0.00043996	16.137	32.275	64.503	129.1	257.06	511.96	1028.7
1.4304	2.8282	4.5476	11.452	29.096	43.587	56.59	251.85	336.85	1007.5
0.91756	2.3642	7.9553	8.151	23.593	57.56	126.56	255.08	511.96	566.7
1.8923	3.5233	7.493	10.442	22.718	28.677	122.62	257.97	515.76	339.12
0.73633	4.0089	7.9424	13.31	25.007	36.155	127.88	135.4	515.58	711.62
1.5296	1.6009	4.2002	15.98	21.201	57.443	126.12	250.66	513.9	550.93
2.0163	4.0327	8.0653	16.131	23.138	37.537	110.1	176.88	259.71	397.91
1.3114	3.1733	7.3122	8.5453	28.421	54.135	92.919	205.99	515.89	343.67
1.6297	3.7835	7.7912	13.652	20.383	60.564	25.454	257.43	348.92	816.27
2.0147	4.0294	8.0587	16.117	32.235	64.47	128.94	257.88	0	1031.5
1.3246	3.5935	8.0619	15.99	28.779	42.476	128.52	35.769	515.96	1007.1
1.4107	3.5019	8.0635	12.098	19.919	20.742	104.89	241.39	364.09	709.37
0.58922	3.629	4.6148	10.404	31.099	56.538	89.82	235.73	504.53	782.87
1.9847	2.6597	5.2561	10.032	32.15	59.023	128.39	105.67	321.27	674.78
1.7384	2.8853	5.3572	13.993	28.636	63.658	103.21	42.348	450.84	1026.5
1.9472	2.5067	1.1952	16.147	32.295	58.747	84.243	258.36	513.01	1033
2.0185	4.0367	5.049	6.3603	15.669	42.516	124.26	258.43	346.73	1022.1
1.6507	3.8898	8.064	10.501	15.174	38.247	128.91	181.32	230.47	1005
0.29712	4.0055	7.9086	16.142	23.242	47.661	119.65	258.36	437.97	712.7
1.3352	3.6516	6.8366	13.046	31.539	64.408	114.69	155.91	129.72	739.14
2.0175	4.035	8.07	16.14	32.28	34.583	110.11	37.716	432.53	946.14
1.2269	4.0307	6.2845	13.87	16.332	33.942	124.66	207	254.17	912.86
1.2761	3.5494	6.7474	15.909	22.436	61.856	51.828	139.44	362.47	761.65
2.0158	4.0315	3.8757	9.5764	32.165	58.706	76.493	181.93	302.83	654.42
2.0127	4.0159	4.3687	13.673	30.134	18.026	82.11	242.89	346.4	1028.2
1.5239	3.308	6.8017	11.881	21.623	62.539	124.69	143.63	403.32	333.4
2.0135	4.0246	4.5192	4.6571	32.268	43.018	92.499	258.08	345.82	1022
0.87992	1.9508	7.2247	13.177	31.441	59.899	118.04	127.2	354.62	1033.6
0.93407	3.3416	6.1752	16.034	20.574	24.031	128.12	258.01	350.29	1032
1.6086	2.5028	4.8811	8.7872	32.262	57.323	70.823	175.39	514.7	655.46
0.57841	2.0678	7.1661	16.122	31.151	64.316	88.886	257.33	426.57	682.67
1.929	1.8526	6.3091	9.4936	11.668	47.387	115.14	255.87	510.34	1032.1
0.72635	2.523	7.9706	12.458	24.273	64.506	127.39	203.67	237.91	979.56
