0.7380753486405456 1.1200355007891003 1.4774619460069884 1.7485524047987224 1.8864328740597078 1.867262568049982 1.6943562068353875 1.3976108710749073 1.0283365251682717 0.6503840582748521 0.32910488551088973 0.12005109457692925 0.0593699851195211 0.15755387223442313 0.3976258698668567 
1.6758471812662319 1.8112315595043913 1.8025681529409474 1.6513549432752992 1.3837380681875193 1.0459909166032704 0.6965130393680156 0.3957323363625731 0.1956565236434879 0.1308805268615858 0.2126047043319145 0.4266982033290104 0.7361423128978961 1.08743133528263 1.4198242071523117 
1.3467611909133195 1.038281296788597 0.7194037403185224 0.4452653479284284 0.2632671381316716 0.20487825480394142 0.28019466631895473 0.4761934808976473 0.7589847229060321 1.0796712175230785 1.3828033564841558 1.6159668390938653 1.7388455809852468 1.7301927313669565 1.5915044465466668 
1.0291442181570318 0.7769444172881419 0.5595344747105455 0.4145065446032318 0.3669372736191375 0.425051820864673 0.5788016531669977 0.8016020277476629 1.0549287357638115 1.2949792879985587 1.4802467631797123 1.578696731746277 1.5733062997432081 1.4650075218343739 1.2725262405837208 
1.4999999537287994 1.402040448998552 1.2307860198576979 1.015848112902339 0.7943914448946391 0.6047078856037995 0.4795954456522444 0.44068720251843196 0.4947107449104909 0.6323249115603589 0.8297349628688176 1.0528069075506208 1.2629695798252867 1.4238839443885873 1.507726445746419 
1.3105056904357673 1.4263647262100878 1.4647229490648057 1.4189478737948273 1.296954426767834 1.119836383250467 0.9182190620337901 0.7269639295920282 0.579140735822694 0.5003094538600611 0.5041007285151826 0.5898590139575393 0.7427559235445828 0.9363541925838959 1.1371789215735217 
0.9166506877118753 1.0132093564814986 1.1037055291562938 1.1724915953488713 1.2076738193127396 1.2031688749040763 1.1597557079372733 1.084940849377132 0.9916604679403532 0.8960435890030177 0.8146232395854657 0.7614777377826453 0.7457964236679909 0.7702907389121928 0.8307253938856595 
1.481320723257417 1.5251105695285885 1.474325549492565 1.337746854480999 1.138990181639881 0.9124223653511276 0.6972190393550579 0.5305908137772324 0.4413492225899639 0.4449249476439351 0.5406997135928723 0.7121131933177707 0.9295264389316195 1.155346725130454 1.3505276729176006 
0.12781275979224438 0.3397773832099273 0.6621220166488502 1.0391103445783623 1.4055576602680095 1.6981018937657006 1.8661594894187565 1.8806717621834386 1.7391294082588735 1.466006386510537 1.1085281486434724 0.728505929572733 0.39164902336912805 0.15620304936418106 0.06287875542287054 
0.7832926690214084 0.774552200356605 0.8010152260231661 0.8581060484743027 0.9359531458543736 1.021096047807687 1.0988127730875334 1.1556653938587436 1.1818235755001296 1.1727643307662765 1.1300540853723215 1.0610778287572784 0.9777621823195071 0.8945131782269847 0.825725325580767 
0.9069561530380291 1.0575248509540234 1.1943685011872618 1.293825593426884 1.3386990928853413 1.3212299638433218 1.2444387774142456 1.1216034273577282 0.9739632616226634 0.8270466061334426 0.7062566853200661 0.632479173833148 0.6184708736564268 0.6666539471518697 0.768697103182633 
0.4939872684946351 0.30686237939069977 0.23580880349177136 0.2931123495722474 0.4688647139284405 0.7326767161030595 1.0389328642633124 1.3346786881425308 1.5687770480255343 1.7007502107717183 1.7077788176037225 1.5886475585474045 1.3639553105671145 1.0725534046036354 0.7648278775012584 
1.9167513976794428 1.792430605525379 1.5273128843139883 1.1672394965616062 0.7744704021746528 0.4169189457678365 0.15640902240690358 0.037985164499314564 0.08212393292426637 0.28119333363296173 0.6007724587541371 0.9856031742691346 1.369144753388114 1.6850793727155446 1.8787790663938022 
0.9458058758076243 0.9742753718311331 1.0034144114100088 1.0281845898812005 1.0443029183570318 1.0489823914136143 1.0414138856477866 1.022906064464177 0.9966590982837082 0.9672113260051858 0.9396545349801784 0.9187535447224972 0.9081223263272309 0.9095991140365083 0.9229285578391995 
1.3180970561616419 1.6635212715004528 1.8904381527393805 1.959611709637067 1.8590812057838655 1.60622927858695 1.2447763233463132 0.8372208397200714 0.45403287335253617 0.16146910478204182 0.010116467452824756 0.02614520735465121 0.20678380974196478 0.520798219211814 0.9138924916355098 
0.5676940707530702 0.7405894247598445 0.9545607455407927 1.1726104478644659 1.3570357572797427 1.4759478623373845 1.508785779790364 1.449871535387947 1.3093919372064193 1.1116371839884513 0.8908008691109625 0.6850675976512083 0.5300105212726769 0.45244041713053196 0.46576986093322303 
1.3057781372248995 1.305391107941751 1.2484207033484158 1.14471762395896 1.01221307431272 0.8738182948095736 0.7534630001027166 0.671957714040491 0.6433954410353343 0.6727148575699422 0.7548463701669437 0.8755886941569496 1.01406438481251 1.1463297372071228 1.2495148703187546 
1.5477006793737098 1.2529187127123453 0.9106263245727042 0.5800089784928547 0.31823341717429854 0.17056301332532992 0.16253132131493908 0.29552709365735336 0.5465541530859084 0.8722076405161654 1.2161791095023768 1.5189927681741326 1.7282893839713591 1.807879670622654 1.744001744510953 
1.582306651104075 1.4239431843140231 1.1884976111972159 0.916680610301433 0.6554918104614845 0.45009312799545287 0.33599986109016533 0.332939772098336 0.4414419782066882 0.6427454622674901 0.9020430231018888 1.1744997567972286 1.4130054189058647 1.5763202136932961 1.6362055294724422 
1.9719107732283112 1.8822973389808144 1.6363482010479027 1.2765901997559503 0.8652287618271731 0.47339201698079925 0.16883209812584166 0.004210182072323805 0.007990893649056112 0.1795205134777349 0.48914001199230606 0.8833133650947611 1.2938844190811902 1.6498617087964105 1.8896935268965087 
0.8541557973438126 0.6043675702324722 0.4192093060797867 0.33069655086777805 0.3541339640857392 0.48546900406607035 0.7019926492547908 0.9662659943432069 1.2325937771175632 1.4549255044242237 1.5948180007915338 1.6280825827141538 1.5489675017784228 1.3711524742160761 1.125383333691454 
0.6336564141818842 0.5218069625311035 0.48886295295011867 0.5405207039824137 0.6678481211785694 0.8488291373720994 1.052170490702226 1.242712613879969 1.38750904278705 1.4615231594311748 1.4519572506474334 1.3604653489680874 1.2028672353713292 1.0064130554319533 0.8050715215916727 
0.8358552090611125 1.0698377089627986 1.287966156173208 1.45252416053493 1.5350581481312846 1.521297242709124 1.4136208298298407 1.2306471394897645 1.0040139850124867 0.7729082977047009 0.5772903504311806 0.45098426340877784 0.41582950653844447 0.47790465665400056 0.6264763563654314 
0.7943893602080362 1.2030068996396974 1.5727442235079288 1.8396703895577768 1.957631438731132 1.9062308339834313 1.6943562068353875 1.3586426051414575 0.9571379604968477 0.5592660735157975 0.23382260800994947 0.03707969572633209 0.0030559735520303386 0.13763445214679226 0.4175452899544876 
0.27373210078030163 0.1688176344039027 0.2038436717378656 0.37275389272558884 0.6463421856571103 0.9773026492129575 1.3084092125629025 1.5824105428950443 1.7519293209710156 1.7876542100317288 1.683408052208158 1.4572159552346116 1.1481885875685065 0.8097595885048132 0.500446406512578 
0.8460591178478527 0.7485308003202621 0.6907053135873176 0.6825812096332009 0.7255632198367458 0.8122193641544553 0.9275660079874407 1.0516586687256166 1.1630405979809213 1.2424528483120514 1.2761643201991093 1.2583459938937143 1.1920788198884824 1.0888209945872949 0.9664267340526197 
0.7229911917870847 0.6316561316591237 0.6002325943103514 0.634153994822246 0.7275550148800513 0.8642857695941437 1.020704269314546 1.1697643344221413 1.2856921254916476 1.3484426742762277 1.3471658408201885 1.2820824012277472 1.1644458734689238 1.0145966818875238 0.8584451130451383 
0.3217294960198436 0.6311573545463711 1.0005829789461296 1.3661293226339652 1.664590101901973 1.8443587365836565 1.874351596595776 1.7493826439656577 1.4910601459103419 1.1440504091298138 0.7683545695979173 0.4289338510592698 0.1844771792896295 0.0772533336571098 0.12580229116962993 
0.6732588615947794 0.4184788254859424 0.2604706050486656 0.22655525705617277 0.32259705328762933 0.5319894946622893 0.8185267257958628 1.1326638563163314 1.4200837225104672 1.6310888183857934 1.7291944459443482 1.6974372509196114 1.5413083408364197 1.287803822634777 0.9807569305279942 
0.32785585799562744 0.3326185908697193 0.4489991539962599 0.6568742907264468 0.9203005014332999 1.1937290011336097 1.4298815182092546 1.5879251370795895 1.6405326802607303 1.5786078256121319 1.4128579430721802 1.171942693122443 0.8975185111255674 0.6370358312142401 0.43553447515598526 
