0.30178	0.125	0.1353	0.14645	0.92388
0.051777	0.021447	0.1353	0.35355	0.92389
0.125	0.30178	0.1353	0.85355	0.38268
0.10065	0.2433	0.10894	0.69518	0.66834
0.35538	0.45681	0.53385	0.48337	0.38268
0.44438	0.2998	0.22853	0.65401	0.48414
0.30178	0.72856	0.32664	0.35355	0.38268
0.30178	0.125	0.1353	0.85355	0.38268
0.12037	0.29051	0.13025	0.484	0.80617
0.55535	0.34702	0.54775	0.35355	0.38268
0.14159	0.11515	0.076329	0.47643	0.8577
0.26065	0.25497	0.55174	0.64548	0.38268
0.18863	0.23432	0.12854	0.78803	0.52208
0.72855	0.30178	0.32664	0.35355	0.38268
0.196	0.47319	0.42134	0.27471	0.69619
0.41769	0.30227	0.2137	0.52096	0.65082
0.37118	0.15388	0.16637	0.28744	0.85346
0.28443	0.33481	0.18394	0.19728	0.85689
0.12993	0.31168	0.36037	0.48152	0.72775
0.67098	0.27816	0.44844	0.35355	0.38268
0.31465	0.47412	0.63652	0.35356	0.38268
0.27187	0.41761	0.43933	0.38445	0.64295
0.25734	0.62129	0.38695	0.32137	0.54293
0.12502	0.051777	0.32667	0.14645	0.92389
0.30178	0.125	0.78859	0.35356	0.38268
0.31115	0.27803	0.47104	0.54753	0.55417
0.02715	0.06569	0.17138	0.44773	0.87484
0.25079	0.60513	0.54731	0.35356	0.38268
0.28027	0.35751	0.53323	0.53035	0.47877
0.53354	0.43462	0.42198	0.45102	0.38268
0.39013	0.16154	0.2663	0.66567	0.55792
0.51035	0.34811	0.27497	0.44215	0.59886
0.41394	0.4627	0.25675	0.37025	0.64317
0.48327	0.20103	0.61743	0.44628	0.38268
0.31522	0.25378	0.54659	0.28164	0.67746
0.5371	0.22249	0.39217	0.29047	0.65115
0.10257	0.24747	0.23203	0.85859	0.38268
0.20944	0.086829	0.44574	0.4577	0.73547
0.079193	0.032806	0.20694	0.54171	0.81081
0.41458	0.45244	0.39751	0.54686	0.40822
0.11033	0.26585	0.41931	0.66811	0.54381
0.61455	0.25492	0.27552	0.57901	0.38268
0.38336	0.32613	0.33169	0.57206	0.56827
0.13538	0.32623	0.49234	0.69762	0.38268
0.47156	0.24201	0.33866	0.3583	0.69061
0.53682	0.35049	0.26547	0.54662	0.47031
0.26009	0.40031	0.42164	0.51575	0.57463
0.33682	0.52032	0.45661	0.328	0.55055
0.21694	0.24712	0.25158	0.32407	0.85443
0.10206	0.042229	0.26645	0.69618	0.65747
0.38309	0.16138	0.59931	0.48626	0.48439
0.22827	0.29342	0.36327	0.39606	0.75697
0.26246	0.34193	0.42492	0.69872	0.38268
0.103	0.24775	0.44731	0.52159	0.6758
0.30647	0.47464	0.37175	0.47129	0.56826
0.60486	0.25075	0.54775	0.35355	0.38268
0.20265	0.4838	0.30471	0.65714	0.44984
0.42596	0.45591	0.32049	0.29033	0.65178
0.65125	0.26964	0.35177	0.43437	0.4375
0.3634	0.40109	0.22285	0.56453	0.58809
0.32299	0.32887	0.30379	0.38035	0.74303
0.48106	0.38367	0.38261	0.57896	0.38268
0.28309	0.68304	0.42659	0.35355	0.38268
0.40677	0.35027	0.45441	0.56832	0.42922
0.34231	0.24963	0.17704	0.45252	0.76723
0.2091	0.22842	0.74762	0.33519	0.48253
0.22538	0.093364	0.28323	0.4512	0.81081
0.081582	0.19694	0.51636	0.23066	0.79826
0.44302	0.1839	0.5635	0.40801	0.53536
0.078004	0.18589	0.20356	0.25385	0.92483
0.37839	0.44162	0.24088	0.67748	0.38268
0.04613	0.11157	0.29141	0.51287	0.7987
0.13056	0.05408	0.34404	0.72	0.58769
0.36381	0.39222	0.62131	0.33722	0.47275
0.21983	0.53073	0.63338	0.35356	0.38268
0.42667	0.1766	0.2857	0.49059	0.68288
0.34705	0.5574	0.30244	0.41168	0.55494
0.080722	0.19466	0.23284	0.75797	0.57177
0.18258	0.44053	0.50401	0.48187	0.53819
0.2845	0.25522	0.4898	0.36022	0.6989
0.4985	0.44036	0.2755	0.58308	0.38268
0.50788	0.21066	0.34469	0.52177	0.55452
0.059213	0.14297	0.37358	0.45226	0.7951
0.095253	0.22981	0.23231	0.484	0.80617
0.051777	0.125	0.056043	0.35355	0.92388
0.13418	0.11377	0.4226	0.76183	0.46155
0.41712	0.35804	0.34706	0.59978	0.46871
0.22956	0.54545	0.24999	0.26469	0.72221
0.092718	0.22384	0.58515	0.43337	0.64698
0.53032	0.21931	0.23736	0.49124	0.61165
0.12571	0.051777	0.056045	0.35647	0.92475
0.57841	0.47121	0.30862	0.45102	0.38268
0.17078	0.25829	0.27669	0.79095	0.45263
0.30374	0.45374	0.32797	0.57447	0.51673
0.5254	0.21781	0.63652	0.35355	0.38268
0.39169	0.59758	0.29536	0.31955	0.55023
0.16395	0.39581	0.35243	0.22979	0.79968
0.15988	0.066514	0.41856	0.30411	0.83959
0.25098	0.10495	0.6536	0.29281	0.64399
0.093701	0.22681	0.29895	0.29235	0.87484
0.30843	0.26077	0.16754	0.28611	0.85355
0.59643	0.38848	0.29483	0.31912	0.5519
0.35855	0.14829	0.41018	0.37274	0.73965
0.13433	0.3246	0.43357	0.23088	0.79752
0.10303	0.24874	0.64683	0.45834	0.54798
0.52351	0.21696	0.23505	0.69091	0.38268
0.37498	0.16155	0.42402	0.53047	0.61293
0.23038	0.095413	0.2507	0.14645	0.92537
0.18183	0.439	0.70907	0.35356	0.38268
0.38681	0.31555	0.43933	0.38444	0.64294
0.13978	0.33746	0.61039	0.51153	0.4822
0.25888	0.10705	0.11586	0.73111	0.61165
0.24602	0.10212	0.23338	0.85269	0.38443
0.35272	0.14599	0.51698	0.26621	0.71933
0.2793	0.11573	0.72987	0.32723	0.51847
0.269	0.55842	0.52137	0.33448	0.4868
0.21214	0.19113	0.68527	0.30721	0.59629
0.10344	0.24973	0.22839	0.14645	0.93176
0.38559	0.63008	0.42786	0.35355	0.38268
0.27899	0.67354	0.30198	0.32686	0.52008
0.48503	0.5199	0.29538	0.31889	0.55407
0.60558	0.25113	0.40885	0.31999	0.54847
0.21945	0.24195	0.78863	0.35356	0.38268
0.32309	0.13472	0.59576	0.44993	0.56847
0.18927	0.23904	0.74734	0.46778	0.38268
0.45518	0.18661	0.65985	0.33995	0.45991
0.11793	0.28167	0.42421	0.76211	0.38268
0.12374	0.3092	0.34567	0.63348	0.61329
0.17667	0.073184	0.4634	0.20725	0.84265
0.19881	0.1628	0.61964	0.37067	0.64317
0.25608	0.18658	0.54755	0.48633	0.61174
0.070576	0.17033	0.44507	0.36706	0.79576
0.051936	0.12525	0.32771	0.8534	0.38268
0.22452	0.54474	0.42229	0.50197	0.47906
0.47705	0.44878	0.54775	0.35356	0.38268
0.35792	0.54482	0.27035	0.59651	0.38268
0.20457	0.084684	0.53394	0.72094	0.38268
0.25848	0.10964	0.68005	0.49026	0.47354
0.41514	0.67042	0.32672	0.35355	0.38268
0.38916	0.18636	0.42387	0.70179	0.38268
0.19355	0.083236	0.2185	0.72946	0.61446
0.29753	0.48367	0.36208	0.63293	0.38268
0.66274	0.42858	0.32664	0.35355	0.38268
0.28213	0.20651	0.50407	0.653	0.48025
0.23499	0.21159	0.36148	0.68122	0.55417
0.49851	0.21024	0.5638	0.32348	0.53476
0.16283	0.39323	0.51352	0.27724	0.69361
0.50102	0.20806	0.47576	0.42316	0.5505
0.15901	0.38308	0.28314	0.38536	0.77498
0.21004	0.086857	0.094007	0.59305	0.77141
0.2792	0.67405	0.3022	0.47953	0.38268
0.40763	0.16856	0.18519	0.63201	0.61165
0.26481	0.22638	0.24738	0.59108	0.69309
0.21139	0.24902	0.1353	0.14645	0.92388
0.20899	0.086609	0.53701	0.38685	0.71474
0.096946	0.23451	0.61173	0.64447	0.38268
0.14935	0.36018	0.36166	0.75549	0.38293
0.34125	0.51944	0.26257	0.56873	0.4734
0.43407	0.36493	0.23477	0.25411	0.74781
0.47204	0.1954	0.51298	0.58714	0.38503
0.086026	0.20942	0.54287	0.57996	0.56899
0.31934	0.27018	0.17821	0.75904	0.46776
0.45708	0.53302	0.29311	0.44557	0.47546
0.20598	0.085363	0.53875	0.5112	0.63513
0.19823	0.47832	0.62824	0.33818	0.47244
0.20631	0.49796	0.22395	0.63199	0.51126
0.52905	0.37568	0.26888	0.29083	0.65049
0.17891	0.42574	0.54217	0.55006	0.43812
0.090947	0.21313	0.097807	0.41693	0.87703
0.11186	0.046302	0.29186	0.40833	0.85679
0.26369	0.62584	0.28075	0.40824	0.54534
0.22153	0.24524	0.13531	0.85355	0.38268
0.27681	0.11655	0.3151	0.575	0.69604
0.43279	0.17916	0.19391	0.43191	0.74802
0.24892	0.51672	0.48397	0.30949	0.5888
0.47703	0.19918	0.21473	0.31784	0.76632
0.12501	0.05178	0.32669	0.85357	0.38268
0.4266	0.37252	0.37206	0.47193	0.56499
0.13245	0.3079	0.13959	0.31667	0.87694
0.34651	0.14359	0.57014	0.62329	0.38273
0.15027	0.36221	0.16216	0.40898	0.80919
0.045895	0.1107	0.28932	0.76011	0.57542
0.18817	0.45382	0.20377	0.75549	0.38268
0.39081	0.63624	0.30884	0.44973	0.38268
0.26119	0.21267	0.165	0.36586	0.85305
0.52754	0.28577	0.54869	0.44624	0.38303
0.1605	0.3909	0.44812	0.60268	0.51145
0.65878	0.27286	0.29534	0.31967	0.54975
0.11023	0.26552	0.2684	0.55919	0.72984
0.24527	0.1673	0.3689	0.20384	0.85687
0.32815	0.50983	0.25256	0.41119	0.63472
0.20551	0.18331	0.6675	0.58021	0.38268
0.046829	0.11307	0.29528	0.36062	0.87626
0.26711	0.38702	0.28045	0.50892	0.67008
0.11764	0.080092	0.33787	0.62753	0.69689
0.20215	0.48679	0.21894	0.52805	0.63715
0.19692	0.16909	0.10893	0.6735	0.69723
0.26481	0.37223	0.72103	0.35355	0.38268
0.17756	0.158	0.5742	0.54076	0.56741
0.5581	0.31154	0.39816	0.50372	0.42856
0.36378	0.26015	0.30387	0.22432	0.81156
0.28479	0.27652	0.35711	0.75444	0.38268
0.2818	0.46076	0.31288	0.25854	0.73735
0.16028	0.3866	0.17822	0.759	0.46776
0.35867	0.54644	0.27172	0.293	0.64401
0.20595	0.49715	0.47405	0.58254	0.38268
0.30712	0.1275	0.29492	0.77352	0.45181
0.11586	0.27909	0.72646	0.3259	0.52419
0.32367	0.5016	0.38409	0.29412	0.64053
0.32297	0.2628	0.3668	0.52999	0.64307
0.5366	0.22214	0.5071	0.44932	0.45585
0.17951	0.074357	0.46918	0.6676	0.54465
0.24301	0.37455	0.62292	0.33384	0.55023
0.40443	0.16816	0.18757	0.19728	0.85689
0.30228	0.12724	0.3456	0.62818	0.61922
0.51484	0.21292	0.35143	0.65207	0.38268
0.069512	0.16922	0.43864	0.63381	0.61092
0.36537	0.3128	0.19837	0.7652	0.38268
0.078079	0.1883	0.49268	0.75501	0.38268
0.18085	0.2282	0.70778	0.4453	0.47319
0.34129	0.24118	0.17301	0.6179	0.64866
0.125	0.30178	0.1353	0.14645	0.92388
0.39119	0.61353	0.38394	0.33998	0.47277
0.44869	0.18543	0.43557	0.59565	0.4731
0.15581	0.37617	0.69249	0.45634	0.38268
0.26983	0.14889	0.74403	0.45285	0.38268
0.53945	0.58419	0.33034	0.35355	0.38268
0.079222	0.19036	0.28746	0.67307	0.65032
0.27071	0.6454	0.40095	0.45274	0.38268
0.42431	0.37297	0.53921	0.32348	0.53476
0.6003	0.50441	0.32449	0.35122	0.39706
0.28034	0.11657	0.46127	0.74216	0.38625
0.44144	0.18285	0.19792	0.76706	0.38268
0.19358	0.46735	0.20953	0.22679	0.80547
0.052033	0.12569	0.32638	0.14645	0.92388
0.07481	0.18198	0.080923	0.51051	0.83347
0.125	0.30179	0.78858	0.35355	0.38268
0.41215	0.30131	0.21316	0.33132	0.77217
0.10813	0.2608	0.68153	0.5057	0.45004
0.11214	0.26983	0.21468	0.66808	0.6507
