0.13187	5.3019	0	3.387	0.84268
10.153	5.0962	2.853	2.4794	1.0706
23.09	5.4808e-11	5.6412	2.6524e-43	1.5664e-14
2.0302	4.709	1.9651	2.344	1.433
0.094361	3.6584	3.8841	3.4298	6.6311e-07
13.426	5.4712e-16	6.3699	1.7547	5.6391e-07
6.7793	13.277	0.004476	1.8771	0.45871
22.993	5.9235	0.87374	1.3984	0.94654
12.621	6.3352	2.9165	2.8395	0.45127
26.338	3.8064	1.5921	1.7045	0.478
9.2693	8.958	3.6845	1.7375	0.90344
13.291	9.662	2.2538	0.74388	1.2154
22.429	5.4871	3.4044	0.23641	0.9091
13.163	10.344	3.2292	1.5107	0.66017
6.9182	10.433	3.9729	0.00016837	1.0727
25.506	0.91082	2.3215	2.0073e-48	1.0541
15.248	9.8494	1.8135	1.8045	0.81643
22.692	0.16109	3.8555	2.0669	1.1961e-13
10.589	13.089	3.0727e-09	1.8815	8.2533e-15
26.569	5.6095	7.1391e-117	5.012e-77	0.8852
7.3786	11.053	2.0745	1.7294e-53	1.2785
7.2628e-16	5.9305	5.4045e-133	2.2894	1.491
14.796	6.634	1.2093	2.926	0.47514
13.207	12.692	3.5823	1.1322e-37	3.6965e-14
14.249	1.3243	1.5901	0.0054381	1.741
25.478	0.0033602	1.6996	1.1103	0.98854
9.4316	6.411	5.0194	1.6796	0.90662
6.5187	11.055	1.7844	2.4835	0.50925
8.9842	13.245	2.1697e-124	0.85529	0.87247
9.8754	1.5731	6.9701	1.1425	0.48517
4.9183e-16	1.5053e-21	3.9809e-17	1.0553	1.9298
6.8656	7.8766	1.3682e-07	3.3226	0.43209
0.21571	6.7575	2.418	3.4371	5.2472e-07
4.3428	3.171	6.2349	0.59342	1.1202
5.1529e-16	4.2077	1.5073	3.2252	0.9907
9.2844	8.9458e-24	6.6422	2.068e-74	0.98786
3.9229e-16	3.2033	4.3704	5.3177e-37	1.6419
7.2146e-16	5.8912	6.0578	0.69029	1.1579
1.7961e-15	14.666	2.2146	1.2241e-50	0.61707
0.27543	10.207	4.5852e-07	0.98493	1.4615
21.494	7.3637	2.3668	1.7073	0.519
11.334	1.3946e-23	1.3598	3.6853	5.8056e-07
0.20295	10.019	1.1592	2.9496	0.49034
5.2595	8.4959	2.361	2.9907	0.44597
15.36	7.4062	4.5168	1.9615	1.3694e-09
10.884	5.423	3.5508e-08	2.4625e-49	1.7718
26.194	7.8761	2.4357	2.0622e-50	9.9074e-14
18.475	4.2468	3.9189	0.93408	1.1029
1.099e-15	8.9744	4.9115	2.2287	6.6988e-07
7.3306	4.8174	5.3085	1.8359e-165	1.2909
1.0408e-15	8.4984	3.7306e-289	2.9827	0.81179
4.2859	6.4695	1.4998	0.79788	1.7351
12.09	0.0017513	5.3013	5.5081e-137	1.2933
19.867	2.9016	2.5618	1.2873	1.2257
0.72055	4.5997	8.262e-10	0.61483	1.9201
0.019746	2.9726e-26	5.5018	2.905	5.4346e-14
6.4387	9.7101	1.7989	0.81714	1.4437
29.047	4.1523	1.5644	0.55452	0.47638
2.0046	0.98193	2.3166	2.0647	1.6061
8.0859	4.528	6.5809e-10	3.7044	4.299e-19
21.1	9.535	8.5643e-09	1.8488	1.3691e-09
28.416	4.0622	2.7589e-08	1.1584	0.52239
20.112	0.0018974	2.7168	2.478	0.67996
7.7609	3.1309	0.032401	0.41015	1.8902
7.8603	3.6854	2.6185	0.98577	1.704
27.075	0.001094	0.047233	0	1.0948
20.239	2.2208e-09	1.0494	2.6558e-47	1.529
19.293	1.0411e-22	2.8454e-07	2.4947	1.0071
0.81461	2.3192	3.7526	3.3549	0.4827
18.708	4.3368	5.2799	1.2068	0.4921
4.7293	2.3693	5.0484	2.8291	0.48146
21.009	2.6983e-11	2.853	0.67475	1.2928
1.2328e-15	10.067	5.7662	1.333	7.4208e-07
12.595	4.0689	1.9707	3.4101	1.9744e-13
10.471	10.305	5.5232	0.31368	2.1298e-14
14.551	13.2	0.030908	0.96683	0.48798
16.053	9.6021	4.4727	1.0833	0.18467
1.6724e-15	13.656	2.1919	1.7792	9.0597e-15
11.802	5.4302	4.9076	0.96041	1.1223
4.0331	6.9607	6.5889	0	0.71168
5.2976e-16	2.9112e-16	3.2139	0.83851	1.8192
1.929e-15	15.751	2.2312e-07	0.95875	2.9196e-07
14.12	3.0253	2.8603	3.0037	0.55902
7.0007	0.31126	1.812	4.4713e-103	1.8979
18.847	8.5863	1.4913	0.74425	1.0907
5.9836	5.5483	2.302	1.974e-39	1.746
17.307	11.318	1.6551	0.86657	0.74223
12.401	2.9568	1.7105e-103	3.3835	0.71606
14.598	9.4675	1.8522	2.3381	0.45975
17.561	5.3394	5.8288	3.242e-80	0.4846
19.946	2.4806e-23	2.3931	2.8958	3.3026e-21
0.023403	7.6623	5.0927	2.2917	0.38606
15.509	3.886e-25	4.6784	2.2703	0.6545
3.1879	14.58	1.7785	1.2303	0.28427
1.5175e-15	12.391	0	2.1561e-82	1.3066
14.307	3.2803	6.2577	1.5481	1.0769e-13
3.1714	5.2572	0.57353	3.6742	0.36577
15.073	3.2294	2.7459	2.0029	1.2165
7.0808	2.6075e-23	6.7599	1.9497	6.3671e-07
1.6188e-15	13.219	1.7801	1.8704	0.44747
0.00029876	0.00013459	3.0891	3.1325	0.97502
1.8292	1.8505	7.2812	1.0178	0.60937
15.8	1.9715e-23	1.9058e-07	2.156	1.3835
19.549	6.3151	3.8121	1.9121	0.42547
0.031754	10.397	1.2442	2.98	5.2547e-13
13.843	0.0011969	2.7755	2.3421	1.1834
14.702	7.2214	0.01984	0.90214	1.4621
8.7165	13.523	2.5228	1.1361	0.38963
7.4231	0.77431	3.2128	2.9205	1.0075
17.062	8.61	3.7752e-279	1.8788e-152	1.3058
23.206	0.17708	3.7613	1.7799	0.48977
18.811	8.8213	4.8396	1.5165e-47	6.0824e-15
11.499	4.2575e-16	1.0236	0.67716	1.8193
18.888	5.0161	1.9689	3.426e-104	1.4058
20.406	11.523	0	1.0959	1.4069e-17
13.197	10.37	3.4786	4.2169e-53	0.93979
12.37	5.4046	4.6301	2.5373	2.5415e-14
8.8886	12.014	4.5457	0.92719	0.13139
0.014541	0.007299	5.741	0.96552	1.3118
0.31296	6.5349	5.5391	1.7897	0.79638
19.174	0.001479	3.2773	1.548	1.2013
11.337	11.189	1.0119e-07	0.74038	1.218
16.699	8.1946	4.9611e-09	1.6143	1.1023
30.089	1.3803e-22	2.1311e-07	1.3624	4.0555e-07
29.48	6.2241	3.1657e-110	4.9634e-189	6.9768e-18
3.0213	0.94734	7.9511	9.0222e-36	4.8166e-15
3.4548e-32	2.821e-16	2.3035	3.8292	0.14238
0.027738	0.0020061	7.8088	9.2413e-49	0.43471
1.6627e-15	1.9086e-21	6.7884	2.1226	4.5139e-16
9.2744e-32	7.5731e-16	6.3398e-23	3.0919	1.3042
7.5308	1.8637	1.1279	3.5827	0.66837
9.6946	15.289	3.6702e-126	8.037e-80	5.2389e-07
22.486	4.2943	1.73e-07	2.4284	0.51451
1.1618	8.0459	3.1995	1.2299	1.4147
18.492	7.4394	4.1302	0.91046	0.72569
20.118	0.00196	1.2174e-264	3.0715	0.26322
12.232	9.4619	1.9792e-07	2.9494	4.1347e-07
5.553	1.732	3.8525e-06	1.6388	1.778
19.228	7.0808e-23	5.507	0.1947	0.80841
1.058e-15	8.6391	5.7419	7.0091e-197	0.8914
16.868	6.8738e-16	6.8217	2.5004e-78	3.3978e-07
16.7	12.17	0.00031875	4.5163e-35	0.77393
7.3717	11.805	2.1562	0.98695	1.0706
7.0761	8.7474	2.4854	2.3196	0.93844
1.9594e-15	16	1.8475e-131	0	3.4579e-15
29.012	0.24512	3.454	4.0988e-77	6.2477e-13
4.0324e-16	3.2927	5.6193	2.7399	2.3226e-13
27.419	0.0023083	1.8193	1.8514	4.5926e-15
1.2646e-15	1.4442e-39	5.1631	1.3712e-114	1.5682
14.189	3.0326	4.3074	2.5591	0.53297
24.958	3.4562	2.9175	1.9879	2.2034e-11
12.681	4.0244	3.2588	2.755e-05	1.5771
25.687	3.5237	0.74581	0.34426	1.109
15.969	1.965e-23	1.1478e-07	3.6358	6.0444e-07
0.095902	5.7074	4.8364	1.5626	1.1947
1.348e-15	6.3123e-16	2.3935e-16	4.2467	5.9316e-14
15.962	7.3512	1.7749	2.855	6.5471e-15
8.0841e-32	6.6011e-16	3.7149e-16	0	2.0289
6.4187	1.9889	3.735	1.9582	1.3967
17.995	0.0013182	5.8544	1.182	0.49969
9.2903	14.694	2.327	1.2862e-50	1.0905e-13
13.278	7.5798	5.7593	1.2163	3.0552e-07
4.9668	5.3786	4.3957	2.0539	1.0911
1.7299e-15	14.126	1.6587	0.85967	0.73631
15.742	6.9632e-23	5.2314	2.3591	3.5784e-13
1.5405e-15	12.579	0	1.8815	0.8124
5.6686	6.1386	5.0168	2.3441	0.58294
28.636	0.23117	0	1.1568	0.67967
8.3797	10.381	5.0712	0.98019	0.48941
0.72108	0.63146	3.4523e-10	3.9189	0.39913
0.13659	10.355	5.26	1.2071	0.4922
1.2378e-15	7.1203e-16	7.7035	1.0811	2.1066e-17
3.3314e-16	2.7203	2.0273	3.0972e-179	1.9153
6.5063e-16	5.3128	7.5613	3.306e-178	1.2305e-12
7.1403	4.8682	3.662	3.2202	8.451e-24
5.2486	10.621	4.5439e-09	2.7625	0.47661
11.304	1.22e-08	4.7895	1.5475	1.2204
14.43	2.8409	0.95122	2.8528	0.99191
16.603	6.0721	2.3174	0.822	1.3926
4.0058	7.3333	1.6301	3.0382	0.86085
24.364	2.3476e-23	4.601	1.2238	1.1925e-30
23.03	0.02762	4.2304	0.45304	0.87096
16.698	6.2546	5.017	2.0456e-87	0.85243
16.562	0.0069554	1.766	3.2165	0.43399
14.858	10.91	1.2166e-170	1.261	0.93955
5.5764	3.5001	5.4439	2.1058	0.85839
0.029621	9.6983	6.456	1.3425e-107	3.167e-13
16.919	0.13643	5.2444	1.1797	0.90854
5.8573	2.7022	7.617	0.47971	0.26961
7.5296	9.5772	4.7556e-285	1.2564	1.3996
1.4376e-15	11.739	3.7456e-09	2.7224	0.24426
14.951	3.2461	4.5792	0.0026315	1.2897
1.549e-15	12.649	4.6955	0.7257	3.1619e-10
1.5838e-15	12.933	3.7675	0	0.71369
1.341e-15	10.95	1.4747	6.6614e-107	1.4109
1.8766e-15	15.324	2.3139	1.279e-50	1.1416e-14
30.872	9.2108e-05	1.1256e-167	2.3927e-152	0.68867
11.797	2.6024	3.5845	1.0953	1.5013
22.596	6.3595	5.0088e-07	2.3668	5.2435e-07
