0	0.87004	0.86197	0.84665	0.83815	0.8428	0.86055	0.83346	0.86432	6.5228
0.83192	0	0.80174	0.82292	0.80096	0.85086	0.81266	0.84116	0	8.5827
0.8353	0.813	0.84759	0.81429	0.76627	0.8393	0	0	0	10.356
0.8258	0.79008	0.83514	0.82179	0	0.82862	0.80495	0.81485	0	8.6721
1.3933e-09	0	0.78775	0.82079	0.80055	0.80625	0.81266	0.81039	0	10.509
0.81605	0	0	0.8386	0.80615	0.85584	0.82362	0.81626	0.82237	8.5498
0.92364	0	0.8277	0.78471	0.84355	0	0.85482	0.8814	0	10.276
0	0.7979	0.86756	0	0.82281	0	0	0	0.75118	13.858
0.81613	0.83386	0.77677	0.82376	0	0.78869	0	0.81358	0	10.532
0.8398	0.84284	0	0.80131	0.82312	0.83567	0.85821	0.81811	0.82003	6.8234
0.8144	0	0	0.80099	0.81833	0.79988	4.1633e-17	1.3376e-07	0	13.63
0.81651	0	0.80898	0.83346	0	0	0	0	0	15.114
0.84077	0.80435	0	0.86058	0.76309	0.82893	0	0	0.83267	10.434
0	0.81217	0.83553	0.82509	0.78909	0.84971	0.81491	0	0.85597	8.5648
0.78569	0.76024	0	0	0.80666	0	0.79117	3.1789e-15	0	14.052
0.81605	0	0.80844	0.83857	0.80868	0.85584	0.82362	0.81626	0.82218	6.9157
0.83548	0.83553	0.79352	0	0.82396	0	0.8611	0.81917	0.81814	8.5911
0.85019	0.82675	0.86244	2.0178e-05	0.83582	0.85397	0.85919	0.77429	0	8.5001
0	0.78984	0	0.77555	0	0	0	0.81549	0.80638	13.841
0	0	0	0.77449	0.83079	0	0	0.8844	0.7992	13.68
0.8353	0.813	0.84759	0	0.76628	0.83929	0	0	0	11.971
0	0	0.80828	0	0.77574	0.80511	0	0.80919	0.81536	12.169
3.9694e-13	0.75373	0	3.463e-10	0	0.81029	0.84797	0.85666	0.8055	12.182
0.82613	0	0.8089	0.82184	0	0.86394	0.80325	0.81485	0	10.232
0.83983	0	0	0.79758	0.78301	0.69179	0.79387	0	0.77978	11.443
0.80599	0.78102	0	0.80436	1.1102e-16	0	0.81916	0	0.80831	12.27
0.85019	0.87193	0.84732	0	0	0.8538	0.85755	0.77429	0.8871	8.9864
0	0.029584	0	0.84394	0.79396	0.21148	0.0083721	0.86554	0	14.645
0.83603	0.81142	0.87209	0.83488	0.81747	0	0	2.6206e-19	0.022193	11.716
0.80267	0	0	0.83115	0.83798	0	0.83133	0	0	13.863
4.6231e-13	0	0	0	0.77843	0	0.82734	0.80724	0	15.321
0.79155	0	0.79576	0.79584	0.79526	0.83981	0	0	0.79912	10.623
0	0	0	0.84347	0.80868	0.8078	0.78848	0.81626	0.83416	10.632
0.79528	0	0	0	0.00082512	0.87577	0	1.0837e-10	0.84326	15.69
0	0	0.81559	2.1353e-08	0	0	0.62085	1.8105e-18	0.78259	16.543
0.81585	0	0.81001	0.82406	0	0.8002	0	0.8139	0.84182	10.283
0.79831	0.013238	0	0.91683	0.85898	0.82422	1.4208e-05	0.83633	0	11.916
7.2341e-19	0.91451	1.3565e-05	0	5.3226e-12	0.8316	0	0.81494	0	15.148
0	0.029584	0	0.84394	0.82298	0.20617	0.0083721	0	0	16.232
0.8364	0	0	0.78627	0.020166	0.85492	0.83881	0	0	13.497
2.4335e-16	0.80278	0.78265	0	3.1236e-13	0	0.84958	0	0	15.263
0	0.79717	0.82721	0	0.80629	0.77218	0.8857	0	0.77662	10.712
2.3827e-16	0.82539	0	5.682e-14	0	0	0	0	0.81581	16.737
0.7762	0	0.85402	0	0.78617	0	0.82734	0	0	13.717
0.83563	0.85511	0.83285	0.82292	0.81695	0.82181	0	0.8072	0.84348	6.7942
0	0	0	0	0.80521	0	0.74506	0	0	17.171
0.83769	0	0.05873	0	0	0	0.78882	0.84342	0.82509	13.396
4.8041e-13	0.83474	0.72984	0	0.80016	0	0	0.78785	0.80512	12.545
0.81118	0.80233	0.81009	0.80436	1.1442e-16	0	0	0.87945	0.80672	10.492
0.84038	0.80435	0	0	0	0.82906	0	0	0	15.087
0.80809	0	0	0	0.17406	0.81035	0.84405	0	0	14.777
6.6863e-09	0.85668	0	0.8111	0.79641	0	3.9145e-17	0	0	15.163
0.79422	0	0.78608	0	0	0.79267	0	2.8067e-19	0	15.462
0.83917	0.80621	0.79335	0.76456	0	0	0.84018	0.81366	0	10.54
0	0	0.79653	0	0.8006	0.79085	0	0	0.80511	13.791
0	0.76966	0	0.79892	0.023942	0.78699	0.00057186	0	0.011477	15.497
0.84035	0.81866	0.78611	0.01588	0	0	0	0.80944	1	12.591
0.84455	0.79946	0.80936	0.831	0	0	0.84227	0.79381	0.81956	8.6505
4.803e-13	0.83474	0.72984	0	0.80547	0	0.8174	0.78877	0.79512	11.03
0	0.91451	0.89022	0	0.84817	0	0	0.79121	0	13.563
4.8733e-11	0.86934	0.79017	0	0	0.82124	0.0012987	0.8552	0.80306	11.891
6.916e-09	0.78795	0.82031	0.80224	0.78379	0	1.6584e-18	0.87987	0	12.14
0.80102	0	0.0079493	0.87589	0	0.85046	0.78882	3.1597e-15	0.84444	12.017
0.81512	0	0.80931	0.82995	0	0	0.85351	0.027363	0	13.398
0	0	0.81086	0	0.78033	0	0.92833	0.77076	0.84862	12.342
0.0036742	0	0	0	0.89265	0	0.80354	1.6887e-07	0.81266	15.162
6.5985e-09	0.75367	0	0.8111	0.79641	9.2695e-05	0.046934	0	0.80282	13.906
1.8724e-11	0	0	0	0	0	0.87511	0	0.822	17.853
0.80266	0.8066	0.79887	0.83964	0.80442	0	0.79354	1.3754e-16	0	10.498
0	0	0.79053	0.82819	0	0.86518	0.70531	0.81429	0.80595	11.231
0	0	0.79653	0	0.80004	0.79104	0	0	0	15.374
0.78569	0.76024	0.86427	0	0.85305	0	0	1.6339e-17	0	13.778
1.0449e-14	0	0	0	0	0.80742	0.82901	0	0.78389	15.269
1.8243e-13	0.0089919	0	0.84622	0.80584	0.83425	0.82115	0	0.83335	12.241
0	0.82364	0	0.79023	0.80593	0.80418	0.74489	0.86545	0	10.747
0	0.82257	0.83527	0.82074	0.79381	0.84986	0.80873	0.81055	0	8.6336
0.83624	0	0	0	0.68437	0.77497	0.77153	0.84216	0.83224	11.352
0	0.84332	0.841	0	0.78874	0.80345	0.80137	0.83951	0.79489	8.7869
0.80608	0	0.78526	6.1554e-13	0	0.81038	0	2.8873e-19	0.83177	13.742
0.83785	0	0.87358	0	0	0	0.78882	0.84342	0.82518	11.8
0	0.80241	0.81125	0.82162	0	0.81172	0	0.81446	0.80523	10.382
0.81184	0.83748	0.79801	0.80436	1.1113e-16	0	0.82483	0	0.80672	10.492
0	0	4.7764e-07	0	0.82809	0.87365	0	3.2473e-20	0	16.664
0.81626	0.61991	0	0.83051	0.78941	0	0	5.0076e-17	0	14.87
0.70531	0.91083	0.77437	0	0	0	0	0	0	16.023
4.5047e-15	0.77275	0	0.79747	0	0.80773	0.66597	0	0.78389	13.291
0.79733	0.83586	0	0.86176	0.76297	0.85276	0	0.80503	0.81921	8.8369
0.82492	0	0	0	4.7073e-14	0.83307	0.83215	0.82788	0	13.374
0	0	0.78036	0	0	0.83159	0	0.82922	0	15.215
0.82509	0.85309	0	0	0	0.81659	0.83305	0.82724	0	11.725
0.84043	0.80435	0	0.0037458	0	0.82694	0.82569	0	0	13.439
2.1403e-16	0.82539	0	5.682e-14	0.81233	0	0	0	0.81509	15.161
1.0454e-12	0	0.81359	0.79545	0	0.84057	0	0	0.79808	13.615
0.82613	0	0.8089	0.82184	0	0.86394	0.80325	0	0	11.849
0.81829	0.80855	0.010667	0.83933	0.80849	0.72617	0.80459	0	0	11.418
0	0	0	0.78801	0	0	0	0.81465	0	16.878
0.83983	0	0	0.79758	0	0	0	0	0.7894	15.26
0.0036651	0	0	0	0.80515	0	0.78813	0.84936	0.82913	13.904
0	0	0.80889	0.8403	0.83667	0.80922	0.81317	0.84227	0.82236	8.5247
3.9228e-13	0.91406	1.3565e-05	0	0.16311	0.8316	0	0.81592	0.79358	13.282
4.6974e-13	0	0	0	0.68445	0.79416	0.82734	0.83486	0.78801	12.839
0.80903	0	0	0.0010012	0.89342	0	0.0077559	0.86658	0	16.334
0.81434	0.0083092	0	0.83944	0.81833	0.79988	0.81319	1.3376e-07	0	11.958
1.7858e-05	0.9152	0.79613	0	0	0	0.0020279	0	0.80744	15.294
0	0	0.77995	0.80694	0.80005	0.013146	0	0	0	15.629
0.83528	0.85521	0.36052	0.83075	0.81695	0	0.8799	0.85848	0.85188	8.0257
0	0	4.8452e-07	0	0.82809	0.86479	0	0.81246	0	15.045
0	0.86042	0.7952	0	0.80627	0	0.85016	0	0.0065983	13.519
0.83499	0.85353	0.8352	0	0	0.56451	6.9167e-09	0.83944	0.85287	11.923
0.96634	0.85932	0.80821	0	0.78917	0.00082428	0	0.80919	0.77156	10.925
4.623e-13	0.77883	0	0	0.81039	0.83035	0.82734	0.80724	0	12.301
0.83983	0.7897	0.81512	0.8286	0	0.72975	2.2436e-22	2.9168e-19	0.80522	10.813
5.209e-13	0	0.75673	0	0	0.80973	0.054614	0	0.81158	15.389
0.80151	0.82381	0	0.0010543	0.047046	0	0.85422	0	0.81567	13.809
0	0.0003419	0	0.86918	0	0.87411	0.82712	0	0	14.974
0	0	0	0.79884	0	0	1.5961e-21	0	0.78944	16.935
0	0.83474	0.72984	0	0.80031	0.84123	0	0.020188	0.80512	12.848
0.84015	0	0	0.78618	0	0.81598	0	0.81385	0.84861	11.909
0.82492	0	0	0.00044032	4.7073e-14	0.041193	0.82506	0.82788	0	14.995
0.8006	0	0.87222	0.82292	0	0.8308	0.78882	0	0.8664	10.249
0	0.87934	0	0.86927	0	0.8384	0.83472	0.77136	0	11.887
0.80267	0	0	0.79416	0.80964	0	0	0.83931	0	13.741
0	0.81533	0.83599	0	0.8377	0.83496	0.0039495	0.034126	0	13.326
0.00074866	0	0.81359	0.79545	0	0.842	2.8837e-05	0.81196	0	13.558
0.81585	0	0.81001	0.82406	0.8016	0.8002	0	0.8139	0.84288	8.7149
0.83434	0.001641	0.84563	0	0.85195	0.82141	1.4514e-05	0.81012	0.83388	10.329
0	0	0	0	0	0	1.5777e-21	0	0	20
0	0	0	0.83316	0	0	0.82803	0.8151	0	15.068
