0.96246	2.314	3.1695	0.25445	4.178
0.98041	1.3255	2.4824	1.6617	6.8209
1.1243	2.7105	2.344	2.4522	0.18947
0.080733	0.037476	1.9215	4.2287	7.936
0.05978	0.9981	2.6834	4.5253	6.5665
1.3332	1.2057	0.83287	1.259	6.7094
0.84519	1.5321	4.0859	1.1273	4.689
0.55874	0.031348	2.6126	1.7279	8.363
0.058937	1.0442	4.9965	3.9777	0.15325
0.093516	1.7951	0.041487	6.9406	2.3721
0.57148	3.8839	0.19101	0.23814	0.071062
1.1992	0.052215	4.4862	1.3592	2.8569
0.51866	3.271	0.21793	1.5405	4.8599
0.11981	2.1932	0.050391	0.045774	8.4434
1.5234	1.633	0.12244	2.4446	4.383
0.5006	2.5329	2.0606	5.0809	1.8531
0.31307	3.152	1.9829	3.9658	1.2986
0.17479	1.7016	2.4567	4.7873	5.5054
0.10363	2.1313	4.1551	0.34129	4.954
1.3889	2.014	3.2637	0.1425	0.087421
0.13487	2.7135	2.9391	4.4807	0.29454
0.38822	2.3406	1.8492	0.28176	7.3379
1.3699	0.12268	0.74183	5.6666	1.9903
1.9188	0.044262	1.8555	0.11229	0.083843
1.3272	0.77028	2.928	3.2033	3.831
0.058738	0.019681	1.6651	2.5069	9.1093
1.5768	0.37819	0.4984	5.2059	0.45961
0.9715	0.050501	4.2924	2.6782	3.9846
1.1362	0.12682	4.4075	2.8042	1.9233
0.1759	4.0064	0.02477	0.053493	0.11254
1.5791	0.28419	1.7695	2.3698	4.6596
0.69536	1.0203	3.4806	5.3661	2.5377
0.066409	0.05993	0.02633	7.0538	4.7908
1.6052	0.4838	1.6472	4.2725	0.65046
0.9727	2.2883	3.0682	3.3566	1.3859
0.62641	1.3257	3.8593	2.0309	6.0711
1.284	1.3476	1.9386	4.7139	2.0927
1.2386	2.5388	2.7949	1.013	1.4214
0.31213	1.928	1.4591	2.0721	7.9609
0.99948	1.0179	1.9486	6.1638	0.59353
0.95557	1.0311	1.617	6.0769	2.7343
1.1123	0.02529	0.83165	6.6423	0.03153
1.4223	1.4904	0.77095	4.8235	1.5288
0.10091	0.025824	3.1348	0.22448	8.5518
1.9976	0.49194	0.67181	0.075847	0.072834
0.59118	3.7592	0.25142	0.31345	2.1188
1.3909	1.8522	2.6424	1.7372	2.9218
