0.12383	1.4781	2.9105	3.0378	7.0649
0.31585	1.716	4.3429	0.61117	5.3106
0.12869	2.4853	3.6577	3.9684	1.2292
0.074543	1.2698	1.724	3.4259	8.0372
0.1221	1.0714	0.10257	6.0931	6.0135
0.60128	1.1362	4.4713	1.332	5.1917
0.12097	2.0194	0.21945	3.2605	7.7166
0.95567	1.7971	4.6868	0.1805	1.2423
1.8969	1.1175	0.62875	1.864	1.6544
0.18142	0.040342	5.5062	3.2804	0.045185
1.204	2.0468	3.509	1.8125	4.4974
0.19445	1.3608	1.9894	5.1932	6.0988
1.177	2.62	2.3496	2.1186	2.4719
0.22147	3.0011	3.3496	1.9172	3.7182
1.7312	1.8261	1.6396	0.98595	0.051632
0.096017	0.045536	0.40543	6.7387	5.4169
0.076033	1.2214	1.8635	7.2607	0.053513
0.7418	3.6	0.7533	1.0098	2.1146
0.058932	0.86285	4.466	5.1085	0.58331
1.1487	2.4876	2.2371	0.93614	4.5365
0.45625	0.92711	1.9097	7.2717	0.18901
0.085642	1.4442	1.6001	7.0451	1.9487
1.7336	1.3964	0.30307	0.61094	4.1624
0.16145	2.8557	0.39643	5.3387	2.3519
0.71823	2.7859	2.3289	3.9771	1.3831
1.7074	0.12147	0.79911	4.278	0.3825
0.53462	3.4596	1.0783	0.91953	4.0512
1.1275	0.49207	0.070512	4.5321	6.1514
0.094392	1.8759	4.868	1.0819	3.3928
0.41634	1.2323	0.85332	3.927	7.9558
0.63772	0.21727	1.1741	5.0534	6.9431
0.18703	3.5191	2.2031	2.7272	0.5737
0.86576	0.11253	2.0377	0.17828	8.5327
1.0968	0.30018	3.7492	4.5897	0.87017
1.5328	1.7973	2.4125	1.9129	2.3683
1.7429	0.060054	1.4227	0.3981	4.8653
1.2198	0.65675	1.5117	1.9099	7.159
1.8811	0.021841	2.2213	0.071335	0.38486
0.63119	0.037361	0.021344	6.1569	5.6652
0.27502	0.76297	2.4423	2.4399	8.3722
0.23373	1.2201	0.06682	0.26683	9.5303
0.82701	1.5254	0.33492	5.9494	3.9862
0.16953	3.5852	0.26464	0.0721	4.5397
0.33224	2.0271	3.1972	5.3531	0.45451
0.90093	3.0584	2.208	2.4521	1.032
0.84212	0.56792	4.2729	0.19336	5.6094
0.25572	2.3795	3.9911	1.3841	4.3666
0.19531	1.903	4.0408	2.6985	5.0153
0.40559	2.3901	2.1923	6.4399	1.9916
0.13683	0.17486	5.8106	1.8262	0.88676
0.64167	2.138	0.14913	0.17005	7.9358
1.5012	0.42894	2.1503	3.2761	4.0069
0.10145	1.513	3.7136	5.5617	1.015
1.2193	0.89768	1.8864	3.7005	5.5387
1.4418	1.5282	2.033	3.495	2.418
0.37266	0.6843	0.28673	7.8553	0.41795
0.16987	1.9353	4.7123	3.4517	0.29367
1.8501	1.1754	1.7641	0.065002	0.14796
0.69597	1.3525	1.7631	5.5199	4.8397
0.46097	2.1463	0.69492	6.4186	1.905
0.086111	1.2338	4.8878	3.8577	1.7522
0.82715	1.7733	1.5034	6.1224	0.44416
1.9774	0.05755	0.039928	1.681	0.22767
0.071507	0.08526	0.6794	5.606	7.1942
0.63549	0.11531	1.5162	6.5233	4.43
1.0233	1.3239	2.1959	1.0341	7.2255
1.3231	0.11406	0.18236	2.4374	7.0277
0.52735	0.88899	5.5297	1.7096	1.1556
0.56346	1.5406	0.44476	5.5599	5.5725
0.3162	0.93283	2.4847	4.0938	7.1124
1.9441	0.02111	0.36912	0.11594	2.6764
1.2132	0.23584	0.56062	5.4897	4.3197
1.8992	0.35647	1.1147	2.6257	0.52209
0.56418	0.075134	0.12503	2.3921	9.1986
1.3973	0.21715	3.8121	2.9473	0.73562
0.46565	0.29187	1.5751	1.365	9.2662
0.50915	1.3633	4.6903	4.3196	2.5761
0.14133	0.050099	4.0082	5.755	2.2396
1.456	2.8347	0.28752	0.33251	0.15886
1.2704	3.0331	0.92721	0.28028	2.1448
0.070652	0.95116	5.7899	0.98093	1.1776
1.5227	0.10852	0.04906	5.3527	0.063598
0.03848	0.089932	1.0604	2.9835	9.1741
0.86023	2.0842	3.9966	1.8467	3.1179
0.12645	2.8	4.1989	1.3182	0.27266
0.68809	2.1687	1.7281	2.2027	6.7421
0.75407	2.5245	2.4963	3.0085	4.0322
0.7006	0.9121	5.0905	2.2258	3.181
0.41157	0.82476	1.0369	2.4233	9.1324
1.1975	0.70513	3.9756	1.9765	3.721
0.36684	2.7554	2.6767	3.4151	3.817
0.7721	3.6621	1.2024	0.34232	0.12801
1.9662	0.45643	1.2969	0.42119	0.26091
1.1267	0.20236	4.0344	3.1401	3.4709
1.0739	0.46014	1.904	6.3813	0.27478
1.2109	0.15195	2.1498	0.11438	7.2894
0.28335	0.69926	2.9244	0.35745	8.5588
1.0772	3.4115	0.13103	0.25459	1.1291
0.79581	2.0292	2.7998	1.3502	6.144
0.48987	0.36377	1.6085	3.5378	8.2771
1.0145	1.2786	0.076466	6.6237	0.431
1.0915	1.7294	0.81225	5.4199	2.8162
1.4591	0.88119	1.9226	1.6648	5.6703
0.61337	2.3405	1.8021	4.0039	5.1655
0.065413	0.21068	3.6458	0.87006	7.9332
0.57907	2.2031	4.5093	2.2451	0.63371
0.49027	0.93715	1.3436	5.2208	6.56
1.3302	1.8238	1.5214	2.0901	5.1595
1.3378	1.1048	2.3511	4.8573	0.55661
1.3755	1.2463	0.76394	2.8502	5.8058
0.99787	0.10855	0.18301	3.6996	7.5271
0.70514	1.6204	2.9735	4.0977	5.9031
0.26751	2.2613	0.28457	4.6241	5.9013
0.31551	0.45632	5.9201	0.067899	0.054553
0.14163	2.3692	4.3935	2.1243	2.7094
0.84189	0.78289	4.4432	3.7508	2.2416
0.82474	0.12397	3.7575	1.6429	6.4954
0.2393	0.15227	0.068035	0.56159	9.9554
0.14733	2.484	2.9779	0.10104	6.2969
0.56454	1.9694	4.7908	1.0757	2.1478
0.13739	0.075316	3.6665	4.8362	5.2808
0.88481	0.03281	3.5292	0.078153	6.9236
0.19882	0.12727	2.2099	4.3435	7.5512
1.5804	0.69366	2.6948	2.7767	2.3308
0.055454	0.93413	0.63142	7.0845	3.9825
0.51484	2.1408	4.0342	2.6938	3.1597
0.076383	0.15541	2.9331	6.2332	4.08
1.4124	0.87445	1.114	5.4116	1.6139
1.2181	1.7187	2.07	3.4106	4.2468
1.5231	0.57	3.6806	1.5833	2.4348
0.11039	0.99421	0.13595	3.0277	9.0387
0.88746	2.7589	1.2217	3.2188	4.1655
0.20049	0.089446	5.9032	0.36777	2.0557
1.1617	1.1451	2.4745	2.3814	6.41
1.628	0.16144	0.49247	0.21386	6.0799
0.56858	2.7833	4.0278	0.80511	0.55771
1.6427	0.045909	1.8554	4.0791	1.286
0.51982	1.1043	2.5029	4.9825	5.8201
0.14921	0.052476	4.1424	5.8633	0.26546
1.0454	0.18398	3.0901	4.827	3.4958
