3.4151	149.7	75.835	3.9906e-30	7.6595e-22	16.2	2.8026	8.4246e-11	4.0277e-12	1.4694
494.08	1.1622e-08	1.1715e-15	100.62	7.8374e-12	2.0433	5.7306e-24	2.8732	2.3625e-12	0.30985
1.3651e-14	111.47	37.089	7.6319e-15	20.415	4.2623e-28	4.3459	2.0163	3.3567	3.1747e-26
68.4	259.92	2.1284e-13	1.7109e-14	2.1204e-14	12.651	6.7443	5.1904	3.8996e-08	1.3e-27
418.88	6.7587e-09	1.1265e-19	1.8163e-31	32.186	3.3449e-28	6.7998	8.2252e-124	2.5324	1.1906e-21
381.33	3.2955e-11	7.553e-81	3.7894e-30	32.472	4.7665e-30	10.492	1.2233e-68	2.0893e-20	0.83482
488.66	58.799	22.498	2.7473e-07	0.33071	0.31831	7.6376e-07	3.3475e-44	3.1926e-15	1.7383
44.883	217.65	151.34	6.7909e-29	32.653	1.7831e-31	4.0942e-21	5.3416e-71	1.9529e-11	0.91714
368.94	6.4696e-79	3.6865e-09	79.169	2.0528e-15	2.0849e-34	7.8073e-15	2.7477e-05	2.8103	0.026828
971.82	86.65	69.225	1.8423e-08	2.2046e-08	9.0628e-26	3.7945e-20	9.3368e-58	7.8878e-12	5.4072e-08
207.17	3.5181e-54	3.2622e-38	46.973	4.2605e-16	3.6594	14.45	3.6368e-57	1.2202e-12	2.95e-30
637.18	173.4	8.8313e-35	4.9207e-07	0.049061	3.2182e-30	3.7847e-13	8.756e-11	2.8231	7.0082e-25
2.0922e-14	2.6102e-20	1.4113e-14	122.9	6.2119e-07	8.9754	2.68e-15	3.5526e-50	6.7187e-12	0.0019071
0.22074	21.767	5.4887e-17	9.0532e-14	31.945	24.779	3.5999e-16	2.7121e-80	1.5186	0.14929
4.2839e-14	349.8	5.2305e-11	6.8875e-29	1.4342e-12	2.5924	7.7766e-20	1.2358	2.8367	4.1705e-09
3.8205e-14	3.3791e-27	155.98	7.2336e-22	26.174	11.083	9.3543	1.6114e-59	2.0521e-12	6.3513e-19
617.11	7.9185e-13	8.8515e-12	29.061	0.63285	17.166	8.8631	1.7522e-156	0.21112	1.7016e-12
737.32	4.6356e-41	4.0439e-14	33.429	20.499	2.6267e-42	3.0589e-15	4.4833	4.0982e-12	2.0946e-14
3.2357e-14	264.22	1.0191e-10	64.311	7.9857e-14	6.1034e-31	1.4849e-18	4.1847	0.2107	0.95763
347.47	8.9783e-54	1.7949e-08	2.1761e-33	35.196	6.6133e-35	5.4487e-11	4.792	1.9577e-12	1.0097
308.3	176.75	1.1175e-07	114	1.0265e-12	3.5304e-37	4.9877e-16	7.2714e-51	9.7559e-08	1.5984e-24
87.267	371.68	4.0759e-52	4.1559e-32	5.203e-13	1.3531e-32	4.3606e-16	1.6144e-12	2.1676e-12	1.371
1.7487e-16	2.2788e-14	5.3962e-72	4.3377e-58	46.519	6.7232e-41	6.0937	4.5722	6.4019e-18	1.0736e-26
6.7126e-15	1.7201e-27	5.562e-91	4.9836e-24	6.8515	6.3363e-34	2.8886e-18	1.1453e-80	0.27587	1.9963
2.0006	260.69	2.7922e-55	4.9623e-42	40.116	3.499e-39	1.0329e-15	4.4995	0.74912	1.0754e-26
2.8517e-30	2.3286e-14	1.0499e-14	1.6779e-43	2.7179e-29	32.004	1.0897e-16	1.8652e-05	2.7938e-12	4.8566e-23
5.9166e-14	483.13	1.5351	2.2466e-103	1.4636e-12	6.862e-29	6.9881e-20	3.0844e-55	1.3441	5.7225e-17
5.9372e-14	484.81	3.1088e-10	2.0735e-30	7.7366e-19	1.0411e-29	5.5181e-15	4.97e-61	3.9118e-12	0.6431
1.0438e-14	8.8888e-66	7.3609e-15	1.7482e-22	31.886	1.4942e-31	2.1797e-15	7.2947e-88	3.5808	3.7396e-22
8.6427e-16	2.855e-14	1.4596e-81	116.58	1.676e-21	2.3349e-28	4.8271e-14	1.131e-10	1.4532e-15	0.82739
76.863	259.81	128.61	1.0051e-14	0.62548	5.6815e-31	1.3062e-09	2.4409e-43	2.1744	0.87331
3.2715e-20	1.2943e-14	105.69	91.889	5.8964e-20	3.8504	8.7639	9.691e-66	9.9842e-08	3.2025e-25
0.0053364	158.45	89.461	8.0225e-30	7.6932e-19	12.727	1.4532e-22	1.3396e-09	3.163	9.6723e-21
2.9282e-14	239.11	8.1426e-08	95.446	8.6912e-14	4.0502e-31	8.3152e-16	1.476e-39	0.18633	0.94615
2.4964e-15	1.2646e-16	7.6626e-15	62.78	2.2988e-13	15.268	3.3746e-16	2.3106e-09	2.9169	2.445e-25
363.53	21.914	1.184e-15	1.9486e-32	7.934e-13	1.3568	10.11	8.8313e-56	2.7509	6.7431e-32
567.94	6.1186e-58	97.958	3.1401e-33	24.307	20.35	2.502e-15	2.6005e-66	4.3498e-10	1.6024e-23
3.6626e-14	299.08	149.38	1.5058e-28	36.704	9.8186e-29	3.6638e-13	1.7976e-57	1.3088e-10	5.3148e-06
686.08	342.84	98.793	5.9936e-32	7.02e-15	1.8617e-31	2.2622e-22	7.5095e-43	7.2388e-13	1.5855e-19
300.37	135.52	7.9378e-11	4.4455e-40	3.289e-16	5.4312e-07	14.181	8.2436e-105	1.002	0.0098044
5.4576e-14	3.1043e-80	1.2229e-80	111.41	31.636	9.0605e-26	2.7593e-20	7.5766e-58	4.2482e-12	2.0279e-08
3.6583e-14	4.3013e-28	2.0371e-70	6.9695e-31	5.3631e-29	18.67	1.875e-22	4.4411e-83	2.9088	0.72864
2.7231e-14	222.36	73.913	1.5634e-163	2.4696e-13	4.8616e-39	13.692	2.6407e-46	3.8679e-12	0.26801
1.8288e-30	1.4934e-14	4.3731e-24	1.6189e-30	2.289e-31	1.5823e-15	2.3524e-16	1.3252e-16	4.0196	6.4937e-13
3.737e-14	4.8289e-16	9.2032e-15	2.4071e-15	8.9949e-35	28.522	3.2165e-09	1.947e-09	1.8139	2.2785e-21
592.76	37.276	5.8156e-37	2.7956e-32	36.718	2.1113e-28	4.4732e-16	4.8783	2.0489e-12	3.4102e-13
5.6162e-15	3.1678e-71	1.0055e-24	6.1408e-145	5.7325	12.19	4.1325	0.040421	4.2941e-13	1.7728
7.5504e-31	6.1654e-15	50.344	3.6537e-144	1.8034e-17	21.575	11.457	2.7977e-43	1.7853e-06	2.0709e-13
125.35	125.86	115.09	8.1798e-125	19.402	1.7363e-30	9.7864	6.5032e-58	2.1122	4.1295e-25
1.0682e-14	1.2621e-23	9.6547e-15	81.797	2.4586e-07	5.1462e-30	12.454	4.6103e-68	4.5198e-12	9.0853e-22
463.28	5.961e-55	4.9752e-18	75.719	1.5162e-12	3.1415e-29	7.5316e-24	5.3399	2.1471e-08	1.4676e-29
2.0062e-14	1.1168e-14	3.3095e-70	61.288	4.0335e-13	6.1418e-34	8.2119e-25	5.6867e-80	2.1471	1.3902
0.037319	323.57	1.3449e-64	79.337	3.5961e-13	8.7094e-33	6.5684	1.923	1.2046e-12	2.33e-10
0.068983	1.6318e-53	124.67	6.2743e-07	1.8486e-15	14.057	2.1746e-17	4.0722	6.4263e-15	1.115
4.4476e-14	1.642e-14	225.72	1.8779e-05	1.655e-08	2.8785e-33	5.9815e-15	1.8534e-48	1.8952	5.1559e-24
3.3136e-30	2.7057e-14	1.6219e-29	2.6885e-220	55.235	16.165	2.9801e-13	2.1751e-45	1.1947e-07	7.985e-23
6.4008	6.0939e-66	137	2.6913e-33	3.8204e-12	14.081	8.1896e-19	5.8115e-157	5.6815e-13	1.4454
638.13	7.6843e-12	1.3303e-79	2.9456e-08	25.349	2.6059e-27	5.3364e-18	6.1211e-78	1.4902e-15	1.3511
4.1082e-14	335.46	134.46	2.2025e-135	6.1405e-20	1.6104e-31	8.6879	2.0749e-45	2.5939e-12	2.5999e-21
