0.53787	2.3389	2.2986	0.54793	0.28202	1.1976	0.77967	0.62883	0.6891	1.2696	12.013	9.1537	0.64715	0.051482	0.30858
0.1833	0.18777	6.1636	0.1932	0.29821	0.18548	0.60667	0.54428	0.52355	0.82832	0.20675	0.88903	1.0436	0.31195	1.368
0.025359	0.021924	0.02207	0.069272	0.02257	0.7077	0.67432	8.981	12.258	0.017123	0.13998	0.21694	0.16511	13.086	0.13831
0.017323	0.017314	0.017399	0.017497	0.017333	0.019834	0.052449	0.018129	0.05596	0.018566	15.868	0.26351	17.995	1.3936	0.47326
0.023818	0.023729	0.024502	0.024846	0.023849	0.042251	0.12918	0.025436	8.4282	9.9518	11.362	0.074853	13.528	0.050903	0.37821
0.25576	0.32795	0.34925	5.4138	2.7729	0.99295	0.61993	0.087119	11.932	0.053982	0.41102	0.23232	0.30483	0.57957	0.025695
0.025631	0.024754	0.054232	0.076164	0.029239	0.90326	11.182	0.10476	0.53224	0.20064	13.188	0.24399	0.030719	0.52167	0.13582
0.33949	0.52775	2.0629	4.0709	0.036424	0.71899	10.684	0.21354	0.72421	0.1164	0.025138	0.27896	0.11192	0.028149	0.45836
0.057798	0.038881	0.020543	0.26241	0.04925	3.2476	4.3776	14.562	0.72105	0.023989	0.1531	0.25049	0.20409	0.96227	0.017805
0.20124	0.12595	1.1941	0.058388	7.2869	2.7391	8.6049	0.18927	1.2955	0.14617	0.047964	0.10798	0.51054	0.54924	0.36863
0.018108	0.01811	0.018155	0.018203	0.018112	0.019438	0.035342	0.051268	0.019038	16.36	0.17282	13.661	1.2607	2.0679	1.1783
0.030226	0.030699	0.030891	0.066226	0.047452	0.079986	0.029678	0.028622	18.025	0.10529	0.23895	0.048	0.28405	0.37416	0.15641
0.038822	0.028278	0.12729	0.24306	0.050484	2.989	13.56	0.26964	0.018788	0.26678	0.54442	0.4159	0.55926	0.057207	0.31898
0.013665	0.013123	0.038477	0.042864	0.017036	0.47626	5.815	0.10935	0.25612	9.9237	10.45	0.39167	1.8127	0.81762	17.76
0.01946	0.01818	0.030759	0.045179	0.021006	0.39016	5.2029	0.1371	10.506	0.57196	12.554	0.24636	11.534	0.0169	0.55275
0.2871	2.7661	1.0474	0.27685	0.24711	0.33916	0.61269	0.25018	0.57617	15.119	0.79407	0.41199	0.1917	0.65087	0.56036
0.027952	0.024966	0.12461	0.035989	0.033077	1.4305	0.025347	12.379	0.11618	2.4773	13.115	2.0692	2.4628	1.2959	1.3604
0.055148	0.042587	0.031354	0.19726	0.34985	6.3002	0.060505	5.8824	0.23786	8.9095	0.12494	0.14101	0.96276	17.569	0.031235
0.046681	0.049194	0.044712	0.18856	0.19955	0.059179	0.058909	0.047869	0.064063	0.081219	22.031	0.42211	0.43218	0.1113	0.12597
0.31998	0.74566	2.1123	0.37946	3.6087	0.48806	0.62945	0.61945	12.529	1.3216	0.099219	0.46434	0.16253	4.109	13.821
0.20124	0.12042	1.0201	2.1869	3.6182	0.557	8.4607	0.72038	0.74385	0.42851	0.055317	0.06847	0.13163	17.524	0.0359
0.90687	0.4484	0.21826	0.79544	2.4321	0.34675	1.1619	0.7893	9.8952	1.2076	0.67361	1.6205	1.6334	17.858	0.032119
0.095699	0.058704	0.056167	0.35111	7.1982	1.2085	2.3639	0.024444	1.8646	12.525	1.9444	3.043	0.16824	2.5249	3.1862
0.15764	0.23764	0.35431	6.0952	0.32167	0.86483	0.3859	0.19224	0.21932	0.7834	11.684	8.5353	0.041476	1.4994	0.78233
0.5696	0.86181	0.43139	3.5258	0.20867	0.35381	0.13367	8.4404	0.060808	0.035897	14.091	0.25553	0.031867	0.52562	0.43422
0.11338	0.072115	0.139	3.682	1.8733	4.827	0.031518	0.3989	0.13608	0.086563	0.30402	18.526	0.039422	0.6544	0.10033
1.0017	0.3249	0.20468	0.27157	4.2871	0.28165	0.67657	0.61096	0.77758	0.30331	0.37283	3.77	20.42	0.21135	5.7177
0.051526	0.03772	0.028385	0.21748	0.036457	2.8906	0.11547	0.15024	12.561	13.509	0.80099	0.34531	0.27157	0.025277	0.67024
0.24308	1.7018	2.8341	2.8713	2.0251	0.26071	1.4862	0.60212	0.70522	1.1419	6.783	0.29068	11.867	12.965	0.54752
1.0764	1.1538	0.87988	1.5179	4.3837	0.33295	0.34758	0.37194	9.6099	0.48644	1.6741	0.86546	14.913	0.86097	1.3599
0.025418	0.022349	0.019299	0.28296	0.13845	3.9904	1.0093	5.3222	7.2925	0.2495	17.214	0.033126	0.039204	0.20787	0.10392
0.093443	0.10564	0.11018	1.0796	6.211	6.4267	0.053623	0.088717	0.16502	0.099415	0.39892	0.24406	14.693	0.63293	0.70504
0.39709	1.6127	1.4838	0.14969	0.18071	0.0569	8.9324	9.5959	0.74833	0.589	0.059381	0.080875	0.56061	1.3232	0.55038
0.26413	0.15349	2.1908	4.0789	0.92735	0.29358	0.73773	8.6106	0.091248	10.877	0.11659	0.02051	0.31331	1.0726	0.19123
0.054647	0.050169	0.13993	0.25674	0.10072	0.40154	0.31032	9.9926	0.59828	0.17946	0.15067	18.765	0.047079	0.82202	0.35337
0.024827	0.025246	0.025344	0.049801	0.024175	0.30185	0.03924	0.036658	0.035676	0.040232	0.025352	0.034453	0.0469	28.003	0.93469
0.18337	0.10733	2.7908	0.26542	4.0898	0.57656	0.12626	0.39612	9.4359	1.0397	12.765	0.030251	1.0295	0.029796	0.21448
0.68876	0.37232	4.5672	0.71224	6.0469	0.81433	0.92056	0.84505	0.88087	0.95281	1.105	0.14465	0.81492	0.48005	0.59392
0.30379	3.2502	0.29594	0.19366	0.26348	0.18358	0.50766	10.297	0.526	1.4577	1.1158	0.2315	0.35004	1.0333	0.95802
0.048346	0.035038	0.022893	0.18656	0.060752	3.4169	2.9564	0.044446	0.027078	0.038547	16.375	13.645	0.28562	0.59375	0.023137
0.061781	0.05201	0.054697	0.49274	0.28723	9.289	0.31571	0.2075	0.11682	0.30038	0.11774	0.10741	0.78543	17.804	0.11334
0.22578	0.28967	0.30833	4.7372	0.48529	6.2628	0.1431	0.17786	0.28494	1.8401	0.53435	0.40693	0.21885	0.032799	17.841
0.028751	0.028328	0.028113	0.032922	0.028633	0.029609	0.043022	0.29822	0.039932	0.032579	0.029728	0.028258	20.3	17.555	0.070291
0.047817	0.055208	0.058357	0.59273	4.8292	6.6253	7.157	1.2419	0.84356	0.43488	9.6744	0.20482	0.1015	0.11687	0.65351
0.084584	0.053124	0.021701	0.42064	0.11399	5.3813	5.1883	0.052136	0.020026	0.041974	0.18187	14.1	14.619	0.068735	0.39281
0.34794	1.0138	4.7842	0.24758	2.5884	0.3798	0.51294	0.69235	1.1487	0.3417	0.76565	13.597	0.44147	0.26862	0.71443
0.021933	0.021937	0.022241	0.022464	0.021979	0.029832	0.057636	0.55789	4.0779	13.278	12.694	7.4924	0.039434	6.0663	5.5123
0.1949	0.43886	0.1329	4.5268	0.22971	0.52358	0.57126	5.455	10.34	0.26771	10.541	0.55085	0.11871	0.054112	0.59511
0.030657	0.031983	0.054269	0.065477	0.031898	0.70681	6.0841	0.093304	0.039621	9.3927	10.401	0.027468	15.789	0.1044	0.36837
0.041222	0.053422	0.028758	0.81254	0.022771	8.3288	0.42305	0.75025	0.38123	0.50917	15.66	0.26436	0.34275	1.1383	0.028688
0.43452	0.21789	2.3378	4.6266	0.64267	0.51119	0.482	0.58817	0.035165	0.40657	0.98084	0.15108	0.75099	19.188	0.31228
0.19843	0.29987	2.985	0.22692	0.092298	0.56575	0.032537	0.12673	0.40104	1.0868	9.4694	14.141	0.64929	12.841	0.038308
0.17772	0.22451	0.43597	4.5911	0.47977	5.6655	3.5044	0.13013	7.1618	0.41887	0.039554	0.64227	0.609	13.23	0.097265
1.3691	1.0183	3.5831	2.8845	1.3421	0.29251	0.5346	0.29661	0.56813	0.65306	0.26108	0.86665	10.342	0.25484	0.41947
0.14701	0.24898	0.039116	0.12872	0.18764	7.2233	7.191	0.32235	10.633	3.138	0.1668	0.26233	0.20509	0.8637	0.041388
1.0352	0.50508	0.2125	0.33595	0.5636	0.2941	6.7307	0.56018	9.4823	0.66213	11.587	4.6539	3.1439	0.67283	3.543
0.48029	0.63148	0.66045	2.902	0.52902	4.9429	7.2178	0.14372	0.2003	0.1462	0.33691	0.06193	0.102	0.02613	17.748
0.022046	0.024171	0.023516	0.056263	0.023404	0.70627	0.045568	9.1844	7.8734	11.289	8.1361	1.9751	2.2695	2.5555	1.5665
0.15852	0.24927	0.22014	3.286	1.7969	0.54167	0.49144	0.17616	7.2762	0.21068	10.572	0.076484	16.49	0.3449	0.51687
0.45201	0.80037	4.1977	0.45958	0.85943	0.044562	0.9915	10.361	0.43193	0.72438	1.0334	0.89132	0.96599	0.36393	0.8984
0.92696	0.74559	4.5659	0.2181	0.36423	6.2247	1.1251	3.733	0.37979	0.1908	0.30063	0.37437	0.41475	0.51805	0.73975
0.31204	1.7146	0.2569	3.3431	5.4763	0.86779	3.0574	0.43374	0.32255	9.3132	2.7659	2.496	9.8252	2.0972	1.67
2.1781	0.19467	0.23552	0.41913	0.61841	0.544	0.21436	0.30736	0.21338	1.0837	0.61515	0.44903	1.178	0.86674	0.73564
0.023317	0.023291	0.023265	0.023611	0.0233	0.027884	0.030232	0.060329	0.0241	0.18442	0.02507	19.426	0.17449	0.74255	17.661
0.47691	2.0781	0.21777	0.048643	5.1563	0.97781	0.79805	0.66074	0.75682	0.45689	11.463	9.2655	0.78304	0.041419	0.45028
1.162	0.30902	0.38472	2.4231	0.28557	2.4168	0.46547	3.3858	8.3327	0.44491	0.73581	8.2031	5.8746	0.5035	14.855
0.29465	3.0136	0.89154	0.86403	6.6426	0.35127	0.41626	0.74019	0.25431	4.8396	0.82716	0.41671	0.19918	1.0456	0.3343
1.5759	1.9839	1.6379	4.2394	0.95843	0.81501	1.6362	1.4073	0.95375	1.0775	0.9512	1.6335	13.398	0.76047	15.915
0.025163	0.024233	0.032442	0.04288	0.025179	0.19791	0.03488	0.031264	0.028078	0.037156	0.037365	23.999	0.41612	1.1145	0.23359
1.1898	0.9237	2.6534	2.064	0.56676	0.31991	0.43345	0.23968	0.5762	9.2518	0.36083	12.577	0.91425	3.7819	2.1438
