1	1	1	6.3595e-11	1	1	1	1	1	1	1	1	1	1	1
0.29462	0.70701	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016
1	1	5.0538e-11	1	1	1	1	1	1	1	1	1	1	1	1
1	2.5316e-11	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0	1	1
1	0.73848	1	1	0.99981	1	1	1	1	1	1	0.9993	0.26247	1	1
1	1	1	1	1	0.70442	1	1	0.99981	0.29593	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0	1	1	1
0.71005	1	1	1	1	1	0.28997	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.70897	1	1	0.29105	1	1	1
0.67109	1.0001	0.99764	1.0001	0.34381	1.0001	0.99919	1.0001	1.0001	1.0001	0.98892	0.99976	1.0001	0.99993	1.0001
0.29785	1	1	1	0.71913	1	1	1	1	0.98377	1	0.99952	1	0.99992	1
0.54432	1	1	1	0.98025	0.73885	1	0.73708	1	1	1	0.99954	1	1	1
1	0.3134	0.68667	1	1	1	0.99995	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
1	1	1	1	0.32887	1	1	1	0.67115	1	1	1	1	1	1
1	1	1	1	1	0.73646	1	0.99794	0.26564	1	1	1	1	1	1
1	1	1	1	0.62991	0.99976	1	0.79468	1	1	0.99944	1	0.78054	1	0.79591
1.0002	1.0003	1.0003	0.27039	1.0002	1.0003	0.98936	1.0003	0.74097	1.0003	1.0003	1.0003	1.0003	1.0003	1.0003
1	1	1	1	1	4.4409e-16	1	1	1	1	1	1	1	1	1
0.55949	1.0008	0.9992	0.99313	1.0008	1.0005	1.0008	1.0008	1.0007	1.0008	0.45456	1.0008	1.0008	0.99719	1.0007
1.0067	0.26884	1.0067	1.0067	1.0063	1.0067	1.0067	1.0067	0.73816	1.0067	1.0067	1.0067	1.0067	1.0067	1.0067
1	1	0.28484	1	1	1	1	1	1	1	1	1	1	0.71518	1
1	1	1	1	1	0.27055	1	0.99549	1	1	0.73416	1	1	0.99989	1
1	1	0.29527	1	1	0.70475	1	1	1	1	1	1	1	1	1
1.0001	1.0001	1.0001	1.0001	0.73517	1.0001	1.0001	1	0.26689	1.0001	1.0001	0.99838	1.0001	1.0001	1.0001
0.31616	1	0.68434	1	0.99956	1	1	1	1	1	1	0.99997	1	1	1
0.73841	1	0.99908	0.99944	1	1	1	0.26338	0.99984	1	1	1	1	1	0.99995
1.0016	1.0016	1.0016	1.0016	1.0014	0.57613	1.0016	1.0016	1.0016	1.0015	1.0016	1.0016	1.0016	0.42588	1.0016
0.53968	1	1	1	0.99984	1	1	1	0.74845	0.99973	1	1	0.71251	1	1
1	1	1	1	1	1	0.69653	0.99759	0.30852	0.99739	1	1	1	1	1
1.0011	0.53888	1.0011	1.0011	1.0011	1.0011	1.0011	1.0011	0.74088	1.0011	0.72602	1.0011	1.0011	0.99747	1.0011
2.3342e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1.0008	0.32058	1.0008	1.0008	1.0007	1.0008	0.68446	1.0008	1.0008	1.0008	0.99666	1.0008	1.0008	1.0008	1.0008
0.99501	1.001	1.001	1.001	0.29364	0.71655	0.99791	1.001	1.001	1.001	1.001	1.001	1.001	1.001	1.001
1	0.99967	1	0.26318	1	1	1	1	1	1	0.73726	1	1	1	1
1	1	1	1	2.4575e-11	1	1	1	1	1	1	1	1	1	1
1	0.99997	0.99353	1	0.99992	0.2661	1	1	1	1	1	1	0.74049	1	1
1.0067	1.0067	1.0067	0.31879	1.0066	1.0056	1.0067	1.0037	1.0066	1.0067	1.0067	1.0067	0.69236	1.0067	1.0067
0.99997	0.99993	1	1	1	0.99494	0.99631	0.76104	1	1	0.99813	1	0.99147	0.25822	1
1.0003	1.0003	1.0003	1.0003	1.0003	1.0003	1.0003	1.0003	1.0002	0.99232	0.39621	1.0003	1.0003	0.61272	0.99987
1	1	1	1	1	1	1	1	2.2204e-16	1	1	1	1	1	1
1	1	1	1	1	0.61556	1	1	1	1	0.99995	0.38507	0.99944	1	1
1.0002	1.0002	0.99973	1.0002	1.0002	0.71496	1.0002	0.28568	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0001
1.0007	1.0007	1.0007	1.0007	0.28076	1.0007	1.0007	1.0007	1.0007	1.0007	1.0007	1.0006	1.0007	1.0004	0.72024
1.0011	1.0011	1.0011	1.0011	0.63958	1.0011	1.0001	0.67792	0.95801	1.0011	0.9948	0.73534	1.0011	1.0011	1.0011
1	1	1	1	1	0.26308	1	0.73697	1	1	1	1	1	1	1
1.0031	1.0031	1.0031	1.0031	1.0031	1.0015	0.57841	1.0031	1.003	1.003	1.0031	1.0031	1.0031	0.42651	1.0031
0.9996	0.75649	0.99947	0.99764	1	0.24686	1	1	1	1	1	1	0.99996	1	1
1	1	1	1	1	1	1	0.72337	0.9998	0.27689	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.74025	1	1	0.25975
1	0.99946	0.99769	0.71394	0.83564	0.76351	0.99371	1	1	1	1	0.69611	1	1	1
1.0147	1.0133	1.0147	1.0147	0.27866	1.0147	1.0147	1.0147	1.0147	1.0147	1.0147	1.0147	1.0147	0.7407	1.0116
1.0063	1.006	0.45909	1.0063	1.0063	1.0063	1.0063	1.0061	1.0063	0.5697	1.0016	1.0063	1.0063	1.0063	0.9892
0.99983	0.99911	0.68868	0.69055	1.0001	0.91785	0.70485	0.99959	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001
1.0014	1.0013	1.0015	1.0015	1.0014	1.0015	0.59888	1.0015	1.0015	1.0015	1.0015	1.0015	0.40321	1.0015	1.0015
1	1	1	1	1	1	0.74408	1	0.59877	0.99933	0.76445	1	1	0.89349	1
1	1	1	1	1	1	0.75247	1	0.99996	0.99941	1	1	1	1	0.24817
1	1	1	1	1	1	1	0.30852	1	1	1	0.69148	1	1	1
1	1	1	1	1	1	1	1	1	8.8818e-16	1	1	1	1	1
1	1	0.9944	0.72786	1	1	0.99952	0.99998	0.99999	1	0.27859	0.9997	1	1	1
1	1	1	1	1	1	1	1	1	0.54495	1	1	1	0.45505	1
1	0.55238	0.99779	1	1	1	1	1	1	1	1	1	1	0.45018	0.99972
1.0046	1.0046	0.37225	1.0045	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	0.90071	1.0046	1.004	0.73679
1	1	1	1	1	1	1	1	1	0.27517	1	1	1	0.72483	1
1	1	1	1	1	0.75727	1	0.99788	1	1	1	0.991	1	1	0.25385
0.36843	1	1	0.98496	0.99975	1	1	1	1	1	1	0.64738	0.99957	1	1
1	1	1	1	0.25988	1	1	0.74014	1	1	1	1	1	1	1
1.0002	1.0002	1.0002	0.26625	1.0002	0.73397	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002
1.1258	0.60428	1.1258	1.1257	1.1258	0.82222	1.1258	1.1258	1.1258	1.1258	1.1258	1.1258	1.1258	1.1252	0.82568
1	1	1	1	1	1	1	1	1	0.47874	1	1	1	0.79463	0.72669
1.0199	1.0198	1.0184	0.78421	0.9562	1.02	0.85451	1.0198	1.02	1.02	1.02	1.02	0.47213	1.02	1.0149
1	1	1	1	0.6815	1	0.7174	1	1	0.77229	0.82949	0.99946	1	1	1
1.0001	0.77439	1.0001	1.0001	0.78481	0.99705	0.81525	1.0001	0.68253	0.99537	0.99931	0.95224	1.0001	0.99993	1.0001
0.99948	0.98226	0.73135	0.99698	1	1	0.28997	1	1	1	1	1	1	1	1
1	1	1	1	1	0.2758	1	1	1	1	1	0.72422	1	1	1
0.64431	0.37433	1.001	1.001	1.0008	1.001	0.98768	1.001	1.001	1.001	0.99687	1.001	1.001	1.001	1.001
1	1	1	0.99818	1	1	1	0.83894	1	1	1	0.46818	1	1	0.6948
1.0016	1.0016	1.0016	1.0016	1.0015	0.66143	0.6234	1.0016	1.0016	1.0016	1.0016	1.0016	1.0016	0.71879	1.0016
1	1	1	1	1	1	1	1	0.26554	1	1	0.99996	1	0.73452	1
1	1	1	1	1	1	1	1	1	1	0.60232	0.39768	1	1	1
1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.53867	1.0001	1.0001	0.74506	1.0001	1.0001	0.71642	1.0001	1.0001
1	0.71008	1	0.99997	1	1	0.28997	1	1	1	1	1	1	1	1
0.99983	0.99977	1	1	0.99363	1	0.70367	0.98066	1	0.74984	0.57267	1	1	1	1
0.7867	0.6343	1.0008	1.0008	1.0007	1.0008	0.58482	1.0008	1.0008	1.0008	0.99666	1.0008	1.0008	1.0008	1.0008
0.99993	0.99999	1	1	0.99892	1	1	0.99599	0.99669	0.55976	0.9982	0.99857	0.45201	1	0.99998
0.98944	0.55529	0.99721	1.0001	1.0001	0.99971	1.0001	0.74581	1.0001	1	0.99931	1.0001	0.71356	1.0001	1.0001
1.0001	1.0001	0.98248	0.74602	0.58234	0.98613	0.99952	1.0001	0.97709	0.99619	0.99509	1.0001	1.0001	1.0001	0.7363
1.0139	1.0139	1.0139	1.0139	1.0139	1.0139	0.55518	1.0139	1.0139	0.73867	1.0139	1.0139	1.0139	1.0123	0.73541
1	1	1	1	1	0.28425	1	0.99966	0.71616	1	1	1	1	1	1
1.003	0.99505	0.77662	1.0003	0.72514	1.0013	1.0031	0.72069	1.0031	1.0031	1.0013	1.0031	1.0027	1.0031	0.80166
0.75199	0.56389	0.98477	1.0003	1.0004	1.0005	1.0005	1.0005	1.0005	1.0005	0.99756	1.0005	0.70392	1.0005	1.0005
1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
1	0.55209	0.99797	1	0.99963	1	1	1	1	1	0.45432	1	1	0.99629	1
0.99622	0.7352	0.99918	0.99942	1	1	1	0.27029	0.99984	1	1	1	1	1	0.99995
1.0012	1.0012	1.0012	1.0012	0.55292	1.0012	1.0012	0.99998	1.0012	1.0012	1.0012	1.0012	1.0012	0.44953	1.0012
1.0001	0.99999	0.37877	0.97032	1.0001	0.91432	1.0001	1	1.0001	1.0001	0.7374	1.0001	1.0001	0.99952	1.0001
1	1	1	1	1	1	1	0.70532	1	1	0.29469	1	1	1	1
0.98093	0.61353	0.42537	1.0007	1.0008	1.0008	0.98722	0.99834	1.0008	1.0008	0.99987	1.0005	1.0008	1.0001	1.0008
1	1	1	1	1	1	1	1	1	1	1.5343e-13	1	1	1	1
1	0.99995	0.45441	1	1	1	1	1	1	1	1	1	0.54598	0.99969	1
1	1	1	1	1	1	1	0.27104	1	1	1	1	0.72897	1	1
1	1	0.30274	1	1	1	0.69727	1	1	1	1	1	1	1	1
1	1	1	1	1	0.71293	1	1	1	1	1	1	0.28708	1	1
1	0.99999	0.97855	0.70751	0.63883	0.98625	1	0.95045	1	1	0.73876	0.9997	1	0.99998	1
1.002	0.61093	1.0253	1.0253	0.73548	0.73091	1.0251	1.0253	1.0253	1.0252	1.0253	1.0252	1.0252	1.0219	1.0253
1.0028	0.39411	1.0028	0.60866	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028	1.0028
1.0047	1.0048	1.005	1.005	1.005	1.005	1.005	1	0.53036	1.005	1.005	1.0019	1.005	0.48326	1.005
1.002	0.61181	1.002	1.002	1.0018	1.002	0.83928	1.0019	0.80036	0.99833	1.002	1.002	0.75824	1.002	1.002
0.99963	1	0.72332	0.99825	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.28027	0.99948	1.0001	0.9995	1.0001
1.0001	1.0001	1.0001	1.0001	0.9998	1.0001	1.0001	1.0001	0.30776	1.0001	1.0001	0.69303	1.0001	0.99983	1.0001
0.99953	0.72468	1	0.27589	1	1	1	1	1	1	1	1	1	1	1
