1	1	1	1	1	0.31504	1	0.68496	1	1	1	1	1	1	1
1	1	1	1	1	0.60373	1	0.99984	0.39648	1	1	1	1	1	1
1	1	1	1	1	1	1	4.2188e-15	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1.7764e-15	1	1	1	1	1	1
1	0.36507	0.63497	1	1	1	1	1	1	1	1	1	1	1	1
1	1	0.26937	1	1	1	1	1	1	1	1	1	1	1	0.73064
0.29383	0.71012	0.99612	1	1	1	1	1	1	1	1	1	1	1	1
1.0018	1.0018	1.0018	1.0018	1.0018	1.0018	1.0018	0.27586	1.0018	0.73325	0.9944	1.0018	1.0018	1.0018	1.0018
1	1	1	1	1.2657e-14	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.26781	1	1	1	1	1	1	1	0.73219
1	1	1	0.99999	0.55442	0.44589	1	1	0.99984	1	1	0.99998	1	1	1
0.36569	1.0007	0.63636	1.0007	1.0007	1.0007	1.0007	1.0007	0.99933	1.0007	1.0007	1.0007	1.0007	1.0007	1.0007
1	1	1	0.71859	0.99621	1	1	1	0.28521	1	1	1	1	1	1
1.226e-10	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	1.0002	0.29666	1.0002	1.0002	1.0002	1.0002	0.70357
1	1	1	1	1	0.7028	1	0.99995	1	1	1	0.29729	1	1	1
0.67469	0.3291	1.0027	1.0027	1.0027	1.0019	1.0025	1.0027	1.0027	1.0027	1.0027	1.0027	1.0027	1.0027	1.0027
1	1	1	1	0.28936	1	0.99997	1	1	1	1	0.71067	1	1	1
1.0001	0.71891	1.0001	1.0001	1.0001	0.28143	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.99996	1.0001	1.0001
0.29716	1.002	1.002	1.002	1.002	1.002	1.002	1.002	1.002	1.002	0.70499	1.002	1.002	1.002	1.002
1	0.27969	1	1	1	1	1	1	1	0.72036	1	1	1	1	1
0.34311	1	0.99556	1	0.66235	1	1	1	1	1	1	1	0.99902	1	1
1.0211	0.76798	1.0284	1.0284	0.26769	1.0284	1.0284	1.0284	1.0284	1.0284	1.0284	1.0284	1.0284	1.0284	1.0284
1	1	1	1	1	0.28522	1	0.99966	1	1	1	0.71548	1	0.99977	0.99997
1	1	1	1	1	1	1	1	1	1	1	1	1	0.62297	0.37704
1	1	1	0.55592	0.74144	1	1	1	1	1	1	0.70291	0.99984	1	1
0.99982	1	0.99989	0.73375	0.26655	1	1	1	1	1	1	1	1	1	1
0.98431	1	0.69545	1	1	0.99976	0.99997	1	0.88899	1	0.90721	1	1	0.52449	1
0.99362	0.57777	1.0001	0.99977	0.77178	1.0001	0.68485	1.0001	1.0001	1.0001	0.99438	0.97862	1.0001	1.0001	1.0001
0.70796	0.96336	0.35823	1.0143	1.0143	1.0143	1.0143	1.0143	1.0133	1.0143	1.0143	1.0143	1.0143	1.0143	1.0143
1	1	0.27636	1	1	1	1	0.73505	1	0.98862	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.28933	0.71067	1	1	1
1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.73705	1.0001	1.0001	0.99856	1.0001	0.26467
1.0117	1.0117	0.75745	1.0117	1.0106	0.25547	1.0117	1.0117	1.0117	1.0117	1.0117	1.0117	1.0115	1.0117	1.0117
0.99679	0.96243	0.40272	1.0002	0.96323	1.0002	1.0002	1.0002	1.0001	0.69203	0.99178	0.9975	0.99587	1.0002	0.99913
0.27226	1	1	1	1	0.7279	1	1	1	1	0.99988	1	1	1	1
0.59635	1.0015	0.76614	1.0015	1.0015	1.0015	1.0015	0.75251	1.0015	0.88939	1.0014	1.0015	1.0015	1.0015	1.0015
1	0.74089	1	0.99976	1	1	1	1	1	1	0.25945	1	1	1	1
1.017	0.75374	0.69066	0.59253	1.017	1.0146	1.0171	1.0171	1.0169	1.0171	1.0171	1.0171	1.0171	1.0171	1.0171
1.0279	1.0432	1.0432	1.0428	0.7481	1.0432	1.0432	1.042	1.0432	1.0427	1.0432	0.31337	1.0425	1.0432	1.0432
1	1	1	0.35891	1	1	1	0.64111	1	1	1	1	1	1	1
1.009	1.009	1.009	1.009	1.009	1.0087	0.74356	1.009	1.009	1.0085	0.2663	1.009	1.009	1.009	1.009
0.55582	0.94957	0.99613	1.0001	1.0001	1.0001	1.0001	0.99996	0.7649	1.0001	1.0001	1.0001	0.98109	1	0.75306
1.0002	0.99953	1.0002	0.99908	1.0002	1.0003	1.0003	1.0002	1.0002	1.0003	1.0003	0.6342	0.69647	0.67886	0.99329
1.0263	1.0263	1.0263	0.64574	1.0263	1.0263	1.0263	0.3806	1.0263	1.0263	1.0263	1.0263	1.0263	1.0263	1.0263
