3.4692e-09	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001
1	1	1	1	1.0843e-09	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
0.30023	1.0001	1.0001	1.0001	0.69986	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001
1	1	1	1	1	1	1	1	1	1	1	1	0	1	1
0.74305	1	1	0.25699	1	1	1	1	1	1	1	1	1	0.99999	1
1.0058	1.0058	1.0056	0.9812	0.77272	1.0058	1.0058	0.75673	1.0058	1.0058	1.0058	0.75059	1.0058	0.76213	1.0058
1	1	1	1	1	7.0166e-14	1	1	1	1	1	1	1	1	1
0.99883	0.99133	0.63443	1	1	0.99996	1	0.99971	0.37625	0.99978	0.99996	1	1	1	0.99991
1	1	1	1	1	1	1	1	1	1	1	0.56678	1	0.43322	1
1	1	0.29707	1	0.99991	1	1	1	0.99897	1	0.7063	0.999	1	0.99888	1
1.0012	1.0012	1.0012	1.0012	1.0012	1.0012	1.0012	0.29267	1.0012	1.0011	0.70877	1.0012	1.0012	1.0012	1.0012
0.99866	1	0.7304	1	0.99986	1	0.71202	0.99813	1	0.5675	1	0.99369	1	1	1
1	1	0.65547	1	1	0.99996	1	0.99998	0.99429	0.99979	0.99852	1	1	0.35209	1
1.0001	1.0001	1.0001	1.0001	1.0001	0.33917	1.0001	0.66094	1.0001	1.0001	1.0001	1	1.0001	1.0001	1.0001
1	1	1	1	1	1	1	1	1	1	1	0	1	1	1
1.0183	0.31239	1.0183	1.0183	1.0183	1.0183	1.0182	1.007	1.0183	1.0183	1.0183	1.018	1.0183	1.0183	0.71778
1.0029	1.0029	1.0029	1.0029	1.0029	1.0029	1.0029	1.0029	0.26811	1.0029	1.0029	0.73487	1.0029	1.0029	1.0029
1.0017	0.99855	0.78254	0.99676	1.0022	1.0022	1.0022	1.0013	0.62878	1.0021	0.604	1.0022	1.0021	1.0022	1.0022
0.99693	0.588	0.98969	1.0001	0.72457	1.0001	0.70931	0.99202	1	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001
1	1	1	1	1	1	1	0.28492	1	1	1	1	0.71508	1	1
1	1	1	0.69537	1	0.99682	0.99998	1	1	0.99997	1	1	1	0.30797	1
0.65986	0.35067	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1	1.0001	1.0001	1.0001	0.99423	1.0001	0.9955
1.0001	1.0001	1.1681e-08	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001
1	1	1	1.8326e-11	1	1	1	1	1	1	1	1	1	1	1
0.69236	1	1	1	1	0.60938	1	0.99999	1	1	1	0.99969	1	1	0.69863
1	1	1	1	1	1	1	1	1	0	1	1	1	1	1
1.0021	1.0021	0.70069	1.0021	1.0021	1.0021	1.0021	1.0021	1.0021	1.0018	1.0021	0.76094	1.0021	0.81315	0.73181
1.0017	1.0017	0.26138	1.0017	1.0008	1.0017	1.0017	1.0017	1.0016	1.0017	1.0017	0.74112	1.0017	1.0017	1.0017
1	1	1	1	1	0.72143	1	1	0.27858	1	1	1	1	1	1
1.002	1.0007	0.98852	1.0022	0.7469	1.0022	1.0022	1.0022	0.55155	1.0022	1.002	0.99842	0.72543	1.0022	1.0022
0.66549	1.0007	1.0006	1.0007	0.33978	1.0007	1.0001	1.0007	1.0007	1.0005	1.0007	1.0007	0.99738	1.0007	1.0006
0.53112	1.0001	1.0001	1.0001	0.74972	1.0001	1.0001	1.0001	1.0001	1.0001	1.0001	0.71929	1.0001	1.0001	1.0001
1	1	1	1	1	0.73235	0.99996	1	1	0.26772	1	1	1	1	1
1	1	1	1	1	1	1	1	0.26259	0.99994	0.73748	1	1	1	1
1.0031	1.0031	1.0031	0.31393	1.0031	0.69337	1.0031	1.0031	1.0031	1.0031	1.0031	1.0031	0.99899	1.0031	1.0031
1	1	1	1	0.75294	0.99986	1	0.99984	1	1	1	1	0.99874	0.54737	0.7013
0.99463	0.29853	1	1	0.99997	1	0.70693	1	1	1	1	1	1	1	1
1	1	0.9985	0.74467	0.99959	1	1	0.99982	0.54285	0.99986	1	1	1	0.71499	1
0.74832	0.999	1	0.96467	0.99957	1	1	1	0.55114	0.99994	0.7375	1	0.99991	1	1
