0.00053125	0.00053159	1.6264	0.00053124	0.00053131	0.00053124	0.00053222	0.00053124	0.0005318	0.00053166	0.00053124	0.00053124	8.1833	0.00053124	0.00053124
0.00025821	0.00025731	0.00025849	0.00025732	0.00025731	3.1294	0.00026068	0.00025731	0.00025731	0.00025775	0.00025731	0.00025731	8.4553	0.00025731	0.00025731
0.00027783	0.00027783	0.00027783	0.00027783	2.5815	0.00027783	0.00027783	0.00027783	0.00027783	6.5891	0.00027783	0.00027783	0.00027783	0.00027783	0.00027783
0.00026702	0.00026702	0.00026702	0.00026702	0.00026702	0.00026702	5.9847	0.00026702	0.00026702	0.00026703	3.9627	0.00026702	0.00026702	0.00026702	0.00026702
0.00052642	0.00052642	1.6459	0.00052642	0.00052642	0.00052642	0.00055298	0.00052642	0.00052642	6.2125	0.00053093	0.00052642	0.00052642	0.00052642	0.00052642
0.00030154	0.00027403	0.014573	0.00027393	0.00027394	0.00044821	4.0468	0.00027576	0.00027408	0.010574	0.00027406	3.3186	0.00027393	0.13405	22.915
0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	0.0002431	26	0.00024311	0.0002431
0.00027356	0.00027356	0.00027356	0.00027356	0.00027376	0.0010948	0.00027356	0.00027356	3.9908	0.00028556	0.00027356	0.0064555	0.00027356	8.2675	19.147
0.053269	1.388	0.0537	0.052872	0.052872	0.052872	0.052872	0.052872	0.052872	0.052872	0.052872	4.3727	0.052872	0.052872	23.557
0.00027985	0.00027985	0.00027985	0.00027985	4.7133	0.00027985	0.00027985	0.00027985	2.7216	0.00027985	0.00027985	0.00027985	0.00027985	0.00027985	0.00027985
0.00023135	0.87081	0.00023135	0.00023135	0.00023135	0.55625	0.00023135	0.00023135	2.6397	0.00023135	0.00023135	0.00023135	0.00023135	0.00023135	22.436
0.016637	0.00023816	0.00023866	2.3583	0.00023823	0.00023816	0.00023816	0.00023816	0.00023816	0.00023816	0.00023816	0.00023816	4.9331	0.00023818	10.751
0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	0.00025117	22	0.00025117	0.00025117	0.00025117	0.00025117
0.00025019	0.00025019	5.3516	0.00025025	0.00025033	0.00025019	0.00025221	0.00033975	0.00025019	0.00025019	0.00025019	0.00025019	0.00025019	0.00025019	22.904
0.00034936	0.0003483	2.2445	0.0003483	0.0003483	0.0003483	0.0003483	0.0003483	0.0003483	0.00034884	0.00040289	5.2429	0.0003483	0.0003483	0.0003483
