1.3655e-09	0.92854	0.37178	0.47647	0.47647	0.47647	0.47647	0.47647	0.47647	0.47647
0.15382	0.36163	0.92024	0.45958	0.45958	0.45958	0.45958	0.45958	0.45958	0.45958
0.77548	0.32171	0.54552	0.60536	0.60536	0.60536	0.60536	0.60536	0.60536	0.60536
3.9131e-08	0.38455	0.9231	0.44934	0.44934	0.44934	0.44934	0.44934	0.44934	0.44934
0.20348	0.47594	0.85705	0.25595	0.25595	0.25595	0.25595	0.25595	0.25595	0.25595
1.1385e-06	0.17678	0.98482	0.85813	0.85813	0.85813	0.85813	0.85813	0.85813	0.85813
2.0965e-07	0.9625	0.27199	0.68236	0.68236	0.68236	0.68236	0.68236	0.68236	0.68236
0.053401	0.88572	0.46128	0.30078	0.30078	0.30078	0.30078	0.30078	0.30078	0.30078
0.25096	0.56807	0.78507	0.15606	0.15606	0.15606	0.15606	0.15606	0.15606	0.15606
0.13332	0.57033	0.81056	0.14386	0.14386	0.14386	0.14386	0.14386	0.14386	0.14386
0.83804	0.29915	0.5361	0.7204	0.7204	0.7204	0.7204	0.7204	0.7204	0.7204
1	1.9473e-09	3.9397e-09	1	1	1	1	1	1	1
0.35757	0.37631	0.85932	0.34754	0.34754	0.34754	0.34754	0.34754	0.34754	0.34754
0.65534	0.59547	0.46649	0.43567	0.43567	0.43567	0.43567	0.43567	0.43567	0.43567
0.13418	0.62061	0.77303	0.10326	0.10326	0.10326	0.10326	0.10326	0.10326	0.10326
0.1455	0.70897	0.70343	0.087376	0.087376	0.087376	0.087376	0.087376	0.087376	0.087376
3.0297e-07	0.85157	0.52424	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211
0.56347	0.29796	0.7718	0.39281	0.39281	0.39281	0.39281	0.39281	0.39281	0.39281
3.6628e-11	1.1673e-14	1	1	1	1	1	1	1	1
0.57325	0.12113	0.81655	0.4665	0.4665	0.4665	0.4665	0.4665	0.4665	0.4665
2.8969e-08	0.97914	0.20327	0.80989	0.80989	0.80989	0.80989	0.80989	0.80989	0.80989
0.2201	0.3359	0.92308	0.49808	0.49808	0.49808	0.49808	0.49808	0.49808	0.49808
0.13136	0.44892	0.88719	0.32448	0.32448	0.32448	0.32448	0.32448	0.32448	0.32448
0.093494	0.46813	0.87979	0.28865	0.28865	0.28865	0.28865	0.28865	0.28865	0.28865
0.20039	0.44822	0.87189	0.29443	0.29443	0.29443	0.29443	0.29443	0.29443	0.29443
0.399	0.17131	0.90924	0.5509	0.5509	0.5509	0.5509	0.5509	0.5509	0.5509
0.36254	0.458	0.81472	0.26203	0.26203	0.26203	0.26203	0.26203	0.26203	0.26203
0.22057	0.7828	0.58199	0.13957	0.13957	0.13957	0.13957	0.13957	0.13957	0.13957
2.5579e-05	0.52455	0.85153	0.20205	0.20205	0.20205	0.20205	0.20205	0.20205	0.20205
7.7125e-08	0.77751	0.62895	0.090419	0.090419	0.090419	0.090419	0.090419	0.090419	0.090419
3.0417e-08	0.90307	0.4295	0.36096	0.36096	0.36096	0.36096	0.36096	0.36096	0.36096
2.0631e-06	1	3.1846e-08	1	1	1	1	1	1	1
0.22378	0.84709	0.48264	0.24118	0.24118	0.24118	0.24118	0.24118	0.24118	0.24118
0.16275	0.88181	0.46966	0.36655	0.36655	0.36655	0.36655	0.36655	0.36655	0.36655
2.2225e-09	0.48692	0.87348	0.25929	0.25929	0.25929	0.25929	0.25929	0.25929	0.25929
6.8647e-10	0.95268	0.304	0.61587	0.61587	0.61587	0.61587	0.61587	0.61587	0.61587
0.72372	0.70403	0.17196	0.56993	0.56993	0.56993	0.56993	0.56993	0.56993	0.56993
0.79995	0.53063	0.36457	0.6574	0.6574	0.6574	0.6574	0.6574	0.6574	0.6574
0.24057	0.59718	0.76967	0.13828	0.13828	0.13828	0.13828	0.13828	0.13828	0.13828
0.16701	0.29382	0.94253	0.58166	0.58166	0.58166	0.58166	0.58166	0.58166	0.58166
0.38069	0.74522	0.54939	0.20136	0.20136	0.20136	0.20136	0.20136	0.20136	0.20136
0.57474	0.50328	0.64575	0.34399	0.34399	0.34399	0.34399	0.34399	0.34399	0.34399
0.15135	0.48909	0.85951	0.24404	0.24404	0.24404	0.24404	0.24404	0.24404	0.24404
0.045733	0.84021	0.5423	0.2025	0.2025	0.2025	0.2025	0.2025	0.2025	0.2025
3.7126e-07	0.42425	0.90554	0.37095	0.37095	0.37095	0.37095	0.37095	0.37095	0.37095
0.8319	0.48107	0.43725	0.73173	0.73173	0.73173	0.73173	0.73173	0.73173	0.73173
0.44912	0.69006	0.59437	0.24956	0.24956	0.24956	0.24956	0.24956	0.24956	0.24956
0.77543	0.12896	0.6316	0.67595	0.67595	0.67595	0.67595	0.67595	0.67595	0.67595
0.72432	0.49858	0.47798	0.52685	0.52685	0.52685	0.52685	0.52685	0.52685	0.52685
0.22221	0.81869	0.53984	0.1879	0.1879	0.1879	0.1879	0.1879	0.1879	0.1879
0.16268	0.25976	0.95231	0.64087	0.64087	0.64087	0.64087	0.64087	0.64087	0.64087
0.23822	0.63618	0.73539	0.11459	0.11459	0.11459	0.11459	0.11459	0.11459	0.11459
0.26188	0.46289	0.85518	0.28694	0.28694	0.28694	0.28694	0.28694	0.28694	0.28694
0.34157	0.6968	0.63971	0.1636	0.1636	0.1636	0.1636	0.1636	0.1636	0.1636
0.69769	0.35401	0.62897	0.4972	0.4972	0.4972	0.4972	0.4972	0.4972	0.4972
0.61761	0.38316	0.69011	0.40785	0.40785	0.40785	0.40785	0.40785	0.40785	0.40785
2.2235e-08	0.26085	0.96718	0.71658	0.71658	0.71658	0.71658	0.71658	0.71658	0.71658
0.40742	0.68777	0.61373	0.19977	0.19977	0.19977	0.19977	0.19977	0.19977	0.19977
0.43097	0.44627	0.7863	0.2782	0.2782	0.2782	0.2782	0.2782	0.2782	0.2782
0.66277	0.14858	0.73927	0.48848	0.48848	0.48848	0.48848	0.48848	0.48848	0.48848
2.5518e-07	0.79919	0.60309	0.11266	0.11266	0.11266	0.11266	0.11266	0.11266	0.11266
0.22151	0.79707	0.56317	0.15643	0.15643	0.15643	0.15643	0.15643	0.15643	0.15643
0.57548	0.45223	0.69769	0.36573	0.36573	0.36573	0.36573	0.36573	0.36573	0.36573
0.38598	0.34169	0.85849	0.36675	0.36675	0.36675	0.36675	0.36675	0.36675	0.36675
0.32383	0.5818	0.75986	0.17422	0.17422	0.17422	0.17422	0.17422	0.17422	0.17422
