0.21518	0.97657	3.4004e-09	0.83526	0.83526	0.83526	0.83526	0.83526	0.83526	0.83526
0.81783	0.29175	0.49733	0.66996	0.66996	0.66996	0.66996	0.66996	0.66996	0.66996
1.2177e-07	0.2553	0.96804	0.72262	0.72262	0.72262	0.72262	0.72262	0.72262	0.72262
2.5141e-08	0.9432	0.33292	0.55726	0.55726	0.55726	0.55726	0.55726	0.55726	0.55726
0.1352	0.44187	0.89284	0.35553	0.35553	0.35553	0.35553	0.35553	0.35553	0.35553
0.28316	0.95929	0.00064182	0.74035	0.74035	0.74035	0.74035	0.74035	0.74035	0.74035
0.0036724	0.9969	0.13367	0.97266	0.97266	0.97266	0.97266	0.97266	0.97266	0.97266
3.5187e-08	0.93176	0.36318	0.49323	0.49323	0.49323	0.49323	0.49323	0.49323	0.49323
0.24587	0.86072	0.44607	0.28397	0.28397	0.28397	0.28397	0.28397	0.28397	0.28397
0.17048	0.2517	0.95278	0.64579	0.64579	0.64579	0.64579	0.64579	0.64579	0.64579
0.30452	0.72205	0.6258	0.14179	0.14179	0.14179	0.14179	0.14179	0.14179	0.14179
0.34183	0.5065	0.80657	0.23857	0.23857	0.23857	0.23857	0.23857	0.23857	0.23857
0.10268	0.84239	0.54075	0.24396	0.24396	0.24396	0.24396	0.24396	0.24396	0.24396
0.26944	0.56008	0.7898	0.17189	0.17189	0.17189	0.17189	0.17189	0.17189	0.17189
1.551e-07	0.92072	0.39187	0.43787	0.43787	0.43787	0.43787	0.43787	0.43787	0.43787
4.0079e-07	0.46629	0.88485	0.29471	0.29471	0.29471	0.29471	0.29471	0.29471	0.29471
0.25652	0.78688	0.56359	0.16113	0.16113	0.16113	0.16113	0.16113	0.16113	0.16113
0.24291	0.9425	0.23167	0.61245	0.61245	0.61245	0.61245	0.61245	0.61245	0.61245
0.1494	0.35844	0.92258	0.47015	0.47015	0.47015	0.47015	0.47015	0.47015	0.47015
0.097434	0.20124	0.97934	0.83371	0.83371	0.83371	0.83371	0.83371	0.83371	0.83371
0.080204	0.41526	0.90736	0.38518	0.38518	0.38518	0.38518	0.38518	0.38518	0.38518
0.00029473	0.8759	0.48348	0.26665	0.26665	0.26665	0.26665	0.26665	0.26665	0.26665
1.6494e-07	0.81283	0.5825	0.13039	0.13039	0.13039	0.13039	0.13039	0.13039	0.13039
0.036929	0.62083	0.7834	0.099671	0.099671	0.099671	0.099671	0.099671	0.099671	0.099671
0.45585	0.12427	0.88215	0.49523	0.49523	0.49523	0.49523	0.49523	0.49523	0.49523
0.23209	0.95849	0.16806	0.70849	0.70849	0.70849	0.70849	0.70849	0.70849	0.70849
0.08022	0.40346	0.91438	0.41535	0.41535	0.41535	0.41535	0.41535	0.41535	0.41535
0.031592	0.53738	0.84309	0.18451	0.18451	0.18451	0.18451	0.18451	0.18451	0.18451
0.81394	0.40787	0.42164	0.66423	0.66423	0.66423	0.66423	0.66423	0.66423	0.66423
2.1826e-09	0.21666	0.97625	0.78631	0.78631	0.78631	0.78631	0.78631	0.78631	0.78631
0.1701	0.49166	0.87075	0.30477	0.30477	0.30477	0.30477	0.30477	0.30477	0.30477
0.5198	0.41192	0.83341	0.50262	0.50262	0.50262	0.50262	0.50262	0.50262	0.50262
2.8851e-12	0.9569	0.29686	0.6437	0.6437	0.6437	0.6437	0.6437	0.6437	0.6437
0.58308	0.82634	0.43936	0.59837	0.59837	0.59837	0.59837	0.59837	0.59837	0.59837
0.25103	0.92519	0.31494	0.52748	0.52748	0.52748	0.52748	0.52748	0.52748	0.52748
0.36579	0.91867	0.16411	0.56429	0.56429	0.56429	0.56429	0.56429	0.56429	0.56429
0.82263	0.53626	0.3938	0.74061	0.74061	0.74061	0.74061	0.74061	0.74061	0.74061
0.86714	0.36877	0.33494	0.75203	0.75203	0.75203	0.75203	0.75203	0.75203	0.75203
0.2034	0.29187	0.93623	0.56093	0.56093	0.56093	0.56093	0.56093	0.56093	0.56093
0.51371	0.0014771	0.88304	0.57439	0.57439	0.57439	0.57439	0.57439	0.57439	0.57439
1	2.5459e-12	6.4347e-09	1	1	1	1	1	1	1
0.28933	0.317	0.90395	0.4481	0.4481	0.4481	0.4481	0.4481	0.4481	0.4481
0.83831	0.54735	9.6573e-09	0.70624	0.70624	0.70624	0.70624	0.70624	0.70624	0.70624
0.30172	0.92923	0.31282	0.5854	0.5854	0.5854	0.5854	0.5854	0.5854	0.5854
0.27766	0.12344	0.95525	0.71467	0.71467	0.71467	0.71467	0.71467	0.71467	0.71467
0.066423	0.35839	0.93163	0.49826	0.49826	0.49826	0.49826	0.49826	0.49826	0.49826
0.33444	0.46248	0.82427	0.25777	0.25777	0.25777	0.25777	0.25777	0.25777	0.25777
0.23542	0.33913	0.91099	0.4493	0.4493	0.4493	0.4493	0.4493	0.4493	0.4493
0.85339	0.21239	0.52586	0.78325	0.78325	0.78325	0.78325	0.78325	0.78325	0.78325
0.2253	0.83672	0.54801	0.23004	0.23004	0.23004	0.23004	0.23004	0.23004	0.23004
0.24598	0.86873	0.43055	0.30576	0.30576	0.30576	0.30576	0.30576	0.30576	0.30576
0.30672	0.91478	0.26318	0.5045	0.5045	0.5045	0.5045	0.5045	0.5045	0.5045
0.31824	0.37404	0.8882	0.40789	0.40789	0.40789	0.40789	0.40789	0.40789	0.40789
0.31496	0.57667	0.75909	0.17183	0.17183	0.17183	0.17183	0.17183	0.17183	0.17183
0.30733	0.93483	0.219	0.60877	0.60877	0.60877	0.60877	0.60877	0.60877	0.60877
0.32794	0.94815	2.787e-06	0.69965	0.69965	0.69965	0.69965	0.69965	0.69965	0.69965
0.064228	0.30078	0.95558	0.64376	0.64376	0.64376	0.64376	0.64376	0.64376	0.64376
0.86312	0.23428	0.45125	0.7466	0.7466	0.7466	0.7466	0.7466	0.7466	0.7466
0.47623	0.26528	0.85764	0.44963	0.44963	0.44963	0.44963	0.44963	0.44963	0.44963
0.00024369	0.38682	0.92874	0.47764	0.47764	0.47764	0.47764	0.47764	0.47764	0.47764
0.796	0.22247	0.58036	0.6439	0.6439	0.6439	0.6439	0.6439	0.6439	0.6439
0.30726	0.88649	0.34601	0.39418	0.39418	0.39418	0.39418	0.39418	0.39418	0.39418
1.2666e-08	0.90844	0.41805	0.38294	0.38294	0.38294	0.38294	0.38294	0.38294	0.38294
0.31857	0.42595	0.85076	0.30087	0.30087	0.30087	0.30087	0.30087	0.30087	0.30087
0.23468	0.39499	0.88853	0.36198	0.36198	0.36198	0.36198	0.36198	0.36198	0.36198
0.14945	0.40521	0.90635	0.40023	0.40023	0.40023	0.40023	0.40023	0.40023	0.40023
0.75167	0.16475	0.64195	0.58328	0.58328	0.58328	0.58328	0.58328	0.58328	0.58328
0.1216	0.72645	0.68725	0.14002	0.14002	0.14002	0.14002	0.14002	0.14002	0.14002
2.3824e-11	0.3514	0.93623	0.51745	0.51745	0.51745	0.51745	0.51745	0.51745	0.51745
0.74519	0.055181	0.66918	0.6009	0.6009	0.6009	0.6009	0.6009	0.6009	0.6009
1.7562e-07	0.54845	0.83621	0.16964	0.16964	0.16964	0.16964	0.16964	0.16964	0.16964
0.19163	0.4465	0.8768	0.30844	0.30844	0.30844	0.30844	0.30844	0.30844	0.30844
0.38226	0.77937	0.53711	0.25618	0.25618	0.25618	0.25618	0.25618	0.25618	0.25618
0.48331	0.83961	0.45427	0.49943	0.49943	0.49943	0.49943	0.49943	0.49943	0.49943
0.003784	1.0002	1.5475e-05	1.0027	1.0027	1.0027	1.0027	1.0027	1.0027	1.0027
0.2301	0.36483	0.90555	0.42445	0.42445	0.42445	0.42445	0.42445	0.42445	0.42445
0.39932	0.32201	0.85956	0.38087	0.38087	0.38087	0.38087	0.38087	0.38087	0.38087
0.3729	0.83433	0.45525	0.33354	0.33354	0.33354	0.33354	0.33354	0.33354	0.33354
0.26576	0.49869	0.82515	0.21794	0.21794	0.21794	0.21794	0.21794	0.21794	0.21794
0.20972	0.42386	0.88357	0.335	0.335	0.335	0.335	0.335	0.335	0.335
0.72147	0.15442	0.69244	0.62308	0.62308	0.62308	0.62308	0.62308	0.62308	0.62308
0.19599	0.63549	0.77255	0.22287	0.22287	0.22287	0.22287	0.22287	0.22287	0.22287
0.29703	0.22388	0.94276	0.67019	0.67019	0.67019	0.67019	0.67019	0.67019	0.67019
0.25069	0.91456	0.31803	0.47233	0.47233	0.47233	0.47233	0.47233	0.47233	0.47233
0.00045221	0.52236	0.85304	0.20578	0.20578	0.20578	0.20578	0.20578	0.20578	0.20578
0.25688	0.45971	0.85068	0.26526	0.26526	0.26526	0.26526	0.26526	0.26526	0.26526
0.5145	0.87375	0.38209	0.62812	0.62812	0.62812	0.62812	0.62812	0.62812	0.62812
0.25096	0.81355	0.52667	0.19213	0.19213	0.19213	0.19213	0.19213	0.19213	0.19213
0.41937	0.39976	0.84155	0.36392	0.36392	0.36392	0.36392	0.36392	0.36392	0.36392
3.1676e-08	0.89952	0.43689	0.34706	0.34706	0.34706	0.34706	0.34706	0.34706	0.34706
0.25469	0.90242	0.34898	0.42318	0.42318	0.42318	0.42318	0.42318	0.42318	0.42318
0.032275	0.69446	0.71954	0.080467	0.080467	0.080467	0.080467	0.080467	0.080467	0.080467
0.095858	0.88476	0.46606	0.35152	0.35152	0.35152	0.35152	0.35152	0.35152	0.35152
0.031987	0.84072	0.5434	0.19566	0.19566	0.19566	0.19566	0.19566	0.19566	0.19566
0.32793	0.71547	0.65223	0.15916	0.15916	0.15916	0.15916	0.15916	0.15916	0.15916
0.060341	0.80466	0.59431	0.1531	0.1531	0.1531	0.1531	0.1531	0.1531	0.1531
0.14997	0.29759	0.94318	0.57995	0.57995	0.57995	0.57995	0.57995	0.57995	0.57995
0.83465	0.22086	0.55561	0.71289	0.71289	0.71289	0.71289	0.71289	0.71289	0.71289
0.31823	0.78639	0.60302	0.2459	0.2459	0.2459	0.2459	0.2459	0.2459	0.2459
0.33403	0.63011	0.71236	0.1674	0.1674	0.1674	0.1674	0.1674	0.1674	0.1674
0.17061	0.22449	0.96103	0.70242	0.70242	0.70242	0.70242	0.70242	0.70242	0.70242
0.35607	0.87391	0.37875	0.41164	0.41164	0.41164	0.41164	0.41164	0.41164	0.41164
0.33273	0.81225	0.48341	0.23765	0.23765	0.23765	0.23765	0.23765	0.23765	0.23765
3.4423e-08	0.83773	0.54656	0.17261	0.17261	0.17261	0.17261	0.17261	0.17261	0.17261
0.31812	0.42578	0.86546	0.33776	0.33776	0.33776	0.33776	0.33776	0.33776	0.33776
0.41595	0.84822	0.44417	0.42829	0.42829	0.42829	0.42829	0.42829	0.42829	0.42829
0.1724	0.36852	0.91375	0.43589	0.43589	0.43589	0.43589	0.43589	0.43589	0.43589
2.1672e-07	0.70785	0.70636	0.062503	0.062503	0.062503	0.062503	0.062503	0.062503	0.062503
0.52254	0.095137	0.85266	0.52378	0.52378	0.52378	0.52378	0.52378	0.52378	0.52378
0.31504	0.6193	0.7237	0.15082	0.15082	0.15082	0.15082	0.15082	0.15082	0.15082
0.36418	0.37256	0.85531	0.34402	0.34402	0.34402	0.34402	0.34402	0.34402	0.34402
0.42513	0.26183	0.88533	0.49156	0.49156	0.49156	0.49156	0.49156	0.49156	0.49156
0.46131	0.94805	0.0036294	0.87094	0.87094	0.87094	0.87094	0.87094	0.87094	0.87094
0.7215	5.9232e-11	0.69241	0.5459	0.5459	0.5459	0.5459	0.5459	0.5459	0.5459
0.14154	0.10693	0.98474	0.87985	0.87985	0.87985	0.87985	0.87985	0.87985	0.87985
0.056692	0.6729	0.73989	0.099759	0.099759	0.099759	0.099759	0.099759	0.099759	0.099759
0.65765	0.84485	0.41212	0.76745	0.76745	0.76745	0.76745	0.76745	0.76745	0.76745
0.056089	0.78248	0.62322	0.12607	0.12607	0.12607	0.12607	0.12607	0.12607	0.12607
0.30489	0.052594	0.96404	0.83035	0.83035	0.83035	0.83035	0.83035	0.83035	0.83035
0.41325	0.77999	0.53565	0.29908	0.29908	0.29908	0.29908	0.29908	0.29908	0.29908
0.37263	0.44731	0.81935	0.28218	0.28218	0.28218	0.28218	0.28218	0.28218	0.28218
0.51302	0.93797	0.093987	0.87879	0.87879	0.87879	0.87879	0.87879	0.87879	0.87879
0.32537	0.10082	0.94164	0.65874	0.65874	0.65874	0.65874	0.65874	0.65874	0.65874
0.90373	5.9232e-11	0.69101	0.932	0.932	0.932	0.932	0.932	0.932	0.932
0.33523	0.85657	0.42412	0.34575	0.34575	0.34575	0.34575	0.34575	0.34575	0.34575
0.048922	0.93003	0.36749	0.51103	0.51103	0.51103	0.51103	0.51103	0.51103	0.51103
0.3241	0.65551	0.69117	0.15305	0.15305	0.15305	0.15305	0.15305	0.15305	0.15305
0.35443	0.81966	0.4773	0.27458	0.27458	0.27458	0.27458	0.27458	0.27458	0.27458
