0.16981	0.98548	1.7159e-07	0.89274	0.89274	0.89274	0.89274	0.89274	0.89274	0.89274
0.86283	0.28532	0.42454	0.7473	0.7473	0.7473	0.7473	0.7473	0.7473	0.7473
0.40033	0.87266	0.28005	0.41645	0.41645	0.41645	0.41645	0.41645	0.41645	0.41645
0.39362	0.83247	0.3901	0.31489	0.31489	0.31489	0.31489	0.31489	0.31489	0.31489
0.25877	0.62168	0.74121	0.12645	0.12645	0.12645	0.12645	0.12645	0.12645	0.12645
0.081883	0.69617	0.71355	0.067881	0.067881	0.067881	0.067881	0.067881	0.067881	0.067881
0.36859	0.41182	0.83607	0.3039	0.3039	0.3039	0.3039	0.3039	0.3039	0.3039
4.8158e-08	0.9689	0.24745	0.72911	0.72911	0.72911	0.72911	0.72911	0.72911	0.72911
0.72189	0.5603	0.41211	0.52443	0.52443	0.52443	0.52443	0.52443	0.52443	0.52443
4.7797e-07	0.87893	0.47853	0.27576	0.27576	0.27576	0.27576	0.27576	0.27576	0.27576
0.2578	0.66888	0.69762	0.11198	0.11198	0.11198	0.11198	0.11198	0.11198	0.11198
0.40654	0.74884	0.52579	0.22386	0.22386	0.22386	0.22386	0.22386	0.22386	0.22386
5.1853e-08	0.43432	0.90077	0.35192	0.35192	0.35192	0.35192	0.35192	0.35192	0.35192
0.30695	0.63763	0.71284	0.14294	0.14294	0.14294	0.14294	0.14294	0.14294	0.14294
0.36528	0.94783	0.075233	0.72914	0.72914	0.72914	0.72914	0.72914	0.72914	0.72914
9.575e-09	0.50664	0.86216	0.22802	0.22802	0.22802	0.22802	0.22802	0.22802	0.22802
0.14348	0.27748	0.95044	0.62307	0.62307	0.62307	0.62307	0.62307	0.62307	0.62307
0.48287	0.71924	0.52078	0.27903	0.27903	0.27903	0.27903	0.27903	0.27903	0.27903
0.41851	0.78556	0.45648	0.26509	0.26509	0.26509	0.26509	0.26509	0.26509	0.26509
0.26484	0.88183	0.39082	0.35468	0.35468	0.35468	0.35468	0.35468	0.35468	0.35468
0.23119	0.46136	0.85953	0.27674	0.27674	0.27674	0.27674	0.27674	0.27674	0.27674
0.44267	0.69582	0.56778	0.22692	0.22692	0.22692	0.22692	0.22692	0.22692	0.22692
3.1996e-07	0.30286	0.95309	0.61851	0.61851	0.61851	0.61851	0.61851	0.61851	0.61851
0.17318	0.71068	0.68262	0.08537	0.08537	0.08537	0.08537	0.08537	0.08537	0.08537
0.084606	0.591	0.80225	0.12286	0.12286	0.12286	0.12286	0.12286	0.12286	0.12286
0.15798	0.51608	0.84247	0.2068	0.2068	0.2068	0.2068	0.2068	0.2068	0.2068
0.31343	0.47694	0.82414	0.24384	0.24384	0.24384	0.24384	0.24384	0.24384	0.24384
0.78905	0.61457	3.6724e-08	0.63038	0.63038	0.63038	0.63038	0.63038	0.63038	0.63038
0.52398	0.2468	0.82923	0.43417	0.43417	0.43417	0.43417	0.43417	0.43417	0.43417
4.9161e-05	0.39934	0.91857	0.42782	0.42782	0.42782	0.42782	0.42782	0.42782	0.42782
0.91863	0.12155	0.39626	0.88933	0.88933	0.88933	0.88933	0.88933	0.88933	0.88933
9.9639e-10	0.79581	0.60558	0.10851	0.10851	0.10851	0.10851	0.10851	0.10851	0.10851
0.39848	0.68735	0.6076	0.18919	0.18919	0.18919	0.18919	0.18919	0.18919	0.18919
0.22773	0.096786	0.96899	0.78178	0.78178	0.78178	0.78178	0.78178	0.78178	0.78178
0.31531	2.464e-09	0.94899	0.69181	0.69181	0.69181	0.69181	0.69181	0.69181	0.69181
0.33032	0.86601	0.37541	0.34644	0.34644	0.34644	0.34644	0.34644	0.34644	0.34644
0.76132	0.21865	0.63023	0.59162	0.59162	0.59162	0.59162	0.59162	0.59162	0.59162
0.22897	0.3962	0.89515	0.38961	0.38961	0.38961	0.38961	0.38961	0.38961	0.38961
0.45105	0.60152	0.67756	0.23758	0.23758	0.23758	0.23758	0.23758	0.23758	0.23758
0.25464	0.94677	0.23213	0.64469	0.64469	0.64469	0.64469	0.64469	0.64469	0.64469
0.97967	0.17741	0.10675	0.96134	0.96134	0.96134	0.96134	0.96134	0.96134	0.96134
4.5263e-10	0.90734	0.42044	0.37837	0.37837	0.37837	0.37837	0.37837	0.37837	0.37837
0.17775	0.3991	0.9106	0.44901	0.44901	0.44901	0.44901	0.44901	0.44901	0.44901
0.5531	0.38536	0.78205	0.42325	0.42325	0.42325	0.42325	0.42325	0.42325	0.42325
0.30938	0.62772	0.73354	0.16011	0.16011	0.16011	0.16011	0.16011	0.16011	0.16011
0.7384	0.65502	0.16287	0.56003	0.56003	0.56003	0.56003	0.56003	0.56003	0.56003
1.0324e-07	1	1.883e-06	1.0003	1.0003	1.0003	1.0003	1.0003	1.0003	1.0003
0.22951	0.30753	0.9255	0.51481	0.51481	0.51481	0.51481	0.51481	0.51481	0.51481
0.27441	0.91894	0.28475	0.50516	0.50516	0.50516	0.50516	0.50516	0.50516	0.50516
0.036028	0.17625	0.99098	0.93272	0.93272	0.93272	0.93272	0.93272	0.93272	0.93272
0.80358	0.17653	0.56901	0.64934	0.64934	0.64934	0.64934	0.64934	0.64934	0.64934
0.22997	0.35983	0.90473	0.42104	0.42104	0.42104	0.42104	0.42104	0.42104	0.42104
7.4749e-08	0.41657	0.90919	0.38612	0.38612	0.38612	0.38612	0.38612	0.38612	0.38612
0.0003079	0.9142	0.40573	0.40802	0.40802	0.40802	0.40802	0.40802	0.40802	0.40802
0.34477	0.5901	0.73111	0.16815	0.16815	0.16815	0.16815	0.16815	0.16815	0.16815
8.9909e-09	0.48454	0.87488	0.26341	0.26341	0.26341	0.26341	0.26341	0.26341	0.26341
0.42128	0.11593	0.90426	0.54302	0.54302	0.54302	0.54302	0.54302	0.54302	0.54302
3.0159e-07	0.89451	0.44705	0.32831	0.32831	0.32831	0.32831	0.32831	0.32831	0.32831
0.059962	0.85063	0.52644	0.23356	0.23356	0.23356	0.23356	0.23356	0.23356	0.23356
0.26332	0.7553	0.60062	0.13606	0.13606	0.13606	0.13606	0.13606	0.13606	0.13606
0.18815	0.72696	0.66762	0.10313	0.10313	0.10313	0.10313	0.10313	0.10313	0.10313
0.36553	0.29603	0.88639	0.43742	0.43742	0.43742	0.43742	0.43742	0.43742	0.43742
0.45492	0.34419	0.82532	0.35375	0.35375	0.35375	0.35375	0.35375	0.35375	0.35375
3.5566e-07	0.54909	0.83576	0.16877	0.16877	0.16877	0.16877	0.16877	0.16877	0.16877
1.8062e-11	4.9157e-12	1	1	1	1	1	1	1	1
0.37867	0.55285	0.74388	0.19802	0.19802	0.19802	0.19802	0.19802	0.19802	0.19802
0.15979	0.55754	0.81863	0.16499	0.16499	0.16499	0.16499	0.16499	0.16499	0.16499
0.58904	0.21654	0.79978	0.46945	0.46945	0.46945	0.46945	0.46945	0.46945	0.46945
2.0992e-09	0.66342	0.74862	0.07189	0.07189	0.07189	0.07189	0.07189	0.07189	0.07189
0.3158	0.33489	0.88873	0.40831	0.40831	0.40831	0.40831	0.40831	0.40831	0.40831
0.5144	0.78201	0.43255	0.37951	0.37951	0.37951	0.37951	0.37951	0.37951	0.37951
0.00013534	0.29023	0.96536	0.70299	0.70299	0.70299	0.70299	0.70299	0.70299	0.70299
1.1023e-06	0.941	0.3384	0.54442	0.54442	0.54442	0.54442	0.54442	0.54442	0.54442
0.2653	0.71628	0.64695	0.1199	0.1199	0.1199	0.1199	0.1199	0.1199	0.1199
0.17024	0.19418	0.96634	0.73957	0.73957	0.73957	0.73957	0.73957	0.73957	0.73957
2.6806e-08	0.37337	0.92808	0.47411	0.47411	0.47411	0.47411	0.47411	0.47411	0.47411
0.32965	0.78911	0.5189	0.20392	0.20392	0.20392	0.20392	0.20392	0.20392	0.20392
0.78457	0.4471	0.47513	0.62221	0.62221	0.62221	0.62221	0.62221	0.62221	0.62221
7.2502e-08	0.92559	0.37854	0.46157	0.46157	0.46157	0.46157	0.46157	0.46157	0.46157
3.0112e-08	0.58391	0.81182	0.12895	0.12895	0.12895	0.12895	0.12895	0.12895	0.12895
2.629e-07	0.85122	0.52558	0.20132	0.20132	0.20132	0.20132	0.20132	0.20132	0.20132
1.3686e-07	0.46611	0.88505	0.29539	0.29539	0.29539	0.29539	0.29539	0.29539	0.29539
0.35417	0.44974	0.82666	0.276	0.276	0.276	0.276	0.276	0.276	0.276
0.00071322	0.62731	0.78314	0.09665	0.09665	0.09665	0.09665	0.09665	0.09665	0.09665
