0.13473	7769	30.643	4402.9	0.093475	11229	9.643	0.97853	0.04984	19322
0	44100	0	2.1519e+05	0	85867	0	0.73877	10.131	1153.8
17.094	50070	0.92605	8995.2	0.36285	48145	6.8155	0.55588	20.63	0
16.242	63240	0	1918.4	28.78	95058	0.13046	0.00053702	0.93106	0
0	3.3498e+05	0.49474	42564	0.0089693	61.507	0.024047	0.61072	11.515	153.72
0	17385	27.232	2.2694e+05	0	25424	0.14713	0.0017429	0.0039922	0
0.24661	40993	0.10759	0	58.154	1417.3	0.45031	0.37354	13.61	146.14
51.873	1599.2	0.58923	4397.7	25.837	3620.5	0	0.40212	0.019381	82.794
22.605	11589	0.0039921	1.1932e+05	2.6696	0	8.6665	0.29403	9.3307	602.36
0.27408	28.282	29.126	13338	1.9212	0	0.45324	0.012805	0.29568	33070
0	60750	0	62058	0.23511	4520.8	24.449	0.00027518	9.963	29.937
0.00020578	16.919	4.4984	1.4323e+05	1.9244	7746.2	21.624	0	0.23571	0
0	0	0	0	0	0	0	0.76563	15.863	0
2.2167	2.3309e+05	0.060391	11663	1.2199	91393	9.6335	0.49905	0.69326	5.2147
0	4.746e+05	1.4477e-05	3263.3	0	3048.5	0	0.069084	0.74862	140.8
0	0	0	4.6126e+05	0.019721	5463.6	0.66211	0.00022475	0	9.2673
25.819	0	0.16553	1.1465e+05	0.84956	237.56	9.7122	0.0020713	11.631	8.5253
17.692	4719.5	17.724	1420.8	0	74242	12.839	0.27998	0.040822	1045.3
0.0011427	5.3092	2.403	94817	23.314	1.73e+05	0.0024705	0.043872	0	0
0.10312	231.74	21.074	68224	3.612	0	20.754	0.78677	0	10.845
1.4733	6949.2	25.755	9275	0.38083	2894.7	24.284	0.30054	0.00064168	903.19
0.17024	25.64	1.2071	2.7753e+05	0.38278	3574.2	0	0.00013627	21.864	0
0.13655	15679	31.015	1.8511e+05	7.196	0	0	0.31959	0.10767	0.066547
0.76276	421.27	20.788	1.5124e+05	23.57	0	1.0121	4.925e-05	0.021892	520.2
21.903	803.26	0	94855	0.14142	1.8533e+05	0.6539	0.85285	0.26826	1073.3
22.545	358.82	0	94402	0	2.0025e+05	0.0054159	1.294e-06	0.029307	1528.8
0.0024452	242.18	15.127	2565	0.53544	46477	0.30761	0.074178	35.238	11.461
33.289	1.5263e+05	0	768.6	0.59978	5183.2	9.8992	0.93808	0	0
3.7643	1.8815	0	16249	69.429	21805	0.12729	1.0225	0.11216	32.683
1.3544	6364.2	24.889	48.055	0.55396	2.3694e+05	0.005335	0	0	0
0.00029547	25.013	0.43532	1.0345e+05	0.043823	0	31.56	0.21093	0.68379	462.62
1.4123	423.96	1.2139	2.0894e+05	18.564	1.0393e+05	0.10078	0.00066987	0	3.9342
0.28583	1.1192e+05	1.9047	0	26.787	93797	0.040828	0.26394	9.7635	2.0069
1.3019	1.537e+05	23.648	4815.7	1.7392	0	11.193	0.34079	0	546.58
0	85092	3.8386	149.97	18.117	2.3569e+05	0.62206	0.00075856	0.63929	4.7113
17.633	51689	11.801	27860	0.0079408	5411.6	0.0072378	0.41746	21.035	3.6418
2.3388	1.148e+05	0	55757	0.00045057	448.92	1.1237	0.16015	0	27499
1.0554	673.48	1.444	1.6867e+05	0.15126	1.3803e+05	3.9474	0.3472	11.678	5.5982
15.461	76100	11.225	18195	33.057	1152.7	0.51513	0.41993	0.079845	136.95
0.08313	270.61	0.00064799	3526.6	65.637	70.11	0.41744	0.00060569	10.851	349.37
0.10323	2748.1	11.555	49413	0.37123	1.3365e+05	0	0.43325	19.283	0
0	0	0	1.2847e+05	1.1505	4864.6	24.051	0.44251	11.357	179.77
2.3693	1239.4	30.667	16.514	23.766	3567.6	0.50108	0	11.46	0
17.304	78671	12.302	601.26	0.42052	74058	10.172	0.93808	0	0
5.0974	22209	0	2.7851e+05	0.40546	84933	0.024824	0.28543	0	0.34254
20.067	60831	13.152	690.98	0.0083474	1719.5	0.0072007	0.13318	21.014	3.5807
1.2975	0	23.44	1.4408e+05	1.2961	10415	10.799	0.3647	0.089162	4.1691
46.249	902.39	16.346	50450	0.00026098	1508.2	0	0	0.40204	4.0862
0	0	0	3.3614e+05	24.754	0	0	0.37685	3.6381e-05	126.03
0.82028	289.75	0.39712	94972	0.46074	70735	0.0050012	0.44511	36.634	0
0	0	6.8405	1.2952e+05	0.22781	0	0.0716	0	0.23839	31961
0.93904	90332	0.14412	2048.6	11.708	1.5787e+05	13.371	9.689e-05	2.4362e-05	190.16
1.7839	2.707e+05	0.82761	113.25	0.3243	9029.7	0.37168	0.67756	21.578	283.13
1.0174	1.3191e+05	11.23	2.2979e+05	0	3929.8	0.54708	0.00035434	0.0039394	0
0.46193	1753.7	0.00015847	126.74	31.869	1459.1	0.22712	0	32.852	8.3614
21.901	11240	0.45959	6796.9	0.98577	1452.3	0.52057	0	37.83	185.36
1.0461	2.7469e+05	5.4785	19309	2.3444	0	10.854	0.33037	0.41997	0
9.49	42829	0.38895	56901	0.0023468	1.741e+05	0.0034603	0.27495	11.621	0
0.011859	50.733	8.1068e-05	2.9107	21.941	33137	4.1501	0.24673	32.934	0.50538
8.0353	38973	0.73808	10129	2.2952	1.1091e+05	22.494	0.2604	0.71451	56.81
41.892	0	0.22065	0	2.0369	1924	10.651	0.00024634	11.162	59.744
3.1426	9142	3.5904	25777	0.64727	3.2294	8.327	0.32356	33.798	686.52
0.095219	40087	5.4617	3.7551e+05	0	0	1.1942	0.58305	0.44076	0
0.45538	3.4644e+05	0.58102	4408.8	25.828	3200.2	0	0.40232	0.019632	82.434
0	0	5.5414	2.4977e+05	0.69973	0	16.082	0	0	0
39.582	16715	2.1086	865.15	25.403	907.95	0	8.1621e-05	0.00052247	0.38462
1.223	2.1347e+05	7.2482e-05	0	25.36	350.89	0.15168	0.00069289	13.936	147.49
40.968	95.206	0	0	0.7861	1699.6	10.916	0.4671	11.278	50.788
66.655	6654	0.69861	49864	0	2061.4	0.0051001	0.76584	0.05835	6.255
0.18449	1.6981e+05	1.2143	1.5335e+05	5.3039	0	9.62	0.093998	0.00017235	503.91
0.23317	93800	0	5639.8	60.995	248.76	0.12391	0.13829	0.0027112	43.287
0.003614	70.731	11.216	44.381	0.3239	14733	0	0	0	3.2276e+05
0.052223	7603.2	26.096	394.42	0.07523	2.3782e+05	0.0015934	0.30432	0.93055	1.6693
1.2521	3.7019e+05	0.021823	7197.3	0.0051975	1166.5	0.0034676	0.15904	12.57	3.9102
6.2092	491.8	3.6784	61676	0.56206	4635.8	25.557	0.7323	10.393	25.506
1.6439	1.2226e+05	1.4031	1.1474e+05	0.55855	3358.5	10.497	0.00033014	11.298	0.027368
0.01118	44.615	0.19637	3.1208	22.996	1.3044e+05	7.2287	0.67893	13.949	1.0928
1.6975	6517.1	50.288	10519	0.10085	566.27	9.8792	0.00075534	0.007022	154.32
13.986	40423	0	0	15.622	943.63	17.036	0.57971	11.064	127.55
16.07	49630	10.288	2.2001e+05	0	2764.4	0.6994	0.0017044	0.0041091	3.0491
53.43	11203	0	466.22	0.90769	1.0475e+05	0.53042	0	5.2245e-06	147.65
28.997	1.3498e+05	0	5569.6	1.447	1.0532e+05	0.10455	0.51297	0.10775	191.17
11.259	2282.3	0	4065.6	49.666	1.0456e+05	0.51044	0	5.3172e-06	135.82
