2.8517	0.71996	1.2887	0.39837	2.1605
3.1869e-05	0.12635	1.1961	1.7309	0.99171
8.6303e-07	0.8416	1.6382	1.2889	0.27643
1.5081	1.4189	0.48681	2.0351e-05	0.63124
1.1821	0.10366	2.7227e-05	1.0144	1.7449
0.00013124	0.51551	1.4365	1.4903	0.6026
0.068616	1.1604	1.7666	1.0494	9.8342e-07
0.63205	1.5086	1.4184	0.486	2.2091e-05
1.2558	1.6711	0.89501	8.4e-05	0.22308
0.80707	1.6165	1.31	0.31114	0.00028348
0.00015629	0.66204	1.527	1.3998	0.45609
0.44415	1.3923	1.5344	0.67402	0.00021997
8.6512e-05	0.27705	1.2892	1.6377	0.84104
1.657	0.87216	5.0539e-05	0.24591	1.27
4.7293e-05	0.98587	1.7273	1.1997	0.13219
6.5485e-05	0.40188	1.3663	1.5606	0.71619
4.5935	0.24699	3.6281	0.87728	4.204
1.3233e-05	0.5902	1.4828	1.4442	0.52784
1.5284	0.66426	0.00015681	0.45387	1.3984
1.7171	1.2099	0.14868	7.4265e-05	0.9694
1.2313	0.18345	8.1434e-05	0.93463	1.6956
1.2856	0.27123	2.5826e-05	0.84682	1.6414
0.5229	1.4408	1.4856	0.59537	0.0003719
1.5738	0.7374	9.5717e-06	0.38064	1.3533
0.27059	1.0358	2.0288	1.3361	0.08497
0.20225	1.2429	1.684	0.91585	9.8634e-05
1.4738	0.57594	0.00022295	0.54223	1.4529
0.65834	3.0149	2.323	0.46116	1.49
0.31723	1.3137	1.6127	0.80103	0.00036265
1.7309	0.24699	0.76553	0.8919	2.4348
7.7742e-05	0.7306	1.5695	1.3574	0.38748
0.90542	1.6775	1.2493	0.21271	0.00015429
4.4868e-05	4.3271e-06	1.118	1.809	1.1181
1.398	0.45294	1.1038e-05	0.6651	1.5291
1.3201	1.6069	0.79104	1.9804e-05	0.32701
1.625	1.3021	0.29776	9.4101e-06	0.82028
1.3982	1.5281	0.66429	0.00049134	0.45405
1.1976	1.7293	0.98919	6.196e-05	0.12888
0.7287	1.5682	1.3586	0.38943	0.00015442
1.098	1.785	1.1232	0.027204	0.011666
1.3401	0.36982	0.0064797	0.75222	1.5765
0.26511	1.0331	1.4914	1.0067	0.24874
0.91296	1.0843	0.87523	0.57462	0.59793
0.91511	1.2414	0.97014	0.47623	0.44222
0.34019	0.95275	1.3667	1.0099	0.37553
1.3522	1.1018	0.44681	0.29236	0.85191
0.65895	1.1575	1.1744	0.68641	0.36783
1.0195	1.7481	1.1789	0.098515	1.6057e-05
0.79902	1.1768	1.0463	0.58788	0.43503
1.4223	0.93988	0.27666	0.34914	1.0572
1.0893	0.092517	0.085875	1.0786	1.6988
0.99563	1.081	0.79049	0.52561	0.65239
1.9083	1.0807	0.12233	0.038271	1.2167
0.98837	1.4846	1.0472	0.28062	0.24426
1.4892	0.80198	0.1245	0.393	1.2364
0.26335	1.1637	1.5739	0.92708	0.11713
0.95308	1.5634	1.1312	0.25376	0.14369
0.097665	0.31573	1.0206	2.0645	1.3734
3.6225	0.63986	4.345	4.4433	0.48091
1.4625	1.4639	0.56026	0.00037091	0.558
1.1106	1.026	0.64151	0.48852	0.77845
0.54845	0.93514	1.1475	0.89211	0.52186
1.0722	1.1141	0.73438	0.45785	0.66662
0.43958	1.0051	1.2996	0.91617	0.38464
0.53056	1.2404	1.3541	0.71448	0.2055
0.35513	0.17427	0.87061	1.4818	1.1632
1.6122	0.94017	0.086902	0.23157	1.1743
0.46214	4.327e-06	0.6559	1.5234	1.4036
1.0306	0.59067	0.45248	0.80701	1.1643
1.1177	4.327e-06	0.00030271	1.1182	1.8088
0.855	0.56807	0.61413	0.92951	1.0784
1.1804	0.25805	0.097133	0.92002	1.5895
1.3747	1.3635	0.58597	0.11673	0.6042
1.3635	0.60772	0.13011	0.59073	1.353
0.44425	0.49953	0.98251	1.2257	0.89307
1.3741	1.2301	0.50414	0.19952	0.73721
0.46725	0.44014	0.92281	1.2482	0.96667
1.0495	0.73203	0.52099	0.70799	1.0346
0.9131	0.66486	0.61584	0.83378	1.0175
1.4743	0.70321	0.078325	0.46323	1.326
1.4484	1.1601	0.3866	0.19689	0.85312
0.53755	0.047883	0.61008	1.4472	1.4024
0.18279	0.51092	1.251	1.3803	0.72008
0.10826	0.59024	1.3746	1.3773	0.59471
1.3338	0.93988	0.36511	0.40381	1.0025
121.66	4.327e-06	120.54	73.382	76.309
0.92812	1.4846	1.1075	0.31786	0.20702
0.93788	0.1192	0.25382	1.1557	1.5785
0.69096	1.4305	1.3112	0.49787	0.11455
0.85475	1.1067	0.94725	0.59678	0.53962
0.71051	0.29636	0.59068	1.1867	1.2608
0.38416	0.77772	1.2145	1.0909	0.57774
0.43513	0.1754	0.79131	1.4317	1.2116
1.1045	1.4454	0.90687	0.23309	0.35522
0.25399	0.082881	0.91527	1.6008	1.1921
1.1518	1.2444	0.73537	0.32807	0.58543
1.0455	0.26121	0.234	1.0014	1.503
0.40362	1.1541	1.4277	0.8463	0.21339
1.17	0.81948	0.45448	0.57943	1.0217
1.3285	1.5372	0.73956	0.037916	0.40191
0.48736	1.34	1.4589	0.67962	0.079201
0.37794	0.24808	0.89342	1.4221	1.1035
0.26954	0.0063991	0.85245	1.6385	1.2782
0.28958	1.2429	1.5966	0.86187	0.054073
1.0478	0.53626	0.40171	0.83004	1.2293
1.0513	1.0216	0.69814	0.52787	0.74614
1.1102	0.66486	0.41871	0.71195	1.1393
0.22337	0.36158	1.1181	1.4475	0.89451
0.74613	0.96305	0.9671	0.75269	0.61612
0.53804	1.1018	1.261	0.79553	0.34874
0.032157	0.36169	1.3094	1.5656	0.77622
0.7734	1.1067	1.0286	0.64707	0.48934
0.73574	0.69023	0.80888	0.92772	0.88252
0.98336	0.44014	0.4067	0.92925	1.2856
0.11731	0.2499	1.1552	1.5821	0.94063
0.45794	0.24922	0.81412	1.372	1.1518
0.40649	0.72449	1.1593	1.11	0.64477
