0.00019718	0.00019718	0.00019718	7.9993	0.00019718	0.00019724	0.00019718	0.00019718	0.00019718	0.00019718
0.00020318	0.00020318	1.3583	0.00020318	0.00020318	0.00020318	0.00020318	0.00020318	6.5949	0.00020318
0.00020009	0.00020027	1.154	0.00020009	4.1021	0.00020009	0.00020009	0.00020009	0.00020009	0.00020009
0.00019987	0.00019987	0.00019987	0.00019987	0.00019987	0.00019987	0.00019987	2.9775	7.5425	0.00019987
0.00019787	0.00019787	0.00019787	0.00021279	0.18891	0.00019787	5.2781	0.00019787	0.00019795	18.524
0.00020012	0.60004	0.00020012	0.12858	1.0618	0.00020012	0.00020012	0.00020012	0.00020012	19.36
0.00019925	0.00020102	0.00019924	1.0546	0.00019922	4.2712	0.00019922	0.00019923	0.00019923	16.087
0.085368	0.017721	0.0061166	0.00021847	0.00019884	0.0031451	5.0375	0.00019884	0.00019884	3.9757
0.33061	0.00020006	0.012481	0.00020006	0.00023851	4.569	0.00020006	0.00020006	0.00020006	3.4616
0.392	0.00019916	0.00019916	0.00019917	0.00019916	3.4324	0.00019916	0.00019916	0.00019916	18.723
0.00020258	0.00020258	0.00020258	2.267	0.00020258	0.00020259	0.4305	2.6787	0.0002026	0.00020258
0.00023439	0.00023439	0.00023439	0.00023439	2.3875	1.8954	0.00023439	0.00023439	0.0002344	4.9354
0.00020032	0.00020032	0.00020032	0.00020032	1.8634	0.00020033	0.00021756	3.6558	0.023393	9.0986
0.00064818	1.953	0.74973	0.00064818	0.00064818	0.00064818	0.00064818	0.00064818	0.00064818	3.1645
0.00019941	0.00019941	0.00019941	0.00019941	0.00019941	8.3129	0.00019941	0.00019941	0.00019941	3.9823
0.0038826	0.62772	0.002219	0.00020155	4.0662	0.00020155	0.00020155	0.00020155	0.00020155	0.030618
0.00023873	0.00021702	1.4612	0.00021534	0.72715	1.5521	0.00021534	0.00021534	0.00021534	0.00021534
0.00018971	0.00018971	0.00018971	0.00018971	0.00018971	0.00018971	0.00018971	12.192	0.51741	0.00018971
0.16169	0.00019945	0.11712	0.00019945	1.9325	0.0011135	0.00019945	0.0049771	0.00019945	11.319
0.00019931	0.00019931	0.00019931	1.3547	0.00019931	5.3193	0.00019931	0.00019931	0.00019931	0.00019931
0.00075608	0.013031	1.5799	0.081075	0.00020326	0.00020681	0.00026045	2.2165	0.00020317	16.616
0.00018535	0.00018535	0.00018535	0.00018535	0.00018535	0.00018535	0.00018535	0.00018535	12.637	4.0695
0.00018513	0.00018514	0.00018513	0.00018513	0.00018513	0.00018513	2.2974	0.00018513	8.1194	0.00018513
0.29652	0.00020242	0.013381	0.0002412	0.00020656	0.0068026	2.2925	0.00020242	0.099894	3.9756
0.00019963	0.00019963	0.00019963	0.00019963	0.00019963	4.8336	0.00019963	3.1667	0.00019963	0.00019963
0.00928	0.26474	0.0094051	0.0096803	0.00928	0.00928	0.0093851	2.4837	0.00928	11.596
0.00019843	0.00019843	0.00019843	0.00019843	0.00019843	0.00019843	3.8396	0.00019843	2.5398	3.9777
0.00019881	0.00019881	2.9028	0.00019881	0.00019881	1.7228	0.00019881	0.00019881	0.00019881	0.00019881
0.00021811	1.2866	1.2206	0.0039621	0.00020847	0.00019923	0.00019922	0.0002007	0.00019922	10.462
0.014197	1.1312	1.0489	0.013551	0.013349	0.013349	0.013349	0.014084	0.013599	17.678
0.0071607	0.00028299	2.0961	0.47381	0.00026038	0.000198	0.00019796	0.00019796	0.00019796	4.0934
0.000199	0.000199	0.000199	0.000199	6.9288	0.000199	0.000199	0.000199	0.000199	3.9812
0.015687	0.00018335	3.9244	0.0001846	0.00018335	0.00018335	0.00018335	0.00018335	0.00018335	10.9
0.0001994	0.0001994	0.0001994	0.0001994	0.0001994	6.4886	0.0001994	0.0001994	1.9753	0.11691
0.0001995	0.0001995	0.00021556	2.2462	0.0001995	0.0001995	0.0001995	1.4633	0.00035788	14.741
0.37603	1.6659	0.00019733	0.00019733	0.00019733	0.00019733	0.00019733	0.00019733	0.00019733	0.00019733
0.030522	0.090939	0.20779	0.00019996	1.8329	0.19351	0.44177	0.00019996	0.00023218	0.00019996
0.015571	0.015571	0.015591	0.015571	1.2855	0.015571	3.7792	0.015571	0.78093	7.256
0.15742	0.00019916	0.00019911	0.014266	0.00019944	0.0011837	2.6578	2.2597	0.00019911	0.012554
0.00019726	0.00019726	0.00019727	1.7085	0.00019726	0.00019726	0.00019726	0.00019726	6.8822	0.00019726
0.95429	0.00020398	0.00020398	0.00020398	0.00020398	0.00020398	0.00020398	0.00020398	2.6575	0.00020398
0.00018304	0.00018304	0.00018304	0.00018304	0.00018304	0.00018304	0.00018304	0.00018304	7.3817	8.0418
