4.4986e-64	3.6734e-48	2.9995e-32	2.4493e-16	2
1.0613	1.6606e-33	0.25804	0	1.9979
2.0899	5.0949	0	0.0013004	1.8914
3.1746	2.6747	0	0.091665	1.9613
4.0331	0	0	0	1.9841
5.0739	14.724	0	1.4309	8.4172e-05
6.0032	6.2266	0	2.0106e-31	1.8037
7.004	2.6506	0	3.8388	0.12015
8.0906	12.325	0	2.1117	0.50591
9.0102	0.73163	0	0.065893	1.9166
10.004	0	0	0	1.8998
11.015	1.2383	0.12757	1.6688	1.6748
12.023	0.0084046	8.8356e-87	2.1929	1.4944
13	3.1586	0.0041188	3.5687	1.2616e-10
14.009	0	0	3.6356e-06	1.7982
15.046	14.029	8.2413e-86	2.9712e-49	0.20114
16.009	3.4354	4.6474	1.9012e-06	1.2102
17.008	5.849e-12	0	3.5178e-37	1.6941
18.111	6.9424	3.1319e-58	1.6164	1.1456
19.033	12.862	0	0.0038417	0.00073292
20.001	0.0097746	0	0.0068605	1.5612
21.01	9.945	0	0.9506	0.71027
22.006	8.0821	0	2.0858	0.011059
23.017	9.8362e-49	0	1.7083	1.0959
24.01	0.000361	9.6505e-35	1.0122	1.2215
25.007	7.9474e-05	0	0.55577	1.2165
26.046	3.1395	0.0054871	2.1728	0.12575
27.007	0.019399	0	1.1385	0.90933
28.08	7.3532	0	0.54825	0.0075752
29.001	6.7632	0.0091187	0	6.6823e-06
30.004	4.7008e-38	2.7407	0	0.1185
31	3.6381e-21	0	0.059767	0.49511
32	0	0	4.2934e-33	0.0014758
24.072	0	0	7.5761e-06	1.3177
31.975	0.51369	0.18658	0	5.2755e-13
30.446	1.0001	0	0.56663	0.53224
29.922	1.5081	0	1.3668	0.00011833
26.344	2.0009	0.7459	2.1745	0.09818
10.339	2.5121	0.0009384	3.6744	0.32928
0.14838	3.0073	0	3.5702e-07	1.9643
28.449	3.5131	0	0.030936	0.80341
30.898	4.0003	0.00066045	1.524e-13	0.14418
27.67	4.5058	0.00014827	1.6447	0.12575
16.774	5.0625	0	2.0062	1.2224
29.587	5.5044	1.3093	0	5.7486e-84
7.362e-16	6.0115	1.3225e-85	2.1929	1.4944
8.0212e-16	6.5498	0	0.55224	1.8037
18.511	7.0003	0	1.1114	1.2597
9.1853e-16	7.5004	0.0012245	3.4714	0.32928
10.784	8.0053	0	3.6235e-31	1.5951
1.0414e-15	8.5039	0	3.5178e-37	1.6941
26.382	9.0013	2.5125e-42	2.8042e-06	0.12313
1.1651e-15	9.5135	2.0307e-98	2.9485	0.64219
21.156	10.014	0	0.9572	0.67512
19.242	10.513	0	1.0692e-28	0.90933
22.941	11	0.85477	0	0.088759
17.727	11.506	0	1.2246	0.5736
0.57608	12.001	9.6505e-35	1.0122	1.2215
1.5309e-15	12.501	4.9931	4.3237e-13	1.5695e-15
14.687	13.048	5.486e-64	9.7462e-06	0.70519
1.6537e-15	13.503	0	1.1385	0.90933
1.7153e-15	14.007	0	0.65644	0.90933
1.7787e-15	14.524	0	1.2246	0.5736
1.8372e-15	15.002	2.7407	0	0.1185
1.8984e-15	15.502	0	0.017579	0.49511
1.9594e-15	16	0.0091187	0	1.0142e-12
2.0899	5.0949	0	0.00085331	1.8914
1.0613	1.6606e-33	0.25804	0	1.9979
20.012	1.52	0.56661	3.0789	0.09818
26.827	2.0376	0.75957	2.0584	0.16903
28.974	4.9766e-06	1.014	1.5231	0.27664
30.98	1.9081e-64	1.2781	0.00090624	0.38576
1.038e-16	0.8476	1.5332	0	1.9601
31.165	6.6104e-124	1.7553	0	0.11625
22.097	8.5457e-66	2.1008	0	1.3479
30.692	0.0059766	2.2635	0	1.4126e-137
4.6758	1.1361	2.5632	3.6744	0.32928
28.942	7.2851e-43	2.7516	0	0.50486
29.599	1.4123e-10	3.0406	0	3.7393e-14
8.0023e-16	2.0819e-26	3.2672	3.6367	0.16251
14.499	1.7553e-32	3.5253	0	1.5498
17.839	5.7504e-28	3.8784	1.3586e-45	1.3479
25.364	5.4861	4.0332	5.6172e-07	8.523e-07
1.0647e-15	8.479e-107	4.347	3.039e-63	1.679
19.079	2.3097e-32	4.6387	0	1.1105
2.1351e-16	5.8414e-16	4.8489	2.8028	0.75277
1.1267e-15	2.4179e-16	5.0061	3.515e-07	1.56
1.2778e-15	9.7056e-17	5.277	1.7119	1.2357
1.2465e-15	2.6749e-16	5.5382	1.131e-06	1.4433
19.909	4.2722	5.7795	1.6176e-06	0.28079
1.3469e-15	3.2725e-16	6.114	2.5151	0.28675
1.5313e-15	1.7463e-21	6.2519	0.55577	1.2165
1.6383e-15	4.2624e-26	6.689	2.1699	0.16251
3.0004e-16	8.209e-16	6.8142	1.6871	0.6216
14.274	4.7268e-05	7.0378	4.51e-30	0.32928
1.6097e-15	3.911e-16	7.307	5.3091e-06	0.81421
1.6536e-15	4.195e-16	7.5708	1.2926	0.0001018
1.8322e-15	2.4874e-16	7.7512	0.54579	0.41285
1.1998e-31	9.7972e-16	8	1.461e-136	0.0020005
11.175	3.6362e-05	2.7169	0	1.7467
24.251	4.0832e-09	1.4155e-80	0.12772	1.3033
23.237	2.8695	0	0.25091	1.3215
13.101	11.038	0	0.37827	1.1791
30.5	3.5557e-57	0	0.50088	0.55092
29.411	6.3362e-41	0	0.62827	0.7227
2.2558e-32	1.842e-16	0	0.75205	1.9643
30.78	2.1997e-20	0	0.8765	0.32714
25.458	8.5563	0	1.0079	0.26555
26.722	0.0024076	0	1.1265	0.94523
1.7516e-16	1.4303	0	1.2501	1.8914
5.0974	13.946	1.8342e-19	1.3758	0.6216
7.4177e-16	5.5031e-91	0	1.5143	1.8512
27.523	0.024815	0	1.6303	0.61365
3.1161e-16	8.5253e-16	7.0768	1.7521	0.32016
7.7975	12.798	1.5618e-80	1.8808	0.56473
7.3752	5.4746	7.7055e-81	2.0005	1.5227
1.0444e-15	2.6308e-66	0	2.1321	1.6922
16.961	6.4138	0	2.2983	0.9555
20.453	3.5308e-06	0	2.3822	0.97323
1.2247e-15	3.134e-38	0	2.5002	1.5612
11.759	10.523	0	2.6273	0.062083
7.7711e-16	8.8625e-22	3.1728	2.7502	1.2165
4.0728e-16	3.3257	0	2.9068	1.3095
1.474e-15	0	0	3.009	1.3177
12.249	5.3352e-49	0	3.126	0.98536
9.7597e-32	7.9694e-16	0	3.2538	1.1633
1.0458e-15	8.5395	0	3.3804	0.061445
9.2974e-16	7.5919	0	3.5009	0.18789
8.3204	0.14976	0	3.6386	0.64763
1.8381e-15	7.2033e-82	0	3.7523	0.69292
1.1625e-31	9.4922e-16	0	3.8755	0.49511
1.9594e-15	1.8847e-43	0	4	0.0044078
30.692	0.0059766	2.2635	0	1.4126e-137
1.1992e-31	9.7924e-16	3.538e-46	3.998	0.0626
31.937	0	0	0	0.1257
5.3646e-16	4.3805	0	3.8288	0.18789
31.747	0.006239	2.41e-185	7.1596e-113	0.2508
26.231	8.8161	0	1.2679e-31	0.31274
31.406	2.5747e-36	0.27994	0	0.37713
29.161	4.5844e-29	2.7724	0	0.44482
30.978	0	0	0	0.50133
30.708	0.0060346	4.041e-20	4.3696e-123	0.56263
30.373	0	0	0	0.62963
22.371	8.4599	0	1.3431	0.68976
21.147	6.8811e-05	5.1414	0	0.77529
3.8191e-16	9.2791e-17	1.7336	3.5492	0.81421
11.68	2.8378	0.0037004	3.2062	0.87826
1.7268e-15	14.1	1.9483e-30	3.9432e-26	0.94523
8.1595	4.736	0.0035626	3.0867	1.0037
27.065	0.48714	0	1.5753e-12	1.0653
20.794	7.9709	3.5958e-58	0.15277	1.1456
1.1533e-15	9.4177	0	2.1937	1.1879
18.784	7.1033	0	0.99284	1.2597
24.072	0	0	7.5761e-06	1.3177
15.889	8.1794	0	1.7934e-20	1.403
13.92	2.9871	4.0411	1.131e-06	1.4433
8.0509e-16	6.5741	0	2.0375	1.5122
10.245	7.605	1.8578e-123	0.8898	1.5775
4.6288	7.5973	0	1.1165	1.644
16.587	2.0483	0	1.9871e-68	1.6911
9.4614e-16	7.7258	0	0.0012923	1.7514
7.865	5.3152	9.4614e-61	0.0015875	1.8212
9.5141	0.033784	0	0.69584	1.8776
4.8389e-16	3.1237e-66	0	0.98782	1.9381
4.4986e-64	3.6734e-48	2.9995e-32	2.4493e-16	2
18.858	7.5168	0	2.6282	0.035059
24.11	1.8131e-11	0	2.6274	0.060003
17.853	4.5149e-07	1.9638e-85	3.2563	0.32249
29.409	3.2468	2.7034	1.2224e-92	5.7486e-84
8.4028e-16	6.8614	0	2.7649	1.1633
31.158	2.5387	1.3093	0	5.0742e-21
5.0981e-16	4.1629	0	3.6386	0.64763
15.201	4.9809	0.001656	0	1.6461
1.4767e-15	12.058	0	2.6282	0.035059
13.622	10.482	4.9931	4.3237e-13	1.5695e-15
3.7983	15.654	1.308	0	0.089859
14.406	10.694	1.5052e-80	1.2512	1.0055
19.078	0.0040254	0	2.9583	0.62483
