7.3467e-48	5.999e-32	4.8986e-16	0	2
1.0236	1.8402	7.9428	0	0.0014794
2.0419	1.6143	7.9428	0	0.00010976
3.0179	1.171	7.9428	0	2.2774e-05
4.0955	3.0877	7.752	1.1535e-145	0.17218
5.0171	0.048836	1.5876	0	1.935
6.0034	12.068	5.0209	0	0.088867
7.0156	15.611	8.6353e-11	0	0.001547
8.0924	2.7384	7.6179	0	1.4538e-40
9.0207	9.7315	2.3471	5.2401e-62	1.3631
10.021	8.2081	5.6251	2.2273e-64	0.75988
11.015	13.852	2.9067	0	5.7066e-28
12.016	14.314	1.8953	2.7951e-52	0.10095
13.006	13.285	0.25644	0	0.75988
14.012	13.803	2.0245	0	1.065e-143
15.011	12.295	1.6999	6.0025e-46	0.75988
16.009	7.7231	5.7507	0	2.6305e-29
17.027	6.3842	4.8071	0	0.88682
18.019	2.026	6.533	0	0.0014183
19.011	11.016	3.184	3.655e-42	0.24154
20.008	12.487	5.1838e-05	0	2.9496e-09
21.027	10.679	2.8033	3.1017e-94	5.7758e-13
22.023	9.3093	2.1383	0	0.68235
23.008	8.9239	3.2022e-10	1.5317e-52	0.82934
24.019	9.7909	1.7449	8.2218e-69	0.24154
25.029	6.1564	2.0682	1.1742e-170	0.83272
26.002	1.0599e-83	4.6631	8.9958e-08	6.44e-08
27.01	3.9384	3.8113	0	1.9739e-100
28.001	6.0404	1.7995	0	0.40583
29.01	1.3055e-29	1.6879	1.7971e-40	0.73117
30	4.2084	0	0	0.4556
31.016	2.7441	1.4122	0.0014143	1.0054e-150
32	2.2998e-07	3.2143e-05	0	2.9496e-09
31.963	0	0	0.1915	0
31.981	0.50076	0.1236	0	1.2646e-102
26.445	1.002	4.2724	1.9848e-85	0.3341
23.327	1.5042	4.104	0	0.88682
26.311	2.0137	4.2879	1.992e-85	0.28866
25.66	2.5063	4.6129	1.1505e-44	4.4399e-28
28.449	3.0111	0.22945	1.4884e-140	0.83272
6.8167	3.5005	7.6179	1.5452e-54	0.0025063
27.54	4.0157	3.5449	2.8473e-123	1.2976e-103
22.997	4.5097	5.2736e-11	0	1.2714
30.241	5.0148	0.12308	0	0.1838
24.223	5.5167	4.2879	1.992e-85	0.28866
24.748	6.0065	4.0703	0	0.091559
10.55	6.5313	6.7116	0	0.28866
25.796	7.0225	1.3169	2.232e-87	0.72234
27.64	7.5247	1.4111	2.1393e-87	0.080568
18.616	8.0132	1.5869	5.4858e-22	1.2188
1.0431e-15	8.5177	1.8639	4.0451e-08	1.6277
3.0426	9.0248	6.5605	0	0.035089
25.686	9.5002	0.36459	2.6852e-65	0.064571
1.2284e-15	10.031	6.2325	6.3231e-72	1.7928e-35
6.6482	10.509	5.7496	0	0.18916
1.3498e-15	11.022	5.7496	0	0.18916
21.769	11.504	0.99137	1.8765e-06	0.13974
16.201	12.032	1.6879	1.7971e-40	0.73117
19.766	12.519	0.38122	0	0.12636
1.5921e-15	13.001	4.6631	6.4457e-60	0
