1.1998e-31	9.7972e-16	0	4	0
1.0728	15.991	0	0.00285	1.8673e-67
2.0215	15.968	0	0	0
3.1958	12.633	0	2.4219	0
4.0155	15.873	0	0.034504	0
5.0826	15.742	0	0.32939	0
6.0043	15.03	0	1.148	3.9804e-51
7.1762	15.592	0	0	0
8.0196	2.2317	1.1506e-110	3.8319	0
9.0058	15.353	2.4874e-84	0.01885	1.7519e-87
10.021	15.195	0	0	9.2218e-106
11.036	15.018	0	0	0
12.112	14.81	0	0	2.1701e-188
13.009	0.28146	3.6113e-121	3.6539	3.8322e-180
14.092	13.611	0	1.148	9.6189e-80
15.07	14.115	7.5892e-54	0	1.3474e-97
16.297	13.77	1.6418e-127	0	1.2579e-81
17.012	13.552	0	2.8565e-105	0
18.001	13.229	0	1.8129e-118	0
19.01	12.871	0	0	0
20.013	12.485	3.0335e-60	0.01885	3.0365e-89
21.001	12.072	8.9935e-124	0	0
22.016	11.476	4.5204e-100	0.44221	4.8579e-150
23.005	0.0010669	2.045e-52	2.7805	3.8322e-180
24.001	10.582	0	1.4902e-81	0
25.043	6.022	0	1.9834	8.0539e-59
26.037	9.1317	1.6307e-76	0.44221	4.8579e-150
27.011	0.47484	0	2.1416	1.2376e-80
28.01	7.7367	0	0	0
29.001	6.7631	1.1619e-220	0	0
30.006	3.1352	0	1.148	1.2376e-80
31.009	3.9512	4.6115e-80	0	4.541e-84
32	0.011688	8.9935e-124	0	0
1.9594e-15	0	8	0	0
31.924	0.50056	2.6137e-86	0.2462	0
30.641	1.0008	1.8309e-82	1.126	0
21.783	1.5027	4.6307e-145	2.906	0
31.746	2.0114	1.1389e-79	0.01885	2.7461e-112
31.4	2.525	1.6307e-76	0.44221	0
30.055	3.0141	0	1.148	1.3488e-68
31.225	3.501	0	0	0
30.983	4.0021	0	0	0
30.706	4.5039	0	0	0
30.373	5.0374	0	0	0
28.602	5.5129	0	1.148	3.4271e-77
29.584	6.0125	8.4702e-156	0.256	3.8322e-180
27.615	6.6533	0	1.148	3.9804e-51
28.746	7.0301	0	0	0
27.79	7.7335	3.9872e-110	0.44221	0
26.561	8.038	2.2057e-53	0.96896	3.8322e-180
26.863	8.5127	3.9872e-110	0.44221	0
26.45	9.0058	4.5657e-310	0	0
25.493	9.5076	2.2812e-121	0.44221	3.5862e-191
24.958	10.014	5.9445e-52	0	1.6141e-93
23.819	10.538	1.6307e-76	0.44221	0
23.119	11.063	0	0	0
21.965	11.508	2.802e-48	0.43008	3.8322e-180
20.868	12	2.801e-48	0.44221	2.6799e-103
3.1958	12.633	0	2.4219	0
16.9	13.145	2.7526e-48	0.85884	6.356e-82
1.6549e-15	13.514	0	2.1416	1.2376e-80
12.278	14.044	0	1.148	3.9804e-51
13.526	14.5	5.3241e-179	0	0
10.886	15.013	0	0.2462	0
7.8845	15.507	0	0	0
1.9594e-15	16	3.6968e-129	0.0040951	4.8579e-150
5.0928	15.774	0	0.21065	0
20.432	0	0.31398	3.0745	8.7134e-84
1.9594e-15	0	8	0	0
25.046	9.9587	0	0	0
27.809	7.8992	0	0.13014	0
17.741	13.277	8.4702e-156	0.256	0
31.443	2.5644	3.4507e-69	0.37547	0
29.444	5.9334	0	0.50317	3.9293e-48
29.465	5.6793	6.5343e-124	0.64694	7.5538e-95
31.408	0.45479	0	0.75712	0
30.779	2.5755	0	0.88503	3.9595e-65
1.8968e-15	15.488	2.0263e-189	1.0035	1.1207e-58
30.641	1.0008	1.8309e-82	1.126	0
30.374	1.5707e-164	0	1.259	8.8478e-58
3.7627	14.874	0	1.397	0
27.634	5.3264	6.1283e-124	1.5148	4.1238e-79
29.006	1.775	0	1.63	5.2242e-68
28.096	3.0343	1.714e-82	1.7578	0
27.368	3.2672	1.1171e-144	1.9052	0
12.763	12.269	0	2.0115	0
26.956	0.97837	0	2.1416	1.2376e-80
26.298	4.4803e-06	0	2.2791	7.1836e-30
20.055	7.9994	0	2.3909	1.2376e-80
9.9778	11.412	2.4999e-119	2.5108	1.2167e-54
23.804	0	0.36579	2.6671	2.6704e-65
22.356	2.0538	2.6729e-116	2.8155	1.1715e-147
22.182	1.8821e-06	2.8219e-89	2.883	7.1836e-30
20.576	2.4097e-171	0	3.0635	6.0088e-61
19.103	0.56418	5.0195e-94	3.2059	0
17.444	2.0429e-171	0	3.3534	6.0088e-61
17.131	2.0063e-171	0	3.3785	6.0088e-61
14.474	0.73811	3.8163e-94	3.5627	0
12.779	1.248	3.6113e-121	3.6539	3.8322e-180
2.7911	5.2218	0	3.7648	0
7.5983	5.7706e-29	1.5722e-124	3.8856	0
1.1998e-31	9.7972e-16	0	4	0
2.0215	15.968	0	0	0
10.547	14.546	0	1.019	0
11.214	2.4456	0	3.6961	4.1238e-79
31.937	1.0037	0	0	0
1.9216e-15	15.691	0	0.78243	1.0027e-100
24.656	8.865	7.9658e-94	1.2609	3.669e-138
13.144	14.467	0	0.46945	0
22.228	11.51	0	0	0
3.2207	5.4871e-07	4.0972e-90	3.9797	7.1836e-30
16.67	13.543	0	0.44221	0
30.651	3.3102	5.5168e-99	0.79723	0
8.0333	15.264	3.9574e-110	0.65608	0
6.0434	15.612	0	0.44221	0
31.94	0	0.49082	5.7264e-30	4.3009e-84
1.7885e-15	14.604	0	1.6341	0
29.375	0	0	1.5866	3.491e-112
23.802	4.3329	1.2988e-76	2.4442	0
3.424	15.674	2.5395e-174	0.68018	0
1.9594e-15	4.2715e-22	2.4927e-105	4	2.949e-31
26.895	7.3536	0	1.148	3.9804e-51
3.4681	15.875	0	0.2462	0
11.219	14.604	0	0.83897	0
14.438	13.879	0	0.83897	0
3.6071	14.259	7.5397e-94	1.7578	0
27.782	7.4587	2.5395e-174	0.68018	8.4921e-168
27.779	0.60103	2.8489e-92	1.9799	3.8322e-180
4.767	15.413	2.321e-96	0.8927	4.8579e-150
19.193	12.765	0	0.2462	0
31.339	2.1619	6.6623e-145	0.60167	0
22.978	8.6349	7.5397e-94	1.7578	0
22.574	8.1167	1.6211e-141	1.9799	4.3018e-144
