0.0 0.8642300032557833 0.8285223204835295 0.8833730156762678 0.8711795389700836 0.8248598128973303 0.0 0.8892566047034056 0.2509987635274464 0.2542990223060705 0.8179874245217647 0.8961429101758246 0.8935682092815616 0.8465337635727401 12.689043225691504 
0.881369995968331 0.0 0.8544516378733044 0.9120950098503123 0.8473683642941894 0.81971137953888 0.7856792551681907 0.8565993870292252 0.04872487036003237 0.9111500279876484 0.8369696529092279 0.8319867523322476 0.8443041610766278 0.8330925401322804 14.54011304418466 
0.7906186404360199 0.8392662605584791 0.0 0.8793079228365723 0.8868870630262262 0.8835824735617439 0.8354149876768051 0.8648390010440451 0.2664724536208566 0.24669076236840087 0.829459631448582 0.7864185316829433 0.8795236105695287 0.8864107468348975 12.141734986690794 
0.7086024079501076 0.9890149674505384 0.8258174675747426 0.0 0.8571121401304271 0.8060704473418095 0.8680854547410015 0.8132795369581434 0.7612142587089781 0.057983366727415 0.9514847680157142 0.8874913722688664 0.8469989325496232 0.8206538761992201 16.096888658358246 
0.8688612026351764 0.9130348657123526 0.8760160879424785 0.8929478994980665 0.0 0.8999966448567979 0.8631764676743022 0.8716519541099514 0.0 0.27899401444999283 0.8807303851620482 0.8729423067174673 0.9272690430657788 0.8385523356215059 12.066400516323625 
0.8800439322484859 0.8769788610016875 0.8610260794111447 0.8640957856377509 0.8421138656524013 0.0 0.8833111750933484 0.3239658993945406 0.23651788148954186 0.17077150466027047 0.8623254877327042 0.8495033948398152 0.892743712515792 0.8654492553112276 12.454270647269277 
0.13174077306407717 0.8752580780265251 0.8757520631955513 0.8945298193911847 0.8537315358793527 0.82582190719834 0.0 0.8986041914151492 0.27434155623020384 0.22193390771522536 0.8885076051496703 0.8862874585771483 0.8651006455510513 0.8347452364084663 12.409233679922165 
0.8885772803706246 0.8476593987748465 0.9154232741588768 0.8794501535577359 0.8217091379195611 0.04556538648826938 0.8605594256788248 0.0 0.25938452370923537 0.18545364885539606 0.8460881557906996 0.8315002119656122 0.8518677747008407 0.8326813524314038 12.789047976349929 
0.8586432461045261 0.8419523046693582 0.8281210023467411 0.8863671688577338 0.8335898625466369 0.8912914509482929 0.9158305572265936 0.8498845243900945 0.0 0.12971132683509679 0.813224692224568 0.8330796100807394 0.8862107163732722 0.8379110608653563 10.307516748883556 
0.8899317263528319 0.8755083773321046 0.86219420706162 0.8398917735946883 0.8170426056498534 0.8706579644979332 0.8716894322390306 0.8884281628072667 0.2578929486669263 0.0 0.8791244907915773 0.7994630207399983 0.8446998677707301 0.8684857744405076 10.101589518163873 
0.883207432072585 0.8582029290452665 0.820033024516702 0.9538949486711544 0.916720799229513 0.9352692117858972 0.8469748667759751 0.867934273166836 0.15392450509641536 0.22231581432131453 0.0 0.8744090160951525 0.8378751995264561 0.9060440431560551 12.135620610195277 
0.8509908140835241 0.8361079039746865 0.8626200366874572 0.8906159271104512 0.8125317977064748 0.8264832463068903 0.857528442086844 0.8561341096691724 0.2795549519751453 0.1291458428768317 0.8252260263475263 0.0 0.816103103477832 0.9632411219815102 11.810163518532248 
0.862932172744524 0.8629295637240184 0.872381230268287 0.9028993062761371 0.8921561460594245 0.8460621741739489 0.8866256805768677 0.8399735874639679 0.2503655999456179 0.04568905033353984 0.8763551493919679 0.8612934689210604 0.0 0.8807561536305591 11.546449045310624 
