0.70329	0.034981	0.66685	0.039137	0.02827
0.31156	0.11474	0.51693	0.31459	1.0701
0	0	0	4.7085	2.4417
0.20335	0.12107	0.24218	0.36083	4.5785
0	3.2908	0.018701	0.016084	0.027269
0	0.52113	0.34523	1.8446	0.19767
0.66136	0.13568	0.054025	0.05138	3.3343
0.047037	0.047037	2.162	0.28109	3.3385
0.047244	0.61438	0.056592	0.88456	3.9927
1.2571	0.020884	0.015993	0.018887	1.0176
0	0	3.6719	0.42723	0.1848
0	0	0.78142	2.7087	1.8232
0	0	0.91852	3.2636	0.23018
0	0	1.6926	0.0081724	4.7496
0.048458	0.063576	0.10247	2.844	1.5676
0	0.29992	1.3353	0.50971	1.6167
0.19494	1.0876	0.10943	0.094916	2.9287
0.15427	1.5485	0.24081	0.11574	0.11595
0.29485	0.0040181	0.042053	2.6346	0.12424
0.092921	0.18161	0.8223	0.044295	2.5263
0.056485	1.0541	0.62881	0.038076	0.29791
0	1.229	0.21006	0.56494	1.27
0.12065	0.29143	0.43412	0.38896	1.9278
0.066171	0.11675	0.2027	2.6868	0.053247
0	0	3.1338	0.60326	0.57039
0.058301	1.6673	0.66871	0.12806	0.2762
0	3.0046	0.034079	0.010236	0.37547
0	0.3519	0.7395	0.82296	1.9657
0.05995	0.6088	0.81187	0.067912	3.8681
0	0	2.1463	1.0921	1.4546
0	0.86573	0.014362	1.7112	1.6038
0.20663	0.706	0.077381	1.2925	0.087718
0	1.3516	0.63213	0.17066	0.30081
0.63991	0.074847	0.082567	1.8215	0.12309
0.087031	0.21391	0.40921	1.0394	1.1848
0.060792	0.060792	4.1438	0.24793	0.58728
0	0	2.068	1.4612	0.52846
0.051913	0.8108	0.084825	1.0219	0.29657
0	0.3132	0.0023647	1.2801	4
0.11724	0.22844	0.037209	0.41374	3.8883
0.025347	0.064618	0.12358	3.8028	0.1913
0	0	0.33068	1.0526	4.7496
0.35048	0.078651	0.22138	0.90194	0.42364
0.26039	0.44319	0.54251	0.095505	0.18065
0.040527	0.042183	0.91681	1.2159	1.5463
0	1.1494	0.23063	0.015271	3.3788
0	0	2.6361	0.64731	1.658
0.094035	0.49889	0.0065053	1.8156	0.30267
0.5403	0.44098	0.079562	0.022389	1.1141
0.68991	0.037098	0.16781	0.3807	0.27862
0.085945	0.0027003	0.021998	2.3994	2.4775
0.27674	0.13508	0.0059544	1.6211	1.0451
0.31187	0.93874	0.022935	0.20851	0.030334
0.06852	0.64108	0.23507	0.06162	2.4661
0.50747	0.61522	0.21632	0.28456	0.11985
0.068197	0.068197	0.62514	0.54111	5.6794
0.060809	1.3448	0.066943	0.066619	4.1179
0.38494	0.0021735	0.012356	0.039384	5.0129
0.070525	0.070525	2.7298	0.98293	0.67696
0	0.49567	0.074954	0.12725	5.1221
0	0	2.5538	0.13713	2.7533
0.049743	0.42523	1.7231	0.62258	0.065056
0.38589	0.11041	0.9661	0.02379	0.55273
0.56293	0.027832	0.65246	0.2079	0.031186
0.19681	0.00099227	0.75262	0.2696	2.4204
0.52331	0.12673	0.15617	0.42616	0.33344
0.11594	0.055405	3.2924	0.11706	0.15288
0.19213	0.07236	1.3832	0.090664	3.6485
0.29232	0.093965	0.14621	0.1409	3.3329
0	0.90423	0.056943	0.59283	2.4661
0.047239	0.047239	0.047239	3.6833	3.9927
0	0.22165	0.1249	0.55589	4.4678
0.033632	1.1748	0.017392	0.97587	0.19767
0.36915	0.63145	0.025871	0.38548	0.02766
0.061501	0.57651	0.16077	0.81661	1.4249
0.6591	0.065826	0.32391	0.071828	2.5078
0	0.23136	2.1446	0.19573	1.3343
0	0.4785	1.0081	0.066717	2.4626
0.047244	0.17471	0.049345	2.2474	3.9927
0.18801	0.099328	0.26392	0.36467	2.4695
0.34748	0.0043462	0.11747	0.59283	2.4661
0.045335	0.19653	2.3781	0.054254	0.10787
0.38413	0.2314	0.069595	0.080692	3.9927
0.047253	0.047253	0.99935	0.92263	3.993
0	0	1.2718	1.0807	2.4664
